變異點編號,權責單位,查證結果,變異類型,latitude,longitude
L1011012024,臺中市,違規,移除建物,24.21904,120.67737
L0811002046,臺中市,違規,其他,24.29361,120.68060
L1011006017,臺中市,合法,整地,24.21236,120.68301
L2011010054,臺中市,違規,其他,24.07581,120.68508
L0811009052,臺中市,違規,其他,24.29475,120.68769
L0811007071,臺中市,違規,新增建物,24.31396,120.68769
L0711003077,臺中市,違規,其他,24.25188,120.68951
L0711007076,臺中市,違規,新增建物,24.27415,120.69132
21511001032,臺中市,合法,已取得排水計畫書核定函,24.13505,120.69224
L0811009046,臺中市,違規,其他,24.30728,120.70366
L2011009024,臺中市,合法,作物變化,24.08952,120.71304
L1011003028,臺中市,合法,整地,24.20805,120.72123
L2011006031,臺中市,合法,新增建物,24.09603,120.72216
L2011009022,臺中市,違規,其他,24.09404,120.72837
80111003014,臺中市,合法,其他,24.31841,120.73359
20311001011,第三河川局,違規,違建,24.06740,120.73360
AB0811005037,臺中市,合法,非農業核准開發案件,24.18924,120.73893
AL0811012007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31230,120.74214
AL1811008015,臺中市,合法,其他,24.04957,120.74535
AL1811009031,臺中市,合法,其他,24.06853,120.74630
AL1811006016,臺中市,違規,處理廢棄物,24.06550,120.74766
AB0811007016,臺中市,違規,其他開挖整地,24.18685,120.74837
AL1911011050,臺中市,違規,開發建築用地,24.12539,120.75125
AL0811009002,臺中市,違規,其他開挖整地,24.31324,120.75253
AB0811012019,臺中市,違規,其他開挖整地,24.18231,120.75308
AB0811011026,臺中市,違規,其他開挖整地,24.16790,120.75367
AL1911011054,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09010,120.75662
20311008016,第三河川局,已知工程,工程施作,24.32146,120.76261
AL1911011047,臺中市,合法,自然裸露地,24.07157,120.76648
AL1911010033,臺中市,違規,開發建築用地,24.10924,120.77465
AB0811003026,臺中市,合法,其他,24.18893,120.77670
AL1111012057,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24508,120.80644
L0211009068,臺中市,違規,新增建物,24.28589,120.81164
L0211010090,臺中市,違規,新增建物,24.27873,120.81532
AL1111003088,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16294,120.83147
20311008012,第三河川局,合法,其他,24.16939,120.84161
AL0211009058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24425,120.84836
AL1111002064,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15018,120.86715
90611001001,福壽山農場,合法,整地,24.22079,121.23889
AL2111002047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28625,121.26654
20311001029,第三河川局,合法,其他,24.30586,120.81253
L1211001110,臺中市,違規,傾倒廢棄物、土,24.25196,120.81798
L0211011122,臺中市,合法,作物變化,24.28226,120.81975
203110063020,第三河川局,合法,其他,24.24301,120.82176
L0211005078,臺中市,合法,作物變化,24.26295,120.82394
20311004009,第三河川局,合法,其他,24.20212,120.83690
AL0211007042,臺中市,合法,其他,24.23510,120.85623
AL0211008029,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19638,120.86053
AL0211003057,臺中市,合法,無道路可到達,24.27567,120.86481
33311010001,東勢林區管理處,合法,其他,24.24705,121.23633
AL2111009061,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29555,121.26802
AL2111010045,臺中市,違規,其他開挖整地,24.32480,121.30668
L0611007002,臺中市,合法,整地,24.26462,120.49585
L1611001025,臺中市,違規,新增建物,24.15871,120.53075
L0611011003,臺中市,違規,新增建物,24.22533,120.54369
AL1611010017,臺中市,違規,整坡作業,24.16075,120.54610
L1611001026,臺中市,合法,新增建物,24.12550,120.55573
AL1711002052,臺中市,違規,其他開挖整地,24.20505,120.55634
L0411009049,臺中市,違規,整地,24.29477,120.55931
L0411012044,臺中市,違規,其他,24.30030,120.56141
L0411009041,臺中市,違規,整地,24.31782,120.56571
AL0511012053,臺中市,合法,其他,24.19770,120.57032
AL0511012051,臺中市,合法,自然裸露地,24.22330,120.58694
L14110051006,臺中市,自然變化,沙洲變化,24.39210,120.58811
L0411005049,臺中市,違規,其他,24.31515,120.59227
AL0511012046,臺中市,違規,處理廢棄物,24.22490,120.59507
L0411012055,臺中市,合法,作物變化,24.29476,120.59620
L1411007050,臺中市,合法,其他,24.36851,120.61184
L0311004033,臺中市,合法,整地,24.40312,120.61345
203110093005,第三河川局,合法,其他,24.14048,120.61932
203110063005,第三河川局,已知工程,工程施作,24.15737,120.62103
AL1311002003,臺中市,違規,其他開挖整地,24.32447,120.62466
AL0411011001,臺中市,違規,違規農業使用,24.27584,120.63292
L0311006039,臺中市,違規,其他,24.40490,120.63694
L0311009032,臺中市,違規,新增建物,24.38976,120.64033
L0711005061,臺中市,違規,新增建物,24.27716,120.64649
L0711001084,臺中市,合法,新增建物,24.28009,120.64850
L0911012008,臺中市,合法,其他,24.24314,120.65644
L0911012015,臺中市,合法,其他,24.23760,120.65859
21511002022,臺中市,合法,已取得排水計畫書核定函,24.17726,120.65987
L1811011049,臺中市,違規,其他,24.04554,120.66143
L0911007005,臺中市,合法,其他,24.22350,120.66220
AL1311005030,臺中市,合法,其他,24.32287,120.66230
L0711003070,臺中市,違規,新增建物,24.27937,120.66243
L0911010010,臺中市,違規,新增建物,24.24123,120.66955
L1811007036,臺中市,合法,其他,24.06057,120.67226
AL1311003021,臺中市,違規,其他開挖整地,24.32207,120.67264
AL1311005032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31955,120.67330
L0811012046,臺中市,合法,作物變化,24.30830,120.67758
L1811005027,臺中市,違規,整地,24.06540,120.67810
L1811011052,臺中市,違規,新增建物,24.02449,120.68538
L1811007040,臺中市,違規,其他,24.03894,120.68995
21511001033,臺中市,合法,其他,24.13165,120.69399
L1811012030,臺中市,違規,新增建物,24.06831,120.69513
L0811002044,臺中市,違規,其他,24.30858,120.70068
AL1811002021,臺中市,違規,其他開挖整地,24.04134,120.70574
AL0811002002,臺中市,違規,其他開挖整地,24.33074,120.70599
80111002011,臺中市,合法,整地,24.33031,120.70788
L0711003078,臺中市,違規,傾倒廢棄物、土,24.26220,120.71114
AL1811007018,臺中市,合法,其他,24.05101,120.71504
L0811006074,臺中市,違規,其他,24.28644,120.71526
L0811012040,臺中市,違規,新增建物,24.34457,120.71976
AL1811001030,臺中市,合法,自然裸露地,24.05638,120.72354
L0811001061,臺中市,合法,其他,24.34871,120.72539
AL1811009028,臺中市,違規,處理廢棄物,24.07521,120.72711
L1911003039,臺中市,違規,整地,24.09563,120.72879
L1911001041,臺中市,違規,其他,24.09725,120.73004
AL0811004007,臺中市,違規,其他開挖整地,24.28466,120.73198
21511001038,臺中市,合法,其他,24.31798,120.73267
AL1811005049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05170,120.73336
AL0811010004,臺中市,違規,違規農業使用,24.30864,120.73513
AB0811009018,臺中市,違規,開發建築用地,24.17776,120.73566
AL2011002015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09080,120.73568
AL1811009030,臺中市,合法,其他,24.06512,120.73922
AL0811010005,臺中市,違規,採取土石,24.30525,120.74150
AL0111001059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23552,120.74228
AL1811004025,臺中市,合法,其他,24.03744,120.74421
L0811010069,臺中市,違規,其他,24.32697,120.74779
AL0111007033,臺中市,違規,其他開挖整地,24.23073,120.74943
AL1911005060,臺中市,違規,違規農業使用,24.14560,120.75550
AB0811002010,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19124,120.75833
AL0111008027,臺中市,合法,治山防災工程,24.21831,120.76677
AL1211002067,臺中市,違規,其他開挖整地,24.26181,120.77401
AL1911002027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14123,120.78179
L1611002015,臺中市,合法,整地,24.13727,120.54303
L0411005048,臺中市,違規,其他,24.32240,120.56782
AL0511003070,臺中市,違規,其他開挖整地,24.23150,120.57177
L1411006047,臺中市,合法,移除建物,24.35114,120.58536
L1411010066,臺中市,違規,其他,24.37515,120.58820
AL0511001092,臺中市,違規,堆積土石,24.20254,120.59093
L1411003046,臺中市,合法,整地,24.34519,120.59399
L0411012054,臺中市,合法,作物變化,24.29171,120.59610
L0311010065,臺中市,違規,整地,24.40830,120.60491
AL0511012047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23713,120.61736
AL1311005022,臺中市,合法,自然裸露地,24.33021,120.62071
AL0411003002,臺中市,違規,處理廢棄物,24.29545,120.62426
20311009011,第三河川局,合法,改變流路,24.30725,120.63870
L0311009035,臺中市,違規,新增建物,24.38017,120.64967
AL1311005015,臺中市,違規,其他開挖整地,24.35320,120.65709
L0911012010,臺中市,違規,整地,24.22825,120.65750
21511002025,臺中市,合法,已取得排水計畫書核定函,24.28332,120.66123
AL1311005016,臺中市,合法,治山防災工程,24.35132,120.66401
L0911008003,臺中市,違規,新增建物,24.22621,120.66506
AL0811008001,臺中市,違規,違規農業使用,24.31645,120.67500
L2011010047,臺中市,違規,新增建物,24.08624,120.67526
L1811006034,臺中市,違規,其他,24.02198,120.67878
L1311004037,臺中市,違規,其他,24.35542,120.68008
L1011008009,臺中市,違規,新增建物,24.20686,120.68148
L1811005030,臺中市,違規,其他,24.02890,120.68250
L1811010059,臺中市,合法,其他,24.06781,120.68338
L1311001060,臺中市,違規,整地,24.35424,120.68360
L1811011044,臺中市,違規,整地,24.05980,120.69202
L1811001038,臺中市,合法,新增建物,24.07436,120.69892
L2011001029,臺中市,違規,新增建物,24.11529,120.69941
L2011010052,臺中市,違規,其他,24.09397,120.70489
L1011011023,臺中市,違規,道路變化,24.19299,120.71528
203110013003,第三河川局,已知工程,工程施作,24.22176,120.72133
L0111012069,臺中市,合法,整地,24.26985,120.73027
AB0811002013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17526,120.73902
AL1911011052,臺中市,合法,其他,24.09157,120.74132
AL1811004024,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04355,120.74648
AB0811011021,臺中市,違規,超限利用,24.19578,120.74720
AL1911007031,臺中市,違規,開發建築用地,24.12276,120.75695
203110063016,第三河川局,合法,改變流路,24.32704,120.75760
AL1911005063,臺中市,違規,開發建築用地,24.11794,120.75772
AL1911007032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09071,120.75781
20311006012,第三河川局,合法,其他,24.32472,120.76112
AL1911005054,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14891,120.76996
AL1911002031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10289,120.77586
21411002001,中區水資源局,已知工程,工程施作,24.28337,120.77722
AL0211006027,臺中市,合法,其他,24.29421,120.78783
AL1911008020,臺中市,違規,開發建築用地,24.11432,120.78998
AL0211005071,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30423,120.79381
AL1111005082,臺中市,違規,違規農業使用,24.26000,120.80195
AL0211003056,臺中市,合法,無道路可到達,24.29483,120.80244
AL1911005056,臺中市,違規,其他開挖整地,24.12495,120.80488
L1211008050,臺中市,合法,作物變化,24.26910,120.80526
AL1111009073,臺中市,合法,非農業核准開發案件,24.25267,120.80633
AL1911001050,臺中市,違規,其他開挖整地,24.09038,120.80696
L0211001105,臺中市,合法,整地,24.30573,120.81223
203110073004,第三河川局,合法,其他,24.29717,120.82306
L0211003081,臺中市,合法,其他,24.22532,120.83746
AL1111004049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13214,120.86301
AL1111006057,臺中市,合法,治山防災工程,24.13352,120.88035
AL1111001107,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09435,120.88197
AL2111008037,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17551,120.89172
203110013014,第三河川局,已知工程,工程施作,24.32379,120.91995
AL2111008040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25666,121.24061
AL0211005072,臺中市,違規,開發建築用地,24.30537,120.79940
20311009021,第三河川局,合法,其他,24.27826,120.81126
30311002002,南投林區管理處,合法,自然植被改變,24.08593,120.81818
20311006016,第三河川局,合法,其他,24.29826,120.82259
20311008011,第三河川局,合法,其他,24.22663,120.82281
L0211011115,臺中市,違規,整地,24.20364,120.83828
AL0211007041,臺中市,合法,無道路可到達,24.23661,120.85317
AL1111002063,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15674,120.86476
AL1111001105,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12210,120.88492
AL2111010043,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32914,120.92993
AL2111001078,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26651,121.22305
AL2111003066,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28742,121.27297
AB0811005033,臺中市,違規,其他開挖整地,24.19629,120.76780
20311006015,第三河川局,已知工程,工程施作,24.28168,120.77690
AL1911009046,臺中市,違規,修建道路或溝渠(含鐵、公路),24.08701,120.78751
AL1911001048,臺中市,違規,其他開挖整地,24.11729,120.78803
AL1211004051,臺中市,違規,堆積土石,24.26744,120.79855
AL0211001067,臺中市,違規,整坡作業,24.30329,120.80669
AL1111003090,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12504,120.83286
AL0211002039,臺中市,合法,其他,24.26355,120.83433
203110053008,第三河川局,已知工程,工程施作,24.28906,120.83827
L0211011114,臺中市,違規,其他,24.21434,120.83903
AL1111002065,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13242,120.84077
AL0211007039,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24861,120.84444
AL1111001102,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12677,120.85505
203110103013,第三河川局,合法,其他,24.33882,120.93317
AL2111002046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16887,120.95843
L1911008043,臺中市,違規,其他,24.09311,120.81678
AL0211006033,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28413,120.81975
AL1111001098,臺中市,合法,其他,24.20380,120.82095
AL1111003087,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16236,120.82932
L0211011113,臺中市,合法,作物變化,24.21429,120.83268
AL0211006037,臺中市,合法,其他,24.24867,120.84441
AL0211006039,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19125,120.85630
AL0211007045,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22621,120.85944
AL2111004037,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17790,120.89430
20311004011,第三河川局,已知工程,工程施作,24.33675,120.92355
L0211008044,臺中市,違規,新增建物,24.30504,120.81235
AL1111011072,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18992,120.81710
L1211008051,臺中市,違規,其他,24.25587,120.81800
20311005017,第三河川局,合法,整地,24.30506,120.81865
20311009022,第三河川局,已知工程,工程施作,24.28938,120.83730
L0211012075,臺中市,合法,新增建物,24.19533,120.83802
AL0211004030,臺中市,違規,整坡作業,24.26203,120.85590
AL1111003094,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14716,120.86291
AL1111010062,臺中市,合法,政府單位興辦農路,24.12831,120.87600
AL2111001073,臺中市,合法,政府單位興辦農路,24.32547,120.92110
20311011008,第三河川局,合法,其他,24.17312,120.93706
203110013010,第三河川局,已知工程,工程施作,24.17382,120.97329
AL2111002049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23833,121.24382
L1711002011,臺中市,違規,新增建物,24.20653,120.54350
AL1611010015,臺中市,違規,處理廢棄物,24.16205,120.54471
L0411012051,臺中市,違規,整地,24.29692,120.55055
L1611006021,臺中市,合法,新增建物,24.13450,120.55298
L0411009042,臺中市,合法,作物變化,24.32004,120.57292
L0411011076,臺中市,違規,其他,24.29967,120.57508
AL0511008046,臺中市,違規,開發建築用地,24.20404,120.57781
AL0511002055,臺中市,違規,開發建築用地,24.20803,120.57801
AL0511003080,臺中市,違規,其他開挖整地,24.22205,120.57999
L0411002041,臺中市,合法,作物變化,24.30562,120.58471
AL0511002058,臺中市,違規,其他開挖整地,24.22066,120.58688
L1411006044,臺中市,合法,作物變化,24.37186,120.58886
AL0411001001,臺中市,合法,其他,24.29290,120.60261
AL0411001003,臺中市,合法,其他,24.27523,120.60400
L0411002040,臺中市,違規,其他,24.30691,120.60539
AL0411009001,臺中市,違規,違規農業使用,24.28520,120.60949
L0311007043,臺中市,合法,其他,24.40479,120.61389
AL0911001024,臺中市,違規,其他開挖整地,24.24083,120.62274
L1511008015,臺中市,違規,整地,24.07188,120.63805
AL1311005026,臺中市,違規,開發建築用地,24.32621,120.63975
AL0411005009,臺中市,違規,違規農業使用,24.27604,120.64100
L0911012018,臺中市,違規,移除建物,24.20998,120.64284
AL1311003019,臺中市,違規,處理廢棄物,24.31268,120.64585
AL1311003012,臺中市,違規,設置墳墓,24.35338,120.65044
L0911009005,臺中市,違規,新增建物,24.23638,120.65518
L0911011007,臺中市,合法,其他,24.24217,120.65719
21511011019,臺中市,合法,已取得排水計畫書核定函,24.17737,120.65773
80111001012,臺中市,合法,整地,24.28579,120.65778
L0711006069,臺中市,合法,河道變化,24.28156,120.66463
L0911009013,臺中市,違規,新增建物,24.21951,120.66580
L0811001077,臺中市,違規,其他,24.31548,120.66663
L1811007038,臺中市,違規,新增建物,24.04111,120.67185
203110033009,第三河川局,已知工程,工程施作,24.28484,120.67335
L0911010008,臺中市,違規,新增建物,24.24319,120.67361
L0711003071,臺中市,合法,作物變化,24.27774,120.67372
L0911001016,臺中市,違規,整地,24.21029,120.67384
L1011007014,臺中市,違規,其他,24.22640,120.68326
L0711005007,臺中市,違規,其他,24.23505,120.68739
203110043001,第三河川局,已知工程,工程施作,24.35692,120.68761
L0711012068,臺中市,違規,作物變化,24.26090,120.68773
L0811010074,臺中市,違規,其他,24.31031,120.68938
AL1311010007,臺中市,違規,開發建築用地,24.33989,120.68971
L0711007008,臺中市,合法,自然植被改變,24.24217,120.69078
203110093010,第三河川局,合法,改變流路,24.35889,120.69308
L1811005029,臺中市,合法,其他,24.06718,120.69349
L1811006028,臺中市,違規,整地,24.07609,120.70067
L1011007022,臺中市,違規,傾倒廢棄物、土,24.19976,120.70633
L2011006029,臺中市,違規,新增建物,24.08827,120.71155
L1011001008,臺中市,違規,新增建物,24.22644,120.71341
L0811002048,臺中市,違規,新增建物,24.29075,120.71495
AL1811001027,臺中市,違規,開發建築用地,24.07604,120.72444
L0111007016,臺中市,違規,新增建物,24.23653,120.72737
80111012009,臺中市,違規,其他,24.05556,120.72871
L0811003053,臺中市,違規,其他,24.32515,120.73317
AL1911011048,臺中市,違規,其他開挖整地,24.13345,120.73641
AL1811004026,臺中市,違規,其他開挖整地,24.02378,120.73739
AL1811005048,臺中市,違規,違規農業使用,24.05694,120.73761
L0811005046,臺中市,合法,作物變化,24.33253,120.74399
AB0811001020,臺中市,合法,其他,24.15990,120.74480
AL1811006019,臺中市,違規,修建道路或溝渠(含鐵、公路),24.05047,120.75069
L0211011119,臺中市,合法,整地,24.28405,120.76495
AL1911006022,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10511,120.76658
AL1911010028,臺中市,合法,自然裸露地,24.14078,120.77475
AL1111007058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23085,120.80096
L0211001108,臺中市,合法,作物變化,24.28385,120.80357
AL1111005083,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25500,120.80715
AL0211012034,臺中市,合法,其他,24.28807,120.81991
AL1111004045,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15094,120.82373
AL1111006056,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15812,120.83503
L0211005070,臺中市,合法,整地,24.20368,120.83839
AL0211004031,臺中市,合法,其他,24.22794,120.84126
AL0211002040,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25906,120.87655
20311012014,第三河川局,已知工程,工程施作,24.32024,120.76659
L1211006084,臺中市,違規,其他,24.27767,120.78178
20311004013,第三河川局,已知工程,工程施作,24.28250,120.78738
AL1911012027,臺中市,合法,無道路可到達,24.12053,120.78808
AL1111002060,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20647,120.79000
AL0211011059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30328,120.80616
L0211006086,臺中市,違規,新增建物,24.28249,120.80966
AL1111009076,臺中市,合法,非農業核准開發案件,24.23833,120.81006
L0211008049,臺中市,合法,作物變化,24.28114,120.81334
L0211001104,臺中市,合法,整地,24.20433,120.83706
AL1111001103,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12534,120.83710
L0211003082,臺中市,合法,其他,24.21093,120.84021
AL0211002042,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21136,120.84830
AL0211006036,臺中市,合法,治山防災工程,24.26345,120.85149
AL0211012037,臺中市,違規,整坡作業,24.19594,120.85993
AL0211007040,臺中市,合法,治山防災工程,24.25239,120.86956
AL1111007059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11493,120.87924
AL1111012059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15351,120.87983
20311007002,第三河川局,合法,改變流路,24.16569,120.95936
AL2111004038,臺中市,違規,堆積土石,24.18010,120.97992
33411008003,東勢林區管理處,合法,天災,24.25245,121.09816
AL2111008039,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26456,121.23320
AL0211006029,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29287,120.79759
AL1111012058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20167,120.79823
AL1911010035,臺中市,違規,開發建築用地,24.11860,120.80389
L0211003086,臺中市,合法,其他,24.30571,120.80430
AL0211002037,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30313,120.80631
L0211003088,臺中市,合法,作物變化,24.30790,120.81082
20311003014,第三河川局,合法,其他,24.26227,120.81782
L0211005075,臺中市,違規,新增建物,24.29377,120.82466
AL0211006034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27626,120.82884
L0211004052,臺中市,合法,自然植被改變,24.20072,120.83694
L0211011117,臺中市,違規,新增建物,24.19492,120.83759
20311012011,第三河川局,已知工程,工程施作,24.16922,120.84097
AL0211012035,臺中市,違規,整坡作業,24.25177,120.84328
L0211003083,臺中市,合法,自然植被改變,24.18986,120.84339
AL1111001101,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12522,120.85481
20311009023,第三河川局,已知工程,工程施作,24.28857,120.85743
203110013011,第三河川局,合法,其他,24.16663,120.87305
AL2111006044,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15242,120.89812
20311009016,第三河川局,合法,其他,24.33851,120.93062
AL1811009037,臺中市,合法,治山防災工程,24.04206,120.73167
80111001011,臺中市,合法,整地,24.32063,120.73279
L0111012073,臺中市,合法,整地,24.25638,120.73651
L0111011108,臺中市,合法,新增建物,24.27329,120.73688
L0111003074,臺中市,違規,其他,24.27598,120.73716
L0111011017,臺中市,違規,其他,24.24721,120.73741
AB0811003030,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19278,120.73895
AB0811010012,臺中市,違規,其他開挖整地,24.16190,120.73975
AL1811002017,臺中市,合法,其他,24.07134,120.74089
AL1911001056,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09819,120.74311
AL1011002036,臺中市,合法,非農業核准開發案件,24.20648,120.74527
AL0111003052,臺中市,違規,違規農業使用,24.26148,120.74707
AL0111003051,臺中市,合法,其他,24.26706,120.75231
AL1811011040,臺中市,違規,開發建築用地,24.05760,120.75259
AL0111001061,臺中市,合法,政府單位興辦農路,24.25249,120.75325
AL1811006015,臺中市,合法,其他,24.06892,120.75682
AB0811012016,臺中市,合法,其他,24.21722,120.75793
AB0811003025,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19622,120.75844
AB0811011017,臺中市,違規,其他開挖整地,24.17921,120.76436
20311011012,第三河川局,合法,種植,24.28164,120.76444
AB0811002008,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18120,120.76472
AL1911008021,臺中市,違規,違規農業使用,24.09578,120.76924
L1211005072,臺中市,合法,整地,24.27582,120.77081
AL1911001045,臺中市,違規,開發建築用地,24.15909,120.78926
AL1111005081,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26294,120.79755
AL1111009078,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19463,120.80148
AL1911001051,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09461,120.80693
AL1111012056,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25188,120.80745
AL1111008049,臺中市,合法,非農業核准開發案件,24.22008,120.80855
20311008018,第三河川局,合法,其他,24.27966,120.81119
L1911003084,臺中市,違規,新增建物,24.12590,120.81481
203110073006,第三河川局,合法,其他,24.24868,120.82066
20311008019,第三河川局,合法,其他,24.24846,120.82077
AL0211006035,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27389,120.83949
L0211011116,臺中市,違規,新增建物,24.19732,120.84236
AL0211001071,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17582,120.85842
20311012016,第三河川局,合法,其他,24.29312,120.88712
20311006010,第三河川局,已知工程,工程施作,24.17140,120.90951
33211001001,東勢林區管理處,合法,整地,24.29351,120.91310
20311007006,第三河川局,已知工程,工程施作,24.32758,120.91985
AL2111006046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29231,121.26264
AL2111008036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28403,120.90518
AL2111008038,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16773,120.95474
L1711009070,臺中市,違規,其他,24.22449,120.46755
