變異點編號,權責單位,查證結果,變異類型,latitude,longitude
G0811003020,宜蘭縣,合法,整地,24.65305,121.74485
G0811007039,宜蘭縣,違規,新增水域(漁塭或水塘),24.67873,121.74748
G0811006057,宜蘭縣,合法,作物變化,24.63538,121.74774
201110013005,第一河川局,合法,其他,24.70636,121.75309
AG0311005001,宜蘭縣,違規,其他開挖整地,24.82835,121.75414
G0811012067,宜蘭縣,合法,新增建物,24.65107,121.75445
G0811009071,宜蘭縣,合法,作物變化,24.65287,121.75725
G0111006069,宜蘭縣,合法,作物變化,24.74657,121.76124
G0811004030,宜蘭縣,合法,新增建物,24.65207,121.76313
80111006038,宜蘭縣,合法,整地,24.64224,121.76616
AG1211002011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46504,121.76683
G0811006131,宜蘭縣,合法,整地,24.64930,121.76744
G0111012092,宜蘭縣,合法,其他,24.72999,121.76965
G0111004018,宜蘭縣,合法,新增建物,24.72870,121.76993
G0111010118,宜蘭縣,違規,新增建物,24.76287,121.77098
AG1211002012,宜蘭縣,合法,其他,24.43692,121.77688
G0711012105,宜蘭縣,合法,新增建物,24.70202,121.77706
AG1211009029,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38850,121.77812
G0711011125,宜蘭縣,合法,其他,24.69203,121.77864
G0111001138,宜蘭縣,違規,新增建物,24.75052,121.77961
G0411012156,宜蘭縣,違規,新增建物,24.76526,121.78141
G0711011118,宜蘭縣,違規,其他,24.70103,121.78396
G0711011127,宜蘭縣,合法,新增建物,24.69452,121.78624
G0711009104,宜蘭縣,合法,新增建物,24.70706,121.78691
G0711007084,宜蘭縣,合法,其他,24.71164,121.78727
G0311009174,宜蘭縣,違規,其他,24.78598,121.78929
G0711006103,宜蘭縣,違規,整地,24.68867,121.79040
G0411011200,宜蘭縣,違規,新增建物,24.79063,121.79200
G0411006202,宜蘭縣,合法,新增建物,24.78613,121.79246
G0411002026,宜蘭縣,合法,新增建物,24.74296,121.79368
G0411006075,宜蘭縣,合法,其他,24.73439,121.79396
G0611006137,宜蘭縣,合法,新增建物,24.66752,121.79893
G0811006142,宜蘭縣,合法,新增建物,24.65132,121.80038
G0711003033,宜蘭縣,合法,其他,24.68111,121.80538
G0411011203,宜蘭縣,違規,傾倒廢棄物、土,24.77859,121.80899
G0411012164,宜蘭縣,合法,新增建物,24.75244,121.81132
G0411010064,宜蘭縣,合法,新增建物,24.74324,121.81139
G0411006210,宜蘭縣,違規,新增建物,24.77820,121.81448
G0411004045,宜蘭縣,違規,新增建物,24.77811,121.81470
G0911004017,宜蘭縣,合法,整地,24.46254,121.82053
31311008001,羅東林區管理處,合法,整地,24.47428,121.82218
G0711007092,宜蘭縣,違規,新增建物,24.69348,121.82624
21511010050,宜蘭縣,違規,已取得出流管制計畫書核定函，但未依「出流管制計畫書與規劃書審核監督及免辦認定辦法」第18條規定於核定後3年內申報開工。,24.62441,121.82814
G0711008069,宜蘭縣,違規,新增建物,24.68622,121.82840
80111010027,宜蘭縣,合法,其他,24.68247,121.83424
33311001002,東勢林區管理處,合法,其他,24.39604,121.35338
AG1111009021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60560,121.53516
AG1111004006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62119,121.55428
AG1111006012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63207,121.56036
20111012006,第一河川局,合法,種植,24.64793,121.59338
201110083007,第一河川局,合法,其他,24.66564,121.59833
AG1011010004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63916,121.61530
AG1011003008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64469,121.62388
201110073005,第一河川局,合法,其他,24.68150,121.63110
AG1111001024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60987,121.63768
AG0511010017,宜蘭縣,合法,其他,24.75177,121.64909
31311009002,羅東林區管理處,合法,天災,24.37407,121.65027
G1011012052,宜蘭縣,合法,其他,24.66255,121.65180
G1011010021,宜蘭縣,違規,新增建物,24.68188,121.66504
G1011012054,宜蘭縣,合法,新增建物,24.66673,121.67115
AG0511007015,宜蘭縣,合法,其他,24.71907,121.68219
G1011011059,宜蘭縣,違規,新增建物,24.66845,121.68658
G1011002009,宜蘭縣,合法,新增建物,24.68458,121.68879
G0511007010,宜蘭縣,違規,其他,24.70779,121.68963
G1011011062,宜蘭縣,合法,道路變化,24.66689,121.69818
G1011003016,宜蘭縣,合法,自然植被改變,24.67175,121.70423
G1011010031,宜蘭縣,合法,自然植被改變,24.69389,121.71189
G1011011065,宜蘭縣,合法,其他,24.66867,121.71355
G0511009021,宜蘭縣,違規,新增建物,24.71611,121.71860
G0511005035,宜蘭縣,違規,新增建物,24.75528,121.71913
G0511011094,宜蘭縣,違規,其他,24.75218,121.72304
G1011011046,宜蘭縣,合法,整地,24.68108,121.72571
G0511006002,宜蘭縣,合法,新增建物,24.73840,121.72605
80111003028,宜蘭縣,合法,新增建物,24.77041,121.72821
20111011006,第一河川局,合法,其他,24.78681,121.72851
G0311011087,宜蘭縣,違規,其他,24.79114,121.72851
G0511012026,宜蘭縣,合法,整地,24.71572,121.72916
G0811008023,宜蘭縣,合法,新增建物,24.68202,121.72919
G0111007066,宜蘭縣,合法,其他,24.77837,121.73220
G0811009047,宜蘭縣,合法,整地,24.68723,121.73253
G0811001042,宜蘭縣,合法,新增建物,24.68891,121.73769
G0811006028,宜蘭縣,合法,新增建物,24.68137,121.74092
G0811009075,宜蘭縣,合法,整地,24.64402,121.74426
G0111007074,宜蘭縣,違規,其他,24.76618,121.74685
21511006057,宜蘭縣,合法,已取得排水計畫書核定函,24.72723,121.74692
20111001005,第一河川局,合法,整地,24.68914,121.74723
G0511001027,宜蘭縣,違規,作物變化,24.71969,121.75715
G0311005063,宜蘭縣,違規,其他,24.81987,121.75827
G0811003045,宜蘭縣,合法,新增建物,24.65574,121.75837
G0111009168,宜蘭縣,合法,新增建物,24.77696,121.75875
G0811006145,宜蘭縣,合法,整地,24.63610,121.75902
G0111009091,宜蘭縣,違規,新增建物,24.74173,121.76166
G0111006195,宜蘭縣,違規,其他,24.77440,121.76469
G0311010105,宜蘭縣,合法,新增建物,24.79662,121.76686
G0711009099,宜蘭縣,合法,作物變化,24.69992,121.76745
G0811009148,宜蘭縣,合法,整地,24.62970,121.76891
AG0311009001,宜蘭縣,合法,非農業核准開發案件,24.83012,121.77068
G0711011114,宜蘭縣,合法,移除建物,24.71045,121.77152
G0111009179,宜蘭縣,合法,新增建物,24.74928,121.77715
G0811006153,宜蘭縣,違規,整地,24.63758,121.78039
G0111008056,宜蘭縣,違規,新增建物,24.74568,121.78064
G0811011160,宜蘭縣,合法,新增建物,24.64702,121.78169
G0811011149,宜蘭縣,合法,整地,24.65637,121.78173
G0811001098,宜蘭縣,合法,新增建物,24.65589,121.78592
G0311010099,宜蘭縣,違規,其他,24.81781,121.78768
G0811009136,宜蘭縣,合法,新增建物,24.65118,121.79061
G0811002041,宜蘭縣,合法,作物變化,24.65293,121.79325
G0411012160,宜蘭縣,合法,自然植被改變,24.76313,121.79476
G0311006184,宜蘭縣,合法,其他,24.80665,121.79596
G0711009119,宜蘭縣,合法,其他,24.67964,121.79739
G0211006171,宜蘭縣,合法,新增建物,24.83902,121.79754
G0711006089,宜蘭縣,合法,新增建物,24.70090,121.80260
G0411010109,宜蘭縣,合法,新增建物,24.78242,121.80337
G0211009156,宜蘭縣,合法,新增建物,24.85430,121.80688
G0311006188,宜蘭縣,違規,其他,24.80142,121.80708
G0811008077,宜蘭縣,合法,新增建物,24.67141,121.80728
G0211011172,宜蘭縣,合法,整地,24.85874,121.80855
20111002003,第一河川局,合法,種植,24.50691,121.43582
AG1111006013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62655,121.58420
AG1111001022,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62668,121.58468
20111009002,第一河川局,合法,其他,24.67535,121.62457
201110013006,第一河川局,合法,其他,24.69517,121.65656
G1011007043,宜蘭縣,合法,新增建物,24.66254,121.66494
G0511007073,宜蘭縣,違規,其他,24.74998,121.67325
AG1111008014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62129,121.68104
AG1111009022,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61510,121.68665
G0511012002,宜蘭縣,違規,新增建物,24.72705,121.68771
AG1111001027,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62122,121.69058
201110013012,第一河川局,合法,其他,24.61863,121.69379
G1011011063,宜蘭縣,合法,新增建物,24.66921,121.69811
AG0311009002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81145,121.70083
G0811010046,宜蘭縣,合法,整地,24.63712,121.70929
G0511005001,宜蘭縣,合法,新增建物,24.74338,121.70939
G0511012012,宜蘭縣,合法,整地,24.74386,121.71306
21511001076,宜蘭縣,合法,已取得排水計畫書核定函,24.62221,121.72827
G0811010036,宜蘭縣,合法,整地,24.68729,121.73559
G0111006066,宜蘭縣,合法,整地,24.76717,121.74060
AG1211009031,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40613,121.74379
G1011001026,宜蘭縣,違規,新增建物,24.70743,121.74441
21511002049,宜蘭縣,合法,已取得排水計畫書核定函,24.73060,121.74725
G1011008024,宜蘭縣,合法,新增建物,24.69725,121.74774
21511001075,宜蘭縣,合法,已取得排水計畫書核定函,24.72861,121.74801
G0811006033,宜蘭縣,合法,新增建物,24.67867,121.74832
G0311007072,宜蘭縣,合法,新增建物,24.78952,121.75707
G0611012110,宜蘭縣,合法,新增建物,24.69136,121.75837
G0111005065,宜蘭縣,違規,其他,24.77419,121.76308
G0111012091,宜蘭縣,合法,作物變化,24.74369,121.76390
G0311007127,宜蘭縣,違規,新增建物,24.79330,121.76423
G0711003029,宜蘭縣,合法,新增建物,24.70341,121.76441
AG1211001030,宜蘭縣,違規,堆積土石,24.32578,121.76693
G0811007107,宜蘭縣,合法,新增建物,24.63277,121.76749
G0111003078,宜蘭縣,違規,新增建物,24.77060,121.76832
G0111007077,宜蘭縣,違規,新增建物,24.74096,121.77027
G0311012134,宜蘭縣,違規,其他,24.79982,121.77233
G0111010062,宜蘭縣,合法,新增建物,24.74427,121.77364
G0711009100,宜蘭縣,合法,新增建物,24.70199,121.77782
AG1211009030,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39213,121.77820
G0311002053,宜蘭縣,合法,其他,24.81056,121.77847
G0611001096,宜蘭縣,合法,新增建物,24.66675,121.77880
AG0811011016,宜蘭縣,合法,平地範圍,24.62246,121.77911
G0711003030,宜蘭縣,合法,作物變化,24.68779,121.78120
G0411012151,宜蘭縣,違規,新增建物,24.78116,121.78421
G0111008057,宜蘭縣,違規,新增建物,24.74208,121.78454
G0811006157,宜蘭縣,違規,傾倒廢棄物、土,24.63013,121.78465
G0811010090,宜蘭縣,違規,新增建物,24.63569,121.78606
G0711006097,宜蘭縣,違規,整地,24.68591,121.78631
G0711009117,宜蘭縣,違規,其他,24.68928,121.78661
G0711001082,宜蘭縣,合法,其他,24.70703,121.78691
G0311001118,宜蘭縣,合法,其他,24.81528,121.78811
G0611008075,宜蘭縣,合法,新增建物,24.66648,121.78924
G0311005057,宜蘭縣,違規,其他,24.83478,121.78932
G0811003047,宜蘭縣,合法,移除建物,24.64902,121.78976
G0711006101,宜蘭縣,違規,其他,24.67943,121.79210
G0311011175,宜蘭縣,合法,其他,24.82519,121.79301
G0411007133,宜蘭縣,違規,新增建物,24.77915,121.79620
G0411011201,宜蘭縣,合法,自然植被改變,24.78366,121.79709
G0411001134,宜蘭縣,合法,新增建物,24.78498,121.79755
G0711012112,宜蘭縣,違規,新增建物,24.67865,121.80072
G0811006138,宜蘭縣,合法,作物變化,24.66700,121.80100
G0811003046,宜蘭縣,合法,新增建物,24.65019,121.80207
G0711007085,宜蘭縣,合法,新增建物,24.70808,121.80394
G0411007135,宜蘭縣,違規,新增建物,24.79075,121.80412
G0711009121,宜蘭縣,合法,整地,24.68457,121.80593
G0811007102,宜蘭縣,合法,整地,24.65445,121.80773
G0411001072,宜蘭縣,違規,新增建物,24.72752,121.80884
G0411002055,宜蘭縣,合法,自然植被改變,24.79853,121.81012
G0411006220,宜蘭縣,合法,自然植被改變,24.76045,121.81104
G0711010087,宜蘭縣,合法,整地,24.65540,121.81280
201110083001,第一河川局,合法,整地,24.46693,121.41046
201110063002,第一河川局,合法,其他,24.56154,121.47515
G1111008011,宜蘭縣,合法,其他,24.67913,121.60931
G1011010039,宜蘭縣,合法,新增建物,24.67323,121.63540
G1011007022,宜蘭縣,合法,其他,24.67729,121.64421
G1011002007,宜蘭縣,違規,新增建物,24.67687,121.66165
AG1111011010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60785,121.66689
AG0511005018,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75942,121.66846
AG0511009036,宜蘭縣,合法,其他,24.76082,121.67712
G1011012058,宜蘭縣,合法,作物變化,24.67036,121.68338
G1011006038,宜蘭縣,合法,新增建物,24.66584,121.68424
G1011005008,宜蘭縣,合法,新增建物,24.68825,121.68780
G1011001038,宜蘭縣,合法,其他,24.67762,121.68947
G0511008049,宜蘭縣,合法,整地,24.75070,121.69108
G0511008002,宜蘭縣,合法,整地,24.73798,121.70262
G0511012006,宜蘭縣,違規,新增建物,24.72393,121.70352
G0511001003,宜蘭縣,合法,整地,24.73850,121.70618
G0511012007,宜蘭縣,違規,新增建物,24.73699,121.70686
G1011008017,宜蘭縣,違規,其他,24.67471,121.70954
G1011009037,宜蘭縣,違規,整地,24.69802,121.71055
AG0311006006,宜蘭縣,合法,其他,24.80511,121.71392
G0511012013,宜蘭縣,違規,新增建物,24.73861,121.71486
G0511008007,宜蘭縣,合法,整地,24.72117,121.72033
G1011006023,宜蘭縣,合法,新增建物,24.69013,121.72420
G0511001023,宜蘭縣,合法,新增建物,24.71185,121.72602
G0511008008,宜蘭縣,合法,整地,24.71223,121.72659
G1011009043,宜蘭縣,違規,其他,24.69004,121.72733
G0811006025,宜蘭縣,合法,新增建物,24.67943,121.73033
G0511009025,宜蘭縣,違規,新增建物,24.71283,121.73395
G0511010015,宜蘭縣,合法,整地,24.71761,121.73501
G0111010060,宜蘭縣,違規,其他,24.76545,121.73506
G0811012063,宜蘭縣,合法,新增建物,24.65692,121.73704
G0811001055,宜蘭縣,合法,作物變化,24.65263,121.73893
G0811005014,宜蘭縣,合法,新增建物,24.68092,121.74054
G0111009011,宜蘭縣,合法,新增建物,24.73238,121.74117
G0111007075,宜蘭縣,合法,新增建物,24.76161,121.74569
G0111009009,宜蘭縣,合法,整地,24.74184,121.74671
G0111003004,宜蘭縣,合法,新增建物,24.73812,121.74701
G0111007008,宜蘭縣,違規,整地,24.72454,121.74754
G0811011074,宜蘭縣,合法,整地,24.65738,121.74814
G0111012087,宜蘭縣,合法,新增建物,24.76899,121.75074
G0811008039,宜蘭縣,合法,新增建物,24.65372,121.75103
20111007002,第一河川局,合法,其他,24.71864,121.75616
G0311006193,宜蘭縣,合法,新增建物,24.79321,121.75843
G0611004022,宜蘭縣,違規,其他,24.68840,121.75851
G0311011191,宜蘭縣,合法,新增建物,24.79732,121.76024
G0311002057,宜蘭縣,合法,其他,24.78386,121.76025
G0711012100,宜蘭縣,合法,其他,24.70406,121.76273
G0811004029,宜蘭縣,合法,新增建物,24.66448,121.76278
AG1211006020,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46905,121.76324
80111010028,宜蘭縣,合法,整地,24.64213,121.76407
G0811001102,宜蘭縣,合法,整地,24.63442,121.76652
G0111002060,宜蘭縣,合法,其他,24.76988,121.76944
G0111006214,宜蘭縣,違規,新增建物,24.76720,121.76978
G0411009177,宜蘭縣,合法,自然植被改變,24.76711,121.77328
G0111007143,宜蘭縣,違規,整地,24.75046,121.77460
G0111006073,宜蘭縣,合法,自然植被改變,24.74516,121.77535
G0711009102,宜蘭縣,合法,新增建物,24.71137,121.77614
G0811011148,宜蘭縣,合法,整地,24.66197,121.78065
G0711005043,宜蘭縣,違規,24.68270,121.78089
AG0811008023,宜蘭縣,合法,平地範圍,24.62605,121.78100
G0311003074,宜蘭縣,合法,其他,24.79622,121.78141
G0311001131,宜蘭縣,合法,移除建物,24.78461,121.78350
G0311011181,宜蘭縣,合法,其他,24.81966,121.78703
G0311010092,宜蘭縣,合法,作物變化,24.82748,121.78852
G0411011107,宜蘭縣,違規,新增建物,24.74784,121.78964
G0711006104,宜蘭縣,違規,整地,24.69480,121.78970
G0711006087,宜蘭縣,違規,新增建物,24.70661,121.79177
G1211012088,宜蘭縣,合法,其他,24.46405,121.79350
G0311008103,宜蘭縣,違規,新增建物,24.80988,121.79412
G0611011130,宜蘭縣,違規,新增建物,24.67483,121.79706
G0411007134,宜蘭縣,合法,新增建物,24.78895,121.80094
G0911008054,宜蘭縣,合法,新增建物,24.44143,121.80412
G0711010079,宜蘭縣,違規,整地,24.67066,121.80462
31511009001,羅東林區管理處,合法,其他,24.58738,121.50273
AG1111008011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68224,121.61840
AG0511008032,宜蘭縣,合法,其他,24.75049,121.62907
G1011009028,宜蘭縣,合法,新增建物,24.67939,121.66060
201110013007,第一河川局,已知工程,工程施作,24.69752,121.66487
G1011009059,宜蘭縣,合法,新增建物,24.65577,121.67339
AG0511005017,宜蘭縣,合法,其他,24.73138,121.67683
G1011007025,宜蘭縣,合法,新增建物,24.68763,121.68127
G1011007046,宜蘭縣,合法,新增建物,24.66386,121.68231
AG1111009019,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62659,121.68496
G1011001036,宜蘭縣,合法,新增建物,24.67744,121.68830
G1011007013,宜蘭縣,合法,自然植被改變,24.70008,121.69360
AG0311006003,宜蘭縣,合法,無道路可到達,24.81169,121.69605
G1011010029,宜蘭縣,違規,新增建物,24.68078,121.70057
G0511002004,宜蘭縣,違規,傾倒廢棄物、土,24.71345,121.70454
G1011007031,宜蘭縣,合法,新增建物,24.67462,121.70696
G0811012070,宜蘭縣,合法,整地,24.64577,121.70721
G1011009019,宜蘭縣,違規,其他,24.69877,121.71020
G0511001009,宜蘭縣,合法,新增建物,24.72664,121.71232
G1011006021,宜蘭縣,合法,新增建物,24.69825,121.71751
G1011012042,宜蘭縣,合法,新增建物,24.68817,121.71941
G0311007065,宜蘭縣,違規,其他,24.78109,121.72094
G1011012043,宜蘭縣,合法,新增建物,24.69013,121.72213
G0511007005,宜蘭縣,合法,新增建物,24.74144,121.72566
G1011009064,宜蘭縣,合法,自然植被改變,24.66520,121.72799
80111001028,宜蘭縣,合法,整地,24.62221,121.72827
G0511007020,宜蘭縣,違規,其他,24.71128,121.72883
G0811004011,宜蘭縣,合法,整地,24.65951,121.72905
201110013003,第一河川局,合法,其他,24.70390,121.73121
G0811010035,宜蘭縣,合法,整地,24.68740,121.73190
G0811011047,宜蘭縣,合法,其他,24.67828,121.73240
G1011009045,宜蘭縣,合法,新增建物,24.69394,121.73289
G0511008010,宜蘭縣,違規,新增建物,24.71310,121.73360
201110073001,第一河川局,合法,其他,24.32446,121.73417
G0111009085,宜蘭縣,合法,新增建物,24.77495,121.73729
G0811005027,宜蘭縣,合法,作物變化,24.65726,121.73732
G0111002002,宜蘭縣,合法,整地,24.72908,121.75041
G0811010044,宜蘭縣,合法,整地,24.66234,121.75300
G0611011058,宜蘭縣,合法,新增建物,24.69404,121.75616
G0611001086,宜蘭縣,合法,新增建物,24.69133,121.75842
G0311007120,宜蘭縣,合法,新增建物,24.80419,121.75961
G0611011123,宜蘭縣,合法,新增建物,24.69191,121.76006
G0811003049,宜蘭縣,合法,整地,24.63709,121.76331
G0311007122,宜蘭縣,違規,其他,24.80441,121.76464
G0311011193,宜蘭縣,違規,其他,24.78958,121.76992
G0311005064,宜蘭縣,合法,其他,24.81348,121.77017
G0311001117,宜蘭縣,合法,其他,24.80846,121.77417
G0111009178,宜蘭縣,違規,傾倒廢棄物、土,24.75615,121.77449
G0411011206,宜蘭縣,合法,整地,24.77016,121.77815
G0611008074,宜蘭縣,合法,新增建物,24.67017,121.78001
G0811006154,宜蘭縣,合法,作物變化,24.64343,121.78199
G0811010077,宜蘭縣,合法,新增建物,24.66154,121.78259
G1211001068,宜蘭縣,合法,自然植被改變,24.46619,121.78594
AG0811012010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62078,121.78598
G0411009181,宜蘭縣,違規,新增建物,24.76991,121.78627
G0811009135,宜蘭縣,合法,新增建物,24.65146,121.78670
G0811007100,宜蘭縣,違規,整地,24.65286,121.78692
G0311001121,宜蘭縣,合法,其他,24.79860,121.78695
G0711006098,宜蘭縣,合法,整地,24.68633,121.78747
G0611008076,宜蘭縣,合法,新增建物,24.66834,121.78824
G0811006141,宜蘭縣,合法,新增建物,24.64914,121.78848
G0211003062,宜蘭縣,違規,整地,24.84192,121.78895
G0411007144,宜蘭縣,違規,新增建物,24.76031,121.79129
G0411012159,宜蘭縣,合法,新增建物,24.77310,121.79266
G0911006068,宜蘭縣,合法,整地,24.46177,121.79295
G0311004040,宜蘭縣,合法,新增建物,24.81433,121.79319
G0811006163,宜蘭縣,合法,整地,24.61839,121.79557
G0711001084,宜蘭縣,合法,整地,24.70095,121.79568
G0411008115,宜蘭縣,合法,新增建物,24.75595,121.79606
G0411012093,宜蘭縣,違規,新增建物,24.72874,121.79610
G0711012108,宜蘭縣,合法,整地,24.70508,121.80054
G0211012127,宜蘭縣,合法,作物變化,24.82888,121.80104
G0211003060,宜蘭縣,合法,作物變化,24.85303,121.80598
G0811010078,宜蘭縣,合法,新增建物,24.67113,121.80807
G0311012144,宜蘭縣,合法,其他,24.80314,121.79715
G0811007103,宜蘭縣,合法,新增建物,24.65074,121.79898
G0211006172,宜蘭縣,合法,作物變化,24.83542,121.79960
G0311006174,宜蘭縣,違規,傾倒廢棄物、土,24.82491,121.80026
G0811002042,宜蘭縣,違規,新增建物,24.65143,121.80041
G0211011177,宜蘭縣,違規,傾倒廢棄物、土,24.83035,121.80187
G0311006186,宜蘭縣,違規,其他,24.81909,121.80446
G0311001125,宜蘭縣,合法,新增水域(漁塭或水塘),24.81755,121.80673
G0711008067,宜蘭縣,合法,新增建物,24.67670,121.80779
G0211011178,宜蘭縣,合法,作物變化,24.84585,121.81019
G0411001073,宜蘭縣,違規,新增建物,24.72672,121.81133
G0711001099,宜蘭縣,合法,其他,24.66871,121.81658
G0911002024,宜蘭縣,合法,新增建物,24.46204,121.81947
G0411008060,宜蘭縣,違規,傾倒廢棄物、土,24.72052,121.82205
G0411009113,宜蘭縣,合法,自然植被改變,24.71807,121.82673
G0211001112,宜蘭縣,違規,整地,24.85363,121.82734
AG1211001036,宜蘭縣,違規,整坡作業,24.52642,121.82782
AG1211005013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52779,121.82870
G0711001089,宜蘭縣,合法,整地,24.69435,121.82906
21511003038,宜蘭縣,合法,其他,24.64064,121.83891
G0211001113,宜蘭縣,合法,其他,24.86995,121.83933
G0911008091,宜蘭縣,違規,其他,24.62642,121.84078
G0711011156,宜蘭縣,合法,其他,24.64869,121.84150
21511006067,宜蘭縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",24.64059,121.84209
G0911009153,宜蘭縣,合法,其他,24.61225,121.84784
G0911009154,宜蘭縣,違規,其他,24.60975,121.86016
AG0911008006,宜蘭縣,合法,其他,24.58957,121.86020
AG1111003010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43186,121.38065
AG1111007007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60975,121.52237
AG1111009017,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63649,121.56528
AG1111010006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66226,121.57652
AG1111007006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65474,121.57851
G1011007040,宜蘭縣,合法,其他,24.66376,121.59465
201110073006,第一河川局,合法,其他,24.65342,121.59681
AG1011009009,宜蘭縣,合法,其他,24.63826,121.60126
AG1111011009,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62960,121.61417
G1011001030,宜蘭縣,合法,其他,24.67916,121.64377
G1011007041,宜蘭縣,合法,新增建物,24.66200,121.64655
G1011012029,宜蘭縣,合法,新增建物,24.68850,121.64660
G1011010020,宜蘭縣,違規,其他,24.67390,121.67007
201110083005,第一河川局,合法,其他,24.70955,121.67164
G1011008027,宜蘭縣,合法,新增建物,24.66516,121.68422
G1011005020,宜蘭縣,合法,新增建物,24.67153,121.69305
G1011012059,宜蘭縣,合法,新增建物,24.67148,121.69320
G1011006016,宜蘭縣,合法,其他,24.67662,121.69685
G1011012035,宜蘭縣,合法,作物變化,24.68151,121.69810
G1011010030,宜蘭縣,違規,新增建物,24.68338,121.70129
G1011008014,宜蘭縣,違規,新增建物,24.69024,121.70271
G0511010005,宜蘭縣,合法,整地,24.73689,121.70275
AG0311005003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81349,121.70300
G0511012005,宜蘭縣,合法,新增建物,24.73521,121.70416
G0511012081,宜蘭縣,合法,整地,24.75180,121.71100
201110063006,第一河川局,合法,其他,24.73367,121.71243
G0811010047,宜蘭縣,合法,整地,24.63018,121.71604
AG0311002001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82166,121.71675
G1011012045,宜蘭縣,違規,新增建物,24.67841,121.72067
G1011011067,宜蘭縣,合法,其他,24.67123,121.72279
G0511009024,宜蘭縣,合法,新增建物,24.72082,121.72799
G0811008022,宜蘭縣,合法,移除水域(漁塭或水塘),24.68463,121.72867
G0811008033,宜蘭縣,合法,新增建物,24.65756,121.72992
G0511011013,宜蘭縣,合法,整地,24.73783,121.73337
G1011011037,宜蘭縣,違規,新增建物,24.70752,121.74430
G0811007064,宜蘭縣,合法,新增水域(漁塭或水塘),24.62587,121.74802
G0111011018,宜蘭縣,違規,新增建物,24.72837,121.75106
G0311011084,宜蘭縣,違規,其他,24.82102,121.75506
G0311011089,宜蘭縣,違規,其他,24.78128,121.75589
AG1211005011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43739,121.75681
G0611006078,宜蘭縣,合法,新增建物,24.70271,121.75849
201110043005,第一河川局,合法,其他,24.70924,121.75905
G0311005062,宜蘭縣,合法,其他,24.81950,121.76026
20111006006,第一河川局,已知工程,工程施作,24.76381,121.76241
G0811006148,宜蘭縣,合法,整地,24.63274,121.76385
G0111006070,宜蘭縣,違規,新增建物,24.74693,121.76420
G0111007076,宜蘭縣,違規,其他,24.73054,121.76666
