變異點編號,權責單位,查證結果,變異類型,latitude,longitude
80110704001,高雄市,合法,整地,22.82984,120.27000
S1610702025,高雄市,合法,作物變化,22.86160,120.27163
S0310702006,高雄市,違規,新增建物,22.68070,120.35764
S0410702003,高雄市,違規,新增建物,22.74374,120.35780
AS1410702032,高雄市,違規,其他開挖整地,22.85171,120.36559
AS0610715018,高雄市,合法,其他,22.59542,120.37191
AE1110701001,高雄市,合法,平地範圍,22.57393,120.37912
AS0310702059,高雄市,違規,其他開挖整地,22.72188,120.38693
AE1110702008,高雄市,合法,平地範圍,22.55953,120.38732
S0610703016,高雄市,違規,新增建物,22.63526,120.38810
AS1410701021,高雄市,合法,其他,22.83917,120.39164
AS0210702077,高雄市,合法,其他,22.66045,120.39715
S0610701010,高雄市,違規,整地,22.53998,120.39978
AS0410715014,高雄市,合法,其他,22.75772,120.39991
36110701001,屏東林區管理處,合法,自然植被改變,22.80772,120.40433
S0610703020,高雄市,合法,整地,22.54934,120.41881
AS2210716029,高雄市,違規,其他開挖整地,22.92758,120.43508
207107202001,第七河川局,合法,其他,22.69139,120.43931
AS2210714037,高雄市,違規,超限利用,22.91606,120.44075
S0510706010,高雄市,合法,作物變化,22.73305,120.44531
AS2210715083,高雄市,違規,其他開挖整地,22.89508,120.45132
S2010706025,高雄市,違規,新增建物,22.86718,120.47295
AS2010704039,高雄市,合法,其他,22.89486,120.47635
AS2210716033,高雄市,合法,其他,23.00925,120.48478
207107111005,第七河川局,合法,整地,22.95547,120.49228
AS2210715084,高雄市,合法,其他,22.99074,120.51194
S2310706040,高雄市,合法,其他,22.84006,120.52700
S2310704028,高雄市,合法,整地,22.84562,120.52890
AS2410715066,高雄市,合法,其他,22.94253,120.53977
AS2410704022,高雄市,合法,其他,22.94767,120.54031
S2310705021,高雄市,合法,整地,22.83328,120.54209
AS2410716016,高雄市,合法,其他,23.03046,120.55475
20710702004,第七河川局,合法,整地,22.99462,120.55757
AS2410702038,高雄市,違規,堆積土石,23.01634,120.57332
AS2410715062,高雄市,違規,其他開挖整地,22.99544,120.57717
36110704005,屏東林區管理處,合法,自然植被改變,22.96417,120.61503
S2110703037,高雄市,違規,其他,22.92530,120.64487
AS2110703032,高雄市,違規,其他開挖整地,22.91107,120.64922
S2110703040,高雄市,違規,其他,22.91104,120.64938
AS2110715095,高雄市,違規,其他開挖整地,23.02643,120.65524
AS2810703044,高雄市,違規,超限利用,23.25943,120.67312
AS2710715049,高雄市,合法,其他,23.11282,120.68056
AS2610705004,高雄市,合法,其他,22.91502,120.70679
AS2810705036,高雄市,違規,超限利用,23.27519,120.71033
AS2110705024,高雄市,合法,其他,23.10188,120.71882
36110706007,屏東林區管理處,合法,天災,23.26300,120.73229
AS2110704035,高雄市,合法,無道路可到達,23.11902,120.73252
AS2710705020,高雄市,合法,其他,23.04226,120.75404
36210705028,屏東林區管理處,合法,自然植被改變,23.25223,120.87409
10410703004,玉山,合法,自然植被改變,23.27648,120.89141
S1310706001,高雄市,合法,其他,22.74687,120.24419
S1910706002,高雄市,違規,新增建物,22.89059,120.25607
E0410704071,高雄市,合法,軍事用地,22.72088,120.27311
80110703001,高雄市,合法,自然植被改變,22.51478,120.35048
AS0310715109,高雄市,合法,其他,22.68417,120.36686
S0610703017,高雄市,違規,其他,22.59262,120.37559
AE1110702009,高雄市,合法,平地範圍,22.54581,120.38048
AS0210714063,高雄市,合法,其他,22.65963,120.38530
AS0310702061,高雄市,違規,其他開挖整地,22.72008,120.39516
AS1410713014,高雄市,合法,其他,22.88743,120.39649
AS0810703036,高雄市,合法,其他,22.53491,120.39942
AS0610702019,高雄市,違規,其他開挖整地,22.57964,120.40403
AS0510705013,高雄市,合法,其他,22.65311,120.41737
AS0510704006,高雄市,違規,堆積土石,22.68065,120.42793
S2210701012,高雄市,合法,作物變化,22.91869,120.44281
AS2210715079,高雄市,合法,治山防災工程,22.92609,120.47442
AS2210715077,高雄市,合法,其他,22.96406,120.50104
AS2210716025,高雄市,合法,其他,22.98033,120.50759
S2310702046,高雄市,違規,其他,22.84029,120.51858
AS2410704024,高雄市,合法,其他,23.03927,120.52160
AS2410715065,高雄市,合法,其他,22.95131,120.54744
AS2510703017,高雄市,違規,堆積土石,23.05084,120.55854
AS2510715031,高雄市,合法,其他,23.10634,120.60097
36110704012,屏東林區管理處,合法,其他,23.00081,120.60534
AS2510706022,高雄市,合法,其他,23.11650,120.60829
AS2110716042,高雄市,合法,其他,22.88196,120.61234
S2110703047,高雄市,違規,其他,23.00013,120.64471
36110705006,屏東林區管理處,違規,作物變化,23.13108,120.65245
AS2810705025,高雄市,違規,超限利用,23.22568,120.65779
AS2110716044,高雄市,合法,其他,23.09581,120.68397
AS2810705030,高雄市,合法,其他,23.28384,120.70547
AS2810705035,高雄市,違規,超限利用,23.27445,120.70994
AS2810705034,高雄市,違規,其他開挖整地,23.27635,120.71093
AS2810706057,高雄市,合法,其他,23.25352,120.71540
S2710701032,高雄市,合法,道路變化,23.00348,120.71671
