變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T1010703096,屏東縣,違規,新增建物,22.76496,120.52657
T0910702093,屏東縣,違規,採礦變化,22.82524,120.54214
T1410703068,屏東縣,違規,新增建物,22.58351,120.55062
91310703001,屏東縣,合法,其他,22.67780,120.55652
T0210703081,屏東縣,違規,其他,22.53203,120.55729
T1610703041,屏東縣,合法,其他,22.39311,120.56533
T1510706042,屏東縣,合法,整地,22.47272,120.56732
T1210703071,屏東縣,違規,其他,22.58019,120.57320
T1110705095,屏東縣,違規,新增建物,22.79754,120.58083
T1310704058,屏東縣,合法,作物變化,22.62550,120.59049
T1610703050,屏東縣,合法,其他,22.37797,120.59057
T1110703089,屏東縣,違規,新增建物,22.83602,120.60428
T0610702061,屏東縣,合法,新增建物,22.70954,120.61034
T1610703052,屏東縣,違規,新增水域(漁塭或水塘),22.39474,120.62272
AT2610701002,屏東縣,違規,開發建築用地,22.81927,120.62922
AT1110705048,屏東縣,違規,超限利用,22.74895,120.63049
AT3010705038,屏東縣,合法,其他,22.44342,120.63378
T1110702108,屏東縣,違規,新增建物,22.77017,120.64443
AT1110705047,屏東縣,合法,其他,22.87568,120.64796
AT3110702009,屏東縣,合法,其他,22.38507,120.65005
AT3010702043,屏東縣,合法,其他,22.45518,120.66893
AT2610705009,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78126,120.70076
AT3110702007,屏東縣,合法,其他,22.41626,120.70633
AT0410705031,屏東縣,違規,設置墳墓,21.99692,120.70758
10510702001,墾丁,合法,作物變化,21.95034,120.71966
80310703141,屏東縣,違規,傾倒廢棄物、土,22.09200,120.72089
10510703003,墾丁,合法,新增建物,21.96056,120.73909
AT3310704030,屏東縣,合法,其他,22.10104,120.78994
AT2410704047,屏東縣,合法,平地範圍,21.99931,120.79808
AT3310701024,屏東縣,合法,其他,22.15093,120.81682
AT2410702053,屏東縣,合法,其他,21.98906,120.83510
AT2410702064,屏東縣,合法,政府單位興辦農路,22.01247,120.83518
10510706006,墾丁,合法,新增建物,21.91563,120.84552
AT3310704026,屏東縣,合法,其他,22.19802,120.84961
T0110702016,屏東縣,合法,新增建物,22.62824,120.46531
T0510702017,屏東縣,違規,其他,22.62634,120.47062
T0110702019,屏東縣,合法,作物變化,22.62933,120.48405
T0910705019,屏東縣,合法,新增建物,22.80061,120.49658
T0910706086,屏東縣,違規,新增建物,22.82601,120.51176
T1310706058,屏東縣,合法,其他,22.63677,120.55224
T0210703080,屏東縣,違規,其他,22.54039,120.55346
T0210702089,屏東縣,合法,其他,22.52039,120.56223
T1210702079,屏東縣,違規,新增水域(漁塭或水塘),22.57307,120.58252
T0210705078,屏東縣,合法,其他,22.54688,120.58496
T1310705050,屏東縣,違規,新增建物,22.68464,120.58903
T1210704063,屏東縣,合法,其他,22.59453,120.60356
T1110705103,屏東縣,合法,整地,22.75548,120.62016
AT2610701001,屏東縣,合法,其他,22.73187,120.66365
AT0410704019,屏東縣,違規,其他開挖整地,21.99071,120.71171
10510701003,墾丁,合法,整地,21.96521,120.71924
AT0410703016,屏東縣,違規,其他開挖整地,21.96061,120.73893
AT3310704034,屏東縣,合法,其他,22.07902,120.82056
AT0410706011,屏東縣,合法,其他,21.91777,120.84756
