變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM0810703012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94131,120.78411
AM0810716015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95589,120.78804
AM0310713061,南投縣,違規,違規農業使用,23.98112,120.79523
AM0810703018,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87761,120.80679
AM0810713030,南投縣,違規,整坡作業,23.92161,120.81553
AM1010706001,南投縣,違規,其他開挖整地,23.95135,120.82730
AM0810713028,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93580,120.83150
AM1110706026,南投縣,違規,其他開挖整地,23.80452,120.85503
AM1010714014,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04725,120.85818
AM1010702004,南投縣,合法,治山防災工程,24.07181,120.86914
AM1210703053,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69786,120.87274
AM1010701004,南投縣,違規,開發建築用地,24.06148,120.87457
204107108010,第四河川局,合法,種植,23.70356,120.88056
AM1010704001,南投縣,違規,未依核定計畫施工,24.05669,120.89254
AM1010714016,南投縣,合法,自然裸露地,24.03367,120.90161
AM0910703035,南投縣,違規,其他開挖整地,23.88867,120.92327
M0210705009,南投縣,合法,整地,23.97397,120.92655
AM1210705030,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76709,120.93770
AM0910703033,南投縣,違規,其他開挖整地,23.90882,120.95540
AM0910714048,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87681,120.96855
AM0910714038,南投縣,違規,其他開挖整地,23.90734,120.97508
AM1310705022,南投縣,違規,整坡作業,23.95665,121.09818
AM1310703043,南投縣,合法,自然裸露地,23.95102,121.10060
AM0110716046,南投縣,違規,開發建築用地,23.90752,120.65050
AM0110713078,南投縣,合法,治山防災工程,23.93478,120.65070
AM0110703030,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89633,120.66213
M0310703003,南投縣,違規,新增建物,23.99545,120.66376
AM0110706035,南投縣,違規,整坡作業,23.91832,120.66388
AM0110713085,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92019,120.67181
AM0410704063,南投縣,合法,非農業核准開發案件,23.77587,120.68702
M0310702004,南投縣,違規,新增建物,23.97734,120.68986
AM0110713091,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91640,120.71245
AM0310715010,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95769,120.73782
AM0310706030,南投縣,違規,其他開挖整地,23.98105,120.74053
AM0510715021,南投縣,合法,休閒農業開發案件,23.82324,120.75787
AM0810713034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88395,120.77518
AM0310716032,南投縣,違規,其他開挖整地,23.96049,120.77684
203107101009,第三河川局,合法,其他,24.01607,120.80940
AM0310713062,南投縣,合法,其他,23.97396,120.81068
AM0810706017,南投縣,違規,其他開挖整地,23.91383,120.81266
203107101008,第三河川局,合法,其他,24.02145,120.81536
AM1010713006,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93827,120.85494
204107108013,第四河川局,合法,其他,23.78581,120.85691
AM1010713001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99137,120.85965
AM1110706027,南投縣,違規,其他開挖整地,23.77424,120.87168
80310701336,南投縣,違規,新增建物,24.05969,120.87533
AM1110713051,南投縣,違規,採取土石,23.87781,120.87686
50110705001,臺灣大學實驗林,合法,自然植被改變,23.52276,120.88101
AM1010713011,南投縣,違規,未依核定計畫施工,24.07560,120.90751
80310701318,南投縣,合法,整地,23.99063,120.92021
AM1210714104,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54146,120.92312
AM0910714046,南投縣,違規,其他開挖整地,23.87762,120.94238
AM0210713134,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03105,120.94359
AM0910701025,南投縣,違規,堆積土石,23.90615,120.95871
M0210701022,南投縣,違規,新增建物,24.00260,120.97131
M0210703013,南投縣,合法,整地,23.94374,120.98344
AM0210713127,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99642,120.98756
AM1310716069,南投縣,違規,整坡作業,24.03664,121.16088
AM1310703048,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11624,121.17869
AM1310714067,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08566,121.19979
AM1310713117,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02473,121.20029
AM0610713021,南投縣,違規,違規農業使用,23.88562,120.63712
203107108001,第三河川局,已知工程,工程施作,23.96824,120.64813
203107110003,第三河川局,合法,其他,23.95869,120.65102
80310703257,南投縣,合法,作物變化,23.81882,120.65696
AM0110713088,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91461,120.65914
AM0110713082,南投縣,違規,處理廢棄物,23.92774,120.66487
AM0310713070,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95342,120.72379
AM0510706046,南投縣,違規,開發建築用地,23.83905,120.73029
203107110001,第三河川局,合法,其他,23.89222,120.73491
AM0810706013,南投縣,違規,開發建築用地,23.93186,120.77839
AM0810701011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93011,120.78953
20310704007,第三河川局,合法,其他,24.01871,120.81630
AM1010702007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02110,120.82537
AM0810714020,南投縣,合法,其他,23.87876,120.82550
AM1110714023,南投縣,合法,其他,23.86593,120.86984
20410701003,第四河川局,合法,其他,23.78727,120.88689
AM1010706005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05050,120.89461
AM0210714076,南投縣,合法,查無變異點位置,23.95729,120.91428
AM1010703003,南投縣,合法,其他,24.06772,120.92448
AM0210706049,南投縣,合法,非農業核准開發案件,23.96879,120.94507
AM1210704049,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78842,120.94976
AM0910713098,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91533,120.96772
AM1310713102,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07585,120.98991
AM1310716065,南投縣,違規,整坡作業,23.94253,121.09743
AM1310703044,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94949,121.09957
AM1310703046,南投縣,違規,違規農業使用,23.96558,121.14279
AM1310713112,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05709,121.15371
AM1310714064,南投縣,違規,違規農業使用,24.12098,121.17411
30110706001,南投林區管理處,違規,作物變化,24.11260,121.17774
AM0610703004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85441,120.63199
AM0110706034,南投縣,合法,自然裸露地,23.90914,120.64053
AM0110716040,南投縣,違規,其他開挖整地,23.94843,120.64269
AM0110706032,南投縣,違規,修建道路或溝渠(含鐵、公路),23.93576,120.65414
203107201003,第三河川局,已知工程,工程施作,23.95547,120.65639
AM0410715023,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71438,120.65691
AM0110713086,南投縣,違規,處理廢棄物,23.91633,120.66769
AM0110716047,南投縣,合法,自然裸露地,23.91756,120.67303
M0110703005,南投縣,違規,傾倒廢棄物、土,23.92143,120.68103
AM0610703007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.83247,120.68246
M0610704009,南投縣,合法,新增建物,23.87189,120.69437
M0610705006,南投縣,合法,其他,23.87484,120.70434
M0310702006,南投縣,違規,傾倒廢棄物、土,23.97352,120.71450
80310703263,南投縣,違規,整地,23.76073,120.73868
AM0710704029,南投縣,違規,修建道路或溝渠(含鐵、公路),23.73213,120.74427
M0310705002,南投縣,合法,作物變化,23.98622,120.74435
AM0310715008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98053,120.74840
AM0710706038,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72827,120.75062
204107111006,第四河川局,合法,種植,23.82227,120.75339
AM0810706019,南投縣,合法,其他,23.88311,120.77250
AM0810703020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89485,120.79787
203107108004,第三河川局,合法,其他,23.99097,120.79925
AM0810713042,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88268,120.80539
AM1110714024,南投縣,合法,其他,23.77129,120.86865
AM1010714011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05626,120.87512
AM1210713141,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59451,120.87583
30110704001,南投林區管理處,合法,作物變化,23.98022,120.88506
AM1210704048,南投縣,違規,超限利用,23.78229,120.89914
AM1010713016,南投縣,違規,違規農業使用,24.07089,120.92457
AM0910715018,南投縣,違規,其他開挖整地,23.90513,120.93888
M0210705010,南投縣,違規,整地,23.99128,120.95517
AM0210701042,南投縣,違規,開發建築用地,24.01220,120.97108
M0210704015,南投縣,違規,新增建物,23.97906,120.97384
M0210706019,南投縣,合法,整地,23.94387,120.97573
AM0210704045,南投縣,合法,其他,23.99509,120.98863
AM1310716068,南投縣,違規,整坡作業,24.15667,121.17684
AM1310714061,南投縣,違規,整坡作業,24.15947,121.18575
AM0610705006,南投縣,違規,未依核定計畫施工,23.83991,120.64071
AM0110713081,南投縣,違規,其他開挖整地,23.94374,120.66315
M0110701009,南投縣,違規,新增建物,23.92287,120.68008
M0110701010,南投縣,違規,傾倒廢棄物、土,23.91771,120.68985
80310703260,南投縣,合法,其他,23.81789,120.70270
90510701010,礦務局,合法,整地,23.93468,120.70366
AM0110713090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91688,120.71243
AM0110702027,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93303,120.72799
AM0710704031,南投縣,違規,其他開挖整地,23.77159,120.72970
AM0710701028,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.75007,120.74939
AM0310714025,南投縣,合法,政府單位興辦農路,23.98738,120.76137
AM0810713039,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89292,120.78647
AM0810713027,南投縣,合法,治山防災工程,23.93779,120.79529
50110704001,臺灣大學實驗林,合法,道路變化,23.80676,120.80293
AM1010706007,南投縣,違規,違規農業使用,24.01092,120.81633
M1110704023,南投縣,違規,其他,23.78698,120.86406
AM1010714002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97904,120.87070
204107202001,第四河川局,合法,種植,23.64454,120.88510
20310704005,第三河川局,合法,其他,24.05747,120.89837
AM1010701009,南投縣,違規,開發建築用地,24.06311,120.90874
AM1210705032,南投縣,合法,自然裸露地,23.53680,120.91097
10410705005,玉山,合法,自然植被改變,23.53678,120.91113
AM0210704043,南投縣,違規,超限利用,23.99057,120.92407
AM0210714073,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97453,120.93751
AM0210716073,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03083,120.94181
AM0210716075,南投縣,違規,其他開挖整地,24.02017,120.94868
AM1310706040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06504,120.94970
80310704307,南投縣,違規,傾倒廢棄物、土,23.99416,120.98271
M0210702011,南投縣,合法,整地,23.98188,120.99528
AM0210714087,南投縣,合法,查無變異點位置,23.92705,121.00485
30110704002,南投林區管理處,合法,天災,23.86863,121.05129
AM0110713079,南投縣,違規,處理廢棄物,23.92840,120.65535
M0310705001,南投縣,違規,新增建物,23.97559,120.65542
AM0110713077,南投縣,違規,開發建築用地,23.94140,120.65614
204107109003,第四河川局,合法,整地,23.73125,120.65668
AM0110715012,南投縣,違規,堆積土石,23.94832,120.65994
AM0610716013,南投縣,違規,未依規定期限改正,23.82852,120.66120
204107102003,第四河川局,已知工程,工程施作,23.67150,120.66348
AM0110713084,南投縣,違規,開發建築用地,23.92757,120.66533
M0310701014,南投縣,違規,新增建物,24.00332,120.67857
AM0410713143,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63174,120.68397
AM0410703056,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74200,120.69163
203107109002,第三河川局,合法,其他,23.90477,120.69677
90510705011,礦務局,合法,核准之興辦事業、工程,23.98652,120.69993
AM0310714028,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,23.96570,120.70819
AM0110703028,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91642,120.71247
AM0310706031,南投縣,違規,其他開挖整地,24.00123,120.71393
AM0310702024,南投縣,違規,其他開挖整地,23.96062,120.71451
AM0110714032,南投縣,違規,開發建築用地,23.91841,120.71628
AM0510703050,南投縣,違規,其他開挖整地,23.83872,120.73038
AM0710716060,南投縣,違規,未依核定計畫施工,23.76463,120.73156
AM0810716027,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91210,120.74160
AM0810713031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89798,120.76183
AM0810716016,南投縣,合法,治山防災工程,23.94071,120.77178
AM0810701015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86850,120.77737
AM0810716017,南投縣,違規,其他開挖整地,23.92642,120.77957
AM1010713020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.00985,120.82342
AM1110701016,南投縣,違規,其他開挖整地,23.82164,120.84151
AM1010705005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01121,120.84442
AM1010714007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10118,120.85136
AM1010713007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93777,120.85584
AM1210705031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68881,120.86359
AM1210706051,南投縣,合法,其他,23.62295,120.86582
203107111003,第三河川局,合法,其他,23.98243,120.87001
AM1010714009,南投縣,合法,治山防災工程,24.08049,120.87266
80110702003,南投縣,違規,整地,23.94328,120.88231
AM1210704055,南投縣,合法,治山防災工程,23.64149,120.88352
AM0910716049,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92374,120.90195
80310701338,南投縣,合法,自然植被改變,24.05550,120.90659
AM0210714075,南投縣,合法,查無變異點位置,23.95794,120.91441
AM0210702040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02656,120.92396
AM0910705018,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90586,120.96836
203107109008,第三河川局,合法,其他,23.97996,120.99810
AM0210714074,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98523,120.99933
AM0210714099,南投縣,合法,治山防災工程,23.92715,121.01049
AM0210714098,南投縣,合法,查無變異點位置,23.93134,121.01594
AM1310704040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03771,121.15929
80310703247,南投縣,合法,作物變化,23.84953,120.64278
M0310702002,南投縣,違規,新增建物,23.99744,120.64532
M0310706001,南投縣,違規,傾倒廢棄物、土,23.97893,120.65367
AM0610716005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86272,120.66901
203107110004,第三河川局,合法,其他,23.94355,120.67354
203107105002,第三河川局,合法,其他,23.89541,120.70880
AM0410713144,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63898,120.72084
AM0410713145,南投縣,合法,自然裸露地,23.63991,120.74038
AM0310714027,南投縣,合法,其他,23.97685,120.74052
AM0810713045,南投縣,合法,治山防災工程,23.91785,120.74293
AM0810716022,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94597,120.74439
AM0810702017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89866,120.75202
AM0310713054,南投縣,違規,其他開挖整地,23.98428,120.76943
AM0810716020,南投縣,合法,其他,23.88307,120.77223
AM0510706045,南投縣,違規,其他開挖整地,23.83428,120.77308
AM0810702012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88961,120.79856
203107109006,第三河川局,已知工程,工程施作,23.99258,120.80748
AM0810706022,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87679,120.80859
AM0310716038,南投縣,違規,其他開挖整地,23.99890,120.81159
AM1010713018,南投縣,違規,修建道路或溝渠(含鐵、公路),24.03826,120.81227
80310702303,南投縣,合法,作物變化,24.02110,120.82553
AM1010701001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07480,120.86746
80310704303,南投縣,合法,其他,23.62852,120.87678
204107102007,第四河川局,合法,其他,23.78562,120.88383
AM1210704059,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62113,120.88705
AM0910716052,南投縣,違規,其他開挖整地,23.90944,120.88868
AM1010701007,南投縣,違規,未依核定計畫施工,24.05749,120.89338
AM1010701008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05551,120.90643
80310706425,南投縣,合法,整地,23.79507,120.91187
AM0210714072,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99420,120.91925
AM0210701033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99064,120.92005
AM1110704018,南投縣,合法,其他,23.79663,120.92697
203107111006,第三河川局,合法,其他,23.97721,120.92741
80310702300,南投縣,合法,作物變化,23.79538,120.92823
AM0910714044,南投縣,合法,其他,23.89383,120.93696
203107109009,第三河川局,已知工程,工程施作,23.97238,120.93756
M0210703012,南投縣,違規,新增建物,23.96803,120.93867
AM1210714102,南投縣,合法,其他,23.76591,120.93868
AM0210703051,南投縣,違規,其他開挖整地,23.96184,120.94012
M0210704017,南投縣,合法,整地,23.96650,120.95295
M0210702010,南投縣,合法,新增建物,23.99037,120.95847
AM0910704026,南投縣,違規,其他開挖整地,23.92381,120.96176
M0210701018,南投縣,合法,整地,23.95768,120.98152
AM0210713129,南投縣,合法,無道路可到達,23.99271,120.99106
AM1310703041,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96971,121.08854
AM1310714054,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96195,121.11372
AM1310715019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98458,121.11753
AM1310703049,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08643,121.22728
AM0610703005,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86475,120.63754
AM0110701024,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.91087,120.66454
M0310704003,南投縣,違規,新增建物,23.95016,120.66533
204107111004,第四河川局,合法,種植,23.66865,120.66698
M0310706002,南投縣,違規,新增建物,23.98642,120.66704
M0310706010,南投縣,違規,新增建物,24.00101,120.67938
AM0310716036,南投縣,違規,其他開挖整地,23.96451,120.68803
AM0410702042,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67924,120.69121
AM0310716034,南投縣,合法,其他,23.97790,120.69397
AM0110704024,南投縣,違規,未依核定計畫施工,23.91393,120.71911
AM0710703038,南投縣,合法,治山防災工程,23.76502,120.73204
80310704269,南投縣,違規,新增建物,23.76615,120.73385
AM0310716037,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95707,120.73552
AM0810713046,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90671,120.74711
80310706338,南投縣,違規,新增建物,23.72826,120.75078
AM0810703011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94287,120.76451
AM0310715007,南投縣,合法,無道路可到達,23.97586,120.77125
AM0810704008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89143,120.77686
AM0810713037,南投縣,違規,違規農業使用,23.89471,120.77793
AM0810706021,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88584,120.79235
AM0310713059,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99257,120.79873
50110702001,臺灣大學實驗林,合法,其他,23.77823,120.80453
AM1110716030,南投縣,違規,整坡作業,23.75759,120.85614
90510704014,礦務局,合法,整地,23.77489,120.85700
AM1210703055,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59609,120.87280
AM1010702001,南投縣,合法,其他,23.96662,120.87380
80310701333,南投縣,合法,自然植被改變,24.05652,120.87449
AM1210706052,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61822,120.87593
AM1010714015,南投縣,合法,自然裸露地,24.03295,120.90118
AM1110704017,南投縣,違規,其他開挖整地,23.79637,120.91726
AM0210702036,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98533,120.91824
AM0910714043,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87773,120.92442
AM0210701034,南投縣,違規,開發建築用地,23.99717,120.92610
AM1110702020,南投縣,合法,其他,23.79539,120.92806
AM1210704050,南投縣,合法,其他,23.78808,120.95111
AM0910704027,南投縣,違規,其他開挖整地,23.90826,120.95602
M0210701017,南投縣,違規,傾倒廢棄物、土,23.99289,120.96711
AM1310714053,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96169,121.09214
AM1310704035,南投縣,合法,自然裸露地,23.98217,121.11579
AM1310713115,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02368,121.15733
AM1310715020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07155,121.20526
80310705250,南投縣,違規,新增建物,23.83990,120.64086
AM0410713142,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64696,120.68953
M0110706005,南投縣,合法,整地,23.88953,120.69913
AM0410703057,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68645,120.72281
AM0310702023,南投縣,違規,其他開挖整地,23.96966,120.72508
M0310705003,南投縣,違規,新增建物,23.98259,120.74416
AM0410704062,南投縣,違規,其他開挖整地,23.63660,120.75605
AM0810703013,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89417,120.76234
AM0810713035,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87576,120.76621
AM0710716058,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74706,120.77508
204107108012,第四河川局,已知工程,工程施作,23.79430,120.78120
AM0310713058,南投縣,合法,無道路可到達,23.99288,120.80791
80310705274,南投縣,合法,作物變化,24.02315,120.82403
AM0810713043,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88559,120.83985
80310701317,南投縣,違規,其他,23.72856,120.84744
80310703317,南投縣,違規,其他,23.64347,120.87189
AM0210702039,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94329,120.88215
203107201012,第三河川局,合法,整地,23.98872,120.88954
AM0210714082,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94148,120.91295
20310701010,第三河川局,合法,整地,23.98018,120.91644
AM0910714042,南投縣,合法,其他,23.88372,120.92606
AM0210713123,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99718,120.92919
AM0210705028,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99752,120.95181
80310705267,南投縣,合法,整地,23.99752,120.95197
M0210703011,南投縣,違規,新增建物,23.98410,120.97321
M0210706017,南投縣,合法,整地,23.94996,120.97916
AM1310704034,南投縣,合法,其他,24.05456,120.98035
AM1310713105,南投縣,合法,其他,23.95059,121.07284
AM1310705021,南投縣,違規,其他開挖整地,23.99161,121.10020
AM1310716067,南投縣,合法,自然裸露地,24.17388,121.17693
AM1310704042,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03906,121.18475
AM1310714060,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17694,121.19747
AM0610716012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82789,120.64696
204107110005,第四河川局,已知工程,工程施作,23.77339,120.65249
M0310706009,南投縣,違規,新增建物,24.00631,120.65544
AM0110713080,南投縣,違規,開發建築用地,23.94029,120.66311
M0310704004,南投縣,違規,新增建物,23.94934,120.67353
80310706357,南投縣,違規,新增建物,23.83528,120.67682
80310703250,南投縣,合法,作物變化,23.83246,120.68261
203107203003,第三河川局,合法,其他,23.89841,120.70347
203107201010,第三河川局,合法,整地,24.00425,120.70610
AM0110714033,南投縣,違規,整坡作業,23.91393,120.71905
AM0810706024,南投縣,合法,無道路可到達,23.91384,120.72547
AM0410705034,南投縣,違規,其他開挖整地,23.67928,120.74655
AM0410713147,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61755,120.75089
AM0310713056,南投縣,違規,修建道路或溝渠(含鐵、公路),23.98480,120.76751
AM0810706020,南投縣,合法,其他,23.88645,120.77127
AM0810713036,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89666,120.77139
M0710701021,南投縣,違規,傾倒廢棄物、土,23.81244,120.78293
AM0810706012,南投縣,合法,其他,23.94894,120.81807
AM1010703001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95735,120.83405
AM1010706004,南投縣,違規,堆積土石,24.05874,120.83908
AM1110713052,南投縣,合法,其他,23.82916,120.84531
AM1010702008,南投縣,合法,其他,24.02132,120.84594
AM1010716003,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02631,120.85089
203107111002,第三河川局,已知工程,工程施作,23.99491,120.85458
AM1010705002,南投縣,違規,堆積土石,24.03536,120.86513
AM1010701002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05653,120.87433
