變異點編號,權責單位,查證結果,變異類型,latitude,longitude
80310706550,新北市,合法,其他,25.27656,121.54009
AF3110703044,新北市,合法,其他,25.27036,121.54124
80310703433,新北市,合法,其他,25.27038,121.54141
AF1110715037,新北市,合法,其他,24.86004,121.54287
80310701408,新北市,合法,整地,25.27245,121.57872
21110702002,臺北水源特定區管理局,合法,種植,24.93546,121.60725
AF2610704031,新北市,合法,其他,25.15237,121.62329
AF2310706055,新北市,合法,其他,25.01703,121.78901
AF2310713038,新北市,違規,其他開挖整地,25.02130,121.88175
AF1610715036,新北市,違規,堆積土石,24.94160,121.32184
AF3210705049,新北市,違規,堆積土石,25.13652,121.36663
AF0210715028,新北市,合法,其他,25.11487,121.37678
F1510705004,新北市,合法,其他,24.94269,121.40266
AF0310705058,新北市,違規,其他開挖整地,25.07229,121.41466
32510702002,新竹林區管理處,合法,自然植被改變,25.13582,121.43206
F2710702002,新北市,合法,移除水域(漁塭或水塘),25.23783,121.44745
80310705312,新北市,合法,作物變化,25.23582,121.45506
AF2710705089,新北市,違規,其他開挖整地,25.21686,121.47789
AF2710706066,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18378,121.47912
F3010702004,新北市,合法,新增水域(漁塭或水塘),25.26703,121.48072
AF3010702002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25396,121.48548
AF3010704007,新北市,合法,其他,25.20649,121.49470
AF3010706008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26665,121.51091
211107103005,臺北水源特定區管理局,合法,其他,24.83676,121.52611
AF3010705004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22289,121.52753
AF2510701011,新北市,合法,查無變異點位置,25.19970,121.60678
AF2510701012,新北市,合法,治山防災工程,25.21109,121.61386
AF2610705034,新北市,合法,其他,25.16296,121.63959
AF2610715016,新北市,合法,其他,25.15687,121.64554
AF2610714015,新北市,違規,其他開挖整地,25.15718,121.64595
AF2810705046,新北市,合法,非農業核准開發案件,25.05428,121.65885
AF2810704041,新北市,違規,其他開挖整地,25.06463,121.67163
AF2110715021,新北市,合法,非農業核准開發案件,25.11035,121.83130
AF2310706050,新北市,合法,其他,25.06696,121.85229
AF2410713031,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01717,121.91945
AF2410715035,新北市,違規,其他開挖整地,25.02225,121.97054
32510703008,新竹林區管理處,合法,火災,25.11873,121.31249
AF0210713023,新北市,違規,其他開挖整地,25.08789,121.35072
AF0210702025,新北市,合法,自然裸露地,25.10198,121.36395
210107203001,第十河川局,已知工程,工程施作,24.94658,121.39976
AF1510715010,新北市,合法,無道路可到達,24.91179,121.42354
AF2710705087,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20422,121.44097
AF2710705090,新北市,違規,其他開挖整地,25.21484,121.48592
AF0710704060,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93431,121.48597
AF2710701017,新北市,合法,非農業核准開發案件,25.20030,121.48619
211107108001,臺北水源特定區管理局,已知工程,工程施作,24.79456,121.49703
AF3010705005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20863,121.50849
AF3010704015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25743,121.51555
AF3110705097,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28130,121.55099
AF2610705035,新北市,合法,其他,25.16532,121.63921
AF2610705039,新北市,合法,其他,25.16679,121.64607
AF2810704040,新北市,違規,其他開挖整地,25.07589,121.67282
AF0810702045,新北市,合法,其他,25.01221,121.67352
AF2210713019,新北市,合法,其他,25.01565,121.74623
211107203005,臺北水源特定區管理局,合法,其他,24.89275,121.74645
211107108016,臺北水源特定區管理局,合法,種植,24.89885,121.74784
211107203008,臺北水源特定區管理局,合法,其他,24.94115,121.83154
AF2310706049,新北市,合法,其他,25.06986,121.83478
AF2410713030,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01605,121.89971
AF0210703025,新北市,合法,自然裸露地,25.08965,121.34106
210107106002,第十河川局,已知工程,工程施作,24.94489,121.35588
AF0210706040,新北市,合法,其他,25.07314,121.38849
AF1510703005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92930,121.40133
AF0310703021,新北市,違規,其他開挖整地,25.07181,121.41659
80110704026,新北市,合法,整地,24.94981,121.44817
AF2710706065,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20414,121.46242
AF2710704077,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20259,121.48348
AF3010705002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21129,121.49308
AF3010704002,新北市,違規,堆積土石,25.24737,121.49325
211107108003,臺北水源特定區管理局,合法,種植,24.79667,121.50248
AF3010715006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27281,121.51140
AF3110703041,新北市,合法,其他,25.27715,121.51530
210107108003,第十河川局,合法,其他,24.98296,121.52249
AF3110704083,新北市,合法,其他,25.29619,121.53726
211107201004,臺北水源特定區管理局,合法,種植,24.92301,121.54352
211107108019,臺北水源特定區管理局,合法,其他,24.87817,121.54926
AF0710704063,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.94320,121.56430
211107108012,臺北水源特定區管理局,合法,其他,24.90690,121.57720
AF2810705043,新北市,合法,其他,25.13235,121.62393
AF0910704081,新北市,合法,其他,25.00027,121.62486
AF2810704039,新北市,違規,其他開挖整地,25.11354,121.62864
AF2610706018,新北市,合法,其他,25.19689,121.64035
80110705022,新北市,合法,其他,25.16474,121.64231
AF0810714031,新北市,違規,未依核定計畫施工,24.96568,121.64554
AF2610704033,新北市,違規,其他開挖整地,25.16152,121.65219
211107110001,臺北水源特定區管理局,合法,種植,24.95102,121.66610
AF0810706082,新北市,違規,違規農業使用,24.98987,121.69850
AF1010715022,新北市,違規,整坡作業,24.96895,121.74410
80110703016,新北市,合法,整地,25.11085,121.83086
AF2310704067,新北市,合法,其他,25.02863,121.83609
AF2110701003,新北市,違規,堆積土石,25.11393,121.83844
AF2310701014,新北市,合法,其他,25.03387,121.84068
AF2410713028,新北市,合法,其他,24.99481,121.90296
AF2410701010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02416,121.91958
AF1610705070,新北市,違規,開發建築用地,24.96564,121.34815
AF0210706035,新北市,合法,其他,25.11467,121.37622
AF0210703027,新北市,合法,其他,25.07333,121.38775
AF1510713003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87630,121.38934
AF1710715018,新北市,違規,其他開挖整地,24.99386,121.40690
AF1510705023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88379,121.41560
AF1510704021,新北市,合法,其他,24.91279,121.42706
AF1510715014,新北市,違規,其他開挖整地,24.84944,121.43985
AF3010704011,新北市,合法,其他,25.21586,121.52239
AF0710702034,新北市,合法,其他,24.94811,121.52334
AF3110705099,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26510,121.53060
AF3110706079,新北市,違規,違規農業使用,25.26922,121.53061
AF0710706044,新北市,合法,非農業核准開發案件,24.92587,121.54502
211107104002,臺北水源特定區管理局,已知工程,工程施作,24.84897,121.54766
AF2610703010,新北市,合法,其他,25.17116,121.64081
80110705020,新北市,合法,其他,25.16483,121.64167
AF0810702047,新北市,合法,治山防災工程,25.00664,121.66599
AF2210713018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98023,121.74443
AF2210706031,新北市,違規,其他開挖整地,25.03737,121.74557
AF2110706027,新北市,違規,其他開挖整地,25.12321,121.80831
AF2110705047,新北市,合法,非農業核准開發案件,25.10247,121.82200
211107108025,臺北水源特定區管理局,合法,其他,24.99068,121.84338
AF2410713027,新北市,合法,治山防災工程,24.99533,121.89033
AF2410705067,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00935,121.95279
AF0210704050,新北市,合法,自然裸露地,25.10982,121.28311
AF0210702027,新北市,合法,自然裸露地,25.09482,121.32762
AF1610714025,新北市,合法,其他,24.96518,121.34093
AF1610705071,新北市,合法,其他,24.96417,121.36211
AF1510715013,新北市,違規,其他開挖整地,24.85671,121.37776
F3210706006,新北市,合法,整地,25.13574,121.38975
F1510704004,新北市,合法,作物變化,24.93199,121.40062
AF0310706032,新北市,合法,其他,25.10559,121.44561
AF3210706029,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.14040,121.44638
AF1510714010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88810,121.45117
AF3010714001,新北市,違規,違規農業使用,25.24726,121.46643
AF0710714026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93590,121.46671
AF3010704005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21099,121.49300
AF3010714002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21097,121.49306
AF3010715001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27619,121.50563
AF3010705003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21074,121.51010
211107108022,臺北水源特定區管理局,合法,其他,24.83640,121.51803
AF3010715003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23312,121.52572
80310705330,新北市,合法,整地,25.22291,121.52771
80110705019,新北市,合法,其他,25.16534,121.63939
AF2610705040,新北市,合法,其他,25.16492,121.65225
AF2610705032,新北市,合法,其他,25.17167,121.65786
AF0810705104,新北市,違規,超限利用,24.99709,121.66237
211107203001,臺北水源特定區管理局,合法,其他,24.95292,121.68082
AF2810703013,新北市,違規,開發建築用地,25.05442,121.69585
211107103001,臺北水源特定區管理局,合法,其他,24.95136,121.71012
AF2210705053,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00923,121.75061
AF2310704066,新北市,合法,其他,25.06003,121.88577
AF2310704065,新北市,合法,其他,25.06063,121.88774
AF0210702028,新北市,違規,其他開挖整地,25.08793,121.33270
AF0210715031,新北市,合法,自然裸露地,25.09691,121.33410
AF1510703006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91229,121.33463
AF1510705026,新北市,合法,休閒農業開發案件,24.86007,121.37334
AF1710713008,新北市,違規,其他開挖整地,24.98081,121.38021
F1510705006,新北市,合法,作物變化,24.93325,121.40142
AF0310702016,新北市,合法,其他,25.12029,121.41163
AF3210706028,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.14438,121.41823
21010704001,第十河川局,違規,其他,25.16239,121.44952
AF2710706069,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16531,121.45033
F2710705008,新北市,合法,作物變化,25.23981,121.45671
AF1910705027,新北市,合法,其他,24.96568,121.47099
F3010702005,新北市,合法,整地,25.26673,121.48116
80310702365,新北市,合法,作物變化,25.25382,121.48523
AF1810704035,新北市,合法,其他,24.98461,121.48527
AF3010704003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23303,121.48757
80310704400,新北市,合法,作物變化,25.21899,121.49824
AF3010704016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27009,121.51299
AF3110713039,新北市,合法,自然裸露地,25.27821,121.52566
AF3110704084,新北市,合法,其他,25.29036,121.53718
21110701001,臺北水源特定區管理局,合法,其他,24.91314,121.54097
211107203004,臺北水源特定區管理局,違規,違建,24.91953,121.70209
211107108008,臺北水源特定區管理局,合法,其他,24.96007,121.71301
AF2310705082,新北市,合法,其他,25.01433,121.80613
AF2310706059,新北市,合法,其他,25.01210,121.81187
21110706001,臺北水源特定區管理局,合法,其他,24.97599,121.84021
AF2310701015,新北市,合法,其他,25.03953,121.85774
AF2410704059,新北市,合法,平地範圍,25.01142,122.00235
AF0210705060,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.09653,121.32651
F1510702001,新北市,合法,新增建物,24.90700,121.36249
F1510703004,新北市,合法,自然植被改變,24.93701,121.38451
AF1510705012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.94268,121.40249
AF1510705025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88499,121.41427
AF0310702019,新北市,違規,其他開挖整地,25.07189,121.41603
AF1510714007,新北市,合法,其他,24.90103,121.43508
F1810703001,新北市,合法,整地,24.99376,121.47188
80310702366,新北市,合法,作物變化,25.25398,121.48565
AF0710714027,新北市,合法,非農業核准開發案件,24.94275,121.48742
AF3010706003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24117,121.48830
AF2710706067,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18727,121.49416
AF2710704070,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22532,121.49697
AF3010714004,新北市,違規,其他開挖整地,25.22238,121.51907
211107201012,臺北水源特定區管理局,合法,其他,24.85609,121.54865
AF3110704089,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24859,121.56252
AF2510703032,新北市,合法,非農業核准開發案件,25.23630,121.61634
AF2510704064,新北市,違規,其他開挖整地,25.23959,121.62910
AF2610705037,新北市,合法,其他,25.16370,121.64098
AF2610706019,新北市,合法,其他,25.19370,121.64108
AF2610715017,新北市,合法,其他,25.16410,121.67041
211107108004,臺北水源特定區管理局,合法,其他,24.97434,121.73163
AF2310705081,新北市,合法,其他,25.01481,121.80739
AF2110703015,新北市,合法,非農業核准開發案件,25.11084,121.83068
AF2410713025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97642,121.88069
AF0210701006,新北市,合法,自然裸露地,25.12071,121.33254
AF0210706037,新北市,合法,其他,25.09225,121.33483
AF0210703024,新北市,違規,其他開挖整地,25.08830,121.35077
AF1510714008,新北市,違規,其他開挖整地,24.88492,121.36062
AF1510713007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84737,121.36453
AF0210702026,新北市,合法,自然裸露地,25.10271,121.38378
AF0210706038,新北市,合法,政府單位興辦農路,25.08040,121.39392
AF3210714018,新北市,合法,自然裸露地,25.13192,121.39593
AF0310702018,新北市,違規,其他開挖整地,25.07610,121.42033
AF0310702017,新北市,違規,其他開挖整地,25.08986,121.42196
AF3010702004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20319,121.49112
211107103002,臺北水源特定區管理局,違規,整地,24.90869,121.51025
AF3010704019,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26148,121.51633
211107103004,臺北水源特定區管理局,合法,其他,24.89331,121.53056
AF0710714028,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.96254,121.56665
AF3110703043,新北市,合法,其他,25.28415,121.57939
AF3110706076,新北市,違規,違規農業使用,25.27486,121.59033
AF0910705094,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98484,121.61397
AF2610705030,新北市,合法,其他,25.15230,121.61405
AF0910704080,新北市,違規,其他開挖整地,25.01887,121.61430
AF2610706022,新北市,合法,其他,25.15234,121.62324
AF2810705044,新北市,合法,其他,25.13094,121.62654
AF0810705105,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97089,121.68650
211107108014,臺北水源特定區管理局,合法,種植,24.91376,121.69784
21110705002,臺北水源特定區管理局,合法,其他,24.92505,121.71726
21110702001,臺北水源特定區管理局,合法,其他,24.96756,121.73447
80310702390,新北市,合法,作物變化,25.03924,121.77459
211107108024,臺北水源特定區管理局,合法,其他,24.98044,121.78528
AF2310706057,新北市,合法,其他,25.01332,121.79312
80310706566,新北市,合法,其他,25.02117,121.82456
AF2310706061,新北市,合法,其他,25.01196,121.82467
AF2410715032,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97065,121.88723
F1610703003,新北市,違規,新增建物,24.93847,121.32105
AF0210703026,新北市,合法,自然裸露地,25.08650,121.34886
AF0210701007,新北市,違規,其他開挖整地,25.08807,121.34930
AF0210715029,新北市,合法,其他,25.10154,121.40134
AF0310704048,新北市,合法,其他,25.12185,121.41912
AF1510713004,新北市,違規,其他開挖整地,24.86733,121.45087
AF2710705091,新北市,合法,非農業核准開發案件,25.14622,121.47112
AF3010706002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23852,121.48124
AF3010705007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27280,121.51136
211107104001,臺北水源特定區管理局,合法,其他,24.87998,121.54857
AF2510706048,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25687,121.62294
AF0910702040,新北市,違規,其他開挖整地,25.01029,121.62314
AF2810703012,新北市,合法,其他,25.05449,121.69644
AF2110714017,新北市,合法,無道路可到達,25.10906,121.75610
AF2110713012,新北市,違規,違規農業使用,25.12233,121.81021
80310706565,新北市,合法,其他,25.02457,121.82168
AF2310704069,新北市,合法,其他,25.00395,121.82469
211107203006,臺北水源特定區管理局,違規,違建,24.97594,121.82788
AF2310714029,新北市,合法,平地範圍,25.06060,121.88776
210107111002,第十河川局,已知工程,工程施作,24.93202,121.32877
AF0210706036,新北市,合法,自然裸露地,25.08906,121.33682
AF0210705061,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.08808,121.34926
AF1610713032,新北市,違規,未依核定計畫施工,24.97205,121.35833
AF0210714021,新北市,違規,堆積土石,25.11813,121.37763
AF1510713001,新北市,合法,其他,24.93041,121.38983
AF1510706013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90910,121.39614
AF1710713009,新北市,合法,其他,25.00852,121.40066
F1710704001,新北市,違規,新增建物,24.95258,121.40168
AF1510705018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90737,121.44034
AF2710702036,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21761,121.47828
80310705313,新北市,合法,整地,25.24702,121.50649
AF3010706007,新北市,違規,違規農業使用,25.27421,121.51491
AF3010703002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23248,121.52530
AF3110705098,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26361,121.52757
80310705332,新北市,合法,其他,25.26362,121.52774
AF3110706078,新北市,違規,違規農業使用,25.26911,121.52954
211107201009,臺北水源特定區管理局,合法,其他,24.89326,121.53529
AF3110706073,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27654,121.53991
AF3110705101,新北市,合法,無道路可到達,25.25407,121.55056
21110703002,臺北水源特定區管理局,合法,其他,24.87665,121.55155
211107201007,臺北水源特定區管理局,合法,其他,24.88192,121.55350
AF0710702033,新北市,合法,其他,24.95206,121.56415
AF3110706075,新北市,違規,違規農業使用,25.27623,121.57523
AF2510706047,新北市,合法,無道路可到達,25.22641,121.60269
211107101004,臺北水源特定區管理局,合法,其他,24.91520,121.67778
AF2610704034,新北市,合法,無道路可到達,25.16576,121.68310
211107108015,臺北水源特定區管理局,違規,其他,24.91699,121.69694
211107108010,臺北水源特定區管理局,違規,其他,24.95428,121.74031
AF2210715026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01042,121.75143
AF2210705051,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98828,121.75472
AF2110705048,新北市,合法,無道路可到達,25.07970,121.76185
AF2310705079,新北市,合法,其他,25.01797,121.79422
AF2310703036,新北市,合法,其他,25.04452,121.87660
AF2310706051,新北市,合法,其他,25.06239,121.88395
AF2410703030,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01364,121.94545
AF0210702023,新北市,合法,自然裸露地,25.10495,121.32202
AF0210704053,新北市,合法,自然裸露地,25.10386,121.32263
F1610704003,新北市,違規,新增建物,24.94094,121.32693
AF1610702031,新北市,違規,超限利用,24.97928,121.34509
AF0210713024,新北市,合法,自然裸露地,25.06559,121.35972
AF3210715024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10955,121.38830
AF1510702007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87093,121.39356
AF1710713010,新北市,違規,其他開挖整地,24.99956,121.40690
AF0310704047,新北市,違規,其他開挖整地,25.10280,121.41988
AF2710705086,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23581,121.45488
AF2710703037,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22537,121.46754
AF2710704076,新北市,違規,其他開挖整地,25.20755,121.46792
AF2710704071,新北市,合法,其他,25.23375,121.48389
80310705329,新北市,合法,整地,25.21075,121.51028
AF3110703042,新北市,合法,其他,25.28648,121.56403
AF2610706017,新北市,合法,其他,25.19187,121.61035
AF0910705092,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98626,121.62094
AF2610704032,新北市,合法,其他,25.16835,121.64344
AF2610705029,新北市,合法,其他,25.19550,121.67844
211107201005,臺北水源特定區管理局,合法,種植,24.90665,121.69246
211107108006,臺北水源特定區管理局,合法,其他,24.96463,121.70104
AF2110703018,新北市,合法,自然裸露地,25.08145,121.82635
AF2310715043,新北市,合法,其他,25.02814,121.83583
AF2310715039,新北市,合法,其他,25.06837,121.85760
AF2410715034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05772,121.88867
