變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AT3110405004,屏東縣,合法,其他,22.36739,120.66764
AT2810402023,屏東縣,合法,無道路可到達,22.65501,120.67216
AT3110404014,屏東縣,合法,其他,22.34954,120.67294
AT3110405003,屏東縣,合法,其他,22.41744,120.68027
10510404001,墾丁,合法,作物變化,21.97613,120.73141
T0410404021,屏東縣,合法,作物變化,22.02803,120.73971
80110402003,屏東縣,違規,整地,22.09329,120.74457
36410404007,屏東林區管理處,合法,作物變化,21.95437,120.77382
10510404010,墾丁,合法,作物變化,22.00396,120.77923
AT2410404079,屏東縣,合法,其他,22.02859,120.80918
T1810404001,屏東縣,違規,新增建物,22.49804,120.47008
T0310403004,屏東縣,違規,新增建物,22.48084,120.47351
T0910401011,屏東縣,合法,新增建物,22.80140,120.47625
T0910404013,屏東縣,合法,新增水域(漁塭或水塘),22.77191,120.48632
T0910403019,屏東縣,合法,新增水域(漁塭或水塘),22.81002,120.50077
T1810404009,屏東縣,違規,新增水域(漁塭或水塘),22.52826,120.50357
T1010405013,屏東縣,合法,新增建物,22.76902,120.52335
20710415007,第七河川局,合法,改變流路,22.57311,120.55505
20710415006,第七河川局,已知工程,工程施作,22.58108,120.56310
T1110406027,屏東縣,合法,作物變化,22.79648,120.56695
T1510402012,屏東縣,合法,整地,22.45330,120.59746
T1310406010,屏東縣,違規,其他,22.70621,120.61774
T1110403028,屏東縣,合法,作物變化,22.85343,120.63743
AT3210401004,屏東縣,合法,其他,22.33418,120.64809
AT3010401009,屏東縣,合法,其他,22.44319,120.66177
AT3110402006,屏東縣,合法,其他,22.40875,120.68662
AT3110404015,屏東縣,合法,其他,22.35396,120.68680
AT3210406008,屏東縣,合法,其他,22.20007,120.72011
AT2310403007,屏東縣,合法,非農業核准開發案件,22.09603,120.74293
AT0410404040,屏東縣,合法,其他,22.00493,120.77416
AT3310404054,屏東縣,合法,其他,22.10455,120.82241
AT2410405029,屏東縣,合法,其他,22.02959,120.82408
AT3310404045,屏東縣,合法,其他,22.20123,120.85720
AT3310405026,屏東縣,合法,其他,22.19275,120.87621
20710413002,第七河川局,合法,無明顯變異,22.65578,120.44058
20710442005,第七河川局,合法,其他,22.62005,120.44179
20710403001,第七河川局,合法,無明顯變異,22.47752,120.46055
T0810405004,屏東縣,合法,新增建物,22.75079,120.47241
T0310403003,屏東縣,違規,新增建物,22.49551,120.48014
T0510403011,屏東縣,合法,其他,22.54678,120.48951
T1810403016,屏東縣,違規,新增建物,22.50816,120.50138
T0910403020,屏東縣,合法,整地,22.78401,120.50540
T1410401025,屏東縣,違規,新增建物,22.56652,120.51148
T0910401040,屏東縣,合法,其他,22.78596,120.52072
T1010406032,屏東縣,合法,新增建物,22.75042,120.52328
T0910401035,屏東縣,合法,其他,22.82076,120.52375
T1410401024,屏東縣,違規,新增建物,22.58749,120.54264
T1210402025,屏東縣,合法,作物變化,22.59176,120.59170
20710411008,第七河川局,違規,違建,22.84971,120.59606
T1310402020,屏東縣,違規,其他,22.67544,120.60367
AT2910404072,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.62056,120.64476
AT3210404028,屏東縣,合法,其他,22.34169,120.66399
AT2310404068,屏東縣,違規,其他開挖整地,22.12071,120.71359
AT0410404037,屏東縣,合法,其他,21.97801,120.71812
AT0410402016,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.97022,120.72148
AT3310402018,屏東縣,合法,其他,22.12338,120.74483
AT3210402008,屏東縣,合法,其他,22.23257,120.75580
36310404010,屏東林區管理處,合法,天災,22.71094,120.76533
AT3310401007,屏東縣,合法,其他,22.12111,120.77202
AT2410405031,屏東縣,合法,查無變異點位置,22.02063,120.84526
AT3310404046,屏東縣,合法,其他,22.21016,120.84682
20710434008,第七河川局,合法,無明顯變異,22.66235,120.44203
T0110406002,屏東縣,合法,新增建物,22.63115,120.44918
T0810403021,屏東縣,合法,移除水域(漁塭或水塘),22.75284,120.47013
T0810403006,屏東縣,合法,作物變化,22.71657,120.47623
20710425002,第七河川局,合法,其他,22.54154,120.50221
T1410401026,屏東縣,違規,其他,22.56926,120.51179
T1010402046,屏東縣,違規,新增建物,22.76336,120.52873
20710401018,第七河川局,合法,整地,22.57083,120.55210
20710432014,第七河川局,合法,改變流路,22.77285,120.56312
T1310403023,屏東縣,違規,其他,22.68850,120.60953
T1310401020,屏東縣,違規,其他,22.70268,120.62179
20710412016,第七河川局,違規,違建,22.73023,120.62738
T1110401046,屏東縣,合法,其他,22.76132,120.63133
AT2610404001,屏東縣,合法,其他,22.72666,120.64217
AT2910404077,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.57020,120.66741
AT0410405023,屏東縣,合法,其他,22.03981,120.70490
T2310406006,屏東縣,合法,其他,22.07041,120.71545
AT3210404016,屏東縣,合法,其他,22.22507,120.76480
10510404006,墾丁,合法,其他,21.95708,120.77166
AT3310404056,屏東縣,合法,其他,22.06872,120.80490
AT3310404051,屏東縣,合法,其他,22.11504,120.81292
AT2410404080,屏東縣,合法,其他,22.00600,120.83422
10510404011,墾丁,合法,作物變化,22.00595,120.83438
36410404009,屏東林區管理處,合法,火災,22.01549,120.88179
AT2210402002,屏東縣,合法,其他,22.34725,120.38407
20710414008,第七河川局,合法,其他,22.51832,120.42719
20710423001,第七河川局,合法,其他,22.49347,120.42928
20710402002,第七河川局,合法,無明顯變異,22.61703,120.43535
20710401009,第七河川局,合法,其他,22.57117,120.44745
T0510401007,屏東縣,合法,其他,22.56520,120.45340
T0110406001,屏東縣,違規,新增建物,22.65112,120.45759
90510406004,礦務局,合法,整地,22.75829,120.47444
T1010402048,屏東縣,違規,新增建物,22.74889,120.51276
T0910402032,屏東縣,合法,其他,22.82481,120.51785
20710404005,第七河川局,合法,其他,22.56099,120.52141
T0110402017,屏東縣,合法,整地,22.69987,120.52310
20710404004,第七河川局,合法,其他,22.56426,120.52414
T0910401039,屏東縣,合法,其他,22.77680,120.52564
T1210405010,屏東縣,違規,其他,22.56540,120.54567
T1110401033,屏東縣,合法,整地,22.82559,120.58410
T1610406007,屏東縣,合法,新增建物,22.39275,120.58768
T1210406020,屏東縣,合法,作物變化,22.59412,120.60698
T1110406026,屏東縣,違規,新增建物,22.81392,120.61051
T1110404044,屏東縣,違規,新增建物,22.77634,120.62008
20710413008,第七河川局,合法,其他,22.68070,120.63320
AT2610404004,屏東縣,合法,其他,22.72005,120.64098
AT2910404071,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.63730,120.64717
AT2610404005,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71842,120.66938
T2510404019,屏東縣,合法,其他,22.17857,120.69393
AT3110404013,屏東縣,合法,其他,22.42293,120.69545
AT0410404038,屏東縣,合法,其他,21.95274,120.71850
80110403001,屏東縣,合法,其他,22.09598,120.74309
AT2310405027,屏東縣,合法,其他,22.09608,120.75727
AT3210405008,屏東縣,合法,無道路可到達,22.22065,120.75913
AT2310404064,屏東縣,合法,自然裸露地,22.09433,120.77082
10510404009,墾丁,合法,自然植被改變,22.00488,120.77431
AT0410402013,屏東縣,合法,其他,21.95925,120.78425
AT0410405018,屏東縣,合法,其他,21.96106,120.83494
10510404008,墾丁,合法,自然植被改變,21.91907,120.85589
