變異點編號,權責單位,查證結果,變異類型,latitude,longitude
D0210401006,臺南市,違規,其他,22.95555,120.19470
20510423005,第五河川局,合法,其他,23.25359,120.22432
R2910401012,臺南市,合法,作物變化,22.97631,120.32078
AR2910403037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89494,120.33924
AR1810406015,臺南市,合法,其他,23.03422,120.35629
R0410402012,臺南市,違規,新增建物,23.26749,120.36346
AR2610401047,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02243,120.37968
R0310404020,臺南市,合法,其他,23.34054,120.40985
AR0310401024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32134,120.44515
AR0310404017,臺南市,合法,其他,23.35341,120.46361
35410404002,嘉義林區管理處,合法,天災,23.16229,120.60984
