變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
G0811401097,宜蘭縣,違規,新增建物,24.640012709680500,121.776464437570000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401098,宜蘭縣,合法,新增建物,24.636509771769300,121.779107305574000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811401099,宜蘭縣,合法,新增建物,24.634295522065600,121.780370011670000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402033,宜蘭縣,合法,新增建物,24.683874407040200,121.743770561151000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402034,宜蘭縣,合法,新增建物,24.686768910784400,121.736278522738000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402035,宜蘭縣,合法,新增建物,24.685144246681300,121.734089110880000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402036,宜蘭縣,合法,新增建物,24.676761832373200,121.739291543406000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402045,宜蘭縣,合法,道路變化,24.651455002259300,121.715111114145000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402046,宜蘭縣,違規,新增建物,24.658452789791800,121.751462741588000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402048,宜蘭縣,違規,整地,24.645526084747800,121.728001120338000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402049,宜蘭縣,合法,整地,24.637410053696300,121.709883552724000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402050,宜蘭縣,合法,整地,24.631547381013600,121.711221972846000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402051,宜蘭縣,合法,整地,24.631797405609800,121.711544965800000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402052,宜蘭縣,合法,整地,24.630720144487600,121.711015678880000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402053,宜蘭縣,合法,整地,24.639919441276000,121.717025054154000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402054,宜蘭縣,合法,作物變化,24.607787121904400,121.748089154575000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402055,宜蘭縣,合法,整地,24.613989828715500,121.750301710739000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811402076,宜蘭縣,合法,堆置土石方,24.620081938460000,121.801241492297000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403040,宜蘭縣,合法,新增建物,24.681626895706400,121.743635581348000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403058,宜蘭縣,合法,整地,24.650480412046800,121.712651736107000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403059,宜蘭縣,合法,新增建物,24.660291930903800,121.729578787096000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403060,宜蘭縣,合法,新增建物,24.673172324548600,121.733051292885000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403061,宜蘭縣,違規,堆置土石方,24.656057585950000,121.739556726652000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403062,宜蘭縣,合法,整地,24.653374582946600,121.739292541072000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403063,宜蘭縣,合法,整地,24.651661253343700,121.738329468380000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403064,宜蘭縣,合法,新增建物,24.651891646703600,121.743074849125000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403065,宜蘭縣,合法,新增建物,24.656817526280600,121.740368339847000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403066,宜蘭縣,合法,整地,24.660047297805900,121.738488036583000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811403067,宜蘭縣,合法,整地,24.666325561104700,121.741204559921000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404005,宜蘭縣,合法,新增建物,24.632847829434100,121.803353660652000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404046,宜蘭縣,合法,新增建物,24.683002670704400,121.728371183466000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404049,宜蘭縣,合法,新增建物,24.678541654045200,121.737496009888000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404055,宜蘭縣,合法,整地,24.654275725415800,121.748439995318000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404056,宜蘭縣,合法,整地,24.635084510549300,121.716383930598000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404057,宜蘭縣,合法,整地,24.630621818408400,121.752523973095000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404058,宜蘭縣,合法,整地,24.625443484565700,121.747118038518000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404094,宜蘭縣,違規,整地,24.656834217296000,121.771154739073000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404095,宜蘭縣,合法,新增建物,24.643512074019200,121.758689792195000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404096,宜蘭縣,合法,新增建物,24.641491404807100,121.769396771884000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404097,宜蘭縣,合法,新增建物,24.637097848710900,121.768595783616000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404098,宜蘭縣,合法,新增建物,24.643902435620600,121.776214571830000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404099,宜蘭縣,合法,整地,24.637079722491300,121.760802180901000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811404100,宜蘭縣,合法,整地,24.617247982217200,121.794288433771000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0811406041,宜蘭縣,合法,新增建物,24.679707096206800,121.739857086978000,"2025-06-25 02:00:14",
G0811406043,宜蘭縣,合法,新增建物,24.682826166609700,121.736157607937000,"2025-06-25 02:00:14",
G0811406044,宜蘭縣,合法,新增建物,24.690661351250300,121.734553007547000,"2025-06-25 02:00:14",
G0811406045,宜蘭縣,合法,新增建物,24.686640947425800,121.741714045129000,"2025-06-25 02:00:14",
G0811406047,宜蘭縣,合法,整地,24.662175410563400,121.746733321280000,"2025-06-25 02:00:14",
G0811406048,宜蘭縣,合法,整地,24.664530529175500,121.752232230768000,"2025-06-25 02:00:14",
G0811406066,宜蘭縣,合法,新增建物,24.664724172005500,121.758497751035000,"2025-06-25 02:00:14",
G0811406067,宜蘭縣,合法,新增建物,24.664271044404800,121.758422830132000,"2025-06-25 02:00:14",
G0911401100,宜蘭縣,合法,自然植被改變,24.621261695443900,121.841531932556000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0911403073,宜蘭縣,合法,整地,24.576030804193700,121.834000046226000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G0911406069,宜蘭縣,合法,堆置土石方,24.630364291792000,121.844609080179000,"2025-06-24 02:00:14",
G1011401004,宜蘭縣,合法,新增建物,24.698428887082800,121.677281879588000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401005,宜蘭縣,違規,堆置土石方,24.700451659057900,121.700723756077000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401014,宜蘭縣,合法,新增建物,24.706877372644000,121.745724128831000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401015,宜蘭縣,合法,新增建物,24.698955091272900,121.740510654743000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401017,宜蘭縣,合法,新增建物,24.707695240080800,121.743522343173000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401018,宜蘭縣,合法,新增建物,24.707205104594800,121.745520623616000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401022,宜蘭縣,合法,新增建物,24.678727888052900,121.640764184960000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401023,宜蘭縣,違規,新增建物,24.679367928576500,121.640666652425000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401024,宜蘭縣,合法,天災,24.688354295988200,121.647649823424000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401025,宜蘭縣,合法,其他,24.691786745289000,121.654308713718000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401026,宜蘭縣,合法,其他,24.692508293914600,121.658770208270000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401027,宜蘭縣,違規,新增建物,24.687982310778000,121.666974475334000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401028,宜蘭縣,合法,新增建物,24.682560957032900,121.666120735489000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401029,宜蘭縣,合法,其他,24.676660622166800,121.679668496660000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401030,宜蘭縣,合法,新增建物,24.691516510853100,121.699952389269000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401031,宜蘭縣,合法,移除建物,24.684028136617800,121.690989162698000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401032,宜蘭縣,合法,新增建物,24.675071326911200,121.685884935099000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401033,宜蘭縣,合法,新增建物,24.675538656471800,121.694600276749000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401034,宜蘭縣,違規,其他,24.694507655161800,121.693084983476000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401035,宜蘭縣,合法,其他,24.696150664307900,121.714036504179000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401036,宜蘭縣,合法,新增建物,24.692960935911700,121.731234918533000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401037,宜蘭縣,合法,新增建物,24.685768262619900,121.717960522970000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401038,宜蘭縣,合法,新增建物,24.682319856018800,121.709102928782000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401039,宜蘭縣,違規,新增建物,24.680563452886300,121.713666120344000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401040,宜蘭縣,合法,新增建物,24.696864894133300,121.720087985440000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401041,宜蘭縣,合法,新增建物,24.695291840362300,121.727776062589000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401042,宜蘭縣,違規,其他,24.682271365840500,121.716631791347000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401044,宜蘭縣,合法,其他,24.665512546212300,121.620835305524000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401045,宜蘭縣,合法,其他,24.671904083392700,121.630183451755000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401046,宜蘭縣,違規,新增建物,24.669023594929500,121.644038874746000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401047,宜蘭縣,合法,新增建物,24.666414749066200,121.671016253385000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401048,宜蘭縣,合法,移除建物,24.655486427286400,121.674759747277000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401049,宜蘭縣,合法,其他,24.672281351794800,121.683937808413000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401050,宜蘭縣,違規,新增建物,24.668985350802500,121.684964983004000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401051,宜蘭縣,違規,新增建物,24.667611681251300,121.687806321692000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401052,宜蘭縣,合法,作物變化,24.667218850484800,121.690080244628000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401053,宜蘭縣,合法,新增建物,24.671567022860500,121.693870255823000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401054,宜蘭縣,合法,新增建物,24.671443748073400,121.701713093046000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401055,宜蘭縣,合法,新增建物,24.666355441216300,121.698986548541000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401056,宜蘭縣,合法,整地,24.672664407165100,121.709501236450000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401057,宜蘭縣,合法,新增建物,24.664821661735100,121.721891939718000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011401060,宜蘭縣,違規,新增建物,24.654439695608300,121.720113806299000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402019,宜蘭縣,合法,新增建物,24.675166534707700,121.656071376434000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402020,宜蘭縣,合法,新增建物,24.684518464798900,121.674521645104000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402021,宜蘭縣,合法,新增建物,24.682883709267700,121.672289400829000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402022,宜蘭縣,合法,新增建物,24.687932704146800,121.696641980178000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402023,宜蘭縣,合法,新增建物,24.687086624500800,121.699059285406000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402024,宜蘭縣,違規,新增建物,24.694403895090900,121.705690875983000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402025,宜蘭縣,合法,新增建物,24.688567298508500,121.722008278700000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402026,宜蘭縣,合法,新增建物,24.688176000621300,121.721261058024000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402027,宜蘭縣,違規,新增建物,24.687249407599100,121.718132227463000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402028,宜蘭縣,合法,新增建物,24.686588968169300,121.712501997960000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402029,宜蘭縣,合法,新增建物,24.677197217830300,121.713508764387000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402030,宜蘭縣,合法,新增建物,24.689639671992800,121.720176515302000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402031,宜蘭縣,合法,新增建物,24.695243881582700,121.720007165088000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402032,宜蘭縣,合法,整地,24.698152811297200,121.710710005436000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402037,宜蘭縣,違規,堆置土石方,24.661639749310500,121.630740718914000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402038,宜蘭縣,合法,作物變化,24.660604287929000,121.633758420913000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402039,宜蘭縣,合法,新增建物,24.661754471920300,121.638294075848000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402040,宜蘭縣,合法,新增建物,24.670775866334500,121.668012230771000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402041,宜蘭縣,合法,其他,24.664482776776500,121.682529646452000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402042,宜蘭縣,合法,新增建物,24.659493825926400,121.675498195040000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402043,宜蘭縣,合法,其他,24.663474579899300,121.718787428628000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402044,宜蘭縣,合法,新增建物,24.655824602416600,121.712616312930000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011402047,宜蘭縣,合法,整地,24.646255220512000,121.586968542271000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403016,宜蘭縣,合法,整地,24.700314516524300,121.700560639531000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403023,宜蘭縣,違規,整地,24.691291884024400,121.656661902367000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403024,宜蘭縣,違規,新增建物,24.685219531381800,121.655075109207000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403025,宜蘭縣,合法,新增建物,24.677743090719500,121.638891440719000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403026,宜蘭縣,違規,堆置土石方,24.694052054322300,121.658864662802000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403027,宜蘭縣,合法,其他,24.686544633425600,121.669694816838000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403028,宜蘭縣,合法,新增建物,24.686109788658100,121.668474537393000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403029,宜蘭縣,合法,自然植被改變,24.684141819699100,121.663309887573000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403030,宜蘭縣,合法,新增建物,24.698098079099100,121.677345518118000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403031,宜蘭縣,違規,新增建物,24.676231083582800,121.701439850302000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403032,宜蘭縣,合法,新增建物,24.680359888552800,121.703578816684000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403033,宜蘭縣,違規,新增建物,24.692592132069000,121.696473462187000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403034,宜蘭縣,合法,新增建物,24.692376249375600,121.695749424137000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403035,宜蘭縣,合法,作物變化,24.691486177501400,121.701566122507000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403036,宜蘭縣,違規,堆置土石方,24.697162218694200,121.710070628150000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403037,宜蘭縣,合法,新增建物,24.686735368882600,121.725632163246000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403038,宜蘭縣,合法,新增建物,24.676745139474800,121.711668703734000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403039,宜蘭縣,合法,新增建物,24.689466790255500,121.719508336245000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403041,宜蘭縣,合法,其他,24.659544319619500,121.647734565060000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403042,宜蘭縣,合法,新增建物,24.661805440428400,121.648418046668000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403043,宜蘭縣,合法,作物變化,24.663292905071500,121.657696341281000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403044,宜蘭縣,合法,新增建物,24.670274085304100,121.648797121299000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403045,宜蘭縣,合法,其他,24.667478675004100,121.638983521991000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403046,宜蘭縣,合法,作物變化,24.667381220048200,121.658818610089000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403047,宜蘭縣,合法,新增建物,24.668882454679700,121.675118581663000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403048,宜蘭縣,合法,作物變化,24.668388220893200,121.679775501548000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403049,宜蘭縣,違規,新增建物,24.663465972238400,121.672364224263000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403050,宜蘭縣,合法,其他,24.662871843574900,121.670696542030000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403051,宜蘭縣,合法,新增建物,24.673302875145500,121.676015214797000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403052,宜蘭縣,合法,作物變化,24.670796222541100,121.680649825232000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403053,宜蘭縣,違規,其他,24.669199787887300,121.677170858064000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403054,宜蘭縣,合法,新增建物,24.661592664741300,121.704806768337000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403055,宜蘭縣,合法,作物變化,24.661659466440900,121.706734655566000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403056,宜蘭縣,違規,新增建物,24.665729662408800,121.720621943661000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011403057,宜蘭縣,合法,新增建物,24.665223654599800,121.722319254788000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404036,宜蘭縣,合法,自然植被改變,24.699464400084600,121.696221758356000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404039,宜蘭縣,合法,新增建物,24.689672320734500,121.681180282907000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404040,宜蘭縣,合法,新增建物,24.681976558538700,121.702109891476000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404041,宜蘭縣,違規,新增建物,24.685059772386300,121.684186404452000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404042,宜蘭縣,合法,新增建物,24.695040216885300,121.704972701899000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404043,宜蘭縣,合法,新增建物,24.691168271701600,121.729543147117000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404044,宜蘭縣,合法,新增建物,24.683625342966400,121.717633182843000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404045,宜蘭縣,合法,新增建物,24.677108403425800,121.715262291257000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404047,宜蘭縣,違規,新增建物,24.693304397834700,121.726510372086000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404048,宜蘭縣,合法,新增建物,24.697490924936800,121.748182401366000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404050,宜蘭縣,合法,新增建物,24.669497723054500,121.642170548955000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404051,宜蘭縣,合法,新增建物,24.671910496430800,121.692579572907000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404052,宜蘭縣,合法,整地,24.669970563175800,121.705170114576000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404053,宜蘭縣,合法,新增建物,24.672985657495500,121.701960602552000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011404054,宜蘭縣,合法,整地,24.653597473923800,121.722580363306000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011405001,宜蘭縣,合法,新增建物,24.675041811827900,121.635303642378000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011405002,宜蘭縣,合法,新增建物,24.680969652076400,121.674469557914000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011405003,宜蘭縣,違規,新增建物,24.666320786678000,121.634321424824000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1011406033,宜蘭縣,合法,新增建物,24.708352911116600,121.745193831345000,"2025-06-20 02:00:16",
G1011406034,宜蘭縣,違規,新增建物,24.710330057299500,121.746459253108000,"2025-06-20 02:00:16",
G1011406035,宜蘭縣,違規,新增建物,24.707358872423100,121.745545680758000,"2025-06-20 02:00:16",
G1011406039,宜蘭縣,合法,其他,24.698155693554200,121.724357991711000,"2025-06-20 02:00:16",
G1011406040,宜蘭縣,合法,新增建物,24.683644954513800,121.719824459629000,"2025-06-20 02:00:16",
G1211401066,宜蘭縣,合法,整地,24.335434655124800,121.743354936547000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1211401067,宜蘭縣,合法,其他,24.473644111375100,121.787264144776000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1211401068,宜蘭縣,違規,新增建物,24.473505334517900,121.788464987560000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
G1211401069,宜蘭縣,違規,新增建物,24.465150637829000,121.794911105879000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
