變異點編號,權責單位,查證結果,變異類型,latitude,longitude
202106111001,第二河川局,合法,其他,24.67922,120.95543
AK1010601187,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70469,120.95911
20210601007,第二河川局,已知工程,工程施作,24.67235,120.96280
AK1410605051,苗栗縣,合法,其他,24.63092,120.96300
AK1710601234,苗栗縣,合法,其他,24.58600,120.96926
AK1810601449,苗栗縣,合法,其他,24.39022,120.97163
AK1410601274,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56134,120.97621
AK0310606005,苗栗縣,合法,其他,24.46371,120.68825
AK0310605018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47777,120.69636
K0210605015,苗栗縣,合法,作物變化,24.36584,120.70999
AK0310601082,苗栗縣,合法,其他,24.54469,120.71199
K0310605004,苗栗縣,合法,自然植被改變,24.46683,120.71300
K0210605014,苗栗縣,合法,其他,24.36369,120.71323
AK0310601090,苗栗縣,違規,其他開挖整地,24.51794,120.71573
AK0310606010,苗栗縣,違規,其他開挖整地,24.53507,120.71826
32410602001,新竹林區管理處,合法,其他,24.47563,120.75617
AK0610601046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39647,120.75692
AK0310602016,苗栗縣,合法,無道路可到達,24.48635,120.75777
AK0710601313,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51529,120.76646
AK1610606033,苗栗縣,合法,其他,24.33937,120.78832
K1210605047,苗栗縣,合法,新增建物,24.63006,120.79043
AK0510603046,苗栗縣,合法,查無變異點位置,24.50298,120.79095
K1210605057,苗栗縣,合法,新增建物,24.58929,120.79401
K0510604008,苗栗縣,違規,其他,24.47770,120.80129
AK0510601335,苗栗縣,合法,其他,24.43613,120.80186
K0110605059,苗栗縣,合法,新增建物,24.59524,120.82046
AK1510602028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38331,120.82235
K0410604032,苗栗縣,違規,傾倒廢棄物、土,24.50618,120.83799
202106111002,第二河川局,合法,其他,24.55854,120.83913
AK0410601294,苗栗縣,合法,其他,24.54165,120.84422
AK0410601295,苗栗縣,合法,其他,24.54064,120.84785
AK1610606036,苗栗縣,合法,其他,24.30695,120.85067
AK1510601126,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41704,120.85967
AK0810603028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58143,120.87930
AK1010605046,苗栗縣,合法,其他,24.63266,120.89003
AK1510605037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40318,120.89243
AK1010601209,苗栗縣,違規,整坡作業,24.63245,120.89737
AK1110601115,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60199,120.90184
K0910605030,苗栗縣,合法,新增建物,24.71111,120.90448
20210601003,第二河川局,合法,其他,24.67862,120.90841
AK1710601244,苗栗縣,違規,其他開挖整地,24.50765,120.92325
AK1810602074,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.48257,120.93987
AK1810604054,苗栗縣,合法,自然裸露地,24.46303,120.94705
AK1410601278,苗栗縣,合法,其他,24.53019,120.95968
AK1010605043,苗栗縣,違規,整坡作業,24.70456,120.96006
AK1410601267,苗栗縣,違規,整坡作業,24.62295,120.97661
AK1810601452,苗栗縣,違規,其他開挖整地,24.39243,120.98114
AK1410606040,苗栗縣,合法,其他,24.55781,120.98182
32410601007,新竹林區管理處,合法,其他,24.57954,121.02873
K0210604005,苗栗縣,違規,整地,24.39881,120.66829
AK0310603014,苗栗縣,合法,其他,24.46025,120.69798
AK0310606006,苗栗縣,合法,其他,24.45238,120.69951
AK0210601376,苗栗縣,違規,設置墳墓,24.40931,120.71334
AK0310602013,苗栗縣,合法,其他,24.47962,120.71727
AK0310601069,苗栗縣,違規,其他開挖整地,24.44152,120.71801
AK0310603007,苗栗縣,合法,其他,24.47613,120.72045
AK0310604007,苗栗縣,合法,其他,24.54462,120.72701
AK1210601358,苗栗縣,合法,其他,24.58214,120.72752
AK0310601060,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48482,120.73764
AK0610605016,苗栗縣,合法,其他,24.37637,120.75084
AK0610601045,苗栗縣,違規,其他開挖整地,24.39875,120.75776
AK0610605014,苗栗縣,合法,非農業核准開發案件,24.34173,120.77250
AK0710605060,苗栗縣,合法,其他,24.53601,120.77381
K1210605045,苗栗縣,合法,作物變化,24.64183,120.78760
AK0510601328,苗栗縣,合法,其他,24.49428,120.79256
K1210606040,苗栗縣,合法,作物變化,24.60971,120.80079
AK0510606043,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41648,120.80703
AK0510601340,苗栗縣,合法,其他,24.43131,120.80834
20210601009,第二河川局,合法,其他,24.59367,120.82935
AK0410601300,苗栗縣,違規,其他開挖整地,24.51942,120.84472
K0910605031,苗栗縣,違規,其他,24.67375,120.85258
80110601035,苗栗縣,合法,自然植被改變,24.52515,120.85343
AK0810601172,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57652,120.85622
AK1610605050,苗栗縣,違規,整坡作業,24.34640,120.85876
AK0810601174,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57913,120.86122
91710603001,教育部,合法,自然植被改變,24.60071,120.87217
K0910601013,苗栗縣,合法,其他,24.65973,120.87583
AK1510601155,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37517,120.88971
AK1710601227,苗栗縣,違規,其他開挖整地,24.46983,120.89833
AK1510601137,苗栗縣,違規,整坡作業,24.40916,120.89939
20210601001,第二河川局,已知工程,工程施作,24.68080,120.90929
K1010606036,苗栗縣,合法,其他,24.67273,120.91022
AK1810601424,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42091,120.92741
AK1010601183,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69888,120.94848
K0210601001,苗栗縣,合法,作物變化,24.44065,120.67342
AK0310602017,苗栗縣,合法,其他,24.45675,120.69598
K0210605013,苗栗縣,違規,移除水域(漁塭或水塘),24.36361,120.70011
K0310605003,苗栗縣,違規,自然植被改變,24.47121,120.70233
AK0210601374,苗栗縣,違規,其他開挖整地,24.42226,120.71270
AK0310602020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55345,120.71659
AK0310602019,苗栗縣,違規,整坡作業,24.44199,120.71736
AK0310605022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43891,120.72567
AK1210601361,苗栗縣,合法,其他,24.58601,120.74079
AK0610601048,苗栗縣,違規,堆積土石,24.38143,120.75284
80110601026,苗栗縣,合法,作物變化,24.38901,120.75999
K1210605056,苗栗縣,合法,新增建物,24.61468,120.78068
AK0610601027,苗栗縣,合法,其他,24.40157,120.78296
AK0110601384,苗栗縣,合法,自然裸露地,24.56979,120.78494
AK0510601350,苗栗縣,違規,堆積土石,24.50429,120.79346
AK0510605067,苗栗縣,合法,其他,24.41925,120.79790
K1210605049,苗栗縣,合法,作物變化,24.63976,120.80516
K0410606027,苗栗縣,合法,作物變化,24.48533,120.82095
K0410604010,苗栗縣,違規,其他,24.48343,120.82659
K0110605060,苗栗縣,違規,新增建物,24.58618,120.83287
AK0410605055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54446,120.83883
AK0410604041,苗栗縣,合法,其他,24.50940,120.83978
AK0410601290,苗栗縣,合法,其他,24.44808,120.84304
AK1510601143,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38191,120.84606
AK0410601286,苗栗縣,合法,其他,24.47766,120.84979
AK1510601144,苗栗縣,違規,其他開挖整地,24.39332,120.85071
AK0810606025,苗栗縣,違規,違規農業使用,24.58076,120.85906
AK0810601179,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55796,120.86218
AK1610601254,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33312,120.86238
AK0910601460,苗栗縣,合法,其他,24.72370,120.87591
AK1110601111,苗栗縣,合法,其他,24.60546,120.88060
AK1510601136,苗栗縣,違規,整坡作業,24.41120,120.88961
AK1510615001,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43512,120.89456
AK1510601150,苗栗縣,違規,整坡作業,24.39412,120.89630
AK1510601132,苗栗縣,違規,整坡作業,24.42059,120.90759
AK1710601221,苗栗縣,合法,其他,24.47961,120.91277
AK1810602077,苗栗縣,合法,其他,24.45217,120.92980
AK1310602005,苗栗縣,合法,其他,24.63928,120.97857
AK1310605003,苗栗縣,違規,其他開挖整地,24.65749,120.98569
AK1410601281,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57953,121.02857
K0210605005,苗栗縣,違規,新增建物,24.41310,120.65836
AK0210601366,苗栗縣,合法,其他,24.43403,120.67625
AK0310604006,苗栗縣,合法,其他,24.49762,120.68434
AK0210603050,苗栗縣,合法,其他,24.41901,120.71773
AK0310601085,苗栗縣,違規,其他開挖整地,24.52884,120.72486
AK0310605023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43173,120.72582
AK0710601321,苗栗縣,違規,其他開挖整地,24.54807,120.73228
AK0710601322,苗栗縣,違規,其他開挖整地,24.54797,120.73331
AK1210605076,苗栗縣,違規,違規農業使用,24.58556,120.74542
AK1210603047,苗栗縣,合法,其他,24.58543,120.75258
AK0610601052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34477,120.75650
AK0710601318,苗栗縣,合法,其他,24.49947,120.77025
AK0610605010,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42104,120.77185
K0710605070,苗栗縣,違規,新增水域(漁塭或水塘),24.51946,120.77391
AK0510601331,苗栗縣,合法,治山防災工程,24.43607,120.77960
AK0610601044,苗栗縣,合法,其他,24.36626,120.77993
AK0610601029,苗栗縣,合法,其他,24.40039,120.78275
K1210605043,苗栗縣,合法,作物變化,24.62531,120.78850
AK1210604050,苗栗縣,合法,其他,24.60389,120.79289
AK0110605078,苗栗縣,合法,自然裸露地,24.57880,120.79587
AK0510604046,苗栗縣,合法,其他,24.46708,120.81234
K0410604029,苗栗縣,合法,作物變化,24.52616,120.81716
K0410606029,苗栗縣,違規,新增建物,24.47983,120.82608
AK0510601347,苗栗縣,合法,其他,24.42247,120.83551
AK0510601346,苗栗縣,違規,整坡作業,24.42179,120.83987
AK0410605056,苗栗縣,合法,其他,24.52673,120.84082
K0110605062,苗栗縣,合法,新增建物,24.58108,120.84197
K0910604020,苗栗縣,合法,其他,24.66708,120.84718
AK0810603029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55653,120.85413
AK0910601461,苗栗縣,合法,其他,24.71208,120.86999
AK1110601106,苗栗縣,合法,其他,24.62765,120.87527
AK1510604013,苗栗縣,合法,無道路可到達,24.44097,120.87713
AK1610603037,苗栗縣,違規,其他開挖整地,24.32177,120.87945
AK1710601228,苗栗縣,合法,其他,24.45877,120.88424
AK1010601210,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64172,120.88618
AK1710602039,苗栗縣,違規,其他開挖整地,24.49263,120.88770
AK1710603034,苗栗縣,合法,其他,24.47095,120.89338
AK1010603033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63679,120.90049
AK0810601175,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59688,120.90344
AK1710601220,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48083,120.91162
AK1810601431,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40761,120.91283
AK1810601430,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40890,120.91612
K0910604017,苗栗縣,合法,其他,24.71033,120.92601
AK1710606031,苗栗縣,違規,其他開挖整地,24.53592,120.93250
AK1810601396,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47823,120.93666
AK1310604005,苗栗縣,合法,其他,24.61203,120.94793
AK1810601402,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46285,120.94970
AK1310601017,苗栗縣,合法,其他,24.63864,120.95117
AK1410601276,苗栗縣,合法,其他,24.53996,120.97067
AK1410605052,苗栗縣,合法,其他,24.62912,120.97452
AK1310602006,苗栗縣,違規,其他開挖整地,24.60894,120.97659
AK1410601265,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62662,120.98508
AK1410601269,苗栗縣,違規,違規農業使用,24.60782,120.99626
K0210606010,苗栗縣,違規,新增建物,24.41010,120.65939
AK0310601063,苗栗縣,違規,堆積土石,24.46298,120.68081
K0210603002,苗栗縣,違規,整地,24.40771,120.69867
AK0310601055,苗栗縣,合法,其他,24.47946,120.70162
AK0310601079,苗栗縣,合法,其他,24.54246,120.70659
AK1210604052,苗栗縣,合法,其他,24.56374,120.72419
AK0310601073,苗栗縣,合法,無道路可到達,24.44805,120.75051
AK0310601062,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47564,120.75209
AK1210605070,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60618,120.76092
AK1210601353,苗栗縣,合法,其他,24.58046,120.76398
AK1510601159,苗栗縣,違規,違規農業使用,24.35287,120.78682
AK0610602007,苗栗縣,合法,其他,24.41071,120.79164
AK0110605083,苗栗縣,合法,自然裸露地,24.52213,120.79324
AK0110606049,苗栗縣,合法,自然裸露地,24.53056,120.79438
80110605003,苗栗縣,違規,新增建物,24.57881,120.79603
90510601026,礦務局,合法,整地,24.50255,120.79837
K1210601015,苗栗縣,違規,其他,24.62859,120.80717
32510601003,新竹林區管理處,合法,整地,24.62853,120.81503
AK0510604048,苗栗縣,違規,違規農業使用,24.46408,120.81812
AK0510601345,苗栗縣,違規,整坡作業,24.40370,120.82307
AK1610615008,苗栗縣,違規,其他開挖整地,24.34496,120.84288
AK0410603042,苗栗縣,合法,其他,24.49951,120.84360
AK1610601256,苗栗縣,違規,違規農業使用,24.31523,120.84487
AK0810606019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58795,120.84937
AK0410601299,苗栗縣,合法,其他,24.52282,120.85104
AK0810602033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55835,120.85179
AK0810603027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58602,120.85702
AK0810603030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54381,120.87338
K0910601014,苗栗縣,合法,新增建物,24.67196,120.87545
AK1610601259,苗栗縣,違規,整坡作業,24.32009,120.87688
AK1010601194,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66279,120.88202
AK0410601298,苗栗縣,違規,其他開挖整地,24.52385,120.89066
80110602002,苗栗縣,合法,其他,24.60229,120.89793
AK1010601204,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65590,120.91094
K1010601007,苗栗縣,違規,整地,24.67886,120.91453
AK1310604003,苗栗縣,合法,其他,24.61277,120.91497
AK1310604004,苗栗縣,合法,其他,24.61247,120.91536
AK1810603054,苗栗縣,合法,其他,24.45432,120.94111
AK1710602044,苗栗縣,合法,其他,24.56145,120.95576
AK1310602001,苗栗縣,合法,其他,24.67293,120.95738
AK1410601263,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64121,120.99176
AK1410601283,苗栗縣,合法,其他,24.56926,121.04490
K0210606002,苗栗縣,違規,整地,24.45137,120.64031
K0210606001,苗栗縣,違規,其他,24.45713,120.64876
K0210606012,苗栗縣,違規,新增建物,24.42029,120.67375
AK0310603012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46773,120.69543
AK0310605020,苗栗縣,違規,其他開挖整地,24.46461,120.70975
AK0310601077,苗栗縣,合法,其他,24.54911,120.71132
AK0310601083,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53977,120.72209
AK0310601072,苗栗縣,合法,其他,24.42792,120.72487
AK0310602018,苗栗縣,違規,整坡作業,24.45015,120.72491
AK0310601084,苗栗縣,違規,其他開挖整地,24.52978,120.72652
AK0310601081,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54083,120.73156
AK0310606008,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44726,120.74212
K1210605018,苗栗縣,合法,作物變化,24.59034,120.74670
K0710606025,苗栗縣,違規,整地,24.56692,120.75103
K0710605019,苗栗縣,違規,傾倒廢棄物、土,24.57417,120.75616
AK1210602063,苗栗縣,合法,其他,24.58837,120.76275
AK0610601028,苗栗縣,合法,其他,24.40004,120.76757
AK0610601024,苗栗縣,違規,整坡作業,24.42004,120.76842
K1210605041,苗栗縣,合法,新增建物,24.64176,120.77976
K1210601019,苗栗縣,合法,作物變化,24.60811,120.78018
AK0710601311,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56237,120.78397
AK0610601031,苗栗縣,合法,其他,24.41579,120.78955
AK0110606048,苗栗縣,合法,其他,24.58793,120.79688
K0510605071,苗栗縣,合法,其他,24.50449,120.79925
K1210605050,苗栗縣,合法,新增建物,24.63657,120.81331
20210601010,第二河川局,合法,其他,24.59365,120.82966
AK0410601289,苗栗縣,合法,其他,24.46033,120.84085
AK0810601170,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58603,120.84918
K1110605038,苗栗縣,違規,新增建物,24.66063,120.85839
AK1510605032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40691,120.86741
AK0810606021,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58287,120.86979
AK0810601168,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59963,120.87626
AK1710604023,苗栗縣,合法,其他,24.45311,120.88448
AK1510601138,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40481,120.88913
K0910605026,苗栗縣,合法,其他,24.71008,120.89452
AK1110602025,苗栗縣,合法,其他,24.60229,120.89777
AK1310601019,苗栗縣,合法,其他,24.61721,120.91287
K1010606031,苗栗縣,違規,新增建物,24.70049,120.91353
AK1710601236,苗栗縣,合法,其他,24.53585,120.91645
AK1810603055,苗栗縣,合法,其他,24.39660,120.94060
AK1010601185,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70476,120.94661
AK1410601261,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63063,120.96805
AK1810601398,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48058,120.97288
AK1310601003,苗栗縣,合法,無道路可到達,24.67179,120.97775
AK1310602002,苗栗縣,違規,其他開挖整地,24.65217,120.97861
AK1310602003,苗栗縣,合法,其他,24.65393,120.99334
AK0310604009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50819,120.69562
K0210606015,苗栗縣,合法,作物變化,24.41661,120.70550
AK0210602070,苗栗縣,合法,其他,24.42072,120.72087
AK0310601078,苗栗縣,合法,其他,24.56000,120.72139
AK0310601066,苗栗縣,違規,其他開挖整地,24.45627,120.72983
AK1210601355,苗栗縣,合法,其他,24.60625,120.75313
AK0610605015,苗栗縣,合法,非農業核准開發案件,24.34230,120.76763
AK0610605011,苗栗縣,合法,非農業核准開發案件,24.41175,120.78862
AK0110605082,苗栗縣,合法,自然裸露地,24.54476,120.79996
AK1110601098,苗栗縣,違規,其他開挖整地,24.62530,120.83026
K0410601024,苗栗縣,合法,整地,24.53555,120.83422
AK1610601248,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34030,120.85731
AK1610604031,苗栗縣,違規,整坡作業,24.32779,120.86249
AK1510606017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37789,120.86415
K0910604016,苗栗縣,合法,其他,24.70578,120.86845
AK0810604017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58134,120.89175
AK1510601118,苗栗縣,合法,無道路可到達,24.44177,120.89999
AK1510601131,苗栗縣,違規,整坡作業,24.42066,120.90167
AK1110601116,苗栗縣,合法,其他,24.62144,120.91050
AK1710615006,苗栗縣,合法,其他,24.47184,120.91139
AK1110605031,苗栗縣,合法,其他,24.62022,120.91340
AK1010601199,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67271,120.92308
AK1810601414,苗栗縣,違規,其他開挖整地,24.44003,120.92815
202106108001,第二河川局,不屬於其管轄範圍,其他,24.46596,120.92892
AK1310601016,苗栗縣,違規,其他開挖整地,24.64044,120.93842
AK1810601393,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.49782,120.93962
AK1810601435,苗栗縣,合法,自然裸露地,24.41460,120.94033
AK1810601443,苗栗縣,違規,整坡作業,24.39793,120.95710
AK1810601405,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47236,120.96627
AK1410605053,苗栗縣,合法,其他,24.52745,120.97418
AK1410603038,苗栗縣,合法,其他,24.62534,120.99133
AK1410603039,苗栗縣,合法,其他,24.61354,120.99382
AK1410604037,苗栗縣,違規,開發建築用地,24.60853,120.99393
AK1410601280,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58394,121.02451
32410601008,新竹林區管理處,合法,其他,24.57791,121.02683
K0210606008,苗栗縣,違規,新增建物,24.41195,120.65702
32510605001,新竹林區管理處,合法,其他,24.49589,120.67512
K0210603003,苗栗縣,違規,其他,24.38590,120.68360
K0210605011,苗栗縣,違規,新增建物,24.37813,120.69243
AK0210601375,苗栗縣,合法,其他,24.42105,120.71433
AK0310602023,苗栗縣,合法,其他,24.51704,120.71540
AK0310602014,苗栗縣,合法,其他,24.48321,120.73733
32410602002,新竹林區管理處,合法,其他,24.42147,120.74703
AK0610601051,苗栗縣,違規,其他開挖整地,24.36404,120.74768
AK1210602068,苗栗縣,合法,其他,24.58037,120.75603
AK0710601308,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49398,120.75751
K0710606042,苗栗縣,合法,作物變化,24.52626,120.76178
AK0610601040,苗栗縣,合法,其他,24.36092,120.77399
K1210605054,苗栗縣,合法,新增建物,24.61428,120.77799
AK0610601039,苗栗縣,合法,其他,24.38960,120.78746
AK0510605068,苗栗縣,合法,其他,24.41879,120.79696
K0510605072,苗栗縣,合法,整地,24.50722,120.79925
AK0510602060,苗栗縣,合法,其他,24.44524,120.81581
AK0510601339,苗栗縣,合法,政府單位興辦農路,24.43717,120.81886
K0410606043,苗栗縣,違規,新增建物,24.53600,120.82201
AK0510601344,苗栗縣,合法,其他,24.41693,120.82678
K0410606044,苗栗縣,合法,作物變化,24.53922,120.82681
AK1610602048,苗栗縣,違規,整坡作業,24.32735,120.83178
K0410605077,苗栗縣,合法,作物變化,24.51010,120.83397
AK1610601255,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32231,120.83563
AK0510601342,苗栗縣,違規,整坡作業,24.43608,120.84295
AK1510601117,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42941,120.84478
AK0410601303,苗栗縣,合法,其他,24.52134,120.84971
AK1510606016,苗栗縣,違規,整坡作業,24.39230,120.86462
AK1610601253,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34345,120.87768
AK1710606030,苗栗縣,合法,其他,24.46267,120.87887
AK1610601251,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34549,120.88068
AK1710601215,苗栗縣,違規,其他開挖整地,24.48073,120.88294
AK1110603021,苗栗縣,合法,其他,24.60299,120.88521
AK1710604022,苗栗縣,合法,其他,24.46580,120.88669
K1010606032,苗栗縣,違規,新增建物,24.69683,120.88843
AK1510601151,苗栗縣,違規,其他開挖整地,24.39283,120.89662
AK1710601216,苗栗縣,合法,其他,24.49666,120.89915
AK1710601240,苗栗縣,合法,其他,24.50214,120.89935
AK1110601112,苗栗縣,合法,其他,24.62031,120.90337
AK1810601422,苗栗縣,違規,整坡作業,24.40138,120.91688
AK1010601202,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66515,120.91750
20210601005,第二河川局,合法,其他,24.68073,120.92397
AK1810601408,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44361,120.92438
AK1010605042,苗栗縣,合法,非農業核准開發案件,24.70618,120.92653
AK1810601403,苗栗縣,違規,其他開挖整地,24.45256,120.93347
AK1810601459,苗栗縣,合法,無道路可到達,24.49892,120.93974
AK1310601002,苗栗縣,合法,其他,24.67196,120.96783
AK1310605001,苗栗縣,合法,其他,24.66826,120.97992
AK1410604033,苗栗縣,合法,其他,24.63400,120.99924
