變異點編號,權責單位,查證結果,變異類型,latitude,longitude
20610904009,第六河川局,已知工程,工程施作,23.07095,120.30574
R0110908043,臺南市,合法,新增建物,23.32831,120.31135
R1810901048,臺南市,違規,新增建物,23.04359,120.32158
AR2910909010,臺南市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,22.98235,120.32194
206109013007,第六河川局,已知工程,工程施作,23.16913,120.32196
R2810905063,臺南市,合法,整地,22.90888,120.32479
R2910905060,臺南市,合法,新增建物,22.96711,120.32591
R2910902150,臺南市,違規,新增建物,22.99944,120.32610
R1810902142,臺南市,合法,新增建物,23.03508,120.32890
R2010904072,臺南市,合法,新增建物,23.07886,120.33098
R0510902152,臺南市,合法,整地,23.37537,120.33422
AR2910912036,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97854,120.34053
206109123008,第六河川局,合法,其他,22.89001,120.34128
R0610910125,臺南市,違規,其他,23.30441,120.34638
R2210902134,臺南市,違規,新增水域(漁塭或水塘),23.08474,120.35331
206109033010,第六河川局,已知工程,工程施作,23.07288,120.35359
R0410909064,臺南市,合法,新增建物,23.24537,120.35374
AR1110904001,臺南市,合法,其他,23.14883,120.36337
AR3010910016,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93988,120.36367
AR3010910012,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98556,120.36891
AR3010902041,臺南市,違規,違規農業使用,22.95898,120.37453
206109123022,第六河川局,合法,其他,23.11240,120.38387
R1410904023,臺南市,違規,其他,23.14271,120.13025
R1710906049,臺南市,合法,其他,23.25938,120.14929
R1410909034,臺南市,合法,新增建物,23.10874,120.16704
R1310910034,臺南市,違規,其他,23.12365,120.17544
R1210907016,臺南市,違規,其他,23.20183,120.17656
D0210906001,臺南市,合法,其他,22.95302,120.18423
20610903001,第六河川局,已知工程,工程施作,22.92099,120.18753
D0210908006,臺南市,違規,其他,22.94031,120.19637
21510911001,臺南市,合法,已取得出流管制計畫書核定函,23.03063,120.19856
R0710906020,臺南市,合法,作物變化,23.16863,120.21908
D0610910064,臺南市,違規,新增建物,23.05794,120.22577
R2710910010,臺南市,違規,新增建物,22.92860,120.22786
R2110910042,臺南市,合法,作物變化,23.11099,120.22999
R0210902063,臺南市,違規,其他,23.25765,120.23095
R0210906043,臺南市,合法,新增建物,23.30485,120.23491
R2710904002,臺南市,合法,作物變化,22.92836,120.23687
D0610905041,臺南市,合法,整地,23.06105,120.24477
21510909001,臺南市,違規,未取得出流管制計畫書核定函,22.96919,120.24648
R0210903029,臺南市,合法,新增建物,23.27653,120.25008
R2710902077,臺南市,違規,傾倒廢棄物、土,22.90124,120.26638
R0710910089,臺南市,合法,其他,23.18228,120.26695
R0210906083,臺南市,違規,其他,23.32680,120.27325
80110903002,臺南市,合法,新增建物,23.12110,120.27790
R0210912070,臺南市,合法,整地,23.32901,120.28012
R3110911072,臺南市,合法,整地,23.01362,120.28271
206109033012,第六河川局,已知工程,工程施作,23.02760,120.28412
R0410903079,臺南市,合法,新增建物,23.27070,120.28822
R0110908048,臺南市,合法,傾倒廢棄物、土,23.31317,120.28901
R0110906088,臺南市,合法,整地,23.31306,120.29896
R0910902083,臺南市,合法,整地,23.23864,120.29938
AR2910904053,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99973,120.31680
R1810903061,臺南市,合法,整地,23.04400,120.31731
R1810902149,臺南市,合法,整地,23.01481,120.31891
R0510909080,臺南市,合法,新增建物,23.38382,120.32760
R2910908028,臺南市,違規,新增建物,22.97649,120.33017
20610910004,第六河川局,已知工程,工程施作,23.16269,120.33070
206109083004,第六河川局,合法,其他,22.96696,120.33686
R0610902159,臺南市,違規,新增建物,23.29899,120.34160
R0510910119,臺南市,違規,新增建物,23.32530,120.34390
R2910901026,臺南市,合法,整地,22.91323,120.34881
R1010909067,臺南市,違規,新增建物,23.17700,120.36439
AR3010908018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93503,120.36522
R1810903064,臺南市,合法,整地,23.00764,120.36672
AR1010903062,臺南市,合法,其他,23.18137,120.37749
AR1110902010,臺南市,合法,其他,23.11448,120.37850
AR1110911001,臺南市,合法,其他,23.13888,120.37894
AR2210903027,臺南市,合法,其他,23.09210,120.38575
R0610904093,臺南市,違規,新增建物,23.31122,120.39295
AR1110904002,臺南市,合法,其他,23.15146,120.40632
20510905007,第五河川局,合法,其他,23.33746,120.40897
AR3010911021,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94423,120.41384
AR3010912026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94401,120.42096
AR1110906011,臺南市,合法,其他,23.11701,120.42176
AR2310907007,臺南市,合法,其他,23.07781,120.42197
R0310910116,臺南市,合法,自然植被改變,23.36002,120.42214
AR0310903033,臺南市,違規,開發建築用地,23.38332,120.43091
R2310901045,臺南市,違規,其他,23.12553,120.44199
20610902008,第六河川局,已知工程,工程施作,23.12018,120.45042
AR0310907004,臺南市,合法,自然裸露地,23.31642,120.45441
R0910911059,臺南市,合法,整地,23.22919,120.45700
20610906004,第六河川局,已知工程,工程施作,23.11784,120.45882
R0610903047,臺南市,合法,整地,23.23432,120.45888
AR0610906030,臺南市,合法,治山防災工程,23.29947,120.46136
AR0610906032,臺南市,合法,治山防災工程,23.28459,120.46646
AR2510912005,臺南市,合法,無道路可到達,23.05297,120.47691
AR0610912015,臺南市,違規,堆積土石,23.28367,120.47884
AR0310906043,臺南市,合法,其他,23.34386,120.48185
R2310903057,臺南市,合法,新增建物,23.13438,120.48428
AR2510908005,臺南市,合法,其他,23.03921,120.48474
AR2510902011,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07362,120.48730
AR0310908012,臺南市,合法,其他,23.31931,120.49762
AR2510908003,臺南市,合法,非農業核准開發案件,23.08429,120.49868
R1410903012,臺南市,違規,傾倒廢棄物、土,23.09934,120.04470
R1510905016,臺南市,違規,新增建物,23.21817,120.10196
D0610902051,臺南市,合法,其他,23.06716,120.10282
R1410910037,臺南市,合法,新增建物,23.10934,120.10795
R1410911021,臺南市,違規,傾倒廢棄物、土,23.14137,120.10888
R1610906010,臺南市,合法,其他,23.24207,120.10993
R1610902061,臺南市,合法,自然植被改變,23.26069,120.11302
D0610909040,臺南市,違規,新增建物,23.05741,120.12535
R1510911018,臺南市,合法,其他,23.20959,120.13524
D0610910062,臺南市,違規,移除水域(漁塭或水塘),23.07181,120.13891
R1610912041,臺南市,合法,自然植被改變,23.27250,120.13991
R1710906050,臺南市,合法,作物變化,23.25200,120.15987
R1410906035,臺南市,合法,其他,23.10620,120.16280
R1710904046,臺南市,合法,整地,23.25804,120.16294
R1210904016,臺南市,合法,新增建物,23.17384,120.16579
R1310909035,臺南市,違規,新增建物,23.10536,120.18399
D0210902001,臺南市,違規,新增建物,22.94820,120.19287
R1210902024,臺南市,違規,新增建物,23.19770,120.19292
R1710901003,臺南市,合法,其他,23.24425,120.19353
R1710911053,臺南市,合法,新增建物,23.24915,120.19510
R2710907007,臺南市,違規,傾倒廢棄物、土,22.92560,120.21037
R2710911010,臺南市,合法,整地,22.93070,120.22033
R2710912004,臺南市,違規,傾倒廢棄物、土,22.92831,120.22822
R2710907006,臺南市,合法,整地,22.93426,120.23048
R2110910063,臺南市,合法,其他,23.07151,120.23290
206109023001,第六河川局,已知工程,工程施作,22.90594,120.23528
R0710909026,臺南市,違規,新增建物,23.16962,120.23690
D0610911040,臺南市,違規,傾倒廢棄物、土,23.06108,120.24316
R2710910005,臺南市,違規,新增建物,22.95177,120.24321
R3110904035,臺南市,合法,新增建物,23.03890,120.24398
R0710906021,臺南市,合法,作物變化,23.15589,120.24516
R0210906045,臺南市,違規,新增建物,23.30706,120.24746
R0710905022,臺南市,違規,其他,23.15456,120.24922
R0710912014,臺南市,合法,新增建物,23.20013,120.25298
R0710902101,臺南市,合法,新增建物,23.18707,120.26087
R0110910129,臺南市,違規,新增建物,23.28597,120.26383
R2810912045,臺南市,違規,傾倒廢棄物、土,22.98036,120.27321
205109073004,第五河川局,已知工程,工程施作,23.35215,120.27332
R0110902163,臺南市,合法,新增建物,23.27960,120.27338
R1910906062,臺南市,違規,新增建物,23.13229,120.27339
R0110905091,臺南市,違規,新增建物,23.29944,120.27388
R0210907078,臺南市,合法,道路變化,23.31920,120.28029
R2810911070,臺南市,違規,新增建物,23.00406,120.28184
20610907005,第六河川局,已知工程,工程施作,23.02859,120.28266
R1810911067,臺南市,違規,新增建物,23.02580,120.28834
R0110912073,臺南市,合法,整地,23.31985,120.29014
R0810903042,臺南市,違規,傾倒廢棄物、土,23.24356,120.29179
R0110910118,臺南市,合法,河道變化,23.32412,120.29279
R2810902072,臺南市,違規,傾倒廢棄物、土,22.95542,120.29386
R0410905097,臺南市,違規,新增建物,23.26672,120.30777
20610904010,第六河川局,已知工程,工程施作,23.07295,120.30874
R0510903067,臺南市,合法,新增建物,23.34860,120.31084
20510905008,第五河川局,合法,其他,23.29486,120.31135
R2910909057,臺南市,違規,其他,22.98066,120.31162
21510910004,臺南市,合法,自然裸露地,22.93008,120.31734
R1010901032,臺南市,違規,傾倒廢棄物、土,23.22606,120.31746
20610910006,第六河川局,合法,其他,23.07495,120.32905
80110906001,臺南市,合法,新增建物,22.98273,120.33501
R1810903063,臺南市,合法,整地,23.01201,120.33664
206109023004,第六河川局,已知工程,工程施作,22.89016,120.33930
R2210901046,臺南市,違規,新增建物,23.10280,120.34153
R1010903049,臺南市,合法,其他,23.20096,120.34289
206109113005,第六河川局,合法,其他,22.89038,120.34651
206109103004,第六河川局,合法,其他,22.97154,120.35165
R0610910126,臺南市,違規,其他,23.30629,120.35194
AR3010910018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93341,120.35859
AR2910903070,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96378,120.36697
AR3010903049,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95915,120.36773
AR3010908020,臺南市,合法,其他,22.92137,120.37543
AR2210903029,臺南市,合法,治山防災工程,23.08521,120.38719
205109013012,第五河川局,合法,整地,23.28614,120.39187
205109053004,第五河川局,合法,整地,23.33229,120.39245
20510907004,第五河川局,合法,整地,23.33581,120.39291
AR0610910006,臺南市,合法,其他,23.28373,120.49995
AR0610906034,臺南市,違規,整坡作業,23.28575,120.50510
AR2410905005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14276,120.50991
206109013016,第六河川局,合法,其他,23.20839,120.52078
AR2510902021,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17483,120.59831
R1410907032,臺南市,違規,傾倒廢棄物、土,23.10093,120.06937
R1410905030,臺南市,合法,移除水域(漁塭或水塘),23.09867,120.09896
R1410902028,臺南市,合法,其他,23.16503,120.10260
D0610912028,臺南市,合法,整地,23.05539,120.11211
R1410911029,臺南市,違規,傾倒廢棄物、土,23.09909,120.11330
R1410906031,臺南市,合法,移除水域(漁塭或水塘),23.11524,120.11639
R1410904019,臺南市,合法,移除水域(漁塭或水塘),23.17121,120.13240
D0610903023,臺南市,違規,其他,23.01082,120.13487
R1410906013,臺南市,合法,其他,23.18081,120.13593
R1710910072,臺南市,違規,新增建物,23.26443,120.15192
R1210911025,臺南市,違規,傾倒廢棄物、土,23.14552,120.16163
R1210912019,臺南市,違規,其他,23.16368,120.16337
R1710902008,臺南市,合法,新增建物,23.23798,120.17218
R1710910073,臺南市,合法,整地,23.25199,120.17511
R1310903015,臺南市,違規,新增建物,23.08565,120.18166
R1210910028,臺南市,違規,其他,23.15328,120.18574
R1210904017,臺南市,合法,新增建物,23.19214,120.19044
R1710911017,臺南市,合法,新增建物,23.23766,120.20000
R1310903010,臺南市,違規,其他,23.13936,120.20637
R1710907013,臺南市,合法,新增建物,23.23957,120.21965
R0710902015,臺南市,合法,其他,23.20636,120.22150
R2110912027,臺南市,違規,新增建物,23.09115,120.22266
R0210910076,臺南市,合法,其他,23.26244,120.22860
D0610902054,臺南市,違規,傾倒廢棄物、土,23.07015,120.23139
206109073002,第六河川局,已知工程,工程施作,23.05050,120.23616
R2710910013,臺南市,違規,新增建物,22.92591,120.23961
21510911005,臺南市,合法,已取得排水計畫書核定函,23.10540,120.26085
R2810908030,臺南市,合法,新增建物,22.90994,120.26787
R0210912068,臺南市,合法,新增建物,23.34439,120.27156
R3110905072,臺南市,違規,新增建物,23.05402,120.27359
R0810902079,臺南市,違規,整地,23.23303,120.27451
R0210912069,臺南市,合法,新增建物,23.34381,120.27514
R3110907060,臺南市,違規,傾倒廢棄物、土,23.01399,120.27550
R1910906058,臺南市,合法,其他,23.15271,120.27897
R2010912061,臺南市,違規,新增建物,23.06773,120.28130
R0410903080,臺南市,違規,傾倒廢棄物、土,23.26571,120.29501
R2810906051,臺南市,合法,整地,22.99096,120.29552
R1810902147,臺南市,違規,新增建物,23.01866,120.29634
R0510907071,臺南市,合法,新增建物,23.35760,120.30487
R0410910134,臺南市,違規,傾倒廢棄物、土,23.27131,120.30558
205109123006,第五河川局,合法,其他,23.29668,120.30773
R2810911055,臺南市,違規,傾倒廢棄物、土,22.95248,120.30847
R2810911057,臺南市,違規,新增建物,22.94420,120.31157
AR2910902062,臺南市,合法,平地範圍,23.00200,120.31327
R0510911087,臺南市,合法,新增建物,23.34717,120.32296
R0510906081,臺南市,合法,新增建物,23.36329,120.32445
AR2910905031,臺南市,合法,政府單位興辦農路,22.98395,120.32744
R0910902087,臺南市,合法,自然植被改變,23.23570,120.32957
AR2910910023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98385,120.33256
20610904008,第六河川局,合法,其他,23.07557,120.33298
AR1810901024,臺南市,合法,平地範圍,23.00007,120.33979
R1810903062,臺南市,違規,新增建物,23.04042,120.34181
R2910912054,臺南市,合法,作物變化,22.89922,120.34859
AR2910910026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89540,120.35410
80110910005,臺南市,合法,整地,22.89538,120.35425
R0510904085,臺南市,合法,新增建物,23.36153,120.36620
AR1810902053,臺南市,合法,自然裸露地,23.03287,120.37415
R0510906076,臺南市,合法,整地,23.38927,120.37633
R0510910114,臺南市,合法,新增建物,23.36201,120.37754
20610905009,第六河川局,已知工程,工程施作,23.12253,120.37908
AR3010905016,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94309,120.38294
AR2610906079,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.02772,120.38323
AR1110904006,臺南市,合法,其他,23.13595,120.38761
AR3010906064,臺南市,合法,其他,22.93084,120.39362
20610905002,第六河川局,合法,其他,22.92636,120.39476
AR1010904042,臺南市,合法,其他,23.16869,120.39495
R0310910120,臺南市,合法,新增建物,23.34383,120.39729
AR1110904003,臺南市,合法,無道路可到達,23.15001,120.39824
AR3010903057,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93774,120.39888
R0310903072,臺南市,合法,作物變化,23.34163,120.40319
35410905001,嘉義林區管理處,違規,道路變化,23.00436,120.40328
R0510904083,臺南市,合法,整地,23.37638,120.40359
205109083003,第五河川局,合法,其他,23.40345,120.42004
AR3010912027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94772,120.42026
R0310907069,臺南市,合法,整地,23.38839,120.42505
R0310905084,臺南市,合法,整地,23.39710,120.42530
R0910904054,臺南市,違規,自然植被改變,23.22873,120.42923
AR2610901026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99078,120.43532
AR2510903014,臺南市,合法,其他,23.03256,120.46061
AR2510906018,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01319,120.46932
R2410902108,臺南市,合法,其他,23.18232,120.48100
AR0310910008,臺南市,合法,其他,23.31802,120.49820
AR2510912010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06743,120.50870
AR2410904023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17505,120.53446
35410911001,嘉義林區管理處,合法,河道變化,23.21659,120.61089
AR0310912020,臺南市,合法,自然裸露地,23.33061,120.46571
AR0310906044,臺南市,合法,其他,23.34662,120.47172
AR2510906015,臺南市,合法,政府單位興辦農路,23.04911,120.47323
R2410904062,臺南市,合法,整地,23.15184,120.48753
AR2410904021,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16034,120.49729
AR2410906029,臺南市,合法,治山防災工程,23.15548,120.53088
35410908003,嘉義林區管理處,合法,自然植被改變,23.21029,120.55673
AR2510912009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19474,120.60923
R1510902019,臺南市,合法,其他,23.19215,120.11070
R1410905025,臺南市,違規,傾倒廢棄物、土,23.13378,120.11878
10710911001,台江,合法,其他,23.01126,120.15798
R1710912043,臺南市,違規,新增建物,23.26280,120.15975
R1410910040,臺南市,合法,其他,23.10840,120.16165
D0610910056,臺南市,違規,新增建物,23.08370,120.16234
R1610909045,臺南市,合法,自然植被改變,23.28478,120.18164
R2710902004,臺南市,合法,作物變化,22.92560,120.20870
R1710904012,臺南市,合法,整地,23.22125,120.20977
R1310902034,臺南市,合法,新增建物,23.13740,120.21688
206109083002,第六河川局,合法,其他,23.02770,120.21802
20610906001,第六河川局,已知工程,工程施作,23.04448,120.22698
R2110910045,臺南市,違規,其他,23.10444,120.22967
R3110906042,臺南市,合法,河道變化,23.04392,120.23181
D0610912034,臺南市,違規,移除水域(漁塭或水塘),23.06106,120.24522
R3110908020,臺南市,合法,移除建物,23.02882,120.24896
205109113001,第五河川局,合法,其他,23.25687,120.25160
R0210902064,臺南市,違規,其他,23.26611,120.25548
R3110910068,臺南市,違規,傾倒廢棄物、土,23.05235,120.25613
R3110907039,臺南市,違規,其他,23.05224,120.25631
R0210908047,臺南市,合法,整地,23.31260,120.26346
R0110905095,臺南市,合法,新增建物,23.27481,120.27036
R2810905057,臺南市,合法,整地,22.96712,120.27412
R0810910084,臺南市,合法,其他,23.23732,120.27936
R0410906096,臺南市,合法,其他,23.26907,120.28718
R0810906056,臺南市,違規,新增水域(漁塭或水塘),23.20552,120.29253
R1810905074,臺南市,合法,自然植被改變,23.03686,120.29561
R1810909077,臺南市,合法,整地,23.04371,120.29621
R0410909087,臺南市,合法,作物變化,23.27775,120.29706
R2810905058,臺南市,合法,自然植被改變,22.95793,120.30111
R0910905064,臺南市,違規,傾倒廢棄物、土,23.23787,120.30429
R1810902143,臺南市,違規,新增建物,23.03039,120.31017
R0510909081,臺南市,合法,其他,23.35720,120.32319
R1910903059,臺南市,違規,其他,23.11455,120.33120
R2910910083,臺南市,合法,整地,22.90537,120.33850
R2910909058,臺南市,違規,新增建物,22.98316,120.34663
20610911004,第六河川局,合法,其他,22.89084,120.34703
20610905007,第六河川局,已知工程,工程施作,23.14749,120.34811
AR1810908024,臺南市,合法,其他,23.03465,120.35012
R0510905086,臺南市,合法,其他,23.35765,120.35054
R0910910085,臺南市,合法,河道變化,23.23148,120.35924
R0510908042,臺南市,合法,整地,23.35038,120.36244
AR2910910024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.90422,120.36322
R0910903046,臺南市,合法,移除水域(漁塭或水塘),23.23720,120.36781
205109053006,第五河川局,合法,整地,23.28926,120.38537
R1110903060,臺南市,合法,整地,23.12097,120.38706
R1110912059,臺南市,合法,整地,23.12701,120.39262
AR2610903074,臺南市,違規,修建道路或溝渠(含鐵、公路),23.04992,120.39577
AR2610904056,臺南市,違規,其他開挖整地,23.01345,120.39863
AR3010910019,臺南市,違規,堆積土石,22.94516,120.39993
R0610906090,臺南市,合法,整地,23.31802,120.40150
AR0410908029,臺南市,合法,其他,23.25781,120.40698
AR2310902035,臺南市,違規,其他開挖整地,23.07561,120.41999
AR3010905022,臺南市,違規,違規農業使用,22.94124,120.42557
AR2310907006,臺南市,合法,治山防災工程,23.08773,120.42697
AR2610903071,臺南市,合法,治山防災工程,22.97767,120.43390
AR2510906013,臺南市,合法,治山防災工程,23.06621,120.46342
AR2510910001,臺南市,合法,其他,23.04324,120.46351
AR2510904014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03075,120.46997
AR2510901002,臺南市,合法,其他,23.05383,120.47436
R2310902124,臺南市,合法,整地,23.13095,120.47464
20610903009,第六河川局,已知工程,工程施作,23.13458,120.47600
20610903012,第六河川局,已知工程,工程施作,23.08933,120.48134
R2410903056,臺南市,合法,整地,23.15066,120.48795
206109033006,第六河川局,已知工程,工程施作,23.22412,120.49877
AR2510902014,臺南市,合法,無道路可到達,23.05314,120.50119
AR2410901010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19465,120.52174
35410902007,嘉義林區管理處,合法,道路變化,23.18180,120.55784
35410909002,嘉義林區管理處,合法,自然植被改變,23.21075,120.55788
35410908005,嘉義林區管理處,合法,河道變化,23.10115,120.56081
AR2510903009,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06167,120.47477
AR2410901008,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14712,120.49394
AR2510902019,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04046,120.49647
AR2410912011,臺南市,合法,治山防災工程,23.20863,120.49718
R2410911062,臺南市,合法,新增建物,23.17984,120.49751
AR2410912013,臺南市,合法,政府單位興辦農路,23.21331,120.51623
35410902008,嘉義林區管理處,合法,河道變化,23.19478,120.56247
R1410902029,臺南市,合法,其他,23.14968,120.08903
R1410904021,臺南市,違規,傾倒廢棄物、土,23.14134,120.11159
21510910001,臺南市,違規,其他,23.05769,120.11324
80110904001,臺南市,合法,新增建物,23.18553,120.11939
D0610910051,臺南市,違規,移除建物,23.07835,120.13815
R1410910025,臺南市,合法,其他,23.16348,120.15106
R1410910038,臺南市,合法,其他,23.12141,120.16028
R1510910019,臺南市,違規,新增建物,23.18532,120.16115
R1710907045,臺南市,合法,其他,23.25952,120.17287
D0210908005,臺南市,違規,新增建物,22.94318,120.19451
R2710905010,臺南市,違規,新增建物,22.92751,120.19476
R2110910044,臺南市,違規,新增建物,23.10379,120.21562
D0610903020,臺南市,合法,整地,23.05935,120.22549
206109123002,第六河川局,合法,其他,23.04748,120.23082
R2710905015,臺南市,違規,新增建物,22.93429,120.23377
R3110905045,臺南市,合法,新增建物,23.02283,120.23564
21510908001,臺南市,合法,已取得排水計畫書核定函,23.04908,120.23941
R2710911012,臺南市,合法,新增建物,22.93681,120.25076
R2110909031,臺南市,違規,其他,23.12427,120.25109
R2710903038,臺南市,合法,作物變化,22.93111,120.25937
R2710907051,臺南市,合法,作物變化,22.90285,120.26426
80110906003,臺南市,合法,新增建物,23.11786,120.27212
20610904004,第六河川局,已知工程,工程施作,23.17754,120.27739
R1910902113,臺南市,違規,其他,23.15799,120.27964
R1910902112,臺南市,合法,整地,23.15744,120.28071
R0810911058,臺南市,合法,其他,23.23506,120.28474
R1010910091,臺南市,合法,新增建物,23.19527,120.29317
R0910903044,臺南市,合法,移除水域(漁塭或水塘),23.22880,120.30061
R2810905062,臺南市,合法,自然植被改變,22.90866,120.30525
R2910902068,臺南市,合法,整地,22.99545,120.30606
R2810908029,臺南市,合法,自然植被改變,22.94011,120.30676
R2910905081,臺南市,違規,新增建物,23.00303,120.30783
R1810911069,臺南市,違規,其他,23.04579,120.31129
R1810908039,臺南市,合法,自然植被改變,23.04933,120.31625
20510905009,第五河川局,已知工程,工程施作,23.29545,120.32374
R0410903081,臺南市,合法,新增建物,23.26954,120.32587
R1810907064,臺南市,合法,自然植被改變,23.02001,120.32758
R1810904077,臺南市,合法,整地,23.03877,120.32795
R0110910124,臺南市,違規,新增建物,23.32169,120.33394
206109103008,第六河川局,已知工程,工程施作,23.15478,120.33639
206109013008,第六河川局,已知工程,工程施作,23.15342,120.33736
R1810909072,臺南市,合法,整地,23.08095,120.34123
AR1810910021,臺南市,合法,無道路可到達,23.01931,120.34222
AR2910911027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89127,120.34754
AR3010902046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93429,120.35704
AR3010910011,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98544,120.36792
AR3010903059,臺南市,違規,整坡作業,22.91987,120.37941
AR3010904034,臺南市,合法,治山防災工程,22.98555,120.38495
R0410903084,臺南市,違規,整地,23.26980,120.38908
R0610903074,臺南市,合法,新增建物,23.29875,120.39043
AR3010904036,臺南市,合法,其他,22.98227,120.39528
35410902004,嘉義林區管理處,合法,天災,23.04177,120.39726
AR1010902052,臺南市,合法,自然裸露地,23.17387,120.39747
206109073007,第六河川局,合法,種植,23.04939,120.41009
R0310911083,臺南市,合法,作物變化,23.36486,120.41122
R0310908045,臺南市,合法,自然植被改變,23.32950,120.42500
205109083004,第五河川局,合法,整地,23.34603,120.43243
R2310902121,臺南市,違規,其他,23.13261,120.44002
AR0310906038,臺南市,合法,平地範圍,23.41117,120.44283
AR0610904025,臺南市,合法,其他,23.27725,120.44348
AR0310904030,臺南市,合法,其他,23.32373,120.44425
R2310910093,臺南市,合法,其他,23.12900,120.45102
AR0310901014,臺南市,合法,治山防災工程,23.31144,120.46560
35410902002,嘉義林區管理處,違規,自然植被改變,23.08378,120.46837
AR0310911010,臺南市,合法,其他,23.38276,120.47062
AR2510910002,臺南市,合法,其他,23.03037,120.47201
AR0310911012,臺南市,合法,治山防災工程,23.34801,120.47943
AR0610904028,臺南市,合法,治山防災工程,23.23165,120.50457
AR2510902023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.07768,120.51382
AR2410912012,臺南市,合法,其他,23.21040,120.52751
AR2410902026,臺南市,違規,開發建築用地,23.17424,120.55516
20510906004,第五河川局,合法,其他,23.32246,120.43715
AR2310906051,臺南市,合法,其他,23.10023,120.44684
AR2510903016,臺南市,合法,其他,23.00612,120.46452
AR0310911011,臺南市,合法,其他,23.35284,120.46736
R2310902133,臺南市,合法,整地,23.11430,120.47032
AR2510903017,臺南市,合法,其他,23.02163,120.47371
AR2510904011,臺南市,合法,其他,23.07015,120.47503
AR0310905010,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30587,120.48099
AR2410907001,臺南市,合法,其他,23.20760,120.51273
35410908002,嘉義林區管理處,合法,自然植被改變,23.20750,120.53336
35410906004,嘉義林區管理處,合法,自然植被改變,23.20902,120.53774
AR2410903023,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18301,120.54699
AR1110904008,臺南市,違規,其他開挖整地,23.11731,120.40774
R0310908044,臺南市,合法,自然植被改變,23.34492,120.41367
AR3010901020,臺南市,違規,違規農業使用,22.94126,120.41504
205109123004,第五河川局,已知工程,工程施作,23.41269,120.43654
206109023010,第六河川局,合法,其他,23.04406,120.43766
AR2510901005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04019,120.44345
R2310905070,臺南市,合法,新增建物,23.14262,120.44488
