變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N0610904144,彰化縣,合法,作物變化,23.96997,120.50968
N1810901171,彰化縣,合法,整地,23.92104,120.51382
N0310901188,彰化縣,違規,新增建物,24.08873,120.51389
N1710908026,彰化縣,合法,其他,23.95594,120.52013
N2110906237,彰化縣,合法,作物變化,23.89492,120.52420
N2610907075,彰化縣,合法,其他,23.81189,120.53019
N2610903145,彰化縣,違規,傾倒廢棄物、土,23.81044,120.53307
N2610904178,彰化縣,違規,傾倒廢棄物、土,23.81002,120.53437
N1510901156,彰化縣,違規,整地,23.97613,120.53514
N1310903157,彰化縣,合法,其他,24.03459,120.53529
N2110907070,彰化縣,合法,新增建物,23.90644,120.54712
N2610905269,彰化縣,違規,其他,23.80789,120.54782
N1710910199,彰化縣,違規,新增建物,23.94762,120.54943
N1510905291,彰化縣,違規,整地,24.00181,120.55293
N0710909087,彰化縣,合法,整地,23.88319,120.56216
AN1310904013,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02836,120.56912
AN1510904001,彰化縣,違規,其他開挖整地,23.99363,120.60666
N1410909072,彰化縣,違規,其他,23.98414,120.64484
20310907002,第三河川局,合法,其他,24.01850,120.66562
N2010911178,彰化縣,合法,作物變化,23.81019,120.66959
N1410911194,彰化縣,違規,新增建物,24.01232,120.67278
N2110910202,彰化縣,違規,新增建物,23.91314,120.52228
N1710903129,彰化縣,違規,新增建物,23.95211,120.52310
N0110904194,彰化縣,合法,新增建物,24.06802,120.52390
N0110906256,彰化縣,違規,其他,24.06341,120.52404
N1810911155,彰化縣,合法,整地,23.93299,120.52448
N2610902160,彰化縣,違規,其他,23.84871,120.52692
N0110910231,彰化縣,違規,其他,24.05240,120.53243
N1310905289,彰化縣,違規,新增建物,24.01640,120.53571
N0110901191,彰化縣,合法,整地,24.08576,120.53851
N1310911191,彰化縣,違規,整地,24.02136,120.54629
N1510902179,彰化縣,違規,傾倒廢棄物、土,24.00780,120.54907
AN1310911017,彰化縣,合法,其他,24.03097,120.54966
N1510905238,彰化縣,合法,整地,23.98253,120.56573
N0710909091,彰化縣,合法,作物變化,23.83467,120.57101
AN1310905010,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04490,120.57179
N1910905257,彰化縣,違規,其他,23.89620,120.57905
AN1310906026,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01123,120.58144
AN1510910001,彰化縣,合法,其他,24.00099,120.58228
N1910901174,彰化縣,合法,道路變化,23.91525,120.58859
AN0110910007,彰化縣,違規,其他開挖整地,24.05246,120.60265
AN2010902008,彰化縣,合法,其他,23.83361,120.60658
AN2010905008,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82301,120.61496
AN1910902002,彰化縣,違規,整坡作業,23.91732,120.61530
N1510903161,彰化縣,違規,新增建物,24.00044,120.57271
N2610911172,彰化縣,合法,自然植被改變,23.82500,120.57273
AN1310906020,彰化縣,違規,開發建築用地,24.02230,120.57531
N0510902144,彰化縣,合法,其他,23.96545,120.58424
N0710905267,彰化縣,合法,自然植被改變,23.82488,120.58774
N0710907073,彰化縣,合法,整地,23.82781,120.59798
N2010906242,彰化縣,合法,整地,23.83662,120.60228
AN1410910016,彰化縣,違規,其他開挖整地,24.03884,120.60499
N2010906245,彰化縣,合法,自然植被改變,23.81852,120.60504
AN1410911015,彰化縣,違規,其他開挖整地,24.02579,120.61299
AN1410901006,彰化縣,合法,自然裸露地,23.99322,120.61565
AN0510905018,彰化縣,合法,其他,23.94186,120.61928
20310909004,第三河川局,合法,其他,24.04993,120.62288
N2010903149,彰化縣,合法,整地,23.80443,120.63016
90510910022,礦務局,合法,整地,23.79016,120.63903
N2010901185,彰化縣,合法,新增建物,23.79610,120.65036
N2410904073,彰化縣,合法,其他,23.86852,120.28373
N2410912020,彰化縣,合法,其他,23.85505,120.28731
N2410906079,彰化縣,合法,其他,23.87593,120.30027
N2410902042,彰化縣,合法,作物變化,23.88243,120.30832
N2410905097,彰化縣,違規,新增建物,23.85136,120.31182
N2310905036,彰化縣,違規,傾倒廢棄物、土,23.93399,120.32037
N2310905031,彰化縣,合法,作物變化,23.93908,120.32316
N2310911030,彰化縣,合法,整地,23.91924,120.32900
N2310903067,彰化縣,違規,其他,23.88803,120.33132
N2310905060,彰化縣,合法,其他,23.89967,120.33328
N2410908021,彰化縣,合法,新增建物,23.83636,120.33791
20410911003,第四河川局,合法,種植,23.83051,120.33818
N2310906003,彰化縣,合法,自然植被改變,23.98055,120.35389
N2310904001,彰化縣,違規,移除水域(漁塭或水塘),23.99796,120.35468
N2310910030,彰化縣,違規,其他,23.92413,120.36120
N2310906203,彰化縣,違規,傾倒廢棄物、土,24.00748,120.36143
N02109061003,彰化縣,自然變化,無明顯變異,24.08033,120.37284
N2310901141,彰化縣,違規,新增建物,24.00744,120.37905
N0810904053,彰化縣,合法,其他,23.89503,120.37994
N2310905213,彰化縣,合法,新增水域(漁塭或水塘),24.01747,120.38099
N0810902045,彰化縣,合法,整地,23.88475,120.38608
N2310904015,彰化縣,合法,作物變化,23.95375,120.38791
N0810903057,彰化縣,違規,其他,23.89956,120.39062
N0810905103,彰化縣,合法,作物變化,23.87075,120.39828
21510910013,彰化縣,合法,其他,24.06331,120.40236
N0810903004,彰化縣,合法,整地,23.97521,120.40464
N2510904081,彰化縣,違規,傾倒廢棄物、土,23.86045,120.40633
N2510909030,彰化縣,違規,其他,23.84084,120.41059
N1110911130,彰化縣,違規,新增建物,24.02216,120.41165
N02109122003,彰化縣,合法,其他,24.11352,120.41571
N0810906023,彰化縣,合法,整地,23.96055,120.41743
N1110904136,彰化縣,合法,整地,24.00583,120.42207
N1110903108,彰化縣,合法,新增建物,24.03450,120.43410
N2510905116,彰化縣,違規,新增建物,23.84173,120.43417
N0810911024,彰化縣,違規,其他,23.93406,120.43881
N0810909004,彰化縣,違規,其他,23.96658,120.43971
N2510906114,彰化縣,違規,其他,23.85067,120.44014
N0910905133,彰化縣,違規,傾倒廢棄物、土,24.12851,120.44078
N1610904137,彰化縣,違規,新增建物,24.00532,120.44315
N1610903026,彰化縣,合法,作物變化,23.97147,120.44682
N1610911135,彰化縣,合法,移除水域(漁塭或水塘),24.01571,120.44912
N1110911124,彰化縣,合法,移除建物,24.04111,120.45163
N0210902079,彰化縣,違規,新增建物,24.11433,120.45578
N1010909033,彰化縣,違規,新增建物,24.15598,120.45973
N1110904133,彰化縣,合法,作物變化,24.04485,120.46450
N0610906046,彰化縣,合法,新增建物,23.94708,120.46808
N0610906047,彰化縣,違規,其他,23.94654,120.46810
N0210910098,彰化縣,違規,新增建物,24.09889,120.46971
N2210908019,彰化縣,違規,新增建物,23.86466,120.47255
N0210911100,彰化縣,合法,自然植被改變,24.08330,120.47884
N0310903096,彰化縣,合法,作物變化,24.10668,120.48892
N1210909056,彰化縣,違規,新增建物,24.06491,120.48978
N1210902129,彰化縣,違規,傾倒廢棄物、土,24.04260,120.48998
N2210901065,彰化縣,合法,新增建物,23.87901,120.49171
N2210901064,彰化縣,違規,新增建物,23.87990,120.49231
21510912008,彰化縣,合法,其他,23.84676,120.49284
N0310905177,彰化縣,違規,傾倒廢棄物、土,24.08702,120.49527
N2610904103,彰化縣,合法,其他,23.82829,120.50357
N2110910042,彰化縣,違規,新增建物,23.91160,120.50588
N0310901092,彰化縣,違規,新增建物,24.13728,120.50591
N1210905283,彰化縣,違規,新增建物,24.01427,120.50958
N0110909110,彰化縣,違規,其他,24.06663,120.51019
N1210905287,彰化縣,違規,新增建物,24.00571,120.51201
N1210905286,彰化縣,違規,道路變化,24.00793,120.51926
N1710904151,彰化縣,合法,整地,23.94523,120.51951
N0410904169,彰化縣,合法,自然植被改變,23.88366,120.51991
N1710911150,彰化縣,合法,其他,23.96142,120.52077
N0410910206,彰化縣,合法,其他,23.86028,120.52227
N1510902137,彰化縣,違規,傾倒廢棄物、土,23.99291,120.52303
N1510902178,彰化縣,違規,新增建物,23.99872,120.52762
N0110907082,彰化縣,合法,整地,24.05527,120.52905
N1810909083,彰化縣,合法,其他,23.92317,120.53649
N1510906268,彰化縣,違規,新增建物,24.00427,120.53945
N1310902180,彰化縣,違規,新增建物,24.02198,120.54302
N1510905290,彰化縣,違規,新增建物,24.00715,120.54383
N1310910246,彰化縣,違規,新增建物,24.02249,120.55434
N1510911146,彰化縣,合法,作物變化,23.98745,120.55684
N0510905244,彰化縣,違規,傾倒廢棄物、土,23.97233,120.55760
AN1310904012,彰化縣,違規,整坡作業,24.03235,120.56079
N1310910247,彰化縣,合法,整地,24.01355,120.56182
N0110904193,彰化縣,合法,整地,24.08951,120.56994
AN1310909008,彰化縣,合法,其他,24.01893,120.57520
N2610910213,彰化縣,違規,新增建物,23.81907,120.57796
N2610904185,彰化縣,違規,其他,23.82214,120.57942
N2610909097,彰化縣,違規,其他,23.81813,120.58227
N1910905253,彰化縣,合法,整地,23.91653,120.58242
N1910904168,彰化縣,合法,作物變化,23.90609,120.60871
AN0110911009,彰化縣,違規,堆積土石,24.06915,120.61084
AN1410904009,彰化縣,合法,其他,23.98468,120.61847
20310911007,第三河川局,合法,種植,24.05352,120.62167
N2010911179,彰化縣,合法,其他,23.79609,120.64319
20410903003,第四河川局,合法,種植,23.80062,120.66648
204109033001,第四河川局,已知工程,工程施作,23.83665,120.26337
N2310904034,彰化縣,違規,傾倒廢棄物、土,23.91814,120.31077
N2310904046,彰化縣,合法,新增建物,23.89373,120.32522
N2310905030,彰化縣,違規,其他,23.93887,120.32645
N2310907012,彰化縣,合法,作物變化,23.93314,120.32759
N2310902027,彰化縣,違規,傾倒廢棄物、土,23.92351,120.33073
N2310905083,彰化縣,合法,其他,23.89202,120.33285
N2310905086,彰化縣,合法,移除建物,23.88689,120.33475
N2310902004,彰化縣,違規,傾倒廢棄物、土,23.98954,120.35970
N2310905006,彰化縣,違規,傾倒廢棄物、土,23.99204,120.36287
N0810906084,彰化縣,合法,其他,23.87710,120.36343
N2310904003,彰化縣,違規,傾倒廢棄物、土,23.99326,120.36484
N2310910144,彰化縣,合法,新增建物,24.03479,120.36984
N2310909070,彰化縣,合法,移除水域(漁塭或水塘),24.01569,120.37199
N02109121010,彰化縣,合法,新增人工構造物,24.08015,120.37214
N2310910172,彰化縣,違規,新增建物,24.01248,120.37406
N2310910013,彰化縣,合法,新增建物,23.95659,120.39124
N1110903105,彰化縣,合法,整地,24.04224,120.39577
N2510906091,彰化縣,合法,其他,23.88105,120.40934
N1110906175,彰化縣,合法,新增水域(漁塭或水塘),24.04993,120.41114
N1110906190,彰化縣,合法,新增水域(漁塭或水塘),24.03752,120.41438
N2510905108,彰化縣,合法,自然植被改變,23.85980,120.42121
80110905011,彰化縣,合法,其他,23.92003,120.42544
N0210911097,彰化縣,違規,傾倒廢棄物、土,24.08256,120.42610
N0210910110,彰化縣,違規,傾倒廢棄物、土,24.08635,120.43059
N0810904016,彰化縣,合法,作物變化,23.96883,120.43143
N0210911093,彰化縣,合法,其他,24.11191,120.43655
N0210904112,彰化縣,合法,移除水域(漁塭或水塘),24.10808,120.43780
21510909009,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.06490,120.43904
N1610905225,彰化縣,合法,作物變化,24.01603,120.44657
N0210905188,彰化縣,合法,自然植被改變,24.05614,120.44828
N1110911104,彰化縣,合法,移除建物,24.05248,120.45106
N0910903093,彰化縣,違規,傾倒廢棄物、土,24.14244,120.45118
N1610905220,彰化縣,違規,新增建物,24.01767,120.45219
N0910906137,彰化縣,違規,傾倒廢棄物、土,24.12609,120.45351
N0210904124,彰化縣,合法,其他,24.05655,120.45408
N0210905146,彰化縣,合法,自然植被改變,24.12168,120.45489
N0210904123,彰化縣,合法,整地,24.05671,120.45543
N1110901134,彰化縣,合法,整地,24.02725,120.45785
N2210912014,彰化縣,違規,新增建物,23.90042,120.45819
N1010905125,彰化縣,違規,傾倒廢棄物、土,24.15727,120.45981
N0610910033,彰化縣,違規,新增建物,23.94376,120.46120
N0210910123,彰化縣,違規,其他,24.09541,120.46461
N2210906071,彰化縣,違規,其他,23.92284,120.46549
N0610901021,彰化縣,合法,其他,23.95990,120.46727
N2610905119,彰化縣,違規,其他,23.83888,120.47123
N0210905149,彰化縣,合法,新增建物,24.10337,120.47527
N0910910089,彰化縣,違規,新增建物,24.14000,120.47581
N0910905153,彰化縣,合法,新增建物,24.11387,120.47972
N2610911083,彰化縣,合法,新增建物,23.82540,120.48069
N1210906195,彰化縣,合法,自然植被改變,24.02530,120.48249
N1010905130,彰化縣,違規,傾倒廢棄物、土,24.17069,120.48495
N2210902048,彰化縣,合法,整地,23.89425,120.49347
N1010910080,彰化縣,違規,新增建物,24.16338,120.49531
N1110911140,彰化縣,合法,新增建物,24.01094,120.49733
N1210903120,彰化縣,違規,傾倒廢棄物、土,24.00979,120.49780
N2610904104,彰化縣,合法,其他,23.82170,120.50616
N1710903134,彰化縣,合法,其他,23.94037,120.51562
N1310906254,彰化縣,違規,傾倒廢棄物、土,24.05281,120.51983
N1210911187,彰化縣,違規,新增建物,24.01117,120.51993
N2610902167,彰化縣,違規,其他,23.82220,120.52092
N1710910192,彰化縣,違規,其他,23.95176,120.52349
N0310904192,彰化縣,違規,新增建物,24.11775,120.52701
N0410904173,彰化縣,違規,整地,23.85023,120.52857
N0110903156,彰化縣,違規,整地,24.05325,120.53282
AN1310906011,彰化縣,合法,查無變異點位置,24.03353,120.55509
N1310911192,彰化縣,合法,整地,24.00441,120.55518
N2610904182,彰化縣,違規,其他,23.81504,120.55561
AN1310906019,彰化縣,合法,查無變異點位置,24.02249,120.55862
N1510910249,彰化縣,合法,作物變化,24.00114,120.56993
N0710911168,彰化縣,合法,整地,23.84967,120.57689
N2610910212,彰化縣,違規,其他,23.81914,120.57885
N2610903147,彰化縣,合法,作物變化,23.81919,120.57939
N2610903148,彰化縣,合法,其他,23.81893,120.58757
N1910902157,彰化縣,違規,新增建物,23.89318,120.60433
N2010905270,彰化縣,合法,移除建物,23.82021,120.61218
AN0110903004,彰化縣,違規,其他開挖整地,24.04654,120.61644
AN1410909004,彰化縣,違規,違規農業使用,24.03599,120.61970
N2010909104,彰化縣,合法,其他,23.79525,120.63916
N2010906246,彰化縣,合法,整地,23.79255,120.64009
N1410902183,彰化縣,合法,整地,24.01915,120.66260
N2410911039,彰化縣,合法,其他,23.88441,120.29790
N2410904076,彰化縣,合法,自然植被改變,23.85680,120.31814
N2310907013,彰化縣,合法,整地,23.94294,120.33766
N2310903022,彰化縣,違規,傾倒廢棄物、土,23.97314,120.34185
N2310910011,彰化縣,合法,其他,23.96120,120.35036
N2310902006,彰化縣,合法,新增建物,23.97896,120.36701
N2310902007,彰化縣,合法,新增建物,23.97937,120.37251
N0810911067,彰化縣,合法,其他,23.86983,120.37741
N0810902032,彰化縣,違規,其他,23.91331,120.38412
N0810905101,彰化縣,違規,其他,23.87152,120.38989
N1110909065,彰化縣,合法,作物變化,24.02671,120.39714
N0810906067,彰化縣,合法,其他,23.90614,120.40272
N2510912023,彰化縣,違規,新增建物,23.86167,120.40705
N1110905179,彰化縣,合法,整地,24.05654,120.41316
N2510907027,彰化縣,合法,作物變化,23.88464,120.41370
N0810901017,彰化縣,違規,其他,23.96244,120.41453
80110905008,彰化縣,合法,其他,23.94388,120.41495
N2510905107,彰化縣,合法,傾倒廢棄物、土,23.86230,120.41694
N1110905218,彰化縣,合法,作物變化,24.01319,120.41930
N2510907038,彰化縣,合法,其他,23.87069,120.42086
N1110911132,彰化縣,違規,新增建物,24.01705,120.42143
N0810906069,彰化縣,合法,其他,23.89989,120.42464
N1110903118,彰化縣,合法,新增建物,24.02119,120.42472
N0810904017,彰化縣,合法,整地,23.96170,120.43039
21510911013,彰化縣,合法,其他,24.15640,120.43590
N0210905142,彰化縣,合法,自然植被改變,24.12175,120.43862
N0210905185,彰化縣,合法,整地,24.06602,120.44648
N1110903109,彰化縣,合法,整地,24.02418,120.44688
N0210902089,彰化縣,合法,新增建物,24.08903,120.44767
N0810905022,彰化縣,違規,新增建物,23.95021,120.44780
N0210901095,彰化縣,合法,新增建物,24.10504,120.44978
N2210904087,彰化縣,違規,新增建物,23.85120,120.45002
N2210906070,彰化縣,合法,作物變化,23.90232,120.45134
N2210909015,彰化縣,合法,作物變化,23.89507,120.45189
N0910904106,彰化縣,違規,新增建物,24.13517,120.45468
N0910910087,彰化縣,違規,新增建物,24.13721,120.45496
N0210902092,彰化縣,違規,其他,24.08388,120.45844
N1610911137,彰化縣,違規,其他,24.01365,120.45948
N0210905162,彰化縣,合法,其他,24.07574,120.45961
N1610902136,彰化縣,違規,新增建物,24.00353,120.46858
N0910901091,彰化縣,合法,整地,24.14095,120.46990
N2210903040,彰化縣,違規,其他,23.92461,120.47020
N0610910004,彰化縣,違規,新增建物,23.98068,120.47104
N0610906030,彰化縣,合法,移除建物,23.95956,120.47333
N2210910052,彰化縣,違規,傾倒廢棄物、土,23.88457,120.47443
N0310910103,彰化縣,違規,新增建物,24.10164,120.48046
N2110904044,彰化縣,合法,整地,23.91754,120.48365
N1610910006,彰化縣,合法,作物變化,23.99076,120.48475
N0610903042,彰化縣,違規,其他,23.94711,120.48813
N1210905192,彰化縣,違規,傾倒廢棄物、土,24.06334,120.49277
N1610903015,彰化縣,違規,新增建物,23.98060,120.49497
N1010911089,彰化縣,違規,新增建物,24.15510,120.49522
N1610903019,彰化縣,違規,新增建物,23.97742,120.49605
N0610911014,彰化縣,合法,作物變化,23.96047,120.49842
N1010905141,彰化縣,違規,傾倒廢棄物、土,24.14648,120.49951
N0310902084,彰化縣,合法,整地,24.10823,120.50033
N0310911096,彰化縣,合法,其他,24.10586,120.50241
N1010901085,彰化縣,違規,傾倒廢棄物、土,24.16660,120.50293
N0310902085,彰化縣,合法,新增建物,24.11114,120.50412
N1810906052,彰化縣,合法,整地,23.93148,120.50421
N1610903018,彰化縣,違規,新增建物,23.97639,120.50455
N0310906143,彰化縣,違規,新增建物,24.14083,120.50619
N0110910230,彰化縣,違規,新增建物,24.06422,120.50941
N1210903121,彰化縣,合法,新增建物,23.99618,120.51290
N0110906253,彰化縣,違規,傾倒廢棄物、土,24.06057,120.51370
N0410907072,彰化縣,違規,新增建物,23.85585,120.52299
N1210911188,彰化縣,合法,自然植被改變,24.00434,120.52593
N1710902141,彰化縣,合法,其他,23.96786,120.52612
N1710910193,彰化縣,違規,新增建物,23.96533,120.52643
N0410902158,彰化縣,合法,新增建物,23.86642,120.53055
N0310905274,彰化縣,違規,傾倒廢棄物、土,24.12270,120.53170
N1510911147,彰化縣,違規,整地,23.98498,120.53836
N1510910242,彰化縣,合法,新增建物,24.00596,120.54415
N1810911162,彰化縣,合法,整地,23.91902,120.55023
N1710910196,彰化縣,違規,新增建物,23.94932,120.55118
AN1310906009,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03506,120.55327
AN1310906012,彰化縣,合法,查無變異點位置,24.04783,120.55646
N2610902168,彰化縣,違規,其他,23.81744,120.56342
N1310910250,彰化縣,合法,整地,24.01340,120.56425
AN1310910025,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03986,120.58068
AN0110910009,彰化縣,合法,其他,24.04853,120.60514
AN0110905006,彰化縣,違規,其他開挖整地,24.06896,120.61094
20410909004,第四河川局,合法,整地,23.80718,120.61563
204109023001,第四河川局,合法,種植,23.79510,120.63128
N2010904191,彰化縣,合法,其他,23.80500,120.63316
AN2010911013,彰化縣,違規,其他開挖整地,23.80529,120.63715
N2010907080,彰化縣,合法,整地,23.78929,120.63963
N2410907030,彰化縣,合法,其他,23.86803,120.27892
N2410911059,彰化縣,合法,其他,23.86791,120.28573
N2410907032,彰化縣,違規,其他,23.86626,120.28963
N2410907033,彰化縣,合法,新增建物,23.87046,120.29480
N2410906077,彰化縣,合法,自然植被改變,23.89129,120.29738
N2410903065,彰化縣,違規,傾倒廢棄物、土,23.88831,120.29784
N2310906056,彰化縣,合法,作物變化,23.92038,120.31252
N2310905035,彰化縣,違規,新增建物,23.93719,120.32215
N2310902041,彰化縣,合法,其他,23.88814,120.32633
N2310905037,彰化縣,違規,其他,23.94050,120.32668
N2410903068,彰化縣,違規,新增建物,23.87697,120.33005
N2410905099,彰化縣,違規,傾倒廢棄物、土,23.86170,120.33790
N2310903002,彰化縣,違規,傾倒廢棄物、土,23.98192,120.33859
N2410906118,彰化縣,合法,其他,23.83833,120.34323
N2410901071,彰化縣,合法,新增建物,23.86316,120.34325
N2310905039,彰化縣,違規,傾倒廢棄物、土,23.93887,120.34533
N2310903023,彰化縣,合法,其他,23.95381,120.35086
N2310904004,彰化縣,違規,傾倒廢棄物、土,23.99238,120.36122
N0810906086,彰化縣,合法,其他,23.89825,120.36301
N0810902031,彰化縣,合法,整地,23.89924,120.37007
N2310905008,彰化縣,違規,新增建物,23.97519,120.37765
N0810904037,彰化縣,合法,作物變化,23.89848,120.38029
N2310905216,彰化縣,合法,整地,24.01002,120.38915
N2310911004,彰化縣,違規,其他,23.99602,120.39820
N2510905104,彰化縣,違規,新增水域(漁塭或水塘),23.86362,120.39846
N0810905064,彰化縣,合法,新增建物,23.91811,120.40722
N2510906093,彰化縣,合法,新增建物,23.87492,120.41231
N1110910151,彰化縣,合法,作物變化,24.03236,120.41325
N0210901118,彰化縣,合法,其他,24.07256,120.41601
N1110909049,彰化縣,合法,作物變化,24.05601,120.41909
N0810902016,彰化縣,違規,其他,23.95205,120.42429
N1110910150,彰化縣,合法,新增建物,24.02365,120.42475
N1110906194,彰化縣,合法,新增建物,24.03429,120.43410
N0810904067,彰化縣,合法,其他,23.88369,120.43722
N0210904115,彰化縣,合法,整地,24.08641,120.43755
80110907008,彰化縣,合法,其他,23.92066,120.43902
N1610910176,彰化縣,合法,新增水域(漁塭或水塘),24.00015,120.43994
N0910905134,彰化縣,違規,新增建物,24.12899,120.44292
N2210911058,彰化縣,違規,新增建物,23.87374,120.44326
N0210910094,彰化縣,違規,傾倒廢棄物、土,24.11337,120.44326
N0210901108,彰化縣,違規,新增建物,24.08172,120.45203
N0210904111,彰化縣,合法,新增建物,24.11327,120.45209
N0210910140,彰化縣,違規,其他,24.05648,120.45259
N2210904066,彰化縣,違規,傾倒廢棄物、土,23.88610,120.45277
N2610905117,彰化縣,違規,其他,23.82705,120.45726
N0210910117,彰化縣,違規,道路變化,24.07915,120.45986
N0810905050,彰化縣,違規,傾倒廢棄物、土,23.93533,120.45991
N1110901150,彰化縣,違規,其他,24.02143,120.46381
N0910903095,彰化縣,合法,整地,24.12053,120.46965
N1110903111,彰化縣,合法,作物變化,24.04610,120.46981
N0210906162,彰化縣,合法,整地,24.07609,120.47053
N2210910053,彰化縣,違規,新增建物,23.88474,120.47220
N2610911082,彰化縣,違規,新增建物,23.84459,120.47477
N2110901046,彰化縣,合法,作物變化,23.91333,120.48354
N0310905155,彰化縣,合法,自然植被改變,24.10469,120.48410
N0310905154,彰化縣,違規,整地,24.10181,120.49198
N0310901103,彰化縣,合法,整地,24.11731,120.49272
N2210904072,彰化縣,合法,作物變化,23.87554,120.49304
N2210905093,彰化縣,合法,作物變化,23.87564,120.49809
N2110905072,彰化縣,合法,整地,23.91928,120.49852
N1210906200,彰化縣,合法,其他,24.02960,120.50060
N1210910166,彰化縣,合法,作物變化,24.03098,120.50106
N1010906135,彰化縣,合法,作物變化,24.16291,120.50639
N0310901116,彰化縣,違規,新增建物,24.08978,120.50677
N0310905273,彰化縣,違規,傾倒廢棄物、土,24.14950,120.51162
N0110903153,彰化縣,違規,新增建物,24.07006,120.51432
N1710905247,彰化縣,合法,其他,23.93995,120.51577
N2110903138,彰化縣,合法,整地,23.91212,120.51665
N1710909076,彰化縣,合法,作物變化,23.94730,120.51997
N1510906221,彰化縣,合法,新增建物,23.97960,120.52035
N1710903124,彰化縣,違規,自然植被改變,23.97642,120.52062
N2110912028,彰化縣,違規,其他,23.90406,120.52218
N1710903132,彰化縣,合法,其他,23.94785,120.52262
N2610911171,彰化縣,違規,新增建物,23.82578,120.53077
N1310910238,彰化縣,違規,新增建物,24.02864,120.53717
N2110905256,彰化縣,違規,新增建物,23.88508,120.54081
N2610906243,彰化縣,違規,其他,23.80975,120.54325
N1510906269,彰化縣,合法,其他,24.00200,120.55073
AN1310910023,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02845,120.55268
N1510906270,彰化縣,合法,作物變化,24.00173,120.55807
N2610905266,彰化縣,合法,自然植被改變,23.83088,120.56275
AN0110903003,彰化縣,違規,其他開挖整地,24.05768,120.56509
AN1310906015,彰化縣,違規,開發建築用地,24.03973,120.56724
AN1310906025,彰化縣,違規,開發建築用地,24.01014,120.57939
N0710901181,彰化縣,合法,整地,23.82456,120.59543
N1910909085,彰化縣,違規,傾倒廢棄物、土,23.91965,120.59594
N0510901165,彰化縣,違規,傾倒廢棄物、土,23.95355,120.60060
20310910005,第三河川局,合法,其他,24.09820,120.60072
AN1410910014,彰化縣,違規,其他開挖整地,24.03446,120.60301
AN1410910019,彰化縣,違規,違規農業使用,23.99932,120.60656
AN0510909009,彰化縣,違規,違規農業使用,23.97120,120.61451
N2010909101,彰化縣,違規,整地,23.80386,120.62219
N2010909103,彰化縣,合法,新增建物,23.80593,120.62503
N2010907079,彰化縣,合法,新增建物,23.79336,120.63928
N1410903127,彰化縣,違規,新增建物,23.97913,120.64133
N2410905079,彰化縣,合法,其他,23.87568,120.30261
N2410903086,彰化縣,合法,作物變化,23.83674,120.30462
N2310902039,彰化縣,合法,整地,23.89638,120.30867
N2310905055,彰化縣,合法,整地,23.90844,120.30899
N2310905058,彰化縣,違規,其他,23.91441,120.31090
N2410908008,彰化縣,違規,其他,23.87444,120.31552
N2410909018,彰化縣,合法,其他,23.85883,120.32204
N2310911016,彰化縣,合法,其他,23.92503,120.32593
N2410908013,彰化縣,合法,其他,23.86055,120.33120
N2410901069,彰化縣,合法,其他,23.86225,120.33657
N2310910048,彰化縣,合法,新增建物,23.88072,120.34353
N2310901059,彰化縣,合法,新增建物,23.88515,120.34370
N2410904094,彰化縣,違規,新增建物,23.83829,120.34418
N2310905015,彰化縣,違規,新增建物,23.96400,120.34585
N2310905038,彰化縣,合法,作物變化,23.93956,120.35713
N2310905002,彰化縣,違規,傾倒廢棄物、土,23.98281,120.35785
N0810904055,彰化縣,合法,其他,23.89400,120.35880
N2310910038,彰化縣,違規,新增建物,23.92258,120.36163
N2310906020,彰化縣,合法,作物變化,23.95465,120.36168
N2410904095,彰化縣,合法,作物變化,23.84521,120.36547
N0810904050,彰化縣,合法,新增建物,23.89612,120.37095
N0810905087,彰化縣,違規,其他,23.89307,120.37487
N0810902054,彰化縣,違規,其他,23.86835,120.38621
N0810903056,彰化縣,合法,其他,23.90147,120.39713
N2510901060,彰化縣,合法,整地,23.87521,120.40504
N0810904039,彰化縣,合法,整地,23.91995,120.40892
N0810903060,彰化縣,合法,其他,23.91731,120.41077
N0810901025,彰化縣,合法,整地,23.93461,120.41178
N2510904063,彰化縣,合法,整地,23.88469,120.41246
N1110903116,彰化縣,合法,作物變化,24.00594,120.41343
N0810901061,彰化縣,合法,新增建物,23.89165,120.41488
N0210905181,彰化縣,合法,整地,24.06990,120.42073
N1110907065,彰化縣,合法,新增建物,24.02171,120.42411
N0210904114,彰化縣,合法,移除水域(漁塭或水塘),24.07936,120.42988
N1110911123,彰化縣,合法,新增建物,24.02850,120.43451
N0210901120,彰化縣,合法,新增建物,24.06499,120.44008
