變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P1311101041,雲林縣,違規,移除水域(漁塭或水塘),23.79563,120.24905
P1311101034,雲林縣,違規,移除水域(漁塭或水塘),23.80147,120.24905
P1311102035,雲林縣,違規,新增建物,23.80111,120.24934
P1411108061,雲林縣,違規,新增建物,23.67612,120.24942
P1411102014,雲林縣,合法,整地,23.68101,120.24944
P1311103029,雲林縣,合法,其他,23.75092,120.24969
P1411111009,雲林縣,違規,新增建物,23.67687,120.24976
P1411109057,雲林縣,違規,新增建物,23.69352,120.24984
P2011102028,雲林縣,合法,新增建物,23.56385,120.24989
P1311102004,雲林縣,違規,新增建物,23.74580,120.24989
P1311102002,雲林縣,違規,新增建物,23.74603,120.24995
P1411107013,雲林縣,違規,新增建物,23.68417,120.25006
P1311107054,雲林縣,違規,傾倒廢棄物、土,23.78553,120.25006
P1411111007,雲林縣,違規,新增建物,23.69265,120.25015
P1411108059,雲林縣,違規,新增建物,23.69323,120.25016
P1311105001,雲林縣,合法,其他,23.74511,120.25046
P1411107012,雲林縣,違規,整地,23.69546,120.25079
P1411103003,雲林縣,違規,其他,23.68449,120.25104
P1311101051,雲林縣,違規,移除水域(漁塭或水塘),23.78060,120.25123
P1311101033,雲林縣,違規,移除水域(漁塭或水塘),23.80197,120.25186
P1311107046,雲林縣,違規,整地,23.80215,120.25187
P1411101010,雲林縣,合法,整地,23.68032,120.25217
P1311106001,雲林縣,合法,新增建物,23.74561,120.25241
P1311102034,雲林縣,違規,傾倒廢棄物、土,23.80426,120.25253
P1311102003,雲林縣,合法,新增建物,23.74562,120.25256
P1311107004,雲林縣,合法,整地,23.74014,120.25263
P2011103019,雲林縣,違規,其他,23.57608,120.25273
P2011108149,雲林縣,違規,其他,23.62943,120.25292
P1411108060,雲林縣,合法,整地,23.69058,120.25305
P1411104006,雲林縣,違規,其他,23.65768,120.25309
P2011101013,雲林縣,違規,新增建物,23.62839,120.25328
P2011102032,雲林縣,違規,其他,23.54720,120.25332
21511108009,雲林縣,合法,其他,23.76536,120.25333
P1311101035,雲林縣,違規,移除水域(漁塭或水塘),23.79889,120.25339
P1311105050,雲林縣,違規,新增建物,23.80421,120.25344
P1311107053,雲林縣,違規,新增建物,23.79233,120.25367
P1311101036,雲林縣,違規,移除水域(漁塭或水塘),23.80323,120.25458
204111073001,第四河川局,已知工程,工程施作,23.81967,120.25467
204111053004,第四河川局,已知工程,工程施作,23.82119,120.25509
P1311105051,雲林縣,合法,新增建物,23.79152,120.25521
P1811104007,雲林縣,違規,整地,23.65636,120.25541
21511110010,雲林縣,違規,未取得出流管制計畫書核定函,23.78595,120.25564
21511111007,雲林縣,違規,未取得出流管制計畫書核定函,23.78593,120.25568
P1411101008,雲林縣,違規,傾倒廢棄物、土,23.69508,120.25590
P1411111008,雲林縣,違規,傾倒廢棄物、土,23.69514,120.25591
P1411110015,雲林縣,違規,新增建物,23.72061,120.25720
204111053003,第四河川局,已知工程,工程施作,23.81996,120.25742
P1311101043,雲林縣,違規,移除水域(漁塭或水塘),23.79146,120.25746
P2011107030,雲林縣,合法,新增建物,23.59582,120.25760
P2011110070,雲林縣,合法,新增建物,23.56482,120.25858
P2011103045,雲林縣,合法,其他,23.54762,120.25877
P1311107109,雲林縣,違規,新增建物,23.77572,120.25903
P2011104060,雲林縣,合法,自然植被改變,23.58229,120.25926
P2011110071,雲林縣,違規,新增建物,23.56492,120.25948
P1311101121,雲林縣,違規,移除水域(漁塭或水塘),23.79673,120.25990
P1311101106,雲林縣,合法,作物變化,23.79901,120.25996
P1311101128,雲林縣,違規,傾倒廢棄物、土,23.77696,120.26010
P1311108140,雲林縣,違規,傾倒廢棄物、土,23.75529,120.26026
P1311107104,雲林縣,違規,新增建物,23.79668,120.26050
P1311106046,雲林縣,違規,傾倒廢棄物、土,23.75572,120.26060
20411111002,第四河川局,已知工程,工程施作,23.82809,120.26159
P1311101122,雲林縣,合法,整地,23.79375,120.26202
P1411101078,雲林縣,合法,整地,23.67623,120.26227
P1311101105,雲林縣,違規,新增建物,23.80414,120.26241
P1411112032,雲林縣,合法,整地,23.71863,120.26244
P1411112033,雲林縣,合法,整地,23.71809,120.26262
P2011105077,雲林縣,違規,其他,23.57080,120.26288
P1411101074,雲林縣,違規,傾倒廢棄物、土,23.69452,120.26296
P1411101077,雲林縣,違規,新增建物,23.67704,120.26306
P2011108130,雲林縣,合法,新增建物,23.54297,120.26364
20511110051,第五河川局,不屬於其管轄範圍,其他,23.53907,120.26396
P2011110102,雲林縣,合法,其他,23.53907,120.26396
P1311107106,雲林縣,違規,新增建物,23.79053,120.26397
21511110020,雲林縣,違規,其他,23.80711,120.26405
21511101015,雲林縣,合法,其他,23.79948,120.26424
P1311101113,雲林縣,違規,移除水域(漁塭或水塘),23.79948,120.26424
P2011104059,雲林縣,違規,其他,23.61031,120.26464
P1311101107,雲林縣,違規,移除水域(漁塭或水塘),23.80338,120.26485
P1311101140,雲林縣,合法,作物變化,23.76212,120.26504
P1311103046,雲林縣,違規,新增建物,23.78334,120.26536
P1311102077,雲林縣,違規,新增建物,23.78169,120.26544
P1311107099,雲林縣,違規,傾倒廢棄物、土,23.80859,120.26560
P1811102063,雲林縣,合法,新增建物,23.64528,120.26582
P1311107101,雲林縣,違規,移除水域(漁塭或水塘),23.80197,120.26597
P1411102042,雲林縣,違規,其他,23.73088,120.26606
P1811102064,雲林縣,違規,新增建物,23.64783,120.26609
P1311104069,雲林縣,違規,新增建物,23.77715,120.26618
P2011104067,雲林縣,合法,作物變化,23.56583,120.26630
P1311105079,雲林縣,合法,新增建物,23.80392,120.26636
P1311101108,雲林縣,合法,作物變化,23.80443,120.26639
P1411105064,雲林縣,違規,其他,23.67171,120.26670
P1311107107,雲林縣,違規,新增建物,23.79143,120.26686
P2011110072,雲林縣,違規,傾倒廢棄物、土,23.55332,120.26713
P1311101109,雲林縣,違規,移除水域(漁塭或水塘),23.80378,120.26804
P1311106042,雲林縣,合法,其他,23.81356,120.26872
P1311107108,雲林縣,合法,新增建物,23.78306,120.26923
P1311107110,雲林縣,違規,自然植被改變,23.77461,120.26966
P1411103030,雲林縣,合法,新增建物,23.71186,120.27004
P1311107111,雲林縣,違規,新增建物,23.77740,120.27006
P1311101123,雲林縣,違規,整地,23.79274,120.27078
21511104009,雲林縣,違規,其他,23.67721,120.27130
P1411104051,雲林縣,違規,傾倒廢棄物、土,23.67721,120.27130
21511107017,雲林縣,違規,其他,23.67701,120.27134
P1411107071,雲林縣,違規,整地,23.67701,120.27134
P0611103040,雲林縣,合法,其他,23.60425,120.27135
P1411101079,雲林縣,違規,傾倒廢棄物、土,23.67661,120.27141
P0611103041,雲林縣,合法,其他,23.58997,120.27200
P1411107067,雲林縣,違規,整地,23.71913,120.27201
P0611108128,雲林縣,違規,新增建物,23.60813,120.27204
P0611107097,雲林縣,違規,新增建物,23.55377,120.27255
P1311102072,雲林縣,違規,移除水域(漁塭或水塘),23.80192,120.27274
P1311101110,雲林縣,合法,作物變化,23.80444,120.27274
P0611104061,雲林縣,違規,新增建物,23.57847,120.27279
P1311101056,雲林縣,合法,整地,23.74293,120.27326
P0611104062,雲林縣,合法,新增建物,23.58490,120.27372
P1311105085,雲林縣,違規,新增建物,23.78691,120.27435
20411107002,第四河川局,合法,其他,23.81504,120.27436
P1811110137,雲林縣,合法,新增建物,23.64379,120.27441
P1411111045,雲林縣,違規,新增建物,23.71065,120.27447
P1411101063,雲林縣,合法,移除水域(漁塭或水塘),23.71065,120.27451
P1811104057,雲林縣,違規,新增建物,23.64575,120.27454
P1811104056,雲林縣,違規,傾倒廢棄物、土,23.64058,120.27457
P1311101126,雲林縣,違規,新增建物,23.79222,120.27501
P1311105093,雲林縣,合法,其他,23.76835,120.27503
P1311105092,雲林縣,合法,其他,23.76770,120.27512
P1311102086,雲林縣,合法,其他,23.76804,120.27518
P1311105084,雲林縣,合法,新增建物,23.78795,120.27538
P1311101125,雲林縣,合法,整地,23.79302,120.27563
P1411103032,雲林縣,合法,新增建物,23.68284,120.27597
P1311106043,雲林縣,違規,傾倒廢棄物、土,23.79896,120.27674
P0611104068,雲林縣,違規,傾倒廢棄物、土,23.54867,120.27747
P0611104063,雲林縣,違規,其他,23.59227,120.27782
P1411111044,雲林縣,違規,新增建物,23.71087,120.27783
P1411107068,雲林縣,違規,新增建物,23.71382,120.27788
P1311106041,雲林縣,違規,新增建物,23.80996,120.27798
P1311101124,雲林縣,合法,作物變化,23.79242,120.27815
204111073004,第四河川局,已知工程,工程施作,23.81666,120.27823
P0611107095,雲林縣,違規,其他,23.62104,120.27831
P1311105080,雲林縣,違規,新增建物,23.79855,120.27833
P1411105053,雲林縣,違規,新增建物,23.73500,120.27845
204111093001,第四河川局,已知工程,工程施作,23.81485,120.27846
P1411103031,雲林縣,合法,整地,23.71382,120.27852
P1311101111,雲林縣,違規,新增建物,23.79864,120.27854
P1311101139,雲林縣,違規,新增建物,23.76458,120.27883
P1411101076,雲林縣,合法,作物變化,23.68154,120.27910
P1511102057,雲林縣,合法,新增建物,23.69494,120.27938
20411108002,第四河川局,已知工程,工程施作,23.81746,120.27939
P1511101075,雲林縣,合法,作物變化,23.69136,120.27943
P0611111135,雲林縣,違規,新增建物,23.58873,120.27996
21511111021,雲林縣,合法,其他,23.80962,120.27999
P1311101130,雲林縣,違規,新增建物,23.78104,120.28005
P1311101129,雲林縣,違規,新增建物,23.77371,120.28007
P0611105076,雲林縣,違規,新增建物,23.58867,120.28019
P1311101104,雲林縣,違規,新增建物,23.80710,120.28049
P1311101141,雲林縣,違規,新增建物,23.75429,120.28065
P1311101127,雲林縣,違規,新增建物,23.79382,120.28076
P1311101112,雲林縣,合法,整地,23.81268,120.28180
P1311105078,雲林縣,違規,自然植被改變,23.81201,120.28186
P1411107069,雲林縣,違規,整地,23.71768,120.28239
P1511106033,雲林縣,合法,其他,23.69422,120.28376
20411109016,第四河川局,不屬於其管轄範圍,其他,23.81230,120.28395
204111073005,第四河川局,已知工程,工程施作,23.82322,120.28404
P0611106040,雲林縣,合法,新增建物,23.57304,120.28414
P1311105095,雲林縣,合法,整地,23.75212,120.28506
P0611106038,雲林縣,違規,其他,23.60812,120.28512
P1711109090,雲林縣,合法,新增建物,23.67473,120.28545
P1511101065,雲林縣,合法,整地,23.70488,120.28558
P0611103044,雲林縣,合法,新增建物,23.55083,120.28584
P0611105073,雲林縣,合法,新增建物,23.60383,120.28612
P1311101143,雲林縣,違規,新增建物,23.75266,120.28725
P1311107114,雲林縣,合法,作物變化,23.78720,120.28725
P1411105056,雲林縣,違規,新增建物,23.72000,120.28730
P1311101115,雲林縣,合法,作物變化,23.80852,120.28820
P1711110093,雲林縣,合法,新增建物,23.65656,120.28852
P1311101142,雲林縣,違規,整地,23.76683,120.28897
P1311107123,雲林縣,違規,整地,23.76683,120.28898
P0611103042,雲林縣,合法,新增建物,23.59245,120.28919
P0611102070,雲林縣,違規,新增建物,23.58991,120.29058
20411106003,第四河川局,已知工程,工程施作,23.82382,120.29070
P1711108124,雲林縣,合法,新增建物,23.64250,120.29099
P0611103043,雲林縣,違規,新增建物,23.59029,120.29121
P1311102080,雲林縣,違規,新增建物,23.78557,120.29140
P1311105086,雲林縣,違規,新增建物,23.79439,120.29181
P1311101118,雲林縣,合法,作物變化,23.80471,120.29238
P1411108102,雲林縣,違規,新增建物,23.68633,120.29264
P1311105094,雲林縣,合法,其他,23.76480,120.29270
21511105015,雲林縣,合法,其他,23.58010,120.29299
P1311101116,雲林縣,違規,新增建物,23.80175,120.29310
P1311107113,雲林縣,合法,其他,23.78050,120.29336
20411105001,第四河川局,已知工程,工程施作,23.82126,120.29362
20411107003,第四河川局,合法,種植,23.81682,120.29369
P1311101114,雲林縣,違規,移除水域(漁塭或水塘),23.80803,120.29377
204111033001,第四河川局,合法,其他,23.81834,120.29431
P0611108154,雲林縣,合法,新增建物,23.59300,120.29432
P1311102087,雲林縣,違規,新增建物,23.75037,120.29447
P0611108125,雲林縣,合法,新增建物,23.62764,120.29500
P0611110098,雲林縣,違規,新增建物,23.61367,120.29674
P1311101117,雲林縣,合法,作物變化,23.80607,120.29691
P0611104058,雲林縣,合法,新增建物,23.62876,120.29697
P1511111046,雲林縣,違規,傾倒廢棄物、土,23.69959,120.29725
20411107004,第四河川局,已知工程,工程施作,23.80964,120.29749
P1711108115,雲林縣,違規,移除水域(漁塭或水塘),23.65093,120.29751
P1511101066,雲林縣,合法,整地,23.70207,120.29753
P0611105074,雲林縣,違規,新增建物,23.60981,120.29772
P1711111103,雲林縣,違規,移除水域(漁塭或水塘),23.64748,120.29784
P1711110094,雲林縣,違規,移除水域(漁塭或水塘),23.65123,120.29786
P1711107080,雲林縣,合法,自然植被改變,23.65092,120.29823
P1511111051,雲林縣,違規,傾倒廢棄物、土,23.68991,120.29978
P0611101103,雲林縣,違規,其他,23.58872,120.30033
P1511101064,雲林縣,合法,其他,23.70741,120.30116
P1211102078,雲林縣,違規,新增建物,23.79825,120.30124
204111073006,第四河川局,已知工程,工程施作,23.81182,120.30158
P0611106039,雲林縣,合法,整地,23.59850,120.30205
20511105029,第五河川局,合法,其他,23.56375,120.30231
P1711102066,雲林縣,違規,其他,23.61312,120.30245
P1511111050,雲林縣,合法,新增建物,23.69013,120.30271
P1211111078,雲林縣,合法,其他,23.76184,120.30277
20411107026,第四河川局,不屬於其管轄範圍,其他,23.80617,120.30280
P1211107102,雲林縣,違規,傾倒廢棄物、土,23.80617,120.30280
20411109001,第四河川局,已知工程,工程施作,23.81185,120.30304
P1211105082,雲林縣,合法,其他,23.80590,120.30307
P1211101119,雲林縣,違規,傾倒廢棄物、土,23.80564,120.30326
P1511107072,雲林縣,違規,新增建物,23.69484,120.30338
20411105002,第四河川局,合法,其他,23.80664,120.30338
P1211105081,雲林縣,合法,其他,23.80648,120.30339
P0611111105,雲林縣,合法,新增建物,23.60731,120.30351
P1211111066,雲林縣,違規,傾倒廢棄物、土,23.80565,120.30360
P1211102079,雲林縣,違規,新增建物,23.78727,120.30367
P1511102047,雲林縣,合法,新增建物,23.70313,120.30393
P1211109117,雲林縣,合法,其他,23.75422,120.30412
P1211107112,雲林縣,違規,新增建物,23.79628,120.30430
P1211103047,雲林縣,違規,其他,23.79623,120.30451
P1211109110,雲林縣,違規,其他,23.79304,120.30456
P1511105060,雲林縣,合法,其他,23.69314,120.30491
P1711102059,雲林縣,違規,新增建物,23.66461,120.30517
P1711102060,雲林縣,違規,新增建物,23.65991,120.30531
P0611102067,雲林縣,違規,新增建物,23.60568,120.30645
P1711109089,雲林縣,合法,作物變化,23.67940,120.30682
20511103014,第五河川局,合法,其他,23.56700,120.30818
P1711102068,雲林縣,違規,其他,23.62088,120.30865
P1711108150,雲林縣,合法,新增建物,23.61465,120.30893
P0611110134,雲林縣,合法,其他,23.60287,120.31066
P1511101067,雲林縣,違規,傾倒廢棄物、土,23.70374,120.31132
204111103007,第四河川局,已知工程,工程施作,23.81192,120.31145
P0611104064,雲林縣,違規,傾倒廢棄物、土,23.58018,120.31175
P0611110100,雲林縣,違規,整地,23.58066,120.31177
P1711107083,雲林縣,合法,其他,23.64518,120.31203
P1711111057,雲林縣,合法,新增建物,23.65668,120.31225
P0611104065,雲林縣,違規,新增建物,23.57701,120.31259
P1711102065,雲林縣,違規,新增建物,23.64106,120.31316
P1211104071,雲林縣,違規,新增建物,23.76262,120.31334
205111093010,第五河川局,不屬於其管轄範圍,其他,23.57689,120.31402
P1211102073,雲林縣,合法,其他,23.80555,120.31445
P0611104066,雲林縣,合法,其他,23.57911,120.31452
P1711107096,雲林縣,合法,新增建物,23.61809,120.31511
P1511102049,雲林縣,違規,新增建物,23.70007,120.31631
P1711107073,雲林縣,合法,新增建物,23.68176,120.31731
P1511102048,雲林縣,合法,整地,23.70927,120.31797
P1211107115,雲林縣,違規,其他,23.78038,120.31803
P0611110101,雲林縣,違規,新增建物,23.59682,120.31919
20411110016,第四河川局,不屬於其管轄範圍,其他,23.81161,120.32049
P1211110075,雲林縣,合法,其他,23.81161,120.32049
20411112016,第四河川局,不屬於其管轄範圍,其他,23.81150,120.32065
204111113010,第四河川局,已知工程,工程施作,23.81997,120.32157
P0611102071,雲林縣,合法,新增建物,23.58202,120.32218
P0611111107,雲林縣,合法,新增建物,23.59044,120.32287
P1511102043,雲林縣,合法,其他,23.72651,120.32401
20511105027,第五河川局,合法,其他,23.58579,120.32515
20511104015,第五河川局,合法,其他,23.58478,120.32527
204111103008,第四河川局,已知工程,工程施作,23.81319,120.32683
P1211109105,雲林縣,合法,其他,23.80676,120.32850
P1711105075,雲林縣,合法,其他,23.60624,120.33132
P1711101080,雲林縣,合法,其他,23.68625,120.33157
204111103009,第四河川局,已知工程,工程施作,23.81597,120.33245
205111053022,第五河川局,合法,其他,23.59367,120.33325
P1211109106,雲林縣,違規,新增建物,23.80478,120.33500
P1711108116,雲林縣,合法,自然植被改變,23.64906,120.33686
P1711111058,雲林縣,違規,新增建物,23.62070,120.33687
P1711111052,雲林縣,合法,新增建物,23.67489,120.33701
204111113011,第四河川局,已知工程,工程施作,23.81338,120.33830
P1711102069,雲林縣,違規,新增建物,23.61832,120.33944
P1211111075,雲林縣,違規,傾倒廢棄物、土,23.78702,120.33949
P1211101120,雲林縣,違規,其他,23.80415,120.33985
P1211107117,雲林縣,違規,新增建物,23.77547,120.34189
P1211102082,雲林縣,違規,新增建物,23.77546,120.34206
P1211102088,雲林縣,違規,新增建物,23.77257,120.34235
P1211110107,雲林縣,合法,其他,23.76769,120.34239
P1211109118,雲林縣,合法,其他,23.76557,120.34301
P1211107116,雲林縣,合法,其他,23.78163,120.34324
P1211111076,雲林縣,違規,其他,23.77346,120.34382
P1711103037,雲林縣,違規,其他,23.63603,120.34408
P1511111036,雲林縣,違規,傾倒廢棄物、土,23.73536,120.34502
P1711101089,雲林縣,合法,整地,23.64910,120.34586
P0511106035,雲林縣,違規,其他,23.66433,120.34601
P0511107074,雲林縣,合法,其他,23.68448,120.34608
P0511109091,雲林縣,違規,其他,23.68905,120.34623
P1711101094,雲林縣,違規,傾倒廢棄物、土,23.64271,120.34795
P1211111074,雲林縣,違規,其他,23.78444,120.34974
P1711107084,雲林縣,違規,新增建物,23.64558,120.35032
P0511108096,雲林縣,合法,其他,23.72035,120.35125
205111013007,第五河川局,已知工程,工程施作,23.59337,120.35186
P0511101088,雲林縣,合法,整地,23.66850,120.35197
20511102007,第五河川局,已知工程,工程施作,23.59377,120.35392
P1711110099,雲林縣,違規,移除水域(漁塭或水塘),23.60810,120.35427
P1111102081,雲林縣,違規,傾倒廢棄物、土,23.79642,120.35447
P1711108129,雲林縣,違規,新增建物,23.60295,120.35506
P0511108093,雲林縣,合法,其他,23.73660,120.35676
P0511101081,雲林縣,合法,新增建物,23.68730,120.35710
P1211111080,雲林縣,合法,其他,23.75775,120.35732
P0511104050,雲林縣,違規,新增建物,23.74174,120.35745
P0511102053,雲林縣,違規,新增建物,23.71081,120.35874
20511105028,第五河川局,已知工程,工程施作,23.59514,120.35875
P1711101102,雲林縣,違規,新增建物,23.62179,120.35880
20511103013,第五河川局,已知工程,工程施作,23.59536,120.35883
P1211111081,雲林縣,違規,其他,23.77213,120.35896
P1211102089,雲林縣,違規,新增建物,23.77142,120.35903
P1711108151,雲林縣,違規,新增建物,23.62130,120.35932
205111033013,第五河川局,已知工程,工程施作,23.59537,120.35934
P1711101101,雲林縣,違規,新增建物,23.62129,120.35945
P1211109119,雲林縣,違規,其他,23.76791,120.36073
P1211110090,雲林縣,違規,其他,23.74509,120.36080
P0511102050,雲林縣,違規,新增建物,23.71627,120.36218
P1211105096,雲林縣,違規,新增建物,23.77039,120.36223
P0511107075,雲林縣,合法,其他,23.68406,120.36236
P0511101092,雲林縣,違規,其他,23.64960,120.36333
P0511108103,雲林縣,合法,其他,23.68947,120.36451
P1211101057,雲林縣,合法,新增建物,23.74436,120.36468
P0511101068,雲林縣,違規,其他,23.70123,120.36503
P0511102051,雲林縣,合法,新增建物,23.72283,120.36585
P1211105097,雲林縣,合法,其他,23.75608,120.36588
P1111101131,雲林縣,合法,新增建物,23.79299,120.36677
204111103010,第四河川局,已知工程,工程施作,23.82321,120.36706
20411101002,第四河川局,合法,其他,23.81805,120.36805
P0511101091,雲林縣,合法,其他,23.66273,120.36838
P1711101095,雲林縣,合法,新增建物,23.63900,120.36845
P0511110096,雲林縣,合法,其他,23.66285,120.36846
P0511108104,雲林縣,合法,其他,23.67608,120.36888
P0511101083,雲林縣,合法,新增建物,23.67637,120.36908
P1211109121,雲林縣,合法,其他,23.75372,120.36944
204111113005,第四河川局,已知工程,工程施作,23.82822,120.37111
P0511110095,雲林縣,合法,其他,23.65719,120.37122
P1111103048,雲林縣,合法,其他,23.79085,120.37133
204111103011,第四河川局,已知工程,工程施作,23.82264,120.37136
P0511105065,雲林縣,違規,新增建物,23.66234,120.37176
P0511108118,雲林縣,違規,其他,23.66293,120.37204
P1111101132,雲林縣,違規,傾倒廢棄物、土,23.78140,120.37265
204111103004,第四河川局,已知工程,工程施作,23.82670,120.37272
P1111102083,雲林縣,合法,其他,23.79709,120.37301
P0511102044,雲林縣,合法,新增建物,23.74270,120.37352
20511107033,第五河川局,合法,其他,23.61022,120.37370
P0511101082,雲林縣,合法,其他,23.68257,120.37472
204111103005,第四河川局,已知工程,工程施作,23.82419,120.37544
P0511108117,雲林縣,合法,其他,23.66269,120.37548
20411112017,第四河川局,不屬於其管轄範圍,其他,23.81753,120.37568
204111113006,第四河川局,已知工程,工程施作,23.82525,120.37669
P0811108152,雲林縣,違規,整地,23.61515,120.37673
P1111109111,雲林縣,合法,其他,23.78997,120.37806
P1211101144,雲林縣,合法,其他,23.75811,120.37808
P0311102054,雲林縣,合法,新增建物,23.70195,120.37920
P1211101145,雲林縣,合法,傾倒廢棄物、土,23.75934,120.37938
P0311102052,雲林縣,合法,新增建物,23.72128,120.37982
205111033010,第五河川局,合法,其他,23.62372,120.38072
P0511101090,雲林縣,違規,其他,23.65695,120.38125
P1211109120,雲林縣,合法,其他,23.76150,120.38172
P0811107085,雲林縣,合法,其他,23.62323,120.38252
P0511101084,雲林縣,合法,新增建物,23.68687,120.38389
P0311109088,雲林縣,合法,其他,23.71167,120.38421
P0511108105,雲林縣,合法,新增建物,23.67511,120.38513
P1111111077,雲林縣,違規,新增建物,23.78226,120.38660
P0311102058,雲林縣,違規,其他,23.69765,120.38675
P1211110108,雲林縣,違規,傾倒廢棄物、土,23.75739,120.38708
P1211108034,雲林縣,違規,其他,23.75713,120.38713
P0311111038,雲林縣,合法,其他,23.74045,120.38724
P0811101097,雲林縣,合法,整地,23.62433,120.38869
204111103012,第四河川局,不屬於其管轄範圍,其他,23.81902,120.38932
204111103019,第四河川局,不屬於其管轄範圍,其他,23.81890,120.38934
20411111033,第四河川局,不屬於其管轄範圍,其他,23.81889,120.38938
P1111111067,雲林縣,違規,新增建物,23.81889,120.38938
204111103020,第四河川局,不屬於其管轄範圍,其他,23.81856,120.38947
20411111034,第四河川局,不屬於其管轄範圍,其他,23.81857,120.38947
P1111111068,雲林縣,違規,其他,23.81857,120.38947
P0511111055,雲林縣,合法,新增建物,23.67991,120.39169
21511101012,雲林縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.73066,120.39171
P0311101058,雲林縣,合法,其他,23.73066,120.39171
P1111103050,雲林縣,違規,新增建物,23.76971,120.39261
P0511108119,雲林縣,違規,新增建物,23.66921,120.39298
P0311102045,雲林縣,違規,其他,23.73118,120.39308
P1111109123,雲林縣,合法,新增建物,23.75456,120.39308
P1111111082,雲林縣,違規,新增建物,23.75266,120.39407
P0511102061,雲林縣,違規,其他,23.66333,120.39453
P0511109092,雲林縣,合法,新增建物,23.67824,120.39861
P0511101085,雲林縣,合法,其他,23.67848,120.39893
P0811109102,雲林縣,合法,作物變化,23.63561,120.40017
P0311106030,雲林縣,合法,自然植被改變,23.70053,120.40068
P1111102090,雲林縣,合法,移除建物,23.76394,120.40120
P0311107070,雲林縣,違規,傾倒廢棄物、土,23.71670,120.40124
P0311105057,雲林縣,合法,新增建物,23.70086,120.40142
P0511105061,雲林縣,合法,其他,23.67999,120.40154
P0811109099,雲林縣,合法,作物變化,23.63760,120.40229
P1111102074,雲林縣,違規,新增建物,23.80418,120.40282
P0811101096,雲林縣,合法,整地,23.64468,120.40305
P1111109122,雲林縣,合法,其他,23.76898,120.40382
P1111101146,雲林縣,合法,整地,23.75387,120.40434
P0811109100,雲林縣,合法,作物變化,23.63973,120.40436
P0311102055,雲林縣,違規,新增建物,23.69958,120.40582
P0311108094,雲林縣,合法,自然植被改變,23.73940,120.40698
P0311109085,雲林縣,合法,其他,23.74187,120.40716
P0811109101,雲林縣,合法,作物變化,23.63867,120.40770
P1111109112,雲林縣,合法,其他,23.79185,120.40773
P0311111048,雲林縣,違規,新增建物,23.71049,120.40783
P0311109086,雲林縣,合法,其他,23.74182,120.40874
P0311109093,雲林縣,違規,其他,23.68230,120.40907
P0811109095,雲林縣,合法,作物變化,23.66616,120.41000
20511109022,第五河川局,不屬於其管轄範圍,其他,23.66717,120.41061
P0811109096,雲林縣,合法,作物變化,23.66717,120.41061
P1111102075,雲林縣,合法,整地,23.80102,120.41120
P0811109097,雲林縣,合法,作物變化,23.66641,120.41168
P0311108106,雲林縣,合法,新增建物,23.67952,120.41236
P0311102056,雲林縣,合法,整地,23.70566,120.41351
P1111105083,雲林縣,違規,其他,23.81547,120.41481
80111102010,雲林縣,合法,新增建物,23.72475,120.41487
P0811106037,雲林縣,合法,新增建物,23.64672,120.41646
P1111109124,雲林縣,合法,作物變化,23.76772,120.41709
P0811103033,雲林縣,合法,其他,23.66030,120.41711
P1111110104,雲林縣,合法,其他,23.78234,120.41739
P1111101147,雲林縣,合法,整地,23.75045,120.41741
21511111017,雲林縣,合法,其他,23.74421,120.41823
P0311110092,雲林縣,違規,新增建物,23.68849,120.41854
P0311108095,雲林縣,違規,其他,23.72359,120.41896
205111023001,第五河川局,合法,其他,23.68515,120.41959
20411103005,第四河川局,已知工程,工程施作,23.82654,120.42008
P0311111040,雲林縣,合法,整地,23.74339,120.42056
P1111111002,雲林縣,違規,新增建物,23.78478,120.42105
204111033002,第四河川局,合法,其他,23.82267,120.42106
204111113008,第四河川局,已知工程,工程施作,23.82476,120.42225
P0311101086,雲林縣,合法,整地,23.69691,120.42235
P0311105058,雲林縣,合法,整地,23.71298,120.42235
20511108046,第五河川局,不屬於其管轄範圍,其他,23.62256,120.42236
P0811108153,雲林縣,合法,整地,23.62256,120.42236
P1111108032,雲林縣,合法,新增建物,23.79322,120.42290
P1111101133,雲林縣,合法,新增建物,23.79305,120.42291
P0811104054,雲林縣,合法,自然植被改變,23.65198,120.42309
P0811104053,雲林縣,違規,其他,23.66064,120.42377
P1111111083,雲林縣,合法,作物變化,23.75563,120.42384
21511105014,雲林縣,違規,其他,23.72614,120.42419
21511111016,雲林縣,合法,其他,23.73348,120.42420
205111053021,第五河川局,合法,其他,23.61841,120.42428
205111033005,第五河川局,合法,整地,23.68933,120.42463
205111073002,第五河川局,合法,其他,23.68913,120.42531
P0211109094,雲林縣,合法,作物變化,23.68171,120.42662
P0311101069,雲林縣,合法,其他,23.71266,120.42663
P0311101059,雲林縣,合法,新增建物,23.72685,120.42712
20411112002,第四河川局,合法,種植,23.81988,120.42744
204111103006,第四河川局,已知工程,工程施作,23.82984,120.42783
P0411104070,雲林縣,違規,新增建物,23.78474,120.42810
P0811109098,雲林縣,合法,作物變化,23.64910,120.42893
20411102003,第四河川局,已知工程,工程施作,23.82893,120.42961
