變異點編號,權責單位,查證結果,變異類型,latitude,longitude
20311107056,第三河川局,不屬於其管轄範圍,其他,24.28295,120.76486
AL1911102018,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10048,120.78898
AL1111107095,臺中市,違規,違規農業使用,24.22538,120.79528
AL1111103050,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21767,120.81029
20311101007,第三河川局,合法,其他,24.24411,120.82792
20311107017,第三河川局,合法,改變流路,24.19840,120.83530
AL0211103036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26657,120.85114
AL0211107064,臺中市,合法,自然裸露地,24.26255,120.85415
AL0211103040,臺中市,合法,自然裸露地,24.21273,120.87059
20311108030,第三河川局,不屬於其管轄範圍,其他,24.16971,120.88775
AL2111101081,臺中市,合法,政府單位興辦農路,24.16185,120.95611
AL2111101079,臺中市,違規,其他開挖整地,24.17423,120.97603
L0411109031,臺中市,違規,整地,24.30449,120.54976
L0411101101,臺中市,違規,整地,24.29747,120.55861
AL0511108057,臺中市,合法,其他,24.22365,120.55960
L1411101076,臺中市,合法,整地,24.33798,120.57296
AL0911103012,臺中市,違規,開發建築用地,24.21755,120.61174
L0311107044,臺中市,違規,新增建物,24.41275,120.61596
AL0411109001,臺中市,合法,其他,24.29982,120.61690
L0311105031,臺中市,違規,新增建物,24.42781,120.62367
L1511103025,臺中市,違規,整地,24.08625,120.62467
L0411104051,臺中市,合法,整地,24.29883,120.62598
AL0411107006,臺中市,違規,開發建築用地,24.28143,120.63271
L0911104010,臺中市,違規,整地,24.22251,120.64021
20311103007,第三河川局,已知工程,工程施作,24.37363,120.65157
L0911106003,臺中市,違規,其他,24.24207,120.65197
L0911101005,臺中市,違規,其他,24.23693,120.65712
L0711105050,臺中市,違規,其他,24.24962,120.65937
L0911103011,臺中市,違規,整地,24.21040,120.66784
L2011107031,臺中市,合法,其他,24.10819,120.67085
20311101001,第三河川局,已知工程,工程施作,24.13980,120.70125
AL1311101017,臺中市,違規,堆積土石,24.33667,120.70337
L0811106029,臺中市,合法,作物變化,24.31749,120.70566
AL1811105024,臺中市,合法,其他,24.04059,120.70644
L1011103014,臺中市,違規,新增建物,24.21939,120.71570
L0111101130,臺中市,合法,整地,24.26698,120.71571
L1911105019,臺中市,違規,其他,24.10954,120.72293
L0111107118,臺中市,合法,其他,24.26433,120.72631
AL1011105035,臺中市,違規,整坡作業,24.19994,120.72662
L0111101023,臺中市,合法,其他,24.22688,120.72818
L0811104045,臺中市,違規,新增建物,24.33062,120.72889
AL0111109023,臺中市,合法,其他,24.22220,120.73198
AB0811109008,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18908,120.73857
AL1911104043,臺中市,合法,政府單位興辦農路,24.08376,120.73861
AL1911104044,臺中市,違規,修建道路或溝渠(含鐵、公路),24.08024,120.74317
AL1811101042,臺中市,違規,其他開挖整地,24.03424,120.74583
AL1811103017,臺中市,違規,修建道路或溝渠(含鐵、公路),24.06251,120.74735
AL1911107055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11924,120.75168
AL0811103001,臺中市,違規,整坡作業,24.31074,120.75759
AB0811102008,臺中市,違規,其他開挖整地,24.17609,120.77681
AB0811103006,臺中市,違規,其他開挖整地,24.19871,120.77878
AL1911104036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07545,120.78059
AL1111108069,臺中市,合法,其他,24.25419,120.80674
AL0211102022,臺中市,合法,無道路可到達,24.29240,120.80833
20311106017,第三河川局,不屬於其管轄範圍,其他,24.27041,120.81210
L1911107125,臺中市,違規,其他,24.12518,120.81484
L0211108059,臺中市,合法,作物變化,24.25444,120.84609
AL0211106016,臺中市,違規,堆積土石,24.27749,120.86084
AL1111104077,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14270,120.86579
20311108018,第三河川局,合法,其他,24.17422,120.92871
AL2111108047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26320,121.25074
203111083002,第三河川局,合法,其他,24.17926,120.52377
L0611106001,臺中市,違規,新增建物,24.23532,120.53433
L1711107019,臺中市,合法,整地,24.18547,120.54494
AL1611105012,臺中市,合法,治山防災工程,24.14276,120.56119
20311109020,第三河川局,不屬於其管轄範圍,其他,24.32316,120.56580
AL1611102011,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.17157,120.56587
AL0511107082,臺中市,合法,非農業核准開發案件,24.24643,120.57139
L0411104048,臺中市,違規,整地,24.30923,120.59498
80111105022,臺中市,合法,新增建物,24.03026,120.62837
203111013003,第三河川局,合法,其他,24.17916,120.62863
203111013007,第三河川局,合法,其他,24.38105,120.63917
L0911102010,臺中市,違規,其他,24.21616,120.64129
L1311107070,臺中市,違規,新增建物,24.34562,120.64830
L0711101106,臺中市,違規,新增建物,24.27364,120.66477
AL1311105005,臺中市,違規,其他開挖整地,24.34109,120.66480
L0711102043,臺中市,違規,整地,24.27887,120.66551
L0911106010,臺中市,合法,作物變化,24.21970,120.67083
L1811109030,臺中市,違規,其他,24.04031,120.67177
L0911101009,臺中市,合法,其他,24.23941,120.67527
L0911103004,臺中市,違規,整地,24.22704,120.67566
L1011108022,臺中市,合法,整地,24.20652,120.68075
L1811106019,臺中市,合法,其他,24.05668,120.69472
L1811101058,臺中市,合法,其他,24.03375,120.69751
203111033008,第三河川局,已知工程,工程施作,24.08333,120.71443
20311105010,第三河川局,已知工程,工程施作,24.00953,120.71784
20311107007,第三河川局,已知工程,工程施作,24.00971,120.71890
AL1811102014,臺中市,違規,開發建築用地,24.03995,120.71987
L0811101079,臺中市,違規,其他,24.32844,120.72167
AL1811106003,臺中市,合法,其他,24.07531,120.72180
L0111103054,臺中市,違規,新增建物,24.27208,120.72342
AL1811103021,臺中市,違規,開發建築用地,24.01650,120.72551
AL1811102013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07358,120.72643
L0111101020,臺中市,違規,其他,24.23426,120.72729
L1911107034,臺中市,違規,其他,24.09510,120.73186
AL1911105031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09695,120.73409
L0111107119,臺中市,違規,新增建物,24.27285,120.73421
L0111105053,臺中市,違規,整地,24.26951,120.73733
AL0111105032,臺中市,違規,修建道路或溝渠(含鐵、公路),24.23469,120.74780
AL0111104045,臺中市,合法,其他,24.24823,120.74789
L0811101082,臺中市,違規,其他,24.32737,120.75023
AL1911109019,臺中市,違規,其他開挖整地,24.08807,120.75044
AL1911101053,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09832,120.75359
20311101016,第三河川局,已知工程,工程施作,24.28312,120.76842
AL1911107051,臺中市,合法,治山防災工程,24.14789,120.76990
AB0811104011,臺中市,違規,其他開挖整地,24.20606,120.77763
AL1211107101,臺中市,合法,治山防災工程,24.26664,120.77828
L0211101136,臺中市,合法,作物變化,24.24366,120.82819
AL0211102023,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27664,120.84048
AL0211108027,臺中市,合法,其他,24.28043,120.85877
AL0211101067,臺中市,違規,整坡作業,24.26973,120.85971
AL0211104059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20844,120.86605
AL0211104052,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25889,120.86649
AL0211104053,臺中市,合法,無道路可到達,24.25226,120.87346
AL2111101077,臺中市,違規,修建道路或溝渠(含鐵、公路),24.28720,120.90569
AL2111103043,臺中市,合法,治山防災工程,24.29291,120.91184
21511104013,臺中市,合法,其他,24.21147,120.47598
L1711101002,臺中市,違規,新增建物,24.21735,120.50574
AL1711105044,臺中市,合法,其他,24.20495,120.55469
AL1711108054,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18254,120.56289
L0411106026,臺中市,違規,整地,24.29969,120.56397
AL1711102030,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19716,120.56447
L1611102016,臺中市,合法,其他,24.17157,120.56587
L1411106021,臺中市,違規,傾倒廢棄物、土,24.37851,120.59360
AL0511106029,臺中市,合法,其他,24.24962,120.59703
L0411105045,臺中市,違規,其他,24.30362,120.59737
L1411110047,臺中市,違規,其他,24.34632,120.60179
L0411108044,臺中市,合法,其他,24.28310,120.60506
AL0411101002,臺中市,違規,設置墳墓,24.29792,120.60974
L0311107068,臺中市,合法,其他,24.33317,120.61285
AL0411101005,臺中市,違規,違規農業使用,24.29154,120.63016
20311104018,第三河川局,合法,其他,24.30486,120.63021
AL0411101009,臺中市,違規,違規農業使用,24.27532,120.63461
L0911102006,臺中市,違規,新增建物,24.23128,120.63995
AL1311107018,臺中市,合法,非農業核准開發案件,24.32496,120.64204
L0711109061,臺中市,合法,自然植被改變,24.27439,120.64685
L1511110025,臺中市,違規,整地,24.09490,120.64907
L1511102025,臺中市,違規,新增建物,24.06294,120.65535
L0911103010,臺中市,違規,整地,24.21666,120.66851
AL1311107026,臺中市,合法,非農業核准開發案件,24.31923,120.67245
20311103009,第三河川局,合法,種植,24.28813,120.68165
L1011104008,臺中市,違規,新增建物,24.23279,120.69043
L0811103043,臺中市,違規,其他,24.30595,120.69141
L1811102030,臺中市,違規,新增建物,24.02060,120.69365
L0811107097,臺中市,違規,其他,24.29606,120.69763
20311108005,第三河川局,合法,其他,24.12226,120.70229
AL1811101039,臺中市,合法,其他,24.05269,120.70251
L0111109009,臺中市,違規,整地,24.23324,120.70508
L1011104014,臺中市,違規,新增建物,24.20001,120.70781
203111033011,第三河川局,已知工程,工程施作,24.00903,120.71579
L0111109040,臺中市,違規,整地,24.27098,120.72081
AL1811105017,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07595,120.72495
AL1811106004,臺中市,合法,自然裸露地,24.07564,120.72777
AL1011107060,臺中市,合法,非農業核准開發案件,24.21266,120.72803
L1911103018,臺中市,合法,自然植被改變,24.13081,120.72951
L0111104063,臺中市,違規,新增建物,24.27310,120.73383
AB0811101032,臺中市,違規,堆積土石,24.16194,120.74435
L0111104059,臺中市,合法,其他,24.27659,120.75015
AL1911103024,臺中市,違規,違規農業使用,24.07941,120.76260
AL0111108019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25503,120.76879
AB0811101021,臺中市,違規,其他開挖整地,24.20256,120.78751
AL1911103025,臺中市,違規,違規農業使用,24.09478,120.78863
AL1111103048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22473,120.79375
AL0211106015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29873,120.79735
L0211101138,臺中市,合法,道路變化,24.22818,120.83394
AL0211104050,臺中市,合法,其他,24.25000,120.84781
AL0211104055,臺中市,違規,修建道路或溝渠(含鐵、公路),24.23434,120.87809
AL2111105042,臺中市,合法,其他,24.18061,120.98046
20311107029,第三河川局,不屬於其管轄範圍,其他,24.18626,120.52006
L1711101039,臺中市,合法,整地,24.19138,120.52199
L1611104019,臺中市,違規,新增建物,24.17006,120.53205
AL1611105010,臺中市,合法,非農業核准開發案件,24.13770,120.55258
AL0511103044,臺中市,違規,違規農業使用,24.21256,120.56314
L0411101087,臺中市,違規,移除建物,24.29998,120.56460
L0411109035,臺中市,違規,整地,24.31106,120.57066
AL0511109028,臺中市,合法,其他,24.24293,120.57168
AL0511101084,臺中市,違規,其他開挖整地,24.24229,120.57247
AL0511106025,臺中市,合法,其他,24.21827,120.57978
L1411108039,臺中市,合法,移除建物,24.37197,120.58859
L1411105042,臺中市,合法,作物變化,24.34494,120.60188
L0411101104,臺中市,違規,其他,24.29537,120.60498
AL0911108010,臺中市,違規,開發建築用地,24.21985,120.61499
L0311101063,臺中市,違規,新增建物,24.40000,120.63292
203111083008,第三河川局,合法,其他,24.05247,120.63438
L1511105022,臺中市,違規,新增建物,24.08363,120.63627
L0311107063,臺中市,違規,其他,24.36485,120.63753
AL0411104004,臺中市,合法,其他,24.27122,120.64262
L0911101033,臺中市,違規,其他,24.20627,120.64297
L0311107060,臺中市,合法,其他,24.38678,120.64436
L0711101003,臺中市,違規,新增建物,24.24624,120.64540
L1511106017,臺中市,合法,自然植被改變,24.06288,120.65500
L0911104007,臺中市,違規,新增建物,24.22379,120.66135
L0911102014,臺中市,違規,新增建物,24.21432,120.66268
L0311101069,臺中市,違規,新增建物,24.38844,120.66346
L1011103008,臺中市,合法,整地,24.23279,120.68672
L1811109049,臺中市,違規,新增建物,24.05858,120.68846
L0711107104,臺中市,合法,自然植被改變,24.27464,120.68860
L0811104053,臺中市,合法,整地,24.30319,120.69282
L1811107040,臺中市,違規,其他,24.03142,120.69747
AL1311102006,臺中市,違規,其他開挖整地,24.33242,120.70077
L1011104015,臺中市,違規,新增建物,24.22032,120.70887
L0811107087,臺中市,違規,傾倒廢棄物、土,24.31984,120.70927
80111101010,臺中市,違規,其他,24.27735,120.71005
21511107036,臺中市,合法,其他,24.15437,120.71622
AL1811107040,臺中市,合法,其他,24.05620,120.72280
20311106005,第三河川局,不屬於其管轄範圍,其他,24.07564,120.72777
AB0811107031,臺中市,合法,其他,24.19424,120.73921
L0111101132,臺中市,合法,道路變化,24.27163,120.74191
AL0811104005,臺中市,違規,違規農業使用,24.30163,120.75013
AL1911108016,臺中市,違規,其他開挖整地,24.12544,120.75081
AL1811105023,臺中市,合法,其他,24.04883,120.75352
AB0811107028,臺中市,違規,其他開挖整地,24.18648,120.76804
AL1111106030,臺中市,合法,其他,24.22263,120.77221
203111053020,第三河川局,合法,改變流路,24.28089,120.77396
AL1911104037,臺中市,合法,政府單位興辦農路,24.07209,120.77494
AL0211101062,臺中市,合法,其他,24.30844,120.77803
L0211108056,臺中市,合法,作物變化,24.30457,120.80582
L1211107135,臺中市,違規,採礦變化,24.25181,120.81880
L0211101141,臺中市,違規,新增建物,24.29356,120.82416
L0211103059,臺中市,違規,新增建物,24.29339,120.82530
AL0211104061,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16318,120.84850
L0211101140,臺中市,違規,新增建物,24.19069,120.85121
AL1111107099,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12150,120.85874
L1711107018,臺中市,違規,其他,24.18626,120.52006
L1711101040,臺中市,違規,其他,24.18074,120.52762
20311103005,第三河川局,合法,其他,24.13040,120.54155
L0411104046,臺中市,違規,其他,24.30443,120.56416
L0511105008,臺中市,違規,新增建物,24.20737,120.56756
L0411106028,臺中市,違規,整地,24.30197,120.57101
AL0511104071,臺中市,合法,自然裸露地,24.25086,120.57826
L1411105035,臺中市,違規,其他,24.39135,120.59910
L0411107078,臺中市,違規,整地,24.30716,120.60314
AB0711108020,臺中市,合法,其他,24.13645,120.60529
AL0411107005,臺中市,合法,其他,24.28726,120.60885
L0311102032,臺中市,合法,其他,24.40342,120.61325
20311108010,第三河川局,合法,種植,24.39286,120.61338
203111033004,第三河川局,已知工程,工程施作,24.14318,120.62107
L0411104049,臺中市,合法,整地,24.29930,120.62412
L0311104032,臺中市,違規,其他,24.43536,120.62594
AL1311107024,臺中市,合法,自然裸露地,24.32141,120.63679
L0711101120,臺中市,違規,新增建物,24.25295,120.65508
L0911103001,臺中市,違規,其他,24.24650,120.65575
L1811105023,臺中市,違規,新增建物,24.05090,120.66043
L1811101053,臺中市,違規,整地,24.05771,120.67095
L1811102027,臺中市,合法,移除建物,24.03700,120.67411
L0911104005,臺中市,合法,移除建物,24.22992,120.67672
L1811103032,臺中市,違規,其他,24.04229,120.67750
L1811101052,臺中市,違規,新增建物,24.06863,120.68143
L0711103053,臺中市,違規,新增建物,24.26356,120.68452
L1811108049,臺中市,合法,其他,24.06293,120.68459
L1811107036,臺中市,違規,整地,24.06667,120.68477
L1811108050,臺中市,合法,整地,24.04132,120.68624
L0811101090,臺中市,違規,新增建物,24.31400,120.68747
L1811105024,臺中市,合法,其他,24.07313,120.68873
L1811105030,臺中市,合法,其他,24.01496,120.69850
L2011108045,臺中市,違規,新增建物,24.09306,120.70637
L0811104055,臺中市,違規,新增建物,24.31950,120.71042
L1011107008,臺中市,違規,新增建物,24.22395,120.71362
L0111110008,臺中市,違規,新增建物,24.23263,120.71673
L1011107016,臺中市,違規,新增建物,24.20805,120.72125
L2011107033,臺中市,合法,作物變化,24.09600,120.72315
AL1811107037,臺中市,合法,其他,24.07696,120.73956
AL1811105022,臺中市,違規,其他開挖整地,24.06481,120.74249
AL0811107009,臺中市,合法,其他,24.30141,120.74329
L1811102031,臺中市,違規,其他,24.01722,120.75056
AL1811103013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05384,120.76607
AL1211107102,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26805,120.76890
20311101015,第三河川局,合法,其他,24.28362,120.78079
L1211108057,臺中市,違規,其他,24.27775,120.78172
AL1911108014,臺中市,違規,其他開挖整地,24.11631,120.79792
AL0211108036,臺中市,合法,其他,24.22714,120.85747
AL0211102025,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17067,120.86175
AL1111105054,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14804,120.87664
AL0211105041,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22795,120.87852
AL2111108043,臺中市,合法,其他,24.22526,120.90252
AL2111102028,臺中市,合法,治山防災工程,24.30861,120.92390
L0611107001,臺中市,合法,整地,24.24933,120.50787
20311108022,第三河川局,不屬於其管轄範圍,其他,24.15870,120.53076
L1711108027,臺中市,違規,整地,24.19153,120.53310
203111033003,第三河川局,合法,其他,24.13024,120.54170
AL1611103011,臺中市,合法,非農業核准開發案件,24.16264,120.54705
L0411107073,臺中市,違規,其他,24.30855,120.55284
AL0511104070,臺中市,合法,其他,24.21988,120.55739
AL0511106027,臺中市,合法,其他,24.21605,120.56215
AL1711108055,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17882,120.56842
L1411109055,臺中市,合法,其他,24.33850,120.57106
L0311104041,臺中市,違規,其他,24.32480,120.60813
AL0511108061,臺中市,合法,其他,24.24456,120.61067
B0711110022,臺中市,合法,作物變化,24.12824,120.61171
AL0911108008,臺中市,合法,其他,24.23215,120.61471
L0411108043,臺中市,合法,其他,24.30552,120.61935
AL1311108003,臺中市,違規,其他開挖整地,24.33531,120.62936
AL1311107014,臺中市,合法,非農業核准開發案件,24.32592,120.63001
L0311102035,臺中市,違規,新增建物,24.36646,120.63957
AL0411108002,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27154,120.64247
L1811105028,臺中市,違規,其他,24.03618,120.66252
AL1311107020,臺中市,合法,其他,24.33100,120.66264
20311104019,第三河川局,合法,種植,24.29667,120.66381
L0911109041,臺中市,合法,新增建物,24.22718,120.66938
L0711104004,臺中市,違規,移除建物,24.24449,120.67951
L1011109006,臺中市,違規,新增建物,24.22568,120.68061
20311102006,第三河川局,合法,種植,24.36258,120.68185
L1811109050,臺中市,合法,其他,24.02040,120.68927
L1811108046,臺中市,合法,整地,24.07686,120.70285
L1011109023,臺中市,違規,整地,24.19995,120.70595
21511106018,臺中市,合法,其他,24.31892,120.71305
L0811102046,臺中市,違規,新增建物,24.29480,120.71385
L1911104022,臺中市,違規,其他,24.10736,120.71503
L2011107035,臺中市,違規,新增建物,24.09048,120.71987
80111105021,臺中市,違規,新增建物,24.06162,120.72558
L0111101112,臺中市,違規,其他,24.27482,120.72753
L2011102023,臺中市,違規,新增建物,24.08715,120.72857
L0811101078,臺中市,違規,其他,24.33960,120.73131
AL0111109022,臺中市,合法,其他,24.22536,120.73182
L0111105052,臺中市,合法,其他,24.26688,120.73232
AL1911104042,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08663,120.74561
AL1911109020,臺中市,違規,其他開挖整地,24.08815,120.75011
L0111108055,臺中市,違規,新增建物,24.27158,120.75202
AL1811103018,臺中市,違規,其他開挖整地,24.05864,120.75379
AB0811106001,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20339,120.75765
AL1911107049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15842,120.76329
AL1911104034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11535,120.76349
AL1911107050,臺中市,合法,治山防災工程,24.14887,120.76368
L1211107128,臺中市,合法,其他,24.27787,120.76936
21411103002,中區水資源局,已知工程,工程施作,24.28370,120.77634
L1211108058,臺中市,違規,新增建物,24.27538,120.79281
AL0211108025,臺中市,違規,未依核定計畫施工,24.29864,120.79634
AL1111101093,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21841,120.81470
L0211105054,臺中市,合法,其他,24.22609,120.84148
AL2111104063,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17266,120.88027
L2111108061,臺中市,合法,自然植被改變,24.26320,121.25074
L0411109037,臺中市,違規,整地,24.28841,120.56251
L0511108015,臺中市,違規,其他,24.21267,120.56691
L0411106025,臺中市,違規,整地,24.32240,120.56787
L1411109054,臺中市,合法,其他,24.33657,120.57163
AL0511107089,臺中市,合法,自然裸露地,24.20928,120.57828
L1411105039,臺中市,合法,其他,24.36524,120.58074
AL1711109026,臺中市,違規,其他開挖整地,24.19167,120.58130
AL1611105015,臺中市,違規,其他開挖整地,24.12373,120.58214
AL0911101035,臺中市,違規,其他開挖整地,24.23144,120.60574
L0311108040,臺中市,違規,新增建物,24.36070,120.60617
AL0411107002,臺中市,合法,其他,24.28976,120.60677
L0311104042,臺中市,違規,新增建物,24.34747,120.60892
L0411110050,臺中市,違規,新增建物,24.30602,120.61730
AL0411101003,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29692,120.61881
AL0511107083,臺中市,合法,非農業核准開發案件,24.24180,120.62211
AL0411107004,臺中市,合法,其他,24.29546,120.62427
L0411107080,臺中市,違規,其他,24.30499,120.62494
L0911109001,臺中市,合法,作物變化,24.23377,120.63137
L0311107062,臺中市,合法,其他,24.36030,120.63147
L0911109013,臺中市,違規,其他,24.21821,120.63280
L0311102036,臺中市,違規,新增建物,24.36243,120.63392
L0911101032,臺中市,違規,新增建物,24.21053,120.63870
L1311107071,臺中市,合法,移除建物,24.33960,120.64490
AL0311104017,臺中市,合法,其他,24.36541,120.64676
L1811101050,臺中市,違規,新增建物,24.06831,120.65826
L0711107115,臺中市,違規,採礦變化,24.24989,120.66268
L0811105046,臺中市,違規,其他,24.30339,120.67233
L1311104039,臺中市,違規,其他,24.35381,120.68328
L1811102029,臺中市,違規,新增建物,24.02209,120.68381
L2011103027,臺中市,違規,新增建物,24.07349,120.68408
L1011105004,臺中市,違規,新增建物,24.23013,120.69673
L0711105048,臺中市,違規,採礦變化,24.27658,120.69737
20311108023,第三河川局,不屬於其管轄範圍,其他,24.11257,120.70248
L1011108024,臺中市,合法,新增建物,24.20442,120.70280
L0811107108,臺中市,違規,其他,24.29000,120.71174
L0811101110,臺中市,合法,整地,24.29602,120.71209
B0811107025,臺中市,違規,其他,24.18361,120.71297
L1011103015,臺中市,違規,新增建物,24.21496,120.72357
L0811101080,臺中市,違規,新增建物,24.33901,120.73331
AL1911104038,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12766,120.73671
L0111104064,臺中市,合法,其他,24.26103,120.74085
AL0111103030,臺中市,違規,修建道路或溝渠(含鐵、公路),24.26458,120.76871
AL1911101045,臺中市,違規,違規農業使用,24.12596,120.78114
AB0811103009,臺中市,違規,其他開挖整地,24.19535,120.78520
20311109026,第三河川局,不屬於其管轄範圍,其他,24.28559,120.78631
AL1911101047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12279,120.79381
L0211105055,臺中市,合法,其他,24.30600,120.80122
L0211101139,臺中市,合法,作物變化,24.22297,120.83398
AL0211104054,臺中市,違規,整坡作業,24.23889,120.83977
AL0211108035,臺中市,合法,其他,24.23783,120.84652
80111101015,臺中市,合法,自然植被改變,24.28408,120.87433
AL0211101072,臺中市,合法,無道路可到達,24.23252,120.87759
AL2111109024,臺中市,合法,其他,24.14207,120.88590
AL2111107074,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24102,120.88679
80111105024,臺中市,違規,新增建物,24.17050,120.94383
33411101001,東勢林區管理處,合法,天災,24.19594,120.94672
L0611105001,臺中市,違規,新增建物,24.22539,120.54572
L1611102017,臺中市,合法,整地,24.12845,120.54720
AL1711104065,臺中市,違規,開發建築用地,24.18443,120.55015
AL1711108048,臺中市,合法,其他,24.20603,120.55505
L0411109032,臺中市,違規,整地,24.30840,120.55853
AL1711101083,臺中市,違規,開發建築用地,24.20326,120.55944
AL1711104066,臺中市,違規,開發建築用地,24.19224,120.56150
AL0511106024,臺中市,合法,其他,24.19995,120.57264
AL0511105052,臺中市,合法,其他,24.20681,120.57272
20311102007,第三河川局,合法,改變流路,24.32777,120.57425
203111083005,第三河川局,合法,其他,24.10817,120.58640
AL0511103046,臺中市,違規,整坡作業,24.25316,120.59720
L1411101072,臺中市,合法,移除建物,24.37056,120.60345
20311102002,第三河川局,合法,其他,24.17894,120.62888
L1511103024,臺中市,合法,自然植被改變,24.09113,120.63160
AL1311102004,臺中市,違規,其他開挖整地,24.32556,120.63342
L0911107005,臺中市,違規,其他,24.22582,120.63349
L0311105040,臺中市,違規,新增建物,24.36381,120.63453
AL0411101007,臺中市,違規,違規農業使用,24.27629,120.64238
L0711102042,臺中市,違規,傾倒廢棄物、土,24.28196,120.64786
L1511103031,臺中市,違規,新增建物,24.04501,120.65148
L1811109029,臺中市,合法,整地,24.05500,120.66305
L0911104006,臺中市,違規,整地,24.22523,120.66914
L1811108001,臺中市,違規,其他,24.07373,120.66933
L0711101007,臺中市,違規,新增建物,24.24593,120.67567
L0711109039,臺中市,違規,新增建物,24.26956,120.68015
L1811105029,臺中市,合法,其他,24.02894,120.68248
L0711107105,臺中市,違規,其他,24.27551,120.68332
L0711101127,臺中市,違規,新增建物,24.25775,120.68477
L1811107038,臺中市,違規,其他,24.06285,120.68515
L0811103042,臺中市,合法,新增建物,24.30563,120.68768
L0711101125,臺中市,合法,自然植被改變,24.26138,120.69251
L0711103006,臺中市,違規,其他,24.24408,120.69489
L1811101059,臺中市,合法,整地,24.02863,120.69902
L0711104062,臺中市,合法,其他,24.25996,120.69910
L0811107101,臺中市,違規,新增建物,24.28937,120.70386
AL1811107038,臺中市,合法,非農業核准開發案件,24.05658,120.70540
L1911108032,臺中市,違規,新增建物,24.12246,120.70600
L0111101018,臺中市,合法,整地,24.23581,120.71249
20311107030,第三河川局,不屬於其管轄範圍,其他,24.19174,120.71259
L0811101111,臺中市,違規,新增建物,24.29695,120.71636
AL1811107047,臺中市,合法,其他,24.02070,120.72415
L0111101035,臺中市,違規,新增建物,24.22241,120.72459
20311107013,第三河川局,已知工程,工程施作,24.27918,120.74517
AB0811105007,臺中市,違規,其他開挖整地,24.16406,120.74940
20311103010,第三河川局,合法,其他,24.27866,120.74948
AL1911103022,臺中市,違規,違規農業使用,24.14848,120.76977
