變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N2011107042,彰化縣,合法,其他,23.80853,120.64268
AN2011106004,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80072,120.65248
N2411109098,彰化縣,合法,其他,23.86519,120.27981
N2411105050,彰化縣,違規,新增建物,23.86803,120.29173
N2311105031,彰化縣,合法,新增建物,23.91164,120.31723
N0811108075,彰化縣,合法,其他,23.87656,120.35199
N0811105046,彰化縣,違規,新增建物,23.88701,120.38767
N0811105011,彰化縣,合法,道路變化,23.94918,120.42209
N1111101075,彰化縣,違規,新增建物,24.03981,120.42725
N0211102059,彰化縣,違規,新增建物,24.06961,120.43978
N0211105069,彰化縣,違規,整地,24.12133,120.44050
N1611104007,彰化縣,違規,其他,23.96822,120.45574
N2211102037,彰化縣,合法,新增建物,23.89566,120.47129
N1111105106,彰化縣,合法,新增建物,24.02241,120.47418
N0311104036,彰化縣,違規,移除建物,24.10479,120.50714
N2611105121,彰化縣,違規,新增建物,23.86019,120.51470
N2611105122,彰化縣,違規,新增建物,23.84852,120.52733
N0311107043,彰化縣,違規,傾倒廢棄物、土,24.10462,120.53739
N1711101086,彰化縣,合法,整地,23.96160,120.53865
N2611102094,彰化縣,違規,其他,23.82984,120.55777
AN1511108001,彰化縣,違規,整坡作業,24.00406,120.58167
N0511109015,彰化縣,合法,自然植被改變,23.96822,120.58383
AN1511108002,彰化縣,違規,其他開挖整地,23.99842,120.58746
N0511102084,彰化縣,違規,傾倒廢棄物、土,23.97873,120.59067
AN0511106005,彰化縣,合法,其他,23.96251,120.61256
AN0511105017,彰化縣,合法,其他,23.93751,120.61868
AN1411104014,彰化縣,違規,其他開挖整地,23.99966,120.61998
N2011102097,彰化縣,合法,整地,23.80893,120.62049
N0111104091,彰化縣,違規,整地,24.06031,120.62191
AN1411108009,彰化縣,違規,堆積土石,23.98072,120.63748
20411103009,第四河川局,合法,整地,23.79594,120.65759
N1411106029,彰化縣,違規,新增建物,24.02322,120.65766
20411103010,第四河川局,違規,傾倒廢棄物、土,23.79393,120.66495
204111073002,第四河川局,已知工程,工程施作,23.83717,120.27720
20411108028,第四河川局,不屬於其管轄範圍,其他,23.83161,120.33736
N2311105035,彰化縣,違規,新增建物,23.90350,120.33953
N0811108065,彰化縣,合法,整地,23.91704,120.36907
N2311102003,彰化縣,合法,整地,23.98380,120.37756
N0811105020,彰化縣,合法,新增建物,23.93648,120.38742
N1111102075,彰化縣,合法,整地,24.02151,120.39226
N0211101065,彰化縣,違規,傾倒廢棄物、土,24.06287,120.41279
N0811108076,彰化縣,合法,新增建物,23.89599,120.42176
21511107019,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.95336,120.42961
21511101016,彰化縣,合法,其他,24.14716,120.44342
N1111105096,彰化縣,合法,新增建物,24.04267,120.44770
N0911101047,彰化縣,違規,新增建物,24.14494,120.45748
20411106005,第四河川局,合法,種植,23.82458,120.46249
N0911105072,彰化縣,違規,新增建物,24.12249,120.46576
N0611105012,彰化縣,合法,新增建物,23.96978,120.46649
N0911105068,彰化縣,違規,新增建物,24.12378,120.47252
N0211101068,彰化縣,合法,作物變化,24.06596,120.47528
N1111102070,彰化縣,合法,作物變化,24.03274,120.47889
N0311105079,彰化縣,違規,整地,24.10349,120.49157
N0611107007,彰化縣,違規,新增建物,23.96429,120.49926
N0411103011,彰化縣,合法,作物變化,23.88894,120.50563
N0111108021,彰化縣,合法,作物變化,24.05724,120.50605
N0311105131,彰化縣,合法,其他,24.10127,120.51163
N0111104087,彰化縣,違規,傾倒廢棄物、土,24.07555,120.51313
N0311101097,彰化縣,違規,其他,24.13774,120.51450
N1811104059,彰化縣,合法,整地,23.91510,120.51694
N1711101085,彰化縣,違規,新增建物,23.95832,120.52170
N1511103024,彰化縣,違規,新增水域(漁塭或水塘),23.98891,120.52253
20411107029,第四河川局,不屬於其管轄範圍,其他,23.81012,120.53414
204111073008,第四河川局,合法,其他,23.80574,120.54477
AN1311108013,彰化縣,違規,堆積土石,24.04339,120.54882
AN1311101010,彰化縣,合法,其他,24.02601,120.56869
N2611105129,彰化縣,違規,整地,23.81850,120.57212
AN1311108014,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02470,120.57716
N0511109018,彰化縣,違規,新增建物,23.95285,120.58854
N0511109012,彰化縣,違規,新增建物,23.97939,120.59141
N0511101088,彰化縣,違規,傾倒廢棄物、土,23.93566,120.59491
AN0511103013,彰化縣,違規,其他開挖整地,23.97409,120.61682
AN1911104004,彰化縣,合法,其他,23.91653,120.62393
20311108009,第三河川局,已知工程,工程施作,24.01811,120.66562
