變異點編號,權責單位,查證結果,變異類型,latitude,longitude
G1011105027,宜蘭縣,合法,新增建物,24.66408,121.67341
G0511102017,宜蘭縣,違規,其他,24.71072,121.68803
G1011101019,宜蘭縣,違規,其他,24.70019,121.68856
G1011103043,宜蘭縣,合法,其他,24.66979,121.69052
G0511102018,宜蘭縣,違規,其他,24.72119,121.69250
G0811102068,宜蘭縣,合法,作物變化,24.62727,121.70778
G1011102043,宜蘭縣,合法,新增建物,24.68431,121.70973
AG0311104007,宜蘭縣,合法,無道路可到達,24.81445,121.71011
G0511104001,宜蘭縣,合法,新增建物,24.74207,121.71403
G1011106016,宜蘭縣,合法,新增建物,24.66918,121.71559
G1011102062,宜蘭縣,違規,自然植被改變,24.65908,121.71633
G0511104009,宜蘭縣,合法,新增建物,24.71360,121.72041
G0511102005,宜蘭縣,合法,其他,24.72898,121.72253
G0511102013,宜蘭縣,違規,新增建物,24.73759,121.73531
G0511103020,宜蘭縣,合法,新增建物,24.71927,121.73538
AG1211105039,宜蘭縣,違規,違規農業使用,24.32943,121.73795
G0511105005,宜蘭縣,違規,其他,24.72388,121.73816
G0811102065,宜蘭縣,合法,新增建物,24.66730,121.74035
G0311103057,宜蘭縣,違規,其他,24.78362,121.74603
G0511102031,宜蘭縣,合法,新增建物,24.72077,121.74722
G0811106036,宜蘭縣,合法,新增建物,24.64658,121.75906
G0811101052,宜蘭縣,合法,新增建物,24.65865,121.77006
G0311104131,宜蘭縣,違規,其他,24.78589,121.77071
G0311101079,宜蘭縣,合法,新增建物,24.78133,121.77461
G0811105098,宜蘭縣,合法,整地,24.64277,121.77505
G0711107090,宜蘭縣,合法,新增建物,24.70650,121.77505
G0411105057,宜蘭縣,違規,新增建物,24.72461,121.77520
G0711102093,宜蘭縣,違規,新增建物,24.71217,121.77908
G0711104070,宜蘭縣,違規,新增建物,24.71238,121.77910
G0311105123,宜蘭縣,違規,其他,24.81853,121.78757
31411104002,羅東林區管理處,合法,自然植被改變,24.57490,121.80065
21511101034,宜蘭縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.68476,121.80697
G0711101059,宜蘭縣,合法,其他,24.65690,121.81614
G0711104088,宜蘭縣,合法,整地,24.67635,121.81619
G0711107096,宜蘭縣,合法,新增建物,24.69857,121.81720
G0211105132,宜蘭縣,合法,新增建物,24.81691,121.82152
21511105055,宜蘭縣,合法,已取得出流管制計畫書核定函,24.62037,121.82649
AG0911107008,宜蘭縣,合法,其他,24.51598,121.83535
31311107003,羅東林區管理處,合法,其他,24.49656,121.84113
AG1111105024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61256,121.51660
AG1111102005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61726,121.54477
G1011105023,宜蘭縣,違規,新增建物,24.65999,121.60884
G1011104037,宜蘭縣,違規,新增建物,24.66582,121.63160
G0511105013,宜蘭縣,違規,新增建物,24.69378,121.63416
G1011106001,宜蘭縣,合法,新增建物,24.67333,121.67415
G1011102057,宜蘭縣,合法,新增建物,24.65766,121.68109
G1011104007,宜蘭縣,合法,自然植被改變,24.69937,121.69210
G0511103012,宜蘭縣,違規,新增建物,24.72137,121.69322
G0511101002,宜蘭縣,違規,其他,24.74798,121.69619
G1011104019,宜蘭縣,合法,新增建物,24.68414,121.69710
20111107028,第一河川局,不屬於其管轄範圍,其他,24.75177,121.69785
G0511103014,宜蘭縣,違規,其他,24.71948,121.70566
G0511103004,宜蘭縣,違規,其他,24.72729,121.71120
20111106006,第一河川局,不屬於其管轄範圍,其他,24.64360,121.71444
G0511105001,宜蘭縣,違規,其他,24.74521,121.71494
G0511103006,宜蘭縣,違規,新增建物,24.73870,121.71524
G1011103048,宜蘭縣,合法,整地,24.65684,121.71789
G0511105044,宜蘭縣,合法,新增建物,24.75577,121.72515
G0111101044,宜蘭縣,合法,作物變化,24.75217,121.73313
G0111107014,宜蘭縣,合法,新增建物,24.73731,121.73936
G0811102048,宜蘭縣,違規,新增建物,24.68223,121.73997
G1011103036,宜蘭縣,合法,新增建物,24.69819,121.74243
G1011105019,宜蘭縣,違規,新增建物,24.69441,121.74455
G1011105022,宜蘭縣,合法,新增建物,24.69825,121.74605
G0311106026,宜蘭縣,違規,其他,24.78140,121.75593
21511104046,宜蘭縣,合法,已取得出流管制計畫書核定函,24.82520,121.75759
21511106039,宜蘭縣,合法,已取得出流管制計畫書核定函,24.82505,121.76019
G0311102130,宜蘭縣,合法,其他,24.81192,121.76098
G0311106094,宜蘭縣,違規,其他,24.79347,121.76391
G0311105133,宜蘭縣,合法,其他,24.78172,121.76528
G0111102143,宜蘭縣,違規,新增建物,24.77214,121.76660
G0311104133,宜蘭縣,違規,其他,24.77337,121.76827
G0311106073,宜蘭縣,合法,其他,24.81179,121.76836
AG1211105037,宜蘭縣,違規,違規農業使用,24.33157,121.76913
G0811105087,宜蘭縣,合法,新增建物,24.65118,121.77334
AG0311106002,宜蘭縣,違規,違規農業使用,24.84084,121.77792
AG1211106030,宜蘭縣,合法,自然裸露地,24.44440,121.78887
G0311106083,宜蘭縣,合法,新增建物,24.80305,121.78942
G0711106028,宜蘭縣,合法,其他,24.67918,121.79047
G0711104076,宜蘭縣,違規,新增建物,24.70610,121.79474
G1211103066,宜蘭縣,合法,整地,24.46482,121.79688
G1211105051,宜蘭縣,合法,整地,24.46644,121.80019
G0311101068,宜蘭縣,違規,其他,24.81935,121.80194
G0811104103,宜蘭縣,合法,新增建物,24.63516,121.80270
G0811106049,宜蘭縣,違規,新增建物,24.64228,121.81181
G0311104126,宜蘭縣,違規,其他,24.81571,121.81305
G0411101076,宜蘭縣,違規,新增建物,24.80508,121.81542
G0711104086,宜蘭縣,合法,其他,24.69038,121.81761
G0411103106,宜蘭縣,違規,新增建物,24.80832,121.81804
G0711107109,宜蘭縣,違規,其他,24.69526,121.81890
G0411105066,宜蘭縣,合法,自然植被改變,24.72945,121.82415
G0711102101,宜蘭縣,合法,其他,24.69697,121.82640
G0911103098,宜蘭縣,違規,其他,24.62691,121.83679
AG0211101010,宜蘭縣,合法,治山防災工程,24.89337,121.85601
201111023001,第一河川局,合法,種植,24.51758,121.43760
20111104002,第一河川局,合法,其他,24.52311,121.44010
AG1111105020,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63206,121.56033
201111033007,第一河川局,合法,其他,24.64161,121.56782
AG1111105014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65870,121.57211
31511103002,羅東林區管理處,合法,河道變化,24.40721,121.60087
G0511107015,宜蘭縣,合法,整地,24.70021,121.63215
AG0511102012,宜蘭縣,合法,其他,24.74695,121.64123
G0511102016,宜蘭縣,合法,整地,24.70939,121.65672
G1011102055,宜蘭縣,違規,新增建物,24.66820,121.67185
G1011106009,宜蘭縣,合法,自然植被改變,24.66919,121.67712
G1011102042,宜蘭縣,合法,新增建物,24.68655,121.70824
AG0311104008,宜蘭縣,合法,無道路可到達,24.81499,121.71027
AG0311102001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82277,121.71228
G0511103059,宜蘭縣,合法,新增建物,24.77197,121.71515
G0511104003,宜蘭縣,合法,新增建物,24.72569,121.71572
G0511102006,宜蘭縣,合法,新增建物,24.72371,121.71943
AG0311105007,宜蘭縣,違規,其他開挖整地,24.78837,121.72197
G0511103017,宜蘭縣,合法,新增建物,24.71252,121.72438
G0511105003,宜蘭縣,違規,其他,24.72773,121.72627
G0511102007,宜蘭縣,違規,新增建物,24.72732,121.72645
G0511105004,宜蘭縣,違規,其他,24.74131,121.72649
G0511102081,宜蘭縣,合法,其他,24.76630,121.72731
G0511104012,宜蘭縣,違規,其他,24.71771,121.72829
G0811103049,宜蘭縣,合法,整地,24.66272,121.73184
G1011105016,宜蘭縣,違規,新增建物,24.69380,121.73381
G0511107013,宜蘭縣,違規,新增建物,24.73406,121.73449
G1011105017,宜蘭縣,違規,新增建物,24.69324,121.73704
G0811104030,宜蘭縣,合法,新增建物,24.67801,121.73937
G0511102028,宜蘭縣,違規,新增建物,24.71982,121.73952
G0811106004,宜蘭縣,違規,新增建物,24.68826,121.74553
G0111104049,宜蘭縣,違規,新增建物,24.76744,121.74599
G0511104015,宜蘭縣,違規,其他,24.72159,121.74626
G0111101010,宜蘭縣,合法,作物變化,24.73739,121.74974
G0311101040,宜蘭縣,合法,新增建物,24.78397,121.75544
G0311104116,宜蘭縣,合法,其他,24.81498,121.77529
G0111105059,宜蘭縣,合法,新增建物,24.74121,121.77808
G0811106044,宜蘭縣,合法,作物變化,24.63755,121.77894
G0311102137,宜蘭縣,違規,其他,24.78971,121.77928
G0311106057,宜蘭縣,合法,新增建物,24.83463,121.78753
G0811104096,宜蘭縣,合法,新增建物,24.66221,121.78768
G0411105144,宜蘭縣,違規,其他,24.76752,121.79124
G0811103091,宜蘭縣,合法,整地,24.66271,121.79373
G0311104123,宜蘭縣,合法,其他,24.81032,121.79544
G0211106054,宜蘭縣,合法,其他,24.85534,121.80147
G0311101081,宜蘭縣,合法,新增建物,24.79696,121.80268
G0311105129,宜蘭縣,合法,新增建物,24.80843,121.80416
G0211106055,宜蘭縣,合法,新增建物,24.85511,121.80945
G0711103083,宜蘭縣,合法,其他,24.70426,121.81445
G0211102133,宜蘭縣,合法,其他,24.81906,121.81980
G0411103076,宜蘭縣,合法,自然植被改變,24.72414,121.82216
21511105054,宜蘭縣,合法,已取得出流管制計畫書核定函,24.62701,121.83178
AG0911107007,宜蘭縣,合法,其他,24.51573,121.83756
G0911103099,宜蘭縣,違規,其他,24.62239,121.84876
AG0211101008,宜蘭縣,合法,其他,24.91592,121.86975
AG1111105012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46041,121.40539
20111105016,第一河川局,合法,其他,24.59089,121.51163
AG1111105019,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62476,121.55754
AG1111107016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63378,121.57557
AG1111107017,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63057,121.61124
AG1111107013,宜蘭縣,合法,其他,24.68224,121.61839
31311102001,羅東林區管理處,合法,天災,24.42378,121.61940
G1011106008,宜蘭縣,合法,新增建物,24.66194,121.64505
G0511103011,宜蘭縣,合法,整地,24.71186,121.68223
AG1111102007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60994,121.68250
G0511107017,宜蘭縣,合法,新增建物,24.71961,121.69073
AG1111107019,宜蘭縣,合法,其他,24.61136,121.69176
20111107029,第一河川局,不屬於其管轄範圍,其他,24.74994,121.70183
G1011104020,宜蘭縣,合法,新增建物,24.68211,121.70252
G1011101029,宜蘭縣,違規,其他,24.66313,121.70281
G0511101007,宜蘭縣,違規,傾倒廢棄物、土,24.72440,121.71154
AG0311104005,宜蘭縣,違規,開發建築用地,24.80413,121.71207
G0311105034,宜蘭縣,合法,其他,24.77748,121.71998
20111107018,第一河川局,不屬於其管轄範圍,其他,24.65355,121.72243
G0511105045,宜蘭縣,合法,新增建物,24.75544,121.72493
G0511103062,宜蘭縣,合法,整地,24.76896,121.72534
G0511102010,宜蘭縣,合法,其他,24.72903,121.72977
G0811103034,宜蘭縣,合法,新增建物,24.68888,121.73777
G0811104041,宜蘭縣,違規,新增建物,24.65897,121.74147
G0811102050,宜蘭縣,合法,新增建物,24.67931,121.74709
G0811101037,宜蘭縣,合法,整地,24.63027,121.74897
G1011102030,宜蘭縣,合法,新增建物,24.70046,121.75035
G0311105117,宜蘭縣,合法,新增建物,24.81536,121.75829
G0311101066,宜蘭縣,合法,其他,24.79959,121.75857
G0811103088,宜蘭縣,違規,新增水域(漁塭或水塘),24.66058,121.75897
G0311106067,宜蘭縣,合法,其他,24.81720,121.76213
G0111104055,宜蘭縣,合法,新增建物,24.74526,121.77534
G0711104069,宜蘭縣,合法,新增建物,24.71133,121.77588
G0711102099,宜蘭縣,合法,新增建物,24.68841,121.77889
G0611101050,宜蘭縣,違規,新增建物,24.66972,121.78152
G0111104057,宜蘭縣,合法,新增建物,24.74364,121.78278
G0711104071,宜蘭縣,違規,新增建物,24.71088,121.78593
G0711107093,宜蘭縣,違規,整地,24.70390,121.78620
G0611104094,宜蘭縣,違規,新增建物,24.67279,121.78924
G0311106086,宜蘭縣,違規,新增建物,24.81659,121.79479
G0311102131,宜蘭縣,合法,其他,24.81622,121.79939
G0711107095,宜蘭縣,違規,其他,24.70570,121.80018
G0811104098,宜蘭縣,合法,新增建物,24.65125,121.80064
G0211102126,宜蘭縣,違規,傾倒廢棄物、土,24.83404,121.80337
G0211104106,宜蘭縣,合法,新增建物,24.85908,121.80475
AG0911106008,宜蘭縣,合法,其他,24.45665,121.80808
G0711101049,宜蘭縣,合法,新增建物,24.68654,121.81080
G0211102134,宜蘭縣,違規,其他,24.81680,121.82121
AG1211103016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52915,121.82778
AG0211106020,宜蘭縣,違規,堆積土石,24.90531,121.85960
31511101001,羅東林區管理處,合法,整地,24.47156,121.39227
201111053002,第一河川局,合法,種植,24.44865,121.39260
AG1111107014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66421,121.58994
G1011102053,宜蘭縣,合法,其他,24.67182,121.65829
20111106003,第一河川局,不屬於其管轄範圍,其他,24.66919,121.67712
G1011106011,宜蘭縣,違規,新增建物,24.65735,121.68134
G0511101013,宜蘭縣,合法,整地,24.71943,121.68347
G1011102039,宜蘭縣,違規,新增建物,24.67484,121.69322
G0511107001,宜蘭縣,合法,整地,24.73984,121.69352
AG0811103019,宜蘭縣,合法,平地範圍,24.63814,121.69465
G0511101017,宜蘭縣,合法,整地,24.71237,121.69645
20111107007,第一河川局,合法,其他,24.63842,121.70313
AG0311104001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81097,121.70351
G0511102019,宜蘭縣,違規,新增建物,24.70933,121.70621
G1011101025,宜蘭縣,合法,其他,24.67723,121.71273
G0511107070,宜蘭縣,違規,其他,24.75613,121.71445
G0511105002,宜蘭縣,合法,整地,24.74077,121.71877
G0311105033,宜蘭縣,違規,其他,24.78144,121.72180
G0511102079,宜蘭縣,違規,新增建物,24.76083,121.72274
G0511102080,宜蘭縣,合法,整地,24.74991,121.72854
G0811104024,宜蘭縣,合法,新增建物,24.68510,121.73022
G0511107074,宜蘭縣,違規,新增建物,24.76003,121.73138
G1011102046,宜蘭縣,違規,新增建物,24.69098,121.73193
G0511103063,宜蘭縣,合法,整地,24.76365,121.73218
AG1211102010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42127,121.73259
201111033003,第一河川局,合法,其他,24.32458,121.73715
G1011104025,宜蘭縣,合法,新增建物,24.69746,121.73775
G0811105020,宜蘭縣,合法,新增建物,24.68802,121.74231
G0111102073,宜蘭縣,違規,整地,24.77956,121.74795
G0111102074,宜蘭縣,合法,其他,24.77361,121.75089
G0811102070,宜蘭縣,合法,新增建物,24.64256,121.75338
G0311106022,宜蘭縣,違規,其他,24.80345,121.75714
G0311102129,宜蘭縣,合法,新增建物,24.81724,121.75845
G0611104080,宜蘭縣,違規,新增建物,24.69030,121.76450
AG1211103014,宜蘭縣,合法,其他,24.32915,121.76930
G0711105069,宜蘭縣,違規,整地,24.70312,121.77069
G0311101078,宜蘭縣,合法,新增建物,24.78513,121.77673
G0711101046,宜蘭縣,違規,新增建物,24.71007,121.77949
21511106038,宜蘭縣,合法,自然裸露地,24.45355,121.77990
G0311105122,宜蘭縣,合法,其他,24.81759,121.78572
G0711102095,宜蘭縣,違規,新增建物,24.71161,121.78585
20111107032,第一河川局,不屬於其管轄範圍,其他,24.71157,121.78606
G0311101070,宜蘭縣,合法,其他,24.80890,121.78649
G0611101054,宜蘭縣,違規,其他,24.66649,121.78743
G0711102096,宜蘭縣,違規,整地,24.71157,121.78789
G0411105062,宜蘭縣,違規,新增建物,24.74321,121.79276
G0811106033,宜蘭縣,違規,新增建物,24.65488,121.79390
G0411106099,宜蘭縣,違規,新增建物,24.78650,121.79490
G0411102140,宜蘭縣,合法,河道變化,24.79390,121.79576
G0711103093,宜蘭縣,違規,新增建物,24.67204,121.81104
G0411105142,宜蘭縣,合法,其他,24.78467,121.81429
G0411104139,宜蘭縣,合法,作物變化,24.75201,121.81710
G0711107122,宜蘭縣,合法,其他,24.66088,121.82034
AG1111103008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55353,121.46817
31511103001,羅東林區管理處,合法,其他,24.65379,121.47155
31311102002,羅東林區管理處,合法,天災,24.43649,121.63992
AG0511107027,宜蘭縣,合法,其他,24.75415,121.68300
G0511103002,宜蘭縣,合法,其他,24.74691,121.69022
80111104022,宜蘭縣,違規,新增建物,24.65475,121.69458
AG1011104009,宜蘭縣,合法,非農業核准開發案件,24.65475,121.69458
G0511102001,宜蘭縣,合法,新增建物,24.74233,121.70196
AG0311105003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81505,121.70483
G0811104039,宜蘭縣,合法,整地,24.65222,121.70633
201111053004,第一河川局,已知工程,工程施作,24.78110,121.71132
20111107022,第一河川局,不屬於其管轄範圍,其他,24.64312,121.71290
G1011103033,宜蘭縣,合法,新增建物,24.68981,121.71613
20111107011,第一河川局,不屬於其管轄範圍,其他,24.74762,121.71798
G0311106020,宜蘭縣,合法,其他,24.80114,121.71941
G0511107008,宜蘭縣,違規,新增建物,24.73280,121.72203
G0511101042,宜蘭縣,合法,整地,24.76896,121.72452
G0511103009,宜蘭縣,違規,新增建物,24.73025,121.72477
G0311106024,宜蘭縣,合法,其他,24.79421,121.72579
G0811104023,宜蘭縣,合法,新增建物,24.68311,121.72839
G0811104027,宜蘭縣,合法,整地,24.68381,121.73747
G0111105049,宜蘭縣,違規,其他,24.77068,121.74084
20111107015,第一河川局,不屬於其管轄範圍,其他,24.69389,121.74093
G1011102026,宜蘭縣,違規,新增建物,24.70026,121.74117
G0311104114,宜蘭縣,違規,其他,24.81323,121.75879
G0311106069,宜蘭縣,合法,其他,24.81325,121.76643
G0811106040,宜蘭縣,合法,新增建物,24.62674,121.76768
G0811102114,宜蘭縣,合法,整地,24.63454,121.76929
AG1211106025,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46422,121.76981
AG1211106029,宜蘭縣,合法,其他,24.44431,121.77644
G0711102098,宜蘭縣,合法,整地,24.69740,121.77909
AG0811106036,宜蘭縣,合法,其他,24.62416,121.78410
G0411102094,宜蘭縣,合法,自然植被改變,24.72132,121.78878
G0311104122,宜蘭縣,合法,其他,24.81318,121.78956
G1211106027,宜蘭縣,違規,自然植被改變,24.46595,121.79439
G0811104097,宜蘭縣,合法,新增建物,24.65761,121.79871
G0411105140,宜蘭縣,違規,新增建物,24.77368,121.80514
G0211104107,宜蘭縣,合法,自然植被改變,24.86474,121.81386
20111107031,第一河川局,不屬於其管轄範圍,其他,24.72755,121.81435
G0411102091,宜蘭縣,合法,自然植被改變,24.72355,121.81890
G0711105093,宜蘭縣,合法,整地,24.66938,121.82182
AG0211102009,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90117,121.85596
