變異點編號,權責單位,查證結果,變異類型,latitude,longitude
R0811108121,臺南市,違規,其他,23.24538,120.26445
R2711106177,臺南市,合法,整地,22.90144,120.26652
R2011106213,臺南市,合法,整地,23.07364,120.26846
20511108009,第五河川局,已知工程,工程施作,23.35221,120.27047
R1911110260,臺南市,合法,新增建物,23.13630,120.27182
R0811111044,臺南市,違規,新增建物,23.23534,120.27335
21511108015,臺南市,合法,其他,23.09352,120.27479
R3111102218,臺南市,違規,新增建物,23.01737,120.27891
21511102019,臺南市,合法,已取得排水計畫書核定函,23.12152,120.28200
R0111106243,臺南市,合法,整地,23.28586,120.28204
R0411106253,臺南市,合法,河道變化,23.26196,120.28332
R2811107115,臺南市,合法,自然植被改變,22.93814,120.28463
R1911107158,臺南市,違規,新增建物,23.13933,120.28949
R2811105098,臺南市,違規,新增建物,22.98018,120.29357
R1911101192,臺南市,違規,整地,23.15310,120.29365
R1811110269,臺南市,違規,其他,23.02092,120.29448
R2811103153,臺南市,合法,整地,22.99546,120.29720
R1011109102,臺南市,合法,自然植被改變,23.20677,120.30072
R1911110153,臺南市,合法,新增建物,23.15959,120.30088
R0911107136,臺南市,違規,傾倒廢棄物、土,23.22493,120.30134
R0911103278,臺南市,違規,傾倒廢棄物、土,23.24862,120.30206
80111106004,臺南市,違規,其他,23.22416,120.30465
R0411111099,臺南市,違規,自然植被改變,23.26450,120.30535
R2811105120,臺南市,合法,整地,22.90856,120.30646
80111104003,臺南市,合法,整地,23.18387,120.30768
R1911104160,臺南市,違規,傾倒廢棄物、土,23.12796,120.30929
R1811105190,臺南市,合法,河道變化,23.04533,120.30959
R1011110146,臺南市,合法,自然植被改變,23.19479,120.31268
R1911105164,臺南市,合法,自然植被改變,23.13925,120.31276
20611108024,第六河川局,不屬於其管轄範圍,其他,22.96666,120.31288
R0411108191,臺南市,合法,其他,23.28353,120.31307
R0411110203,臺南市,違規,自然植被改變,23.26169,120.31337
R1811111211,臺南市,違規,新增建物,23.04936,120.31630
20611109011,第六河川局,合法,其他,23.07195,120.31767
R0911110204,臺南市,合法,新增建物,23.25678,120.31891
R1811107182,臺南市,違規,新增建物,23.04285,120.32622
20511107016,第五河川局,合法,整地,23.30485,120.33004
20511107072,第五河川局,不屬於其管轄範圍,其他,23.30848,120.33305
R2011110165,臺南市,違規,其他,23.10137,120.33500
R2911103177,臺南市,違規,其他,22.91180,120.33542
R2211105173,臺南市,合法,整地,23.11528,120.33784
AR2911102050,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95965,120.33920
R0611101265,臺南市,合法,作物變化,23.29916,120.34207
R2911107134,臺南市,合法,整地,22.90698,120.34257
R2911109136,臺南市,違規,新增建物,22.93114,120.34268
20611104006,第六河川局,已知工程,工程施作,23.15111,120.34277
R2911110253,臺南市,合法,作物變化,22.91485,120.34346
R0611101264,臺南市,違規,新增建物,23.30614,120.34424
R0611110280,臺南市,違規,傾倒廢棄物、土,23.30814,120.34458
R0411108192,臺南市,違規,其他,23.29494,120.34816
R1011111058,臺南市,合法,自然植被改變,23.18661,120.35043
20611105013,第六河川局,已知工程,工程施作,23.18521,120.35196
R0511107207,臺南市,合法,整地,23.33115,120.35304
AR2911103050,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98562,120.35330
AR2211104013,臺南市,合法,非農業核准開發案件,23.08217,120.35347
20611107030,第六河川局,不屬於其管轄範圍,其他,22.89461,120.35490
R0911102159,臺南市,合法,移除建物,23.23485,120.35690
AR2911104031,臺南市,合法,治山防災工程,22.97992,120.36183
AR1811111041,臺南市,合法,其他,23.05840,120.36283
AR3011111034,臺南市,合法,其他,22.91547,120.36387
R2211108156,臺南市,合法,整地,23.10023,120.36467
R0511102236,臺南市,違規,新增建物,23.35862,120.36702
R0511106231,臺南市,違規,傾倒廢棄物、土,23.36068,120.37007
R0511102245,臺南市,違規,新增建物,23.33754,120.37944
AR0411109017,臺南市,合法,其他,23.25877,120.38730
AR2211107015,臺南市,合法,治山防災工程,23.09151,120.38851
AR3011108023,臺南市,合法,其他,22.99802,120.39405
AR2611111062,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01160,120.39499
R0511102231,臺南市,違規,整地,23.38769,120.39738
R0311108060,臺南市,合法,自然植被改變,23.36146,120.40411
AR2611101065,臺南市,合法,其他,23.06074,120.41133
R0611111089,臺南市,違規,傾倒廢棄物、土,23.31898,120.41190
R0911110139,臺南市,合法,整地,23.23890,120.31135
20611111014,第六河川局,合法,整地,23.16788,120.31219
R0411111104,臺南市,違規,自然植被改變,23.27122,120.31322
R0411110284,臺南市,違規,傾倒廢棄物、土,23.28582,120.31367
R1911102180,臺南市,違規,新增建物,23.16522,120.31476
206111103001,第六河川局,合法,其他,22.96941,120.32055
R0411108201,臺南市,違規,自然植被改變,23.26220,120.32291
20511108038,第五河川局,不屬於其管轄範圍,其他,23.29360,120.32519
R0411111096,臺南市,合法,其他,23.29239,120.32597
R0911110138,臺南市,合法,整地,23.23746,120.32840
R1011103186,臺南市,合法,自然植被改變,23.22372,120.32957
206111093005,第六河川局,已知工程,工程施作,22.97114,120.32970
R1011103188,臺南市,違規,傾倒廢棄物、土,23.22533,120.33364
R2911104125,臺南市,違規,其他,22.90918,120.33519
R1811103241,臺南市,合法,新增建物,23.01564,120.33568
R1011106203,臺南市,合法,作物變化,23.16461,120.33572
20511111011,第五河川局,已知工程,工程施作,23.29447,120.34067
R2911107119,臺南市,違規,新增建物,22.93397,120.34191
20611103012,第六河川局,已知工程,工程施作,23.15129,120.34288
R2911103160,臺南市,合法,其他,22.98464,120.34328
R2911101166,臺南市,合法,新增建物,22.90067,120.34637
20611105016,第六河川局,已知工程,工程施作,23.14385,120.34887
R0511103247,臺南市,合法,河道變化,23.36115,120.34989
R0911109097,臺南市,合法,新增建物,23.24791,120.35087
R2911105128,臺南市,違規,新增建物,22.90377,120.35273
20611108009,第六河川局,已知工程,工程施作,23.18904,120.35555
R1011102188,臺南市,合法,自然植被改變,23.16997,120.35881
AR3011105046,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.94196,120.36106
AR1111102001,臺南市,合法,其他,23.14862,120.36192
R0911102162,臺南市,合法,作物變化,23.22677,120.36199
R0411108206,臺南市,合法,自然植被改變,23.26289,120.36438
R0611103264,臺南市,合法,新增建物,23.29931,120.36608
AR1011111036,臺南市,合法,其他,23.18979,120.36707
R1811108242,臺南市,合法,其他,23.00783,120.37441
AR1811105060,臺南市,合法,自然裸露地,23.01594,120.37747
206111093007,第六河川局,合法,其他,23.09157,120.37854
R0411110206,臺南市,違規,新增建物,23.25869,120.38399
R0411103284,臺南市,違規,自然植被改變,23.26152,120.38477
R1111106208,臺南市,違規,其他,23.12401,120.38482
R0511111072,臺南市,合法,其他,23.37290,120.39257
20611109016,第六河川局,不屬於其管轄範圍,其他,22.92744,120.39443
AR3011109006,臺南市,合法,其他,22.92744,120.39443
R0611110198,臺南市,合法,新增建物,23.29763,120.39668
R0311108061,臺南市,違規,傾倒廢棄物、土,23.35453,120.39912
205111093005,第五河川局,已知工程,工程施作,23.33986,120.40465
R0311107194,臺南市,合法,新增建物,23.36216,120.40981
AR0611103015,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28984,120.42176
R0311110181,臺南市,合法,作物變化,23.36039,120.42423
205111093007,第五河川局,合法,整地,23.31972,120.42833
20511108008,第五河川局,已知工程,工程施作,23.37935,120.44004
R0311108174,臺南市,違規,傾倒廢棄物、土,23.37931,120.44051
AR0611111016,臺南市,合法,其他,23.25932,120.44233
R0311101249,臺南市,違規,其他,23.37951,120.45577
AR0611101024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29904,120.45951
AR2411107011,臺南市,合法,治山防災工程,23.18123,120.47018
AR0311111026,臺南市,合法,其他,23.34335,120.47049
AR2511107007,臺南市,合法,其他,23.06473,120.47062
AR0311111023,臺南市,合法,其他,23.34904,120.47943
R2411101199,臺南市,合法,整地,23.15796,120.48845
AR0311103029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30761,120.49006
AR2311102031,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.10779,120.49680
AR0311105034,臺南市,合法,治山防災工程,23.34362,120.51158
35411110001,嘉義林區管理處,合法,自然植被改變,23.19596,120.54224
AR2411102009,臺南市,合法,其他,23.19362,120.46915
AR0311108015,臺南市,合法,其他,23.37774,120.46979
20611110029,第六河川局,不屬於其管轄範圍,其他,23.14658,120.47573
R2411109048,臺南市,合法,整地,23.17974,120.48166
R2411105158,臺南市,合法,整地,23.15045,120.48753
R2411110259,臺南市,合法,整地,23.16455,120.49161
AR2511108005,臺南市,合法,其他,23.04725,120.49373
AR2411110018,臺南市,合法,其他,23.14072,120.51338
AR0311110032,臺南市,合法,其他,23.35329,120.45964
AR0311103027,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31100,120.46313
AR0611101026,臺南市,合法,治山防災工程,23.26687,120.46525
AR2411107013,臺南市,合法,其他,23.13311,120.51350
35411110005,嘉義林區管理處,合法,自然植被改變,23.23767,120.51913
20511110016,第五河川局,已知工程,工程施作,23.25771,120.25896
R1911106204,臺南市,合法,整地,23.13161,120.26037
R0811104140,臺南市,違規,其他,23.20908,120.26287
R0811101169,臺南市,合法,其他,23.22970,120.26973
R3111102130,臺南市,違規,新增建物,22.99765,120.27036
R0111102251,臺南市,違規,新增建物,23.32020,120.27328
R0811101179,臺南市,合法,其他,23.22034,120.27374
R2811106178,臺南市,合法,整地,22.91512,120.27924
R2811111173,臺南市,合法,自然植被改變,22.95521,120.28091
R1911110162,臺南市,違規,新增建物,23.11083,120.28344
R2811107112,臺南市,合法,整地,22.97272,120.28400
R3111105197,臺南市,合法,新增建物,23.01536,120.28731
R2811106170,臺南市,合法,其他,22.95393,120.28942
R1911104155,臺南市,違規,新增建物,23.14893,120.28970
R1911111067,臺南市,合法,其他,23.11493,120.29350
R0811101170,臺南市,合法,整地,23.24621,120.29603
R0111110191,臺南市,違規,新增建物,23.31713,120.29958
R1011111046,臺南市,違規,移除水域(漁塭或水塘),23.22495,120.30325
R1911111060,臺南市,合法,自然植被改變,23.15791,120.30355
R0111109121,臺南市,違規,新增建物,23.32022,120.30379
R2011111209,臺南市,違規,傾倒廢棄物、土,23.06774,120.30681
R2911102138,臺南市,合法,作物變化,22.98387,120.30888
R1811101245,臺南市,違規,新增建物,23.01349,120.30904
20511108006,第五河川局,合法,其他,23.37509,120.31083
R2911106163,臺南市,合法,整地,22.97520,120.31180
R2011107168,臺南市,合法,整地,23.09494,120.31389
R0411102273,臺南市,違規,自然植被改變,23.27086,120.31496
R0411111103,臺南市,合法,其他,23.27040,120.31677
AR1811104025,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01798,120.31737
R1911102182,臺南市,違規,新增建物,23.15457,120.31992
R0511102241,臺南市,合法,整地,23.34446,120.32620
R2911101152,臺南市,合法,新增建物,22.98155,120.32924
20611111020,第六河川局,合法,其他,23.07603,120.33456
R2911103174,臺南市,違規,其他,22.92154,120.33487
R1011103198,臺南市,合法,其他,23.20056,120.33547
R2911101156,臺南市,合法,作物變化,22.96669,120.33631
R1011111065,臺南市,違規,其他,23.16016,120.33648
R2911108224,臺南市,違規,新增建物,22.92419,120.33673
AR2911103049,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98101,120.33771
20611111016,第六河川局,已知工程,工程施作,23.15185,120.33974
R2211111200,臺南市,合法,其他,23.11198,120.34215
R1011102169,臺南市,違規,整地,23.20216,120.34689
20611108029,第六河川局,不屬於其管轄範圍,其他,23.14394,120.34998
R1011103199,臺南市,合法,其他,23.20483,120.35300
AR2911107043,臺南市,合法,其他,22.89060,120.35448
R1011102184,臺南市,合法,作物變化,23.16006,120.35529
AR1011111035,臺南市,合法,其他,23.18705,120.35555
20511101011,第五河川局,已知工程,工程施作,23.39974,120.35565
20611103004,第六河川局,合法,其他,22.89374,120.35583
R2911105129,臺南市,違規,新增建物,22.90350,120.35585
AR3011101042,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95868,120.35671
R1011102174,臺南市,違規,新增建物,23.19472,120.35687
R0411109098,臺南市,違規,自然植被改變,23.23949,120.36182
AR1811103046,臺南市,合法,無道路可到達,23.00930,120.36287
AR3011107032,臺南市,合法,其他,22.92658,120.36421
205111053012,第五河川局,已知工程,工程施作,23.29756,120.36644
R0611108184,臺南市,合法,自然植被改變,23.31242,120.37651
R0511104189,臺南市,合法,整地,23.38043,120.37956
AR2611111060,臺南市,合法,其他,23.05653,120.39300
AR2611104037,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04496,120.40146
R0311103255,臺南市,合法,整地,23.34692,120.40454
AR2611107047,臺南市,合法,治山防災工程,23.05405,120.41221
20511105016,第五河川局,合法,其他,23.32289,120.41699
AR0611111011,臺南市,合法,其他,23.27734,120.41882
AR2611107048,臺南市,合法,其他,23.04876,120.42132
R0311105199,臺南市,違規,新增建物,23.40441,120.42467
R0311107191,臺南市,合法,新增建物,23.39645,120.42568
R0311107192,臺南市,違規,傾倒廢棄物、土,23.37800,120.43215
R0311103268,臺南市,合法,作物變化,23.31818,120.43435
R0311108173,臺南市,合法,新增建物,23.37656,120.44107
R2311105165,臺南市,違規,新增建物,23.14681,120.44125
20611111019,第六河川局,合法,其他,23.11809,120.44382
R2311112015,臺南市,違規,傾倒廢棄物、土,23.14904,120.44776
R0411106250,臺南市,違規,其他,23.27122,120.29801
20611111012,第六河川局,已知工程,工程施作,23.17840,120.29818
R1811104184,臺南市,合法,整地,23.01402,120.29836
20611111022,第六河川局,合法,其他,22.98064,120.29921
R2911107106,臺南市,合法,新增建物,22.98043,120.30002
R1911108145,臺南市,違規,新增建物,23.16699,120.30036
R2811101149,臺南市,合法,其他,22.97463,120.30080
R0911110137,臺南市,合法,整地,23.22560,120.30182
R2011106218,臺南市,違規,新增建物,23.06725,120.30183
R0911106185,臺南市,違規,傾倒廢棄物、土,23.22542,120.30197
R0911102154,臺南市,合法,整地,23.22602,120.30214
R0911108198,臺南市,違規,新增建物,23.25449,120.30371
R1911107157,臺南市,合法,整地,23.14413,120.30499
80111101004,臺南市,合法,整地,23.18391,120.30732
R2911108210,臺南市,違規,其他,22.97907,120.30789
R2811105105,臺南市,違規,新增建物,22.95359,120.30791
R1911109117,臺南市,合法,其他,23.12464,120.30982
R1911107159,臺南市,合法,整地,23.14412,120.31043
R1011111049,臺南市,合法,整地,23.22390,120.31388
R1911105163,臺南市,合法,新增建物,23.14261,120.31822
R1811101229,臺南市,合法,新增建物,23.04474,120.32021
R2011102200,臺南市,合法,作物變化,23.08921,120.32365
AR2911108040,臺南市,合法,其他,22.98260,120.32435
R0511107203,臺南市,合法,整地,23.33413,120.32660
R1911101196,臺南市,違規,新增建物,23.14949,120.33366
R0911101175,臺南市,合法,整地,23.23497,120.33477
R0411108202,臺南市,違規,新增建物,23.26891,120.33622
R1911101209,臺南市,合法,整地,23.14038,120.33761
R0411103282,臺南市,合法,其他,23.27170,120.33796
R0911103194,臺南市,合法,自然植被改變,23.22206,120.34289
206111013007,第六河川局,已知工程,工程施作,23.15197,120.34315
R1011103207,臺南市,合法,作物變化,23.16879,120.34342
AR2911108043,臺南市,合法,其他,22.94718,120.34472
R1011106196,臺南市,合法,移除水域(漁塭或水塘),23.20219,120.34689
R0511102244,臺南市,合法,其他,23.33518,120.34854
R0511102243,臺南市,合法,傾倒廢棄物、土,23.33088,120.34895
R1111101208,臺南市,合法,其他,23.14232,120.35183
21511109008,臺南市,合法,其他,23.18205,120.35295
R1011109108,臺南市,違規,整地,23.18205,120.35295
20611104008,第六河川局,已知工程,工程施作,23.11468,120.35362
AR2611102053,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06048,120.36175
AR1111111001,臺南市,違規,整坡作業,23.15244,120.36462
20611108030,第六河川局,不屬於其管轄範圍,其他,23.10023,120.36467
R0411102268,臺南市,合法,其他,23.29410,120.36678
AR1111101006,臺南市,合法,治山防災工程,23.12454,120.36997
AR3011106014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91724,120.37591
AR1111103001,臺南市,違規,其他開挖整地,23.15659,120.37695
R0611105210,臺南市,違規,其他,23.30993,120.38002
AR3011101043,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.95058,120.38118
AR3011105040,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99499,120.38474
AR3011107027,臺南市,合法,治山防災工程,22.95085,120.38654
20511107020,第五河川局,合法,整地,23.27059,120.39366
AR2611108047,臺南市,違規,其他開挖整地,23.07101,120.39480
AR2611102055,臺南市,違規,其他開挖整地,23.01774,120.39830
AR2611109016,臺南市,合法,其他,23.04653,120.39992
20611108015,第六河川局,合法,其他,23.04425,120.40160
R0611106242,臺南市,合法,新增建物,23.30543,120.40843
R0311102233,臺南市,合法,整地,23.38162,120.42914
205111093004,第五河川局,合法,整地,23.35352,120.44170
R2311102195,臺南市,違規,新增建物,23.13805,120.44314
R2311112019,臺南市,合法,整地,23.14804,120.44524
R0311110178,臺南市,合法,自然植被改變,23.38244,120.45078
AR2311101036,臺南市,合法,治山防災工程,23.14801,120.45796
AR2511104006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04928,120.45930
R2311110034,臺南市,違規,新增建物,23.10084,120.46666
AR0611104014,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27504,120.46770
R2311112024,臺南市,違規,新增建物,23.09481,120.47775
R2411103204,臺南市,合法,其他,23.18672,120.48691
AR2511105013,臺南市,合法,其他,23.08592,120.48792
AR2511101015,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04174,120.48990
AR2511104005,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.08539,120.50057
AR2611105070,臺南市,違規,其他開挖整地,23.05271,120.41086
20511111007,第五河川局,合法,其他,23.34326,120.41859
AR0611105026,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28633,120.42218
AR0311102025,臺南市,合法,其他,23.38162,120.42914
20511110011,第五河川局,合法,整地,23.38258,120.45085
20511107013,第五河川局,合法,其他,23.35249,120.45612
R2311111068,臺南市,合法,移除建物,23.11319,120.45660
AR0611111018,臺南市,合法,其他,23.25694,120.46368
AR0611105029,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28481,120.47056
AR2311107024,臺南市,合法,其他,23.10749,120.48022
AR2511110009,臺南市,合法,其他,23.08107,120.48644
AR2311103030,臺南市,合法,其他,23.11680,120.49328
20611108007,第六河川局,合法,其他,23.22353,120.49593
AR0311110035,臺南市,合法,治山防災工程,23.36343,120.50627
AR2511101011,臺南市,合法,其他,23.08306,120.50757
35411110002,嘉義林區管理處,合法,河道變化,23.19550,120.56176
R1011104145,臺南市,違規,其他,23.20878,120.30248
R2911105100,臺南市,違規,其他,22.99818,120.30888
R0111102253,臺南市,合法,作物變化,23.32266,120.30915
R1811101241,臺南市,合法,作物變化,23.02016,120.31077
R2811103165,臺南市,合法,作物變化,22.95895,120.31215
20611110010,第六河川局,合法,其他,23.17060,120.31215
R0511103246,臺南市,合法,河道變化,23.35099,120.31677
R1911112017,臺南市,違規,其他,23.13383,120.31780
R0411104199,臺南市,違規,整地,23.28530,120.31810
R2011102201,臺南市,合法,作物變化,23.07675,120.31925
206111013006,第六河川局,已知工程,工程施作,23.16586,120.32144
205111053011,第五河川局,已知工程,工程施作,23.29681,120.32293
R0911105134,臺南市,合法,整地,23.22729,120.32988
20611111006,第六河川局,已知工程,工程施作,22.97140,120.33192
R2911104121,臺南市,合法,整地,22.94271,120.33357
R1011103202,臺南市,違規,其他,23.18424,120.33508
R0911101176,臺南市,合法,整地,23.23124,120.33633
R2911104124,臺南市,合法,整地,22.92006,120.33865
R0111104197,臺南市,合法,整地,23.32762,120.33935
R2211109119,臺南市,合法,整地,23.11284,120.34084
AR2911102051,臺南市,合法,其他,22.94694,120.34210
AR2911102048,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.96871,120.34569
R0911111053,臺南市,合法,新增建物,23.22034,120.34593
R2911105109,臺南市,違規,其他,22.96794,120.34613
21511103014,臺南市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.21357,120.34791
R0911104134,臺南市,違規,傾倒廢棄物、土,23.23806,120.34935
R2211108155,臺南市,合法,整地,23.10338,120.35452
20511105015,第五河川局,已知工程,工程施作,23.29976,120.35627
R2211105184,臺南市,合法,整地,23.07792,120.35735
R0911103189,臺南市,合法,其他,23.23421,120.35986
R0411101178,臺南市,違規,自然植被改變,23.24406,120.36211
AR2911101059,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97200,120.36308
AR1111105006,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14626,120.36365
20511108037,第五河川局,不屬於其管轄範圍,其他,23.32733,120.36414
AR3011102035,臺南市,合法,非農業核准開發案件,22.96399,120.36447
AR2611105067,臺南市,違規,其他開挖整地,23.05806,120.36673
20611109021,第六河川局,不屬於其管轄範圍,其他,23.09545,120.37120
AR1811103047,臺南市,違規,違規農業使用,23.00796,120.37129
AR1811102046,臺南市,合法,無道路可到達,23.01437,120.37220
R1811108241,臺南市,合法,道路變化,23.00708,120.37492
AR1811103044,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01552,120.37584
AR2611103059,臺南市,違規,堆積土石,23.05226,120.37780
R0611107213,臺南市,合法,作物變化,23.30945,120.37984
AR3011108021,臺南市,合法,其他,22.98350,120.38166
AR1111103006,臺南市,合法,治山防災工程,23.13882,120.38360
AR3011105053,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00358,120.38861
AR1111107006,臺南市,合法,其他,23.11522,120.39662
R0311105205,臺南市,合法,其他,23.35462,120.40281
20511109004,第五河川局,已知工程,工程施作,23.33880,120.40497
R0311103249,臺南市,合法,其他,23.36667,120.40519
AR0411103063,臺南市,合法,政府單位興辦農路,23.23995,120.40793
R0311107209,臺南市,合法,整地,23.34270,120.41300
AR2611107050,臺南市,合法,其他,23.02800,120.41523
R0611103267,臺南市,合法,其他,23.31009,120.42234
20511111005,第五河川局,已知工程,工程施作,23.34865,120.42249
AR0611104015,臺南市,合法,其他,23.26371,120.42314
20511110038,第五河川局,不屬於其管轄範圍,其他,23.38023,120.42550
AR0611103020,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26620,120.42667
20511107067,第五河川局,不屬於其管轄範圍,其他,23.37800,120.43215
AR0911101020,臺南市,合法,治山防災工程,23.21964,120.43752
AR0311104016,臺南市,違規,其他開挖整地,23.34876,120.45339
R0311110179,臺南市,合法,整地,23.37684,120.45349
AR0611103024,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27278,120.46599
AR0311110031,臺南市,合法,其他,23.36616,120.46941
AR2511110011,臺南市,合法,其他,23.07497,120.48736
R2411101198,臺南市,合法,整地,23.15891,120.49367
R2411102189,臺南市,合法,整地,23.17311,120.49604
20611102004,第六河川局,合法,其他,23.21221,120.49714
AR0311107023,臺南市,合法,其他,23.31859,120.49783
R0111110184,臺南市,合法,整地,23.33414,120.29613
R2011106210,臺南市,違規,傾倒廢棄物、土,23.10395,120.29697
206111053004,第六河川局,合法,其他,22.98044,120.29744
R2811105099,臺南市,合法,整地,22.97759,120.29904
R1011108132,臺南市,合法,整地,23.20878,120.30067
R1011107147,臺南市,違規,其他,23.21024,120.30112
R1911101205,臺南市,違規,整地,23.14433,120.30677
R1811105189,臺南市,違規,新增建物,23.02628,120.30694
R2811105112,臺南市,合法,河道變化,22.93999,120.30695
R1011108139,臺南市,合法,移除建物,23.18953,120.30988
R2911107186,臺南市,違規,新增建物,23.00214,120.31010
R0511111075,臺南市,合法,新增建物,23.34351,120.31291
AR2911105062,臺南市,合法,自然裸露地,22.97043,120.31619
R0111108182,臺南市,合法,自然植被改變,23.32098,120.31720
R0411105221,臺南市,違規,其他,23.26973,120.31786
R1811108228,臺南市,合法,整地,23.02978,120.32465
AR2911111048,臺南市,合法,其他,22.99621,120.32607
R2911109133,臺南市,合法,整地,22.95247,120.32732
R0911102156,臺南市,合法,整地,23.22713,120.32899
R1011104133,臺南市,違規,傾倒廢棄物、土,23.22549,120.33311
R2011103225,臺南市,違規,傾倒廢棄物、土,23.08070,120.33348
R2911108219,臺南市,違規,新增建物,22.96511,120.33409
R1811109142,臺南市,合法,其他,23.03829,120.33682
R1011102168,臺南市,違規,其他,23.20699,120.33717
R2911108220,臺南市,合法,新增建物,22.97255,120.34319
R0911108203,臺南市,違規,道路變化,23.25168,120.34371
R1811102204,臺南市,合法,整地,23.07428,120.34730
R2911103161,臺南市,合法,作物變化,22.97425,120.35556
R2211107174,臺南市,違規,其他,23.09091,120.35590
R0411101272,臺南市,違規,自然植被改變,23.28858,120.35594
R1011107153,臺南市,合法,自然植被改變,23.17918,120.35736
R0411104135,臺南市,合法,自然植被改變,23.24474,120.35951
AR3011110041,臺南市,合法,其他,22.94582,120.36066
206111013004,第六河川局,合法,整地,23.19824,120.36094
AR2911103057,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.90287,120.36100
AR1111103004,臺南市,合法,其他,23.14408,120.36285
AR3011101049,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.93259,120.36686
R1111104165,臺南市,合法,其他,23.10607,120.36751
AR2911105064,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97224,120.36771
AR3011102032,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.99240,120.36860
AR1011108029,臺南市,合法,其他,23.16513,120.37043
AR1811102045,臺南市,合法,無道路可到達,23.02913,120.37374
20511105008,第五河川局,合法,其他,23.40247,120.37628
AR1111110006,臺南市,合法,其他,23.11692,120.37647
35411104001,嘉義林區管理處,合法,其他,23.06122,120.37783
AR1111110007,臺南市,合法,其他,23.11597,120.37856
AR2211111010,臺南市,合法,其他,23.08402,120.37929
AR1111101004,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14759,120.38215
R0611101266,臺南市,合法,新增建物,23.32196,120.38273
AR3011105052,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.92092,120.38384
AR3011102037,臺南市,違規,堆積土石,22.95268,120.38432
R0511111073,臺南市,違規,新增建物,23.35591,120.38591
R0611106237,臺南市,合法,其他,23.32913,120.38963
R1111106209,臺南市,違規,其他,23.12932,120.38966
AR1111103002,臺南市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15691,120.39093
AR1111103003,臺南市,合法,休閒農業開發案件,23.16195,120.39725
20511101015,第五河川局,合法,整地,23.33411,120.40647
20511101012,第五河川局,合法,其他,23.40978,120.41065
