變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AJ0310506056,新竹縣,違規,違規農業使用,24.80347,121.19998
AJ0310501014,新竹縣,合法,其他,24.80565,121.20054
AJ1410505031,新竹縣,合法,其他,24.68891,121.20392
AJ1410503006,新竹縣,合法,其他,24.72847,121.21503
AJ1410504010,新竹縣,合法,其他,24.69948,121.21624
AJ1410503011,新竹縣,違規,其他開挖整地,24.68589,121.24718
AJ1410503004,新竹縣,違規,修建道路或溝渠(含鐵、公路),24.69045,121.25827
AJ1410505003,新竹縣,合法,其他,24.71294,121.27494
AJ1110504076,新竹縣,違規,其他開挖整地,24.74057,120.96630
AJ1310502039,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68601,121.01087
AJ0610505066,新竹縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.88089,121.02103
AJ1310506062,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64578,121.02430
AJ1310502040,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66213,121.03547
AJ1210505062,新竹縣,合法,無道路可到達,24.66936,121.03940
J0610501006,新竹縣,違規,整地,24.92911,121.04105
J0510503001,新竹縣,違規,新增建物,24.78971,121.06290
AJ1010505073,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80135,121.06704
AJ1210505053,新竹縣,合法,其他,24.67947,121.07678
AJ0410505101,新竹縣,合法,其他,24.81154,121.08100
AJ0410502031,新竹縣,違規,其他開挖整地,24.83563,121.08836
J0810502006,新竹縣,合法,新增建物,24.71122,121.10552
AJ0310501013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81254,121.13674
AJ1510502022,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56263,121.13699
AJ1510506049,新竹縣,違規,其他開挖整地,24.61551,121.14226
202105101006,第二河川局,合法,其他,24.80137,121.15337
AJ1410505028,新竹縣,違規,其他開挖整地,24.68072,121.17748
AJ0810503021,新竹縣,違規,其他開挖整地,24.74024,121.19552
J0310506006,新竹縣,違規,整地,24.80988,121.19905
AJ1410505014,新竹縣,違規,修建道路或溝渠(含鐵、公路),24.72464,121.23418
AJ0310504037,新竹縣,合法,其他,24.74616,121.23788
AJ1410503002,新竹縣,合法,其他,24.69531,121.25832
AJ1410505009,新竹縣,違規,其他開挖整地,24.63841,121.26733
AJ1410505008,新竹縣,合法,其他,24.65782,121.27861
AJ1310504050,新竹縣,合法,其他,24.69095,120.97680
AJ1310504046,新竹縣,合法,其他,24.68034,120.98065
AJ1310504060,新竹縣,合法,其他,24.69774,120.98927
AJ1110504072,新竹縣,合法,自然裸露地,24.77014,120.99016
AJ1110501032,新竹縣,合法,其他,24.76320,121.01754
J0610506002,新竹縣,合法,移除建物,24.93226,121.04275
AJ0210505115,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77176,121.05927
AJ1210505055,新竹縣,合法,其他,24.67385,121.05954
AJ0210502046,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.74484,121.06564
AJ1010506040,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80241,121.06626
202105109011,第二河川局,合法,其他,24.82218,121.06887
J0610501007,新竹縣,合法,新增建物,24.88257,121.07308
AJ0410504034,新竹縣,違規,其他開挖整地,24.83821,121.08279
AJ1510505081,新竹縣,違規,超限利用,24.60712,121.10569
AJ0810503023,新竹縣,違規,其他開挖整地,24.67133,121.11464
AJ0210505112,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66441,121.11509
80110505013,新竹縣,合法,整地,24.86908,121.12098
AJ0810505067,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70325,121.12498
202105108023,第二河川局,合法,其他,24.80864,121.13781
AJ1510506048,新竹縣,違規,其他開挖整地,24.61663,121.14151
AJ1510506050,新竹縣,合法,其他,24.61971,121.14490
AJ0310504041,新竹縣,違規,違規農業使用,24.78471,121.16121
AJ0310504040,新竹縣,違規,違規農業使用,24.80200,121.17811
AJ1410501003,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67846,121.18396
AJ0310506054,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80942,121.18918
AJ1410503007,新竹縣,合法,其他,24.70911,121.20674
AJ1410505012,新竹縣,合法,其他,24.73546,121.22480
AJ1410506013,新竹縣,合法,自然裸露地,24.73472,121.22924
AJ1410505013,新竹縣,合法,查無變異點位置,24.73170,121.23221
AJ1410506021,新竹縣,合法,其他,24.68190,121.24085
J0910501001,新竹縣,違規,新增建物,24.90490,120.97233
AJ1310504061,新竹縣,合法,其他,24.69758,120.98878
AJ1310506061,新竹縣,違規,違規農業使用,24.65808,121.00976
AJ1210506031,新竹縣,合法,其他,24.71353,121.07002
AJ1510505080,新竹縣,合法,其他,24.62311,121.08968
202105106010,第二河川局,合法,其他,24.67498,121.09940
J0410506005,新竹縣,違規,新增建物,24.84450,121.10445
AJ1510502016,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63934,121.12071
AJ0810505072,新竹縣,違規,其他開挖整地,24.66843,121.12840
202105101007,第二河川局,合法,種植,24.80963,121.13705
AJ1410506028,新竹縣,合法,其他,24.65921,121.19647
AJ1410501002,新竹縣,合法,其他,24.67705,121.20316
AJ1410505038,新竹縣,合法,其他,24.68923,121.21246
AJ1410505020,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71567,121.23116
AJ1410504006,新竹縣,合法,其他,24.73748,121.25313
AJ1310506057,新竹縣,違規,違規農業使用,24.69304,120.98137
AJ1310504065,新竹縣,合法,其他,24.66769,120.98469
AJ1110506063,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75346,120.98822
AJ1110506072,新竹縣,合法,其他,24.71668,121.00143
AJ1110501022,新竹縣,合法,無道路可到達,24.74400,121.00791
AJ0610503019,新竹縣,違規,其他開挖整地,24.88478,121.01984
202105108012,第二河川局,合法,種植,24.83099,121.04414
202105108014,第二河川局,合法,其他,24.83539,121.09982
AJ1510505079,新竹縣,違規,其他開挖整地,24.62659,121.12063
AJ0810505070,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65647,121.12718
AJ0810505069,新竹縣,違規,其他開挖整地,24.66785,121.12848
32310505011,新竹林區管理處,合法,作物變化,24.58090,121.13480
AJ0810504025,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70040,121.13667
AJ0810502013,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68234,121.13710
AJ1510506051,新竹縣,合法,其他,24.61972,121.14546
AJ0810506036,新竹縣,違規,違規農業使用,24.71606,121.15241
AJ0410505095,新竹縣,合法,其他,24.85956,121.16046
AJ0810504026,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70698,121.16628
AJ1410503010,新竹縣,合法,其他,24.68788,121.16808
AJ1410505017,新竹縣,違規,其他開挖整地,24.71058,121.20423
AJ1410506014,新竹縣,合法,其他,24.72773,121.21365
AJ1410504011,新竹縣,合法,其他,24.70268,121.22700
AJ1410505023,新竹縣,合法,其他,24.70163,121.23030
AJ1410506023,新竹縣,合法,其他,24.67791,121.24064
AJ1110503041,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71907,120.93907
AJ1110502042,新竹縣,合法,其他,24.74073,120.95484
J1110504001,新竹縣,合法,整地,24.72909,120.95599
AJ1110502043,新竹縣,違規,其他開挖整地,24.73602,120.97370
AJ1310504048,新竹縣,合法,其他,24.67666,120.98067
202105108011,第二河川局,合法,其他,24.83483,121.03852
202105101008,第二河川局,合法,種植,24.79570,121.03902
202105202008,第二河川局,合法,其他,24.79860,121.03907
AJ0210503042,新竹縣,違規,其他開挖整地,24.74433,121.06357
AJ1210505047,新竹縣,合法,其他,24.69788,121.06703
J0410505004,新竹縣,合法,整地,24.82194,121.06905
202105108008,第二河川局,合法,其他,24.66994,121.06988
AJ0410505096,新竹縣,違規,其他開挖整地,24.83705,121.07220
AJ0210505113,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66465,121.11612
80110506019,新竹縣,合法,其他,24.87260,121.11866
AJ0810506035,新竹縣,違規,違規農業使用,24.69962,121.13580
AJ1510502014,新竹縣,合法,其他,24.65950,121.17716
AJ1410505018,新竹縣,違規,其他開挖整地,24.69978,121.20459
AJ1410505021,新竹縣,合法,其他,24.70546,121.23289
AJ1410503003,新竹縣,合法,其他,24.69440,121.25843
AJ1410502001,新竹縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70447,121.27525
