變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AF3010801010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20466,121.52133
AF3010801008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21148,121.52494
21010801001,第十河川局,合法,其他,24.97013,121.53291
AF0710803018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89325,121.53511
AF2510802110,新北市,合法,其他,25.21113,121.58815
AF0910805026,新北市,合法,其他,24.98868,121.61846
AF2610813014,新北市,合法,其他,25.17832,121.61933
F2510806009,新北市,合法,自然植被改變,25.21649,121.63551
AF2610813035,新北市,違規,違規農業使用,25.15431,121.64406
AF2610813029,新北市,合法,其他,25.15411,121.64818
AF0810813119,新北市,違規,設置墳墓,25.01898,121.66951
21110814006,臺北水源特定區管理局,合法,其他,24.93721,121.67409
AF2810801057,新北市,合法,其他,25.07006,121.69345
21110806007,臺北水源特定區管理局,違規,其他,24.91700,121.69696
21110815007,臺北水源特定區管理局,違規,其他,24.96699,121.73890
21010813010,第十河川局,合法,其他,25.10556,121.82409
AF2310814047,新北市,合法,其他,25.04869,121.86426
AF2410802083,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05439,121.90153
AF2410802087,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05923,121.90749
AF0210804017,新北市,違規,其他開挖整地,25.12956,121.35721
AF1510801027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86824,121.36253
AF0210805015,新北市,合法,其他,25.08210,121.36569
AF0210813071,新北市,合法,其他,25.08663,121.37250
AF0210804026,新北市,違規,其他開挖整地,25.09541,121.37505
AF1510802034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87565,121.41690
AF1510801034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84939,121.41805
AF0310805011,新北市,違規,其他開挖整地,25.09435,121.42590
AF1510802036,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88406,121.44901
AF1510801026,新北市,合法,無道路可到達,24.88061,121.46317
F1910804001,新北市,違規,新增建物,24.98941,121.47398
AF3010814003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21030,121.49564
AF3010802014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22587,121.51397
AF0710806031,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90718,121.53075
AF0710813090,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89607,121.54830
AF3110802128,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27452,121.57677
AF3110801116,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24168,121.58811
AF2510801095,新北市,合法,休閒農業開發案件,25.22916,121.59007
AF3110813114,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26454,121.59732
AF2510802106,新北市,合法,無道路可到達,25.24389,121.60162
AF2610813043,新北市,合法,其他,25.14634,121.60962
AF2510803021,新北市,合法,其他,25.21297,121.62234
AF2510802112,新北市,違規,整坡作業,25.20609,121.62363
AF2810813044,新北市,合法,治山防災工程,25.13013,121.62387
AF2610802048,新北市,合法,其他,25.20166,121.62413
AF2610813016,新北市,違規,違規農業使用,25.19618,121.63674
AF2610806007,新北市,違規,其他開挖整地,25.20143,121.64271
21110814013,臺北水源特定區管理局,合法,種植,24.89948,121.67072
AF0810801121,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97060,121.68864
AF2810802065,新北市,合法,其他,25.06486,121.70863
AF2110802066,新北市,合法,無道路可到達,25.07711,121.78767
AF2310814053,新北市,合法,其他,25.00751,121.79354
AF2210813062,新北市,合法,無道路可到達,25.05226,121.80004
AF2210802072,新北市,合法,其他,25.03464,121.80556
AF2110815023,新北市,違規,其他開挖整地,25.12620,121.83488
AF2310813098,新北市,合法,其他,25.02360,121.87936
AF2410813076,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05761,121.90982
AF1610801089,新北市,違規,超限利用,24.94043,121.31970
AF0210806025,新北市,合法,其他,25.08566,121.36837
AF1510804004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91278,121.37567
AF1510802041,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85278,121.38601
F3210806006,新北市,違規,整地,25.13679,121.38927
AF0210801081,新北市,合法,自然裸露地,25.07479,121.39364
AF1510813010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88405,121.39920
AF0310801071,新北市,違規,其他開挖整地,25.10527,121.43126
AF1510813009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91482,121.43481
AF2710813107,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18977,121.47150
AF2710814061,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19530,121.49214
AF3010802021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27620,121.50875
AF3110802127,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28189,121.53560
21110815011,臺北水源特定區管理局,合法,其他,24.91690,121.54056
21110815008,臺北水源特定區管理局,合法,其他,24.94148,121.55628
AF2510813094,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19528,121.59778
AF2510813091,新北市,合法,其他,25.22696,121.60690
AF0910813109,新北市,合法,其他,25.01045,121.62163
AF2610813036,新北市,合法,其他,25.15144,121.63394
AF2610801046,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18326,121.63961
80110803041,新北市,合法,整地,25.07948,121.64087
AF2810802064,新北市,合法,其他,25.05677,121.66954
21110814008,臺北水源特定區管理局,合法,其他,24.94259,121.68042
21110815015,臺北水源特定區管理局,合法,整地,24.91537,121.69217
21110814011,臺北水源特定區管理局,違規,其他,24.93306,121.70945
AF2310814049,新北市,合法,其他,25.06026,121.88687
AF2410801083,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06577,121.88804
F2410805006,新北市,合法,新增建物,25.01793,121.92572
AF0210804019,新北市,合法,其他,25.10556,121.33051
AF1610813087,新北市,合法,自然裸露地,24.95842,121.33949
AF1510805003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91668,121.35495
AF0210804022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11817,121.36746
AF1610814040,新北市,合法,自然裸露地,24.96440,121.36990
F3210805001,新北市,違規,其他,25.14367,121.38691
F1510802004,新北市,違規,其他,24.93663,121.39434
AF1510802040,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85510,121.39924
AF1510803005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86041,121.39980
21010804001,第十河川局,已知工程,工程施作,24.93108,121.40430
AF0210813072,新北市,違規,其他開挖整地,25.09797,121.40610
F1510802005,新竹林區管理處,違規,整地,24.85216,121.44701
F2710806005,新北市,合法,移除水域(漁塭或水塘),25.23789,121.44741
AF1910801036,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.94893,121.44798
21010804003,第十河川局,已知工程,工程施作,25.07985,121.45235
AF3010815004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23262,121.52518
AF3010802011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24530,121.53105
AF3010802010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24489,121.53185
21110814018,臺北水源特定區管理局,合法,其他,24.86311,121.54011
AF3010802017,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23130,121.54283
AF2510814045,新北市,合法,查無變異點位置,25.20899,121.59202
AF2510802100,新北市,合法,其他,25.23626,121.59321
AF3110803030,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26422,121.59729
AF2610815015,新北市,違規,違規農業使用,25.14981,121.60467
AF2510803020,新北市,合法,其他,25.21662,121.60918
AF2610813027,新北市,合法,其他,25.15034,121.61943
AF2510806033,新北市,合法,其他,25.21647,121.63533
AF2810801059,新北市,合法,其他,25.03764,121.64892
21010801002,第十河川局,合法,其他,25.00898,121.64932
AF2610815013,新北市,違規,其他開挖整地,25.18450,121.65247
AF1010804009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.96510,121.73489
AF2310815043,新北市,合法,其他,25.03416,121.84251
21110815018,臺北水源特定區管理局,合法,種植,24.98475,121.84629
AF2410802082,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97933,121.86624
AF0210804020,新北市,合法,其他,25.11699,121.33721
AF1610813086,新北市,違規,堆積土石,24.97175,121.35338
AF0210804027,新北市,合法,其他,25.08511,121.36310
21010805001,第十河川局,合法,種植,24.95033,121.36431
AF0210804025,新北市,違規,其他開挖整地,25.09341,121.36756
AF0210815036,新北市,違規,其他開挖整地,25.10273,121.38445
21010802001,第十河川局,已知工程,工程施作,24.95377,121.40925
AF1910813012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95623,121.42129
21110815002,臺北水源特定區管理局,合法,其他,24.72629,121.44523
AF3010804001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24757,121.46540
AF2710801110,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20684,121.47058
F1910802002,新北市,合法,整地,24.99234,121.47216
AF2710804032,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19967,121.47930
AF3010801014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25808,121.51326
AF3010813005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22838,121.51632
AF3110802126,新北市,合法,治山防災工程,25.28197,121.52086
AF3010814007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25257,121.53533
21110815016,臺北水源特定區管理局,合法,其他,24.81607,121.54348
21110815012,臺北水源特定區管理局,已知工程,工程施作,24.92140,121.59883
AF2510802108,新北市,合法,其他,25.24283,121.61299
AF2810813047,新北市,合法,其他,25.05437,121.63830
AF2610815018,新北市,違規,其他開挖整地,25.15073,121.64226
AF0810813117,新北市,違規,違規農業使用,24.99472,121.64333
AF2610802059,新北市,合法,其他,25.18175,121.64493
AF2610801051,新北市,合法,非農業核准開發案件,25.15382,121.64838
AF2610802056,新北市,合法,其他,25.19685,121.65465
AF2610813038,新北市,合法,其他,25.17158,121.65822
AF2610806008,新北市,違規,其他開挖整地,25.17493,121.66567
AF2610813041,新北市,合法,其他,25.16443,121.68246
AF2610815019,新北市,合法,非農業核准開發案件,25.16199,121.68562
21110814004,臺北水源特定區管理局,合法,其他,24.94907,121.73861
AF2210803012,新北市,合法,其他,25.03362,121.76487
AF2310815044,新北市,合法,其他,25.01451,121.79479
AF2310814055,新北市,合法,其他,25.00481,121.82548
AF2410804030,新北市,合法,治山防災工程,24.98482,121.88323
AF2410815039,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00623,121.88675
AF2410802084,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05708,121.89843
AF2410814034,新北市,違規,設置墳墓,25.05673,121.90899
AF2410814035,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01180,121.95318
AF0210813068,新北市,合法,自然裸露地,25.10741,121.33649
AF0210801078,新北市,合法,其他,25.09812,121.35028
AF0210813070,新北市,違規,其他開挖整地,25.09160,121.36076
AF0210815037,新北市,合法,其他,25.07716,121.36116
AF0210814029,新北市,合法,其他,25.08551,121.36541
AF1510802037,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86363,121.36690
AF0210805016,新北市,合法,其他,25.07338,121.38689
AF1510815006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93016,121.38760
F1710806003,新北市,合法,其他,24.95337,121.39981
F1710801002,新北市,違規,傾倒廢棄物、土,24.95118,121.40247
AF0310802073,新北市,合法,其他,25.11874,121.42180
AF3210815025,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.15017,121.42483
AF3210801066,新北市,違規,違規農業使用,25.12811,121.44973
AF2710801112,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17360,121.45326
21010815001,第十河川局,已知工程,工程施作,25.09975,121.46219
AF2710803026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.16309,121.46247
AF2710802122,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17993,121.47545
AF2710802119,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21827,121.47826
AF3010815002,新北市,違規,違規農業使用,25.24646,121.48430
AF3010813001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23716,121.48773
AF3010801005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22459,121.52353
AF3010802019,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21580,121.52542
21110813008,臺北水源特定區管理局,合法,其他,24.88318,121.54759
AF3110803029,新北市,違規,違規農業使用,25.26393,121.57591
AF2510802109,新北市,合法,其他,25.20961,121.60425
AF2610802061,新北市,合法,其他,25.15957,121.63462
AF2610813021,新北市,合法,其他,25.18834,121.64166
AF0810814069,新北市,違規,其他開挖整地,25.01702,121.64724
AF2810801056,新北市,合法,非農業核准開發案件,25.05452,121.65982
21110814010,臺北水源特定區管理局,合法,其他,24.92767,121.69152
21110805006,臺北水源特定區管理局,合法,整地,24.96095,121.69422
AF2110805007,新北市,違規,其他開挖整地,25.11339,121.79603
AF2110813057,新北市,合法,自然裸露地,25.09076,121.81164
F1510801005,新北市,合法,新增建物,24.90697,121.36245
AF3210802068,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11744,121.39146
AF1510802042,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86669,121.40764
21010814002,第十河川局,已知工程,工程施作,24.95314,121.40934
AF1510801022,新北市,合法,無道路可到達,24.91462,121.42008
AF0310801072,新北市,違規,其他開挖整地,25.10069,121.42391
AF0310806014,新北市,合法,其他,25.09521,121.42586
AF1510815010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89517,121.42861
AF1510815008,新北市,違規,其他開挖整地,24.93289,121.45744
AF2710804033,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22020,121.46872
80110802046,新北市,合法,作物變化,24.95276,121.48210
AF3010802002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23941,121.48335
AF3010813002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24418,121.48514
AF3010802007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24703,121.50880
F31108502006,新北市,合法,漁業設施設置行為,25.29205,121.53477
AF0710802097,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93953,121.58370
AF2810815020,新北市,合法,自然裸露地,25.05112,121.62575
AF2510803019,新北市,合法,無道路可到達,25.24313,121.62998
21110805007,臺北水源特定區管理局,合法,整地,24.94197,121.63208
AF2610813017,新北市,合法,其他,25.18870,121.63536
AF2810804008,新北市,違規,其他開挖整地,25.04716,121.63772
AF2610801045,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.17860,121.64895
AF2610806009,新北市,合法,其他,25.16496,121.68500
F0810805003,新北市,合法,其他,24.99615,121.68631
21110806005,臺北水源特定區管理局,違規,其他,24.94275,121.69794
21110814021,臺北水源特定區管理局,違規,其他,24.96910,121.81876
AF2410805017,新北市,違規,其他開挖整地,25.01610,121.89956
AF2410802088,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05024,121.90062
AF2410801085,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05426,121.90147
AF1610802094,新北市,違規,其他開挖整地,24.93989,121.31978
AF0210806018,新北市,合法,自然裸露地,25.12086,121.33253
AF0210814024,新北市,合法,自然裸露地,25.10646,121.34058
AF1610814037,新北市,違規,其他開挖整地,24.97225,121.35337
AF1510802026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91735,121.35639
AF0210806019,新北市,合法,其他,25.09381,121.36071
AF0210815031,新北市,違規,其他開挖整地,25.13583,121.36565
32510801021,新竹林區管理處,不屬於其管轄範圍,25.13818,121.37172
AF0210801080,新北市,違規,其他開挖整地,25.09538,121.37483
AF1510803002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91024,121.40028
AF1510802027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92018,121.41428
AF1910801035,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95866,121.45662
AF1510801018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93155,121.45928
F1910806001,新北市,違規,新增建物,24.98804,121.47535
AF3010801012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20724,121.51191
AF3010802020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22023,121.53053
10110802001,陽明山,合法,作物變化,25.22400,121.54802
AF3110802131,新北市,合法,治山防災工程,25.26992,121.54940
21110802008,臺北水源特定區管理局,合法,其他,24.90998,121.57298
AF2510813092,新北市,合法,其他,25.23149,121.60126
AF2510802098,新北市,合法,其他,25.22761,121.60718
AF2610802052,新北市,合法,其他,25.17842,121.61921
F2510806008,新北市,合法,整地,25.21862,121.63420
AF0810802137,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02359,121.65348
AF0810813116,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97662,121.65709
21110804010,臺北水源特定區管理局,合法,整地,24.89393,121.73235
AF2110815024,新北市,違規,其他開挖整地,25.11154,121.83212
AF2410814032,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06345,121.89514
AF0210814023,新北市,合法,自然裸露地,25.11067,121.31133
AF1510802038,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85055,121.36327
AF0210806029,新北市,合法,自然裸露地,25.07990,121.39679
AF0310815029,新北市,違規,其他開挖整地,25.08983,121.42240
AF2710813104,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21279,121.43830
21010804002,第十河川局,已知工程,工程施作,25.07752,121.45262
80110801084,新北市,合法,作物變化,24.93916,121.46665
AF2710804034,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20773,121.46752
AF3010815001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25163,121.48177
AF1810801053,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98281,121.48375
AF2710814057,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20096,121.48645
21110805009,臺北水源特定區管理局,違規,其他,24.88642,121.51438
AF3110814063,新北市,違規,違規農業使用,25.28147,121.54063
21110802010,臺北水源特定區管理局,合法,其他,24.85725,121.54075
AF3110803028,新北市,違規,違規農業使用,25.26745,121.57407
AF3110802124,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24150,121.58188
AF2610801040,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19694,121.64048
AF2810814014,新北市,違規,其他開挖整地,25.10385,121.64146
AF2610815012,新北市,合法,非農業核准開發案件,25.20116,121.64827
AF2610813033,新北市,違規,開發建築用地,25.16249,121.65251
AF0810813120,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01013,121.67279
21110814001,臺北水源特定區管理局,合法,整地,24.95018,121.67872
AF2610801052,新北市,合法,非農業核准開發案件,25.16267,121.68463
21110815014,臺北水源特定區管理局,合法,整地,24.92126,121.68634
AF2810813049,新北市,違規,其他開挖整地,25.06027,121.69009
21110804008,臺北水源特定區管理局,合法,其他,24.92546,121.70586
21110814002,臺北水源特定區管理局,合法,整地,24.95157,121.72970
AF2210801068,新北市,合法,其他,25.07128,121.78151
AF2110813055,新北市,合法,查無變異點位置,25.09661,121.78215
AF2110814016,新北市,合法,非農業核准開發案件,25.10233,121.82200
AF2310814051,新北市,合法,其他,25.02440,121.82798
AF2110814018,新北市,合法,其他,25.11798,121.84813
AF2410801082,新北市,違規,修建道路或溝渠(含鐵、公路),25.09601,121.89398
AF2410801084,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06286,121.89548
AF2410802091,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00586,121.92783
AF0210805012,新北市,違規,堆積土石,25.10948,121.30655
AF0210801077,新北市,合法,自然裸露地,25.11854,121.33571
AF0210814020,新北市,違規,堆積土石,25.13575,121.36511
AF0210806021,新北市,合法,其他,25.08987,121.36969
AF1610814041,新北市,違規,其他開挖整地,24.97049,121.36999
704108501008,基隆港務分公司,合法,填海造地,25.16657,121.37349
AF1910806006,新北市,違規,違規農業使用,24.96063,121.44012
80110802045,新北市,合法,其他,24.94847,121.44765
AF2710802117,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22017,121.46273
AF2710802118,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21802,121.46940
AF3010813004,新北市,違規,其他開挖整地,25.21093,121.50309
21010815003,第十河川局,已知工程,工程施作,25.07640,121.50340
AF3010802003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23239,121.50781
10110801001,陽明山,合法,作物變化,25.20467,121.52150
AF0710801092,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95564,121.52643
AF3010801015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24873,121.53286
AF3010801016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24866,121.53313
21110805002,臺北水源特定區管理局,合法,其他,24.73199,121.55234
AF3110802125,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24082,121.58342
AF3110804036,新北市,違規,違規農業使用,25.27052,121.58475
AF2510805022,新北市,合法,其他,25.20889,121.59969
21110803002,臺北水源特定區管理局,合法,種植,24.93699,121.60518
AF0910813110,新北市,合法,其他,25.01466,121.62254
AF2810813052,新北市,合法,非農業核准開發案件,25.04297,121.62684
AF2810802063,新北市,合法,其他,25.10387,121.62789
AF2610813019,新北市,合法,其他,25.18872,121.64059
AF2810801060,新北市,違規,其他開挖整地,25.03558,121.64124
F2610802008,新北市,合法,作物變化,25.21082,121.64779
21110813007,臺北水源特定區管理局,合法,其他,24.93462,121.69588
AF2610815014,新北市,違規,其他開挖整地,25.17886,121.69604
21010803001,第十河川局,已知工程,工程施作,25.10078,121.78080
AF2310814054,新北市,合法,其他,25.00261,121.78551
AF2310802115,新北市,合法,其他,25.01405,121.80110
AF2110801062,新北市,合法,非農業核准開發案件,25.10955,121.82885
AF2310803022,新北市,合法,其他,25.05534,121.86531
AF2310803024,新北市,合法,其他,25.05863,121.88354
AF2410813074,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05449,121.90156
AF2410813080,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01341,121.92030
AF0210813069,新北市,合法,其他,25.08829,121.35086
AF1610806030,新北市,合法,非農業核准開發案件,24.97917,121.35200
AF1510802039,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.86144,121.39911
F1710801001,新北市,違規,傾倒廢棄物、土,24.95208,121.40305
AF0310801075,新北市,違規,其他開挖整地,25.07922,121.42331
F3010804005,新北市,合法,整地,25.24005,121.46624
AF2710801113,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18988,121.47088
F1810802001,新北市,合法,整地,24.99465,121.47109
AF2710803027,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.15514,121.48841
AF3010801003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19955,121.49276
AF3010813003,新北市,違規,其他開挖整地,25.21033,121.49525
AF3010802013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22920,121.51148
AF0710805020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95555,121.52344
21110813004,臺北水源特定區管理局,已知工程,工程施作,24.93271,121.52997
AF3010802024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26130,121.53379
21110803001,臺北水源特定區管理局,合法,種植,24.94379,121.59977
AF2510802105,新北市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,25.23982,121.60026
AF2510805021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23367,121.60295
AF2610813042,新北市,合法,其他,25.14778,121.60862
AF0810814067,新北市,違規,其他開挖整地,24.95727,121.61988
AF2510806032,新北市,合法,治山防災工程,25.24394,121.62499
AF2610802060,新北市,違規,堆積土石,25.16837,121.65054
21110804007,臺北水源特定區管理局,違規,其他,24.92628,121.70593
AF2210801070,新北市,合法,其他,25.01752,121.74862
AF2110803007,新北市,違規,其他開挖整地,25.10161,121.77100
AF2310801107,新北市,合法,其他,25.02178,121.88625
AF2410813077,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01166,121.89583
AF2410813081,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01249,121.92106
AF1510803001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91046,121.32656
AF0210806023,新北市,合法,其他,25.09142,121.36314
21010813001,第十河川局,合法,其他,24.96436,121.38243
AF0210804023,新北市,違規,其他開挖整地,25.10281,121.38408
AF3210813059,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.12399,121.38908
F0210805002,新北市,違規,新增建物,25.09619,121.38994
AF1510801023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88433,121.39117
AF0210806028,新北市,合法,自然裸露地,25.08965,121.39221
AF3210804014,新北市,違規,違規農業使用,25.11124,121.39593
