變異點編號,權責單位,查證結果,變異類型,latitude,longitude
L0410804026,臺中市,合法,其他,24.31486,120.59345
91710802002,教育部,合法,作物變化,24.16637,120.61651
20310813015,第三河川局,已知工程,工程施作,24.06244,120.63422
L1810803032,臺中市,違規,新增建物,24.07397,120.66450
L1010804002,臺中市,違規,整地,24.22033,120.67472
L1810801025,臺中市,合法,新增建物,24.07314,120.67796
L2010802033,臺中市,違規,新增建物,24.08608,120.68501
AL1810803021,臺中市,違規,處理廢棄物,24.04063,120.70323
L0810801050,臺中市,合法,其他,24.29558,120.71014
L1010802018,臺中市,合法,整地,24.19760,120.71508
L0810802061,臺中市,合法,其他,24.29008,120.71700
L0110801051,臺中市,合法,其他,24.27748,120.72146
L0110805054,臺中市,合法,新增建物,24.26196,120.72405
AL0110813041,臺中市,合法,其他,24.23158,120.73091
AL0810814002,臺中市,合法,其他,24.30873,120.73483
L0810802051,臺中市,合法,作物變化,24.32990,120.73657
AB0810801042,臺中市,合法,無道路可到達,24.16486,120.73892
20310813007,第三河川局,合法,其他,24.15996,120.74192
AB0810801035,臺中市,合法,無道路可到達,24.18905,120.75043
AL0210801062,臺中市,合法,自然裸露地,24.29930,120.79009
AL1110801137,臺中市,合法,政府單位興辦農路,24.21565,120.81502
20310802013,第三河川局,合法,其他,24.24506,120.82749
AL0210813049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24850,120.84479
L0410802052,臺中市,合法,新增建物,24.30453,120.55739
AL1710801091,臺中市,合法,其他,24.19516,120.55994
AL0510803042,臺中市,違規,其他開挖整地,24.20760,120.56060
AL1610802014,臺中市,合法,自然裸露地,24.13689,120.56183
AL0510801123,臺中市,合法,非農業核准開發案件,24.20622,120.56333
AL0510801116,臺中市,合法,自然裸露地,24.21591,120.56335
AL1710801097,臺中市,合法,無道路可到達,24.18718,120.57397
AL0510801125,臺中市,違規,開發建築用地,24.21491,120.58473
L1410803059,臺中市,合法,整地,24.33162,120.58670
AB0610804028,臺中市,合法,其他,24.19626,120.60342
AL0510806033,臺中市,違規,開發建築用地,24.24721,120.61084
AL0410801011,臺中市,違規,開發建築用地,24.28334,120.61105
B0610803015,臺中市,合法,其他,24.18509,120.62760
L1510801027,臺中市,合法,作物變化,24.04161,120.63633
L1510806027,臺中市,合法,整地,24.08496,120.63931
L1810802030,臺中市,違規,新增建物,24.07831,120.67308
L1810802046,臺中市,合法,其他,24.04206,120.68764
AL1310805007,臺中市,違規,違規農業使用,24.33853,120.68942
L1010805018,臺中市,違規,新增建物,24.21517,120.68967
L1810803043,臺中市,合法,整地,24.03878,120.69700
AB0810813010,臺中市,違規,其他開挖整地,24.17073,120.73491
AB0810802009,臺中市,違規,其他開挖整地,24.16762,120.74337
AB0810803011,臺中市,合法,非農業核准開發案件,24.16136,120.74555
AL1810813023,臺中市,合法,其他,24.07415,120.75112
AB0810806010,臺中市,違規,其他開挖整地,24.18225,120.75595
AL0110805014,臺中市,合法,自然裸露地,24.21858,120.76697
AL1210805051,臺中市,合法,政府單位興辦農路,24.26646,120.76976
L1210804042,臺中市,違規,整地,24.27894,120.77259
20310801021,第三河川局,合法,其他,24.28020,120.77344
L1210805057,臺中市,合法,整地,24.27148,120.77507
AL0210802036,臺中市,合法,其他,24.29035,120.77838
AL1110815025,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20990,120.79644
AL1110805046,臺中市,違規,其他開挖整地,24.19243,120.80081
AL1110801129,臺中市,合法,其他,24.24983,120.80752
AL1110814049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23833,120.81387
AL1110802093,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11564,120.87647
AL2110815018,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21495,120.90257
AL2110813056,臺中市,合法,治山防災工程,24.16897,120.95400
AL2110814027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31436,121.29040
701108502001,臺中港務分公司,合法,填海造地,24.26056,120.51042
70110801011,臺中港務分公司,合法,其他,24.26053,120.51761
L1610802019,臺中市,違規,新增建物,24.16997,120.53263
AL1710801093,臺中市,合法,其他,24.19689,120.56009
AL1610803016,臺中市,違規,其他開挖整地,24.13014,120.56819
L1410803058,臺中市,合法,其他,24.34181,120.56843
AL1610815006,臺中市,違規,堆積土石,24.15907,120.57831
AL1710813068,臺中市,違規,其他開挖整地,24.18982,120.58164
L1410805041,臺中市,違規,其他,24.36568,120.58534
AB0610805019,臺中市,合法,其他,24.16781,120.60494
AB0710815013,臺中市,違規,開發建築用地,24.13555,120.60785
L1510803026,臺中市,違規,新增建物,24.08304,120.62553
AL1310815003,臺中市,違規,修建道路或溝渠(含鐵、公路),24.32406,120.63424
L1510803036,臺中市,違規,新增建物,24.05944,120.65443
L1810803031,臺中市,違規,新增建物,24.08199,120.65517
L0310801031,臺中市,合法,作物變化,24.38066,120.65982
L0710803076,臺中市,違規,新增建物,24.25172,120.67113
L1010802006,臺中市,合法,自然植被改變,24.23373,120.68829
L1810804019,臺中市,違規,其他,24.06219,120.69399
L1010805025,臺中市,合法,自然植被改變,24.19115,120.69464
L0810802060,臺中市,合法,整地,24.29375,120.69642
L0110806064,臺中市,合法,整地,24.27004,120.71758
L0810804030,臺中市,違規,新增建物,24.31354,120.72190
80110802021,臺中市,合法,其他,24.06357,120.72458
AL1810801049,臺中市,違規,開發建築用地,24.07605,120.72674
AL1810804015,臺中市,違規,其他開挖整地,24.03362,120.73118
AL0110813042,臺中市,違規,其他開挖整地,24.22873,120.73366
AL1810813026,臺中市,合法,其他,24.07006,120.73426
AL0810801016,臺中市,違規,其他開挖整地,24.31115,120.73466
AL0110815012,臺中市,違規,開發建築用地,24.24157,120.73765
AL1810801051,臺中市,違規,整坡作業,24.07106,120.73782
AB0810815005,臺中市,合法,其他,24.16376,120.73917
AB0810802006,臺中市,違規,其他開挖整地,24.17794,120.75222
AB0810801036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16899,120.75282
AL1210806042,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26864,120.76980
AL1210804038,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25675,120.77241
AL1210813083,臺中市,合法,其他,24.26620,120.78099
AL1910813032,臺中市,違規,違規農業使用,24.09931,120.78360
AL1110805048,臺中市,違規,其他開挖整地,24.19074,120.80450
AL1110801134,臺中市,合法,政府單位興辦農路,24.20358,120.80778
AL0210814018,臺中市,合法,其他,24.29291,120.80784
L1110804040,臺中市,合法,自然植被改變,24.24119,120.82026
AL1110804034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19167,120.82397
AL1110804033,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20317,120.82507
20310814019,第三河川局,已知工程,工程施作,24.25211,120.82593
AL1110814056,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13047,120.83538
AL0210805016,臺中市,合法,其他,24.17409,120.84507
AL0210803033,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17214,120.85445
AL0210813052,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23938,120.87763
AL2110813058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32599,121.28079
AL2110813059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33905,121.31067
AL2110801081,臺中市,合法,其他,24.33305,121.31713
33310801002,東勢林區管理處,合法,天災,24.30310,121.36102
70110802002,臺中港務分公司,合法,整地,24.23509,120.47303
70110801003,臺中港務分公司,合法,其他,24.24610,120.50723
70110801012,臺中港務分公司,合法,整地,24.25720,120.51003
L0610806016,臺中市,違規,移除建物,24.22302,120.53484
L1610802020,臺中市,違規,新增建物,24.16327,120.54259
20310813010,第三河川局,合法,改變流路,24.11402,120.56262
AL1610803015,臺中市,違規,開發建築用地,24.12546,120.57153
AB0710814016,臺中市,合法,無道路可到達,24.15934,120.58883
AL0510814044,臺中市,合法,自然裸露地,24.21926,120.59194
AB0610801075,臺中市,合法,其他,24.18634,120.59298
L1410806047,臺中市,合法,其他,24.37046,120.61254
AL0510802074,臺中市,違規,開發建築用地,24.24023,120.61569
80110801045,臺中市,合法,其他,24.21854,120.61890
80110806016,臺中市,合法,整地,24.22554,120.62676
L0710801052,臺中市,合法,軍事用地,24.25621,120.64186
L0910806004,臺中市,合法,其他,24.23497,120.64534
L1810801015,臺中市,違規,其他,24.07847,120.65933
L1010805016,臺中市,違規,整地,24.20656,120.68114
L0710804032,臺中市,違規,新增建物,24.27711,120.68735
L1010806014,臺中市,違規,新增建物,24.22578,120.69555
L0810802049,臺中市,違規,新增建物,24.33957,120.71575
AL1010806026,臺中市,違規,整坡作業,24.19296,120.72583
AB0810802012,臺中市,違規,其他開挖整地,24.16542,120.73904
AL0810814003,臺中市,合法,其他,24.30591,120.74243
AL1910802031,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08619,120.74251
AL1910813038,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08029,120.74718
AB0810802003,臺中市,違規,堆積土石,24.20150,120.74873
AB0810806008,臺中市,合法,其他,24.20161,120.74878
AB0810813009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17471,120.75473
AB0810813013,臺中市,合法,其他,24.15925,120.75698
20310805005,第三河川局,合法,其他,24.32499,120.75726
AB0810801027,臺中市,違規,其他開挖整地,24.19585,120.77826
AL1110813075,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22018,120.79067
AL1910801053,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09958,120.79068
AL1110814046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22844,120.79711
L1210803086,臺中市,合法,整地,24.27147,120.81150
L1210801062,臺中市,合法,其他,24.25062,120.81920
L0210801061,臺中市,合法,自然植被改變,24.29496,120.82191
AL1110802091,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20786,120.82262
L0210801058,臺中市,合法,自然植被改變,24.23691,120.85021
AL0210813047,臺中市,違規,堆積土石,24.26721,120.85521
AL1110805049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11845,120.88275
33110802003,東勢林區管理處,合法,作物變化,24.25569,120.91400
AL2110805022,臺中市,違規,其他開挖整地,24.17094,120.97080
70110801002,臺中港務分公司,合法,新增建物,24.23728,120.50385
70110801004,臺中港務分公司,合法,其他,24.27562,120.50698
L0610805001,臺中市,違規,整地,24.23424,120.53055
L0610803001,臺中市,違規,整地,24.23378,120.53828
AL0510814043,臺中市,合法,非農業核准開發案件,24.21326,120.56577
AL0510801113,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21443,120.56806
AL0510806031,臺中市,合法,非農業核准開發案件,24.24158,120.57335
AL1710801099,臺中市,違規,違規農業使用,24.18670,120.58221
AL1510803046,臺中市,合法,其他,24.11687,120.59483
AL0510801105,臺中市,違規,其他開挖整地,24.24102,120.59650
AB0610804027,臺中市,合法,其他,24.20715,120.60055
AB0710806025,臺中市,違規,堆積土石,24.14066,120.60171
AL0910805011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23145,120.60528
AL0910801047,臺中市,違規,開發建築用地,24.22836,120.61452
L0310804021,臺中市,合法,新增建物,24.42916,120.61680
L0310803053,臺中市,合法,作物變化,24.42088,120.62075
L1510802038,臺中市,違規,新增建物,24.06734,120.64178
L1810803037,臺中市,違規,新增建物,24.07136,120.66135
L0910806010,臺中市,合法,新增建物,24.22749,120.66919
L1810803033,臺中市,違規,其他,24.07875,120.67161
L1810806034,臺中市,違規,其他,24.07000,120.67303
L0810803071,臺中市,違規,其他,24.29678,120.67753
L0710803077,臺中市,違規,傾倒廢棄物、土,24.27075,120.68386
L0810801040,臺中市,合法,新增建物,24.30569,120.68962
20310813012,第三河川局,已知工程,工程施作,24.09879,120.69552
L1810803048,臺中市,違規,其他,24.01458,120.69729
L1810806039,臺中市,合法,整地,24.02525,120.69877
80110805020,臺中市,合法,其他,24.32604,120.70264
AL1310805008,臺中市,違規,其他開挖整地,24.33338,120.70420
80110805021,臺中市,合法,其他,24.32043,120.72659
AL1910803025,臺中市,合法,其他,24.11561,120.73599
AB0810814009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16581,120.74423
20310815012,第三河川局,合法,其他,24.32533,120.75644
AL0810813001,臺中市,違規,其他開挖整地,24.30592,120.75841
AL1110801133,臺中市,合法,政府單位興辦農路,24.20588,120.80629
AL0210801063,臺中市,合法,其他,24.29557,120.81470
AL1110813082,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19443,120.82009
AL2110801080,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.22613,120.89894
10210802001,雪霸,合法,河道變化,24.26710,121.18395
90610802001,福壽山農場,合法,自然植被改變,24.25082,121.24834
AL2110813065,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27080,121.25763
10210802003,雪霸,合法,作物變化,24.32283,121.28279
AL2110815020,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38331,121.30203
20310806006,第三河川局,合法,其他,24.17558,120.51896
L1710805024,臺中市,違規,整地,24.18687,120.54803
AL0510801112,臺中市,合法,非農業核准開發案件,24.21072,120.55632
AL0510814041,臺中市,合法,非農業核准開發案件,24.20777,120.55828
L0410802057,臺中市,合法,其他,24.29493,120.56094
AL0510803041,臺中市,合法,非農業核准開發案件,24.21134,120.56723
AL0510802071,臺中市,違規,開發建築用地,24.24122,120.58164
AL1510806041,臺中市,合法,其他,24.11850,120.59043
L1410803057,臺中市,合法,整地,24.35772,120.59255
AL0510801124,臺中市,違規,開發建築用地,24.22083,120.59624
AL0410801008,臺中市,違規,開發建築用地,24.28767,120.60834
AL1310803006,臺中市,違規,其他開挖整地,24.34860,120.65539
L1810803030,臺中市,合法,整地,24.08787,120.65672
AL1310801022,臺中市,合法,非農業核准開發案件,24.33307,120.66747
L2010802032,臺中市,違規,其他,24.08695,120.68708
20310806012,第三河川局,合法,其他,24.36004,120.70240
L1010806025,臺中市,合法,道路變化,24.20034,120.71653
L2010802036,臺中市,合法,整地,24.08851,120.72974
L1910804009,臺中市,違規,整地,24.12472,120.73297
AL1810813025,臺中市,違規,其他開挖整地,24.05457,120.75444
20310815011,第三河川局,合法,其他,24.32428,120.75659
L1210803082,臺中市,合法,作物變化,24.27763,120.78212
AL1210802095,臺中市,違規,整坡作業,24.24875,120.78214
AL1110806039,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22814,120.78732
L1210803083,臺中市,合法,作物變化,24.27527,120.78811
20310813026,第三河川局,合法,其他,24.17947,120.82874
AL0210804025,臺中市,合法,治山防災工程,24.21800,120.85119
AL2110802053,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26537,120.90877
AL2110814028,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31226,121.29372
L1610801010,臺中市,違規,新增建物,24.13899,120.54644
L0610806017,臺中市,違規,整地,24.22083,120.54776
L0410806058,臺中市,合法,作物變化,24.29385,120.55067
L0410805052,臺中市,合法,其他,24.29567,120.55217
AL1710813067,臺中市,合法,治山防災工程,24.21347,120.55271
AL0510805036,臺中市,違規,其他開挖整地,24.21049,120.55737
AL1610813018,臺中市,合法,非農業核准開發案件,24.13564,120.56017
AL1610813019,臺中市,違規,開發建築用地,24.13518,120.56094
L1610802027,臺中市,違規,新增建物,24.11373,120.56582
AL0510801115,臺中市,合法,非農業核准開發案件,24.20318,120.57200
AB0710806024,臺中市,違規,其他開挖整地,24.15361,120.58512
AL0510803043,臺中市,違規,堆積土石,24.24924,120.58598
AB0710801061,臺中市,違規,堆積土石,24.14123,120.59251
AB0610801072,臺中市,合法,其他,24.19489,120.59815
AL0910814014,臺中市,違規,其他開挖整地,24.22443,120.61179
AB0610805018,臺中市,合法,其他,24.18571,120.61389
20310805002,第三河川局,合法,其他,24.09320,120.61949
L0310803055,臺中市,合法,作物變化,24.39873,120.64011
L1510805027,臺中市,合法,整地,24.09147,120.65318
L0710803075,臺中市,違規,傾倒廢棄物、土,24.26462,120.65604
L1510801024,臺中市,違規,新增建物,24.05970,120.65963
L1810804018,臺中市,合法,新增建物,24.05751,120.66320
L0710801054,臺中市,違規,傾倒廢棄物、土,24.26597,120.66520
L2010801017,臺中市,合法,新增建物,24.08922,120.67214
AL0810813002,臺中市,合法,其他,24.31645,120.67492
L1810806037,臺中市,合法,新增建物,24.03965,120.69787
L0810801048,臺中市,合法,其他,24.29071,120.70223
L0810805048,臺中市,違規,其他,24.30247,120.70539
L0810806053,臺中市,違規,其他,24.31421,120.70661
L1010803017,臺中市,合法,整地,24.19625,120.71509
L1010806022,臺中市,合法,新增建物,24.22218,120.72093
80110806017,臺中市,合法,整地,24.21050,120.72144
L0110802064,臺中市,違規,傾倒廢棄物、土,24.26216,120.72292
80110806018,臺中市,合法,整地,24.19295,120.72599
AL0110801059,臺中市,合法,其他,24.22243,120.73153
AL0810806003,臺中市,違規,其他開挖整地,24.28473,120.73171
AL0110806021,臺中市,合法,其他,24.22482,120.73225
AB0810802007,臺中市,違規,其他開挖整地,24.16408,120.73904
AB0810813011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16962,120.74002
AB0810806011,臺中市,合法,其他,24.16598,120.74049
AL0810806002,臺中市,合法,其他,24.30412,120.74484
AB0810804012,臺中市,合法,其他,24.16489,120.74521
AL1910802028,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08873,120.78463
AL1210806045,臺中市,違規,違規農業使用,24.25702,120.79593
AL1110805047,臺中市,違規,其他開挖整地,24.19420,120.80362
AL1110801131,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22386,120.81767
20310815019,第三河川局,合法,其他,24.26121,120.81788
AL2110805020,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.26656,120.88284
AL2110815015,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32940,120.92435
AL2110813053,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30336,120.93110
AL2110802063,臺中市,合法,其他,24.26710,121.18378
