變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AF1510602016,新北市,違規,其他開挖整地,24.90760,121.44967
AF2710603037,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21812,121.45599
AF3010602003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24668,121.46722
AF2710605018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23373,121.46770
AF2710606014,新北市,違規,其他開挖整地,25.21581,121.46830
AF2710601116,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18633,121.48522
210106107001,第十河川局,合法,其他,24.96920,121.53455
AF3110601119,新北市,違規,其他開挖整地,25.28676,121.54093
AF3010602005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22557,121.54282
211106106001,臺北水源特定區管理局,合法,其他,24.90111,121.55226
AF0710606011,新北市,違規,其他開挖整地,24.94960,121.55380
21010601003,第十河川局,合法,其他,25.22226,121.62829
210106101008,第十河川局,合法,其他,25.03406,121.76704
AF2110602039,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10513,121.77752
AF2310601104,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02304,121.88161
AF2410601068,新北市,合法,治山防災工程,25.00950,121.89201
AF2410602052,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05036,121.90034
210106108003,第十河川局,合法,其他,24.91675,121.32045
AF1610605014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.97103,121.35047
AF1510602026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85588,121.36379
AF1510602009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93527,121.40898
F1910605001,新北市,違規,整地,24.96154,121.43790
AF2710605022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19676,121.45034
AF3010601002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24681,121.45862
AF3010602002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25105,121.49104
AF3010602006,新北市,違規,其他開挖整地,25.25912,121.53735
AF1110602070,新北市,合法,自然裸露地,24.85683,121.54021
211106110001,臺北水源特定區管理局,違規,其他,24.88321,121.55313
F2510604003,新北市,合法,作物變化,25.21753,121.61405
AF1010603020,新北市,合法,其他,24.94422,121.68273
AF0810601126,新北市,合法,非農業核准開發案件,24.97017,121.69107
AF2810602036,新北市,合法,無道路可到達,25.05766,121.70975
211106201003,臺北水源特定區管理局,合法,整地,24.97519,121.74198
AF2110603018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.09467,121.80987
AF2410601062,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05845,121.90922
AF1510601024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92179,121.38234
210106202001,第十河川局,合法,其他,24.94036,121.39250
AF1510606001,新北市,合法,其他,24.92941,121.42435
AF1510604003,新北市,違規,其他開挖整地,24.90707,121.43267
AF2710602085,新北市,合法,非農業核准開發案件,25.16767,121.45420
AF2710605020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19893,121.45865
21010601002,第十河川局,合法,種植,25.04893,121.50124
AF1110601082,新北市,合法,無道路可到達,24.87813,121.54762
211106202004,臺北水源特定區管理局,違規,整地,24.87949,121.54799
211106201009,臺北水源特定區管理局,合法,其他,24.90037,121.56531
AF2510601087,新北市,合法,其他,25.23860,121.61062
AF2510601088,新北市,合法,其他,25.24192,121.62506
80110601046,新北市,合法,整地,25.16787,121.64103
211106106004,臺北水源特定區管理局,合法,其他,24.84250,121.64352
AF1010602043,新北市,合法,無道路可到達,24.92925,121.69328
AF2210606006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99286,121.75465
AF2310601099,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00274,121.79204
AF2110602040,新北市,合法,無道路可到達,25.12025,121.81882
AF2310601107,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02189,121.88627
AF2310602082,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02231,121.88634
AF1610605015,新北市,違規,堆積土石,24.94474,121.33561
210106108002,第十河川局,已知工程,工程施作,24.93192,121.34722
AF1510606003,新北市,合法,其他,24.92075,121.35901
AF1510604005,新北市,違規,其他開挖整地,24.89094,121.37196
AF1510602018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89603,121.38263
AF0210604014,新北市,合法,平地範圍,25.07430,121.39032
AF3210601052,新北市,合法,其他,25.10419,121.39745
AF1510601028,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87843,121.41760
AF2710601113,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19242,121.45382
AF1510602012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.93324,121.46348
AF2710601108,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21804,121.47040
AF3010605003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24494,121.47141
AF3010601001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24528,121.48230
AF3010605005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24446,121.52271
21110602006,臺北水源特定區管理局,合法,其他,24.86293,121.54087
AF3110601120,新北市,合法,其他,25.27792,121.55921
AF3110604027,新北市,合法,自然裸露地,25.26627,121.57804
AF0810605026,新北市,合法,其他,24.94194,121.63187
AF2810602038,新北市,合法,其他,25.04352,121.71440
211106201012,臺北水源特定區管理局,合法,其他,24.91356,121.74930
AF2210603026,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.04480,121.78199
AF2410604017,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01032,121.92282
AF0210604012,新北市,合法,自然裸露地,25.11017,121.28433
AF1510602029,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84033,121.36650
F1510605004,新北市,違規,新增建物,24.90523,121.37485
704106502002,基隆港務分公司,合法,填海造地,25.16660,121.37898
AF1510603010,新北市,違規,整坡作業,24.85237,121.42747
AF2710601112,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19509,121.44225
AF2710602083,新北市,合法,非農業核准開發案件,25.21048,121.45103
F3010601011,新北市,合法,整地,25.25925,121.47678
F3010601010,新北市,違規,新增建物,25.26268,121.47982
AF3010605001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25401,121.48973
211106106003,臺北水源特定區管理局,合法,其他,24.82735,121.52173
21110603002,臺北水源特定區管理局,合法,其他,24.90813,121.52728
AF1110602069,新北市,合法,自然裸露地,24.85660,121.54506
AF3110603046,新北市,合法,其他,25.27112,121.60048
AF2510601085,新北市,合法,其他,25.23023,121.60860
AF2510604019,新北市,違規,其他開挖整地,25.24067,121.62998
80110601047,新北市,合法,整地,25.16715,121.64239
AF2610604008,新北市,合法,其他,25.16234,121.65255
211106201010,臺北水源特定區管理局,合法,種植,24.90912,121.68684
211106201015,臺北水源特定區管理局,合法,其他,24.89597,121.72972
AF2210603022,新北市,合法,無道路可到達,24.98256,121.76753
AF2310602075,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02435,121.82833
AF2410601066,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02241,121.89288
AF2410601072,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01241,121.93416
AF0210601058,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.09192,121.36089
AF0210603030,新北市,合法,自然裸露地,25.07457,121.39608
AF1510602010,新北市,合法,無道路可到達,24.93292,121.41709
AF3210601048,新北市,合法,其他,25.15248,121.42335
AF0710602061,新北市,違規,其他開挖整地,24.93308,121.46519
F3010601009,新北市,違規,整地,25.26496,121.47944
AF3010603001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23568,121.48715
AF3010603006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21965,121.49972
AF3010601006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23806,121.51764
21110602009,臺北水源特定區管理局,合法,其他,24.85684,121.54038
AF3010601007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23841,121.54089
AF1110602071,新北市,合法,治山防災工程,24.84987,121.55069
AF3110602092,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26927,121.60100
AF0810601130,新北市,違規,超限利用,24.93957,121.63378
AF0910604022,新北市,合法,其他,25.00109,121.64338
211106108007,臺北水源特定區管理局,合法,其他,24.86345,121.65038
AF1010601045,新北市,合法,其他,24.96286,121.69496
211106201011,臺北水源特定區管理局,合法,其他,24.89847,121.70425
AF1010603019,新北市,合法,治山防災工程,24.93993,121.78246
AF2410603032,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01860,121.90569
AF2410601070,新北市,合法,自然裸露地,25.01404,121.95201
