變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N0810806063,彰化縣,合法,新增建物,23.87765,120.43576
N0810802029,彰化縣,違規,新增水域(漁塭或水塘),23.91434,120.43812
N1110801291,彰化縣,合法,整地,24.04582,120.43857
N1610801330,彰化縣,違規,新增建物,24.01101,120.44460
N0210801203,彰化縣,合法,移除水域(漁塭或水塘),24.12566,120.44482
N1110805072,彰化縣,違規,新增建物,24.03884,120.44995
N1610801336,彰化縣,合法,作物變化,24.00809,120.45279
N1110801298,彰化縣,合法,新增建物,24.04148,120.45334
N1610801022,彰化縣,違規,新增建物,23.98251,120.45344
N1110802073,彰化縣,違規,新增建物,24.05187,120.45560
N0910801208,彰化縣,合法,自然植被改變,24.13876,120.47324
N1210801279,彰化縣,違規,新增建物,24.06376,120.48284
N0210801255,彰化縣,合法,移除水域(漁塭或水塘),24.07395,120.48555
N2210802045,彰化縣,合法,整地,23.87632,120.48656
N1010801186,彰化縣,合法,新增建物,24.18077,120.49000
N0610803011,彰化縣,違規,新增建物,23.96050,120.49806
N0110805143,彰化縣,違規,整地,24.07482,120.51275
N1210802145,彰化縣,違規,整地,24.01384,120.51390
N1310805147,彰化縣,違規,新增建物,24.03779,120.52270
N1310801399,彰化縣,違規,新增建物,24.02814,120.53233
N0410801380,彰化縣,合法,其他,23.87639,120.53780
N1710803093,彰化縣,違規,整地,23.96721,120.54108
N1510806163,彰化縣,違規,整地,23.99067,120.55112
N1810806191,彰化縣,違規,新增建物,23.90707,120.55694
N1810806186,彰化縣,合法,移除建物,23.92638,120.56309
AN0110803006,彰化縣,違規,其他開挖整地,24.05739,120.56489
N0710803132,彰化縣,合法,整地,23.84526,120.56490
N1810805117,彰化縣,違規,新增建物,23.91520,120.56493
N1510802094,彰化縣,合法,其他,23.99621,120.57174
N0710802121,彰化縣,合法,整地,23.85115,120.57671
N0510802104,彰化縣,違規,新增建物,23.94154,120.58094
N0510805109,彰化縣,違規,傾倒廢棄物、土,23.92844,120.59126
AN0110802018,彰化縣,違規,堆積土石,24.06087,120.59272
N0510805098,彰化縣,合法,自然植被改變,23.95955,120.59282
N0510804057,彰化縣,違規,傾倒廢棄物、土,23.93887,120.59521
N0510801357,彰化縣,合法,新增建物,23.95644,120.60013
AN0510806021,彰化縣,違規,其他開挖整地,23.93880,120.60550
AN1910802008,彰化縣,合法,其他,23.92353,120.60671
AN1510804001,彰化縣,合法,其他,23.99197,120.60676
AN2010802020,彰化縣,合法,其他,23.83560,120.60692
AN1910805001,彰化縣,違規,堆積土石,23.89972,120.61006
AN0110803007,彰化縣,違規,其他開挖整地,24.06430,120.61024
AN1910813015,彰化縣,合法,其他,23.92885,120.61631
AN1910802012,彰化縣,合法,其他,23.91099,120.61954
AN1910803001,彰化縣,違規,其他開挖整地,23.91491,120.62372
N2410806066,彰化縣,違規,其他,23.86823,120.27922
N2410804032,彰化縣,違規,傾倒廢棄物、土,23.84827,120.28682
N2410803041,彰化縣,違規,整地,23.84067,120.29854
N2410803028,彰化縣,違規,傾倒廢棄物、土,23.87635,120.29892
20410801003,第四河川局,已知工程,工程施作,23.82906,120.32109
N2310804009,彰化縣,合法,新增建物,23.93911,120.33631
N2310805034,彰化縣,合法,整地,23.89433,120.33852
N2410801157,彰化縣,合法,新增建物,23.86896,120.33941
N2310806001,彰化縣,合法,傾倒廢棄物、土,23.98273,120.34507
20410801004,第四河川局,合法,種植,23.83028,120.35626
N2410805055,彰化縣,違規,新增水域(漁塭或水塘),23.83603,120.35698
N2310805008,彰化縣,合法,其他,23.97168,120.36160
N2310801318,彰化縣,合法,新增建物,24.01034,120.36429
N2310806004,彰化縣,合法,整地,23.99437,120.36597
N2310803006,彰化縣,合法,整地,23.96815,120.36723
N2310805070,彰化縣,合法,整地,24.02309,120.37624
N2310805011,彰化縣,合法,其他,23.95025,120.38500
N1110801288,彰化縣,合法,整地,24.03342,120.41877
N2510801180,彰化縣,違規,其他,23.84336,120.42309
N0910801202,經濟部工業局,合法,新增建物,24.12929,120.42370
80110804003,彰化縣,合法,整地,23.91414,120.42531
N1610806009,彰化縣,違規,新增建物,23.98865,120.42913
N0810801136,彰化縣,違規,新增建物,23.89714,120.43491
N0910806096,經濟部工業局,合法,新增建物,24.14994,120.43560
N0810802030,彰化縣,違規,新增建物,23.91227,120.43642
N1610801027,彰化縣,違規,新增建物,23.98414,120.46658
N2110801103,彰化縣,合法,自然植被改變,23.91458,120.47531
N1110801307,彰化縣,合法,作物變化,24.04419,120.48010
N0310801227,彰化縣,違規,新增建物,24.10177,120.48682
N1210805076,彰化縣,違規,整地,24.00789,120.50228
N1710802102,彰化縣,合法,自然植被改變,23.94441,120.51650
N2610803136,彰化縣,合法,其他,23.82012,120.51822
N1710806175,彰化縣,違規,傾倒廢棄物、土,23.95887,120.53517
N1310801402,彰化縣,合法,其他,24.03336,120.54132
N1510806164,彰化縣,違規,整地,23.98036,120.54144
N2610805134,彰化縣,違規,其他,23.81155,120.54471
N1810803111,彰化縣,合法,整地,23.91904,120.54734
N0410802118,彰化縣,合法,其他,23.86483,120.54932
N1810806192,彰化縣,違規,新增建物,23.90533,120.55585
N0410804063,彰化縣,合法,其他,23.85362,120.56182
AN1310801032,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05233,120.57073
AN0110801025,彰化縣,違規,其他開挖整地,24.05211,120.58255
N0510803099,彰化縣,合法,整地,23.96566,120.58654
N0710802123,彰化縣,合法,整地,23.87105,120.58695
AN0510801055,彰化縣,合法,非農業核准開發案件,23.94604,120.60269
AN0710813011,彰化縣,合法,自然裸露地,23.85787,120.60393
AN1910801014,彰化縣,合法,其他,23.92198,120.60667
N0110806234,彰化縣,合法,其他,24.08020,120.60834
AN1910802009,彰化縣,合法,其他,23.91826,120.60952
AN0510804006,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95940,120.61055
AN1910813017,彰化縣,合法,其他,23.91628,120.61278
AN1910801015,彰化縣,合法,其他,23.90502,120.61289
N2410805048,彰化縣,違規,其他,23.86623,120.28724
N2410806051,彰化縣,違規,其他,23.87498,120.30807
N2410801119,彰化縣,合法,傾倒廢棄物、土,23.87501,120.30833
N2410802033,彰化縣,合法,作物變化,23.87466,120.31531
N2410806079,彰化縣,合法,作物變化,23.83358,120.31985
N2310805021,彰化縣,合法,其他,23.90309,120.32694
N2410803042,彰化縣,違規,傾倒廢棄物、土,23.83133,120.33924
N2410801150,彰化縣,合法,新增建物,23.86432,120.34299
N2310801124,彰化縣,合法,新增建物,23.88981,120.34468
N2410806082,彰化縣,合法,作物變化,23.83626,120.34905
N2310805025,彰化縣,合法,整地,23.91707,120.36025
N2310805073,彰化縣,合法,新增建物,24.00622,120.36442
N2310805018,彰化縣,合法,新增建物,23.94136,120.37885
N2310802012,彰化縣,合法,整地,23.95955,120.39378
N2510806088,彰化縣,違規,其他,23.83968,120.40429
N1110806140,彰化縣,合法,整地,24.04395,120.41146
N1110801326,彰化縣,合法,新增建物,24.01714,120.41390
N0810801011,彰化縣,合法,其他,23.98171,120.41482
N0210801267,彰化縣,合法,作物變化,24.05722,120.42378
N1110806142,彰化縣,合法,其他,24.04557,120.42413
N0910801190,經濟部工業局,合法,新增建物,24.15214,120.43524
N2510801172,彰化縣,違規,傾倒廢棄物、土,23.85826,120.43600
N2510806089,彰化縣,合法,新增建物,23.83741,120.43802
N2510801173,彰化縣,違規,傾倒廢棄物、土,23.85257,120.44451
N2210803018,彰化縣,合法,作物變化,23.92581,120.44972
N1610801019,彰化縣,違規,其他,23.98588,120.44982
N2210801135,彰化縣,違規,新增建物,23.89536,120.45018
N0910801206,彰化縣,違規,移除水域(漁塭或水塘),24.14178,120.45308
N0810806033,彰化縣,合法,作物變化,23.93573,120.45400
N1610801338,彰化縣,違規,新增建物,24.01631,120.45539
N0210801237,彰化縣,違規,新增建物,24.07714,120.45579
N1110801299,彰化縣,合法,新增建物,24.03551,120.45940
N0610802016,彰化縣,違規,新增建物,23.96438,120.46694
N1110801302,彰化縣,合法,作物變化,24.02364,120.46986
N0210801241,彰化縣,合法,新增建物,24.08218,120.48110
N1210805074,彰化縣,違規,整地,24.01657,120.49543
N0610805016,彰化縣,合法,新增建物,23.95472,120.50110
N2610801184,彰化縣,違規,新增建物,23.84022,120.50275
N1210802080,彰化縣,違規,新增建物,24.05348,120.50375
N2110806189,彰化縣,合法,作物變化,23.90881,120.51184
N0610803091,彰化縣,違規,整地,23.95779,120.51538
N1310805146,彰化縣,違規,整地,24.05210,120.51807
N1210801408,彰化縣,違規,整地,24.01201,120.51897
N1310806240,彰化縣,合法,新增建物,24.03497,120.52329
N1710805092,彰化縣,違規,整地,23.97009,120.52793
N1510804072,彰化縣,合法,整地,23.99884,120.53106
N1510803086,彰化縣,合法,其他,23.99114,120.54043
N1710803095,彰化縣,違規,新增建物,23.96440,120.54464
N2610806214,彰化縣,合法,其他,23.80846,120.54958
N0510805105,彰化縣,合法,自然植被改變,23.93899,120.56349
N1510803088,彰化縣,違規,傾倒廢棄物、土,23.98616,120.56418
N1510801348,彰化縣,違規,其他,23.99090,120.57077
AN1310803018,彰化縣,違規,其他開挖整地,24.02221,120.57596
90510803033,礦務局,合法,核准之興辦事業、工程,23.81772,120.57963
N0710801386,彰化縣,合法,整地,23.84537,120.58020
AN1310813032,彰化縣,違規,開發建築用地,24.02167,120.58104
N0510806166,彰化縣,違規,傾倒廢棄物、土,23.97693,120.58119
AN1310802028,彰化縣,違規,開發建築用地,24.04546,120.58675
N0710801392,彰化縣,合法,整地,23.82118,120.59629
AN0510813033,彰化縣,合法,非農業核准開發案件,23.96193,120.60334
AN0710801008,彰化縣,合法,其他,23.85442,120.60423
AN0510814005,彰化縣,違規,其他開挖整地,23.95360,120.60537
AN1910804002,彰化縣,合法,非農業核准開發案件,23.93109,120.60721
N2010806221,彰化縣,合法,整地,23.81610,120.60920
80110802017,彰化縣,合法,自然植被改變,23.93973,120.61897
AN0510802041,彰化縣,合法,其他,23.93301,120.62309
N1410806242,彰化縣,合法,作物變化,24.02164,120.62729
20310806011,第三河川局,已知工程,工程施作,24.02666,120.63144
20310813017,第三河川局,合法,其他,24.01386,120.67232
N2410802046,彰化縣,違規,新增水域(漁塭或水塘),23.85189,120.29764
N2410801176,彰化縣,違規,其他,23.84572,120.31230
N2410806080,彰化縣,違規,其他,23.84294,120.31837
N2310805002,彰化縣,合法,移除水域(漁塭或水塘),23.98421,120.33414
N2410806083,彰化縣,違規,新增水域(漁塭或水塘),23.84385,120.34557
N2310804024,彰化縣,合法,新增建物,23.89139,120.34560
N2410801153,彰化縣,合法,新增建物,23.86634,120.34690
N2410806086,彰化縣,違規,新增水域(漁塭或水塘),23.84675,120.36525
N2310804010,彰化縣,合法,整地,23.94782,120.36609
N0810801004,彰化縣,合法,整地,23.97769,120.36749
N2510804030,彰化縣,合法,新增建物,23.85340,120.36822
N2310806022,彰化縣,合法,整地,23.95319,120.36889
N2510804031,彰化縣,合法,整地,23.84948,120.37320
N0810805038,彰化縣,合法,整地,23.89738,120.38503
N1110806153,彰化縣,違規,其他,24.01287,120.39873
N1110801285,彰化縣,違規,新增建物,24.03367,120.39975
N1110806131,彰化縣,合法,新增建物,24.03761,120.40024
N0210806119,彰化縣,違規,傾倒廢棄物、土,24.07010,120.42056
N1110803076,彰化縣,違規,其他,24.04381,120.42325
N0810804003,彰化縣,合法,新增建物,23.97455,120.42355
N0810804018,彰化縣,合法,整地,23.90155,120.42496
N0210801269,彰化縣,合法,新增建物,24.06968,120.43982
N1610801018,彰化縣,合法,其他,23.98641,120.44404
N1610801292,彰化縣,合法,自然植被改變,24.02448,120.44427
N1010801191,彰化縣,違規,傾倒廢棄物、土,24.15207,120.45584
N0210801243,彰化縣,合法,其他,24.07382,120.46052
N0210801274,彰化縣,合法,新增建物,24.05643,120.46101
N1110801300,彰化縣,合法,新增建物,24.02683,120.46305
N0910803058,彰化縣,合法,新增建物,24.11473,120.46495
N2210801138,彰化縣,合法,新增建物,23.88611,120.46619
N0910803052,彰化縣,合法,作物變化,24.13109,120.46645
N0610803004,彰化縣,合法,作物變化,23.97519,120.46705
N2210801139,彰化縣,合法,新增建物,23.89102,120.48139
N2110801102,彰化縣,違規,新增建物,23.91393,120.48174
N0310801211,彰化縣,合法,其他,24.14110,120.48412
N2110802031,彰化縣,違規,新增建物,23.91531,120.48850
N0610803012,彰化縣,違規,新增建物,23.95530,120.49099
N1210801312,彰化縣,合法,自然植被改變,24.04158,120.49661
N2210801141,彰化縣,違規,傾倒廢棄物、土,23.89619,120.49689
N2610801182,彰化縣,合法,其他,23.84085,120.49713
N1210803078,彰化縣,合法,整地,24.03048,120.50015
N1010802132,彰化縣,違規,新增建物,24.15499,120.50882
N0110802140,彰化縣,違規,其他,24.06821,120.51087
N1810806179,彰化縣,合法,整地,23.92760,120.51721
N1510806161,彰化縣,違規,新增建物,23.99223,120.51782
N2610806211,彰化縣,合法,新增建物,23.81768,120.52063
N2110803116,彰化縣,違規,新增建物,23.88363,120.52492
N1510806159,彰化縣,合法,整地,23.99413,120.52648
N1510803164,彰化縣,違規,新增建物,23.99872,120.52759
N1810801372,彰化縣,合法,作物變化,23.91731,120.53118
N2610806213,彰化縣,違規,其他,23.81116,120.53632
N1710801356,彰化縣,違規,整地,23.95060,120.55257
N1710803098,彰化縣,違規,整地,23.95023,120.55267
N2610805131,彰化縣,違規,其他,23.84121,120.55757
20410803011,第四河川局,合法,種植,23.81305,120.56777
N0710802126,彰化縣,合法,整地,23.83691,120.57266
91110802001,彰化農場場本部,合法,整地,23.82140,120.58162
N1910803121,彰化縣,合法,整地,23.88573,120.58640
N1910802110,彰化縣,合法,整地,23.90280,120.58717
AN0510805004,彰化縣,合法,非農業核准開發案件,23.94603,120.60269
AN0710801007,彰化縣,違規,其他開挖整地,23.87016,120.60555
N1910802116,彰化縣,合法,整地,23.88860,120.60566
AN0510803022,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98514,120.60739
N1910802111,彰化縣,違規,傾倒廢棄物、土,23.90257,120.60829
AN0110813025,彰化縣,違規,其他開挖整地,24.05660,120.61328
N2010804069,彰化縣,合法,道路變化,23.81294,120.62019
AN1910802011,彰化縣,合法,其他,23.91744,120.62079
90510803034,礦務局,違規,堆積土石,23.81085,120.62150
20310806010,第三河川局,合法,其他,24.05565,120.62282
AN0510802039,彰化縣,合法,其他,23.94476,120.63264
AN1410804005,彰化縣,違規,堆積土石,23.97736,120.63264
20310801007,第三河川局,已知工程,工程施作,24.02331,120.63514
N2010806225,彰化縣,合法,整地,23.81702,120.67548
20410801001,第四河川局,已知工程,工程施作,23.83839,120.26073
N2410801142,彰化縣,合法,作物變化,23.86852,120.28377
N2410805051,彰化縣,違規,傾倒廢棄物、土,23.85897,120.30858
N2310803013,彰化縣,合法,其他,23.92901,120.31571
N2310801036,彰化縣,合法,其他,23.95043,120.33080
N2310801066,彰化縣,合法,新增建物,23.93841,120.33227
N2410801149,彰化縣,合法,作物變化,23.85420,120.33239
N2410801148,彰化縣,違規,新增建物,23.87231,120.33335
N2310801035,彰化縣,合法,其他,23.94869,120.33339
N2310802007,彰化縣,合法,傾倒廢棄物、土,23.97207,120.33919
N2310802085,彰化縣,合法,移除水域(漁塭或水塘),24.00388,120.35156
N2310806002,彰化縣,合法,傾倒廢棄物、土,23.98645,120.35543
N0810806007,彰化縣,合法,其他,23.98766,120.37436
N0810801128,彰化縣,違規,新增建物,23.87680,120.37576
N2310802088,彰化縣,合法,新增建物,24.00613,120.37834
N2310802086,彰化縣,合法,新增建物,24.01805,120.38282
N0810805010,彰化縣,合法,整地,23.96782,120.38397
N1110806134,彰化縣,合法,整地,24.02904,120.38444
N1110806132,彰化縣,合法,新增建物,24.04480,120.38816
N1110802082,彰化縣,合法,新增建物,24.04038,120.38973
N0810803032,彰化縣,合法,作物變化,23.89403,120.39424
N1110803070,彰化縣,合法,移除建物,24.04366,120.40065
N1110806139,彰化縣,合法,整地,24.03024,120.41259
N0210801230,彰化縣,合法,整地,24.07454,120.41901
N0210801266,彰化縣,合法,新增建物,24.07307,120.41931
N2510802051,彰化縣,違規,新增水域(漁塭或水塘),23.85933,120.41950
N0810803009,彰化縣,合法,整地,23.96394,120.41979
N1610803002,彰化縣,違規,新增建物,23.99526,120.42029
N0210803056,彰化縣,合法,其他,24.11983,120.44043
N1610801023,彰化縣,違規,新增水域(漁塭或水塘),23.98058,120.44637
N0610801083,彰化縣,違規,新增建物,23.94388,120.45848
N2210806046,彰化縣,合法,新增建物,23.91870,120.46006
N0210801238,彰化縣,違規,新增建物,24.09779,120.46114
N2210801107,彰化縣,合法,作物變化,23.90683,120.46203
N2210803040,彰化縣,合法,新增建物,23.85031,120.46245
N1110804050,彰化縣,合法,作物變化,24.04169,120.46760
N2210806037,彰化縣,違規,其他,23.92447,120.47004
N0910801209,彰化縣,合法,其他,24.13859,120.47224
N2210801140,彰化縣,合法,新增建物,23.89292,120.47680
N0910801225,彰化縣,違規,新增建物,24.12165,120.47770
N0210801249,彰化縣,合法,作物變化,24.09369,120.47874
N0310801226,彰化縣,合法,其他,24.11950,120.49063
N2110802032,彰化縣,違規,傾倒廢棄物、土,23.90672,120.49260
N1610801034,彰化縣,合法,作物變化,23.99250,120.49600
N1210803079,彰化縣,違規,其他,24.04688,120.50173
N1210804071,彰化縣,合法,作物變化,24.00867,120.51402
N1710801352,彰化縣,合法,其他,23.97164,120.51742
N1510806160,彰化縣,合法,其他,23.99167,120.52084
N2610805132,彰化縣,違規,其他,23.82250,120.52110
N0110802137,彰化縣,合法,新增水域(漁塭或水塘),24.08622,120.52757
N1510806158,彰化縣,違規,新增建物,23.99125,120.53152
N2110805124,彰化縣,合法,新增建物,23.89166,120.53949
N0410803130,彰化縣,合法,其他,23.84789,120.55062
N0510803096,彰化縣,違規,新增建物,23.96228,120.55297
N0510803097,彰化縣,違規,新增建物,23.96279,120.55558
N1510805090,彰化縣,違規,傾倒廢棄物、土,23.98180,120.56429
N0510805106,彰化縣,違規,傾倒廢棄物、土,23.94416,120.57866
AN1310815005,彰化縣,違規,設置墳墓,24.01371,120.58023
AN1510801001,彰化縣,合法,其他,23.99725,120.58819
N0710802127,彰化縣,合法,整地,23.83042,120.59200
AN1510801003,彰化縣,合法,其他,23.99583,120.59328
AN0510801044,彰化縣,合法,其他,23.98189,120.59352
N1910801369,彰化縣,違規,傾倒廢棄物、土,23.93242,120.59425
AN1410806012,彰化縣,違規,堆積土石,24.03484,120.60058
AN0710815003,彰化縣,合法,其他,23.86271,120.60420
AN0710801009,彰化縣,違規,開發建築用地,23.86347,120.60446
AN0510803023,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95555,120.60532
AN0710802005,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86995,120.60579
AN0510801050,彰化縣,合法,非農業核准開發案件,23.96115,120.60815
AN0510815008,彰化縣,合法,其他,23.94276,120.61656
AN0510802043,彰化縣,合法,其他,23.93441,120.61763
AN0110801028,彰化縣,違規,其他開挖整地,24.04695,120.62039
AN1410803013,彰化縣,合法,其他,24.03086,120.62178
N1410801412,彰化縣,合法,其他,24.02157,120.63314
N2410803036,彰化縣,違規,其他,23.86359,120.29641
N2410801117,彰化縣,合法,其他,23.89016,120.30283
N2310801120,彰化縣,合法,新增建物,23.88120,120.34022
N2310806059,彰化縣,合法,整地,23.89406,120.34603
N2310806039,彰化縣,合法,其他,23.90893,120.35151
N2310802010,彰化縣,合法,新增建物,23.94956,120.35535
N0810805035,彰化縣,違規,傾倒廢棄物、土,23.89250,120.35621
N2310801052,彰化縣,合法,新增建物,23.95215,120.37171
N1110806133,彰化縣,違規,新增建物,24.03025,120.38399
N2310806008,彰化縣,合法,移除水域(漁塭或水塘),23.99607,120.39826
N2510801164,彰化縣,合法,作物變化,23.85687,120.40651
N0810803025,彰化縣,違規,新增建物,23.92229,120.41390
N0210805066,彰化縣,合法,新增建物,24.05676,120.42367
N0210801268,彰化縣,違規,新增建物,24.06938,120.43608
N1110806144,彰化縣,合法,作物變化,24.03783,120.43850
N2510801171,彰化縣,合法,新增建物,23.86290,120.43882
N0810806064,彰化縣,違規,其他,23.87579,120.44499
N1610801334,彰化縣,違規,新增建物,24.00118,120.45039
N2210806062,彰化縣,違規,新增建物,23.89521,120.45080
N0610801060,彰化縣,違規,新增建物,23.95275,120.45158
N0210802075,彰化縣,合法,其他,24.06197,120.46387
N1110801305,彰化縣,合法,整地,24.02977,120.47336
N1010801188,彰化縣,合法,自然植被改變,24.17885,120.48811
N0310801252,彰化縣,違規,作物變化,24.09123,120.49016
N0310801213,彰化縣,合法,其他,24.13279,120.49283
N1610801029,彰化縣,合法,新增建物,23.98861,120.49711
N1610801028,彰化縣,違規,新增建物,23.99302,120.49781
N2610801185,彰化縣,合法,其他,23.83986,120.50121
N0310803059,彰化縣,違規,新增建物,24.10650,120.50666
N0410801377,彰化縣,違規,新增建物,23.88986,120.51341
N0610806172,彰化縣,合法,其他,23.95778,120.51573
N1810801362,彰化縣,合法,整地,23.92375,120.52929
N1810803103,彰化縣,合法,整地,23.93092,120.53002
N1710803105,彰化縣,違規,其他,23.94607,120.53724
N1710803106,彰化縣,違規,新增建物,23.93663,120.54237
N1310801405,彰化縣,違規,新增建物,24.03440,120.54416
AN1310801035,彰化縣,違規,開發建築用地,24.03932,120.54809
AN1310801033,彰化縣,違規,開發建築用地,24.04264,120.54858
N1810805115,彰化縣,合法,新增建物,23.90955,120.54979
N1710805102,彰化縣,違規,整地,23.93382,120.55024
N2110803117,彰化縣,合法,作物變化,23.88119,120.55067
N2610804067,彰化縣,合法,其他,23.81335,120.55083
AN0110803003,彰化縣,違規,其他開挖整地,24.08110,120.55161
N2610803131,彰化縣,違規,其他,23.84298,120.55370
N1810802107,彰化縣,合法,作物變化,23.90374,120.55956
N1310803170,彰化縣,合法,作物變化,24.01290,120.57102
N2610806219,彰化縣,違規,其他,23.82121,120.58193
AN1510802003,彰化縣,合法,其他,24.00243,120.58374
N0510805108,彰化縣,違規,傾倒廢棄物、土,23.92439,120.58534
N0510804059,彰化縣,違規,傾倒廢棄物、土,23.93000,120.58945
N0110806233,彰化縣,違規,其他,24.08418,120.59006
N0510806188,彰化縣,合法,作物變化,23.93864,120.59548
AN0510802030,彰化縣,違規,其他開挖整地,23.97326,120.60007
AN0710802004,彰化縣,合法,治山防災工程,23.86505,120.60543
AN0510814007,彰化縣,違規,其他開挖整地,23.95930,120.61462
AN1410814002,彰化縣,違規,開發建築用地,23.99631,120.61813
AN1410813030,彰化縣,違規,其他開挖整地,24.01357,120.62107
AN1410801029,彰化縣,合法,其他,23.99668,120.62207
N2010805140,彰化縣,違規,新增建物,23.80383,120.62217
20310804003,第三河川局,合法,種植,24.00640,120.63542
N2410801175,彰化縣,合法,新增建物,23.84590,120.30283
N2310806056,彰化縣,合法,其他,23.89431,120.30867
N2310804005,彰化縣,合法,整地,23.96235,120.34687
N2310801041,彰化縣,合法,其他,23.95471,120.35114
N2310801070,彰化縣,合法,其他,23.93690,120.36634
N0810801160,彰化縣,違規,新增水域(漁塭或水塘),23.86081,120.36657
N0810804029,彰化縣,違規,新增水域(漁塭或水塘),23.86211,120.36673
N2310801317,彰化縣,合法,移除水域(漁塭或水塘),24.00813,120.36677
N2310802087,彰化縣,合法,整地,24.00095,120.37969
N0810802035,彰化縣,違規,其他,23.88275,120.38582
N1110806136,彰化縣,合法,作物變化,24.04796,120.39393
N2310801010,彰化縣,合法,整地,23.97588,120.40197
80110802014,彰化縣,合法,其他,23.91819,120.41990
80110803017,彰化縣,合法,整地,23.91527,120.42314
91110806001,彰化農場場本部,合法,其他,24.07742,120.42643
N2510806075,彰化縣,合法,作物變化,23.85501,120.42716
N0210806113,彰化縣,違規,其他,24.08231,120.42900
N0810801058,彰化縣,合法,作物變化,23.96881,120.43326
N0210801234,彰化縣,違規,新增建物,24.08242,120.43338
N0910806098,經濟部工業局,合法,新增建物,24.12768,120.43529
N0910801204,經濟部工業局,違規,其他,24.12563,120.43983
N0210806115,彰化縣,違規,移除水域(漁塭或水塘),24.08992,120.44249
N1610803003,彰化縣,合法,移除建物,23.98484,120.44764
N1110806146,彰化縣,合法,作物變化,24.04158,120.44836
N1110805069,彰化縣,合法,新增建物,24.05005,120.44970
N1610801327,彰化縣,合法,新增建物,24.00044,120.45143
N0210801272,彰化縣,合法,新增建物,24.07246,120.46301
N2210801101,彰化縣,合法,整地,23.91829,120.47367
N0210801247,彰化縣,違規,新增建物,24.08066,120.47461
N1010806095,彰化縣,違規,傾倒廢棄物、土,24.17706,120.48587
N1110805075,彰化縣,合法,新增建物,24.01599,120.48882
20410801008,第四河川局,合法,種植,23.81181,120.48980
N0310802069,彰化縣,合法,其他,24.08503,120.49445
N1010801199,彰化縣,合法,新增建物,24.16730,120.49550
20310806002,第三河川局,合法,其他,24.18234,120.50581
N0310802071,彰化縣,合法,其他,24.08773,120.50717
N0410801378,彰化縣,合法,其他,23.88660,120.50853
N0310802133,彰化縣,合法,其他,24.10025,120.51079
N1210805149,彰化縣,合法,作物變化,24.00029,120.51901
N0310802135,彰化縣,合法,自然植被改變,24.09726,120.51995
N1510805077,彰化縣,違規,新增建物,23.99184,120.52718
N1710802098,彰化縣,合法,其他,23.95405,120.52766
N2610803140,彰化縣,合法,其他,23.81009,120.53435
N1510805084,彰化縣,合法,新增建物,23.98833,120.53657
N1310801400,彰化縣,合法,其他,24.03460,120.53827
N0110806237,彰化縣,合法,其他,24.05707,120.54141
N0510806176,彰化縣,違規,傾倒廢棄物、土,23.97212,120.56310
N0710802112,彰化縣,合法,整地,23.88326,120.57420
N0710803125,彰化縣,合法,整地,23.86132,120.57967
N2610803144,彰化縣,違規,其他,23.81861,120.58042
AN1510813006,彰化縣,違規,違規農業使用,24.00429,120.58230
AN1510806001,彰化縣,合法,其他,23.99266,120.58584
AN1510806002,彰化縣,合法,其他,23.98598,120.59271
N1910806194,彰化縣,合法,作物變化,23.91858,120.60021
AN1510815002,彰化縣,合法,自然裸露地,23.99264,120.60430
N1910801376,彰化縣,違規,新增建物,23.90809,120.60590
AN0110801026,彰化縣,違規,其他開挖整地,24.07097,120.60633
AN1910806006,彰化縣,違規,堆積土石,23.88784,120.60837
20310803001,第三河川局,合法,其他,24.09150,120.60988
AN0510801052,彰化縣,合法,其他,23.97149,120.61142
N0710801382,南投林區管理處,合法,河道變化,23.87667,120.61148
AN0510802036,彰化縣,合法,其他,23.94483,120.61383
AN1910801019,彰化縣,合法,其他,23.90397,120.61440
AN0510813037,彰化縣,合法,非農業核准開發案件,23.94344,120.61495
AN0510802035,彰化縣,合法,治山防災工程,23.93974,120.61881
20310801005,第三河川局,合法,種植,24.07063,120.62164
AN0510801053,彰化縣,違規,其他開挖整地,23.95863,120.62272
N2010801395,彰化縣,合法,新增建物,23.79137,120.64198
N2410805031,彰化縣,合法,作物變化,23.88907,120.29882
N2410805047,彰化縣,違規,新增水域(漁塭或水塘),23.87105,120.29984
N2310806038,彰化縣,合法,其他,23.90792,120.31137
N2310804022,彰化縣,合法,作物變化,23.89213,120.32816
N2310801040,彰化縣,合法,整地,23.95959,120.33876
N2310801038,彰化縣,合法,移除水域(漁塭或水塘),23.97176,120.34013
N2310804001,彰化縣,合法,整地,23.97632,120.34305
N2310801125,彰化縣,違規,傾倒廢棄物、土,23.89156,120.34475
N2310805026,彰化縣,合法,整地,23.90804,120.36253
N2310801055,彰化縣,合法,其他,23.95742,120.39025
N1110806135,彰化縣,合法,作物變化,24.04653,120.39215
N0810805040,彰化縣,違規,傾倒廢棄物、土,23.88919,120.40301
