變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AP1011201001,雲林縣,違規,其他開挖整地,23.76257,120.63735
P1911201028,雲林縣,合法,整地,23.55742,120.15589
205112013002,第五河川局,合法,其他,23.51537,120.18287
P1911205067,雲林縣,合法,其他,23.53671,120.19336
P1311203046,雲林縣,違規,移除水域(漁塭或水塘),23.77539,120.22270
P1611205058,雲林縣,違規,新增建物,23.70327,120.22376
P1611204002,雲林縣,違規,新增建物,23.74566,120.22554
P1611204039,雲林縣,違規,堆置土石方,23.75557,120.22779
P1611202029,雲林縣,合法,作物變化,23.73658,120.23011
P1311204037,雲林縣,違規,堆置土石方,23.76813,120.23280
P1311205008,雲林縣,違規,傾倒廢棄物、土,23.80456,120.23428
P1311207005,雲林縣,違規,整地,23.79268,120.23435
P1411203021,雲林縣,違規,堆置土石方,23.71738,120.24488
P1411202031,雲林縣,合法,整地,23.73814,120.24515
P1411203023,雲林縣,違規,堆置土石方,23.71891,120.24644
P1311204028,雲林縣,違規,移除水域(漁塭或水塘),23.79228,120.24926
P1311203036,雲林縣,違規,整地,23.79989,120.24930
P1311201056,雲林縣,違規,移除水域(漁塭或水塘),23.78637,120.25093
P2011205117,雲林縣,違規,新增建物,23.61694,120.25217
P1311206002,雲林縣,違規,新增建物,23.74082,120.25259
P1311205032,雲林縣,合法,其他,23.75266,120.25300
P1311202071,雲林縣,違規,新增建物,23.79237,120.25321
P1311204069,雲林縣,違規,堆置土石方,23.75558,120.26042
P1311203127,雲林縣,違規,整地,23.76205,120.26351
P1311205049,雲林縣,違規,其他,23.79599,120.26940
P1511203087,雲林縣,違規,整地,23.72071,120.29633
P0611203215,雲林縣,違規,其他,23.58452,120.31893
P1511203090,雲林縣,違規,堆置土石方,23.69993,120.32160
P1711201090,雲林縣,合法,整地,23.67547,120.33700
P1711201116,雲林縣,違規,新增建物,23.62140,120.34780
P0311202099,雲林縣,違規,新增建物,23.73051,120.38199
P0811204120,雲林縣,合法,整地,23.65140,120.39802
20411206011,第四河川局,不屬於其管轄範圍,其他,23.81936,120.39835
P0511205076,雲林縣,合法,新增建物,23.67818,120.39864
21511204023,雲林縣,合法,已取得出流管制計畫書核定函,23.72520,120.42933
205112053012,第五河川局,合法,其他,23.69760,120.44939
20511205009,第五河川局,合法,其他,23.62724,120.45170
20511206015,第五河川局,不屬於其管轄範圍,其他,23.69408,120.46126
205112053017,第五河川局,合法,其他,23.63251,120.48310
P0211204121,雲林縣,合法,河道變化,23.66008,120.49124
P0911202025,雲林縣,合法,整地,23.76303,120.52154
P0111201145,雲林縣,違規,道路變化,23.69271,120.52382
20511203029,第五河川局,不屬於其管轄範圍,其他,23.66363,120.52805
P0711201152,雲林縣,合法,作物變化,23.59540,120.54032
P0711204137,雲林縣,合法,新增建物,23.61967,120.55234
P0711203195,雲林縣,合法,新增建物,23.61963,120.55242
P0711205107,雲林縣,合法,自然植被改變,23.66629,120.55530
205112063013,第五河川局,合法,其他,23.70184,120.56788
20511206029,第五河川局,不屬於其管轄範圍,其他,23.74184,120.56993
21511201043,雲林縣,合法,其他,23.64779,120.57934
P0711201148,雲林縣,合法,作物變化,23.64779,120.57934
AP0711206003,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66173,120.59018
AP0711205009,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60278,120.59419
AP0711204006,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64273,120.61830
P1911203208,雲林縣,合法,整地,23.53274,120.19858
P1911202057,雲林縣,合法,新增建物,23.58685,120.20048
P1611204007,雲林縣,違規,整地,23.71994,120.20199
P1611207017,雲林縣,合法,新增建物,23.72532,120.21751
P1311201067,雲林縣,違規,整地,23.76772,120.22345
P1311205013,雲林縣,合法,整地,23.78928,120.23010
P1411202046,雲林縣,違規,其他,23.70562,120.23024
P1311203066,雲林縣,違規,新增建物,23.76744,120.23302
P1311203041,雲林縣,合法,作物變化,23.80130,120.23742
P1311204029,雲林縣,違規,其他,23.78401,120.24063
P1311205010,雲林縣,合法,其他,23.80011,120.24067
P1411202054,雲林縣,違規,堆置土石方,23.68917,120.24217
P2011204127,雲林縣,合法,新增建物,23.55691,120.25819
P1311203117,雲林縣,違規,整地,23.79669,120.25994
P2011201109,雲林縣,違規,其他,23.61791,120.26197
P1311201119,雲林縣,合法,自然植被改變,23.80878,120.26367
P1311205033,雲林縣,違規,整地,23.74372,120.27153
P1311204063,雲林縣,違規,新增建物,23.79232,120.27497
P1411203081,雲林縣,違規,堆置土石方,23.73449,120.27696
P1311206049,雲林縣,合法,其他,23.79261,120.28550
P1411201085,雲林縣,違規,新增建物,23.68195,120.28620
P1711201103,雲林縣,合法,整地,23.62775,120.33691
P0511203166,雲林縣,合法,其他,23.66636,120.34604
205112043006,第五河川局,已知工程,工程施作,23.59856,120.36008
P1111206045,雲林縣,合法,整地,23.81817,120.37892
P1211202006,雲林縣,違規,其他,23.75564,120.38743
20411206012,第四河川局,合法,其他,23.81358,120.43567
P0811207046,雲林縣,合法,作物變化,23.64985,120.44136
P0411201136,雲林縣,合法,整地,23.76865,120.45284
P0411201137,雲林縣,違規,新增建物,23.76215,120.45872
205112023022,第五河川局,合法,其他,23.63127,120.47354
P0411203124,雲林縣,合法,整地,23.79677,120.47554
P0311206074,雲林縣,合法,新增建物,23.73602,120.49151
20511206016,第五河川局,不屬於其管轄範圍,其他,23.67707,120.49288
20511205021,第五河川局,不屬於其管轄範圍,其他,23.65549,120.49435
205112063014,第五河川局,合法,其他,23.63795,120.52513
P0111203187,雲林縣,違規,其他,23.66762,120.53721
205112023017,第五河川局,已知工程,工程施作,23.66034,120.55122
205112063019,第五河川局,不屬於其管轄範圍,其他,23.70161,120.56770
AP0711201004,雲林縣,違規,違規農業使用,23.61742,120.59241
P1011201166,雲林縣,合法,整地,23.75252,120.59263
20511202033,第五河川局,不屬於其管轄範圍,其他,23.70221,120.59295
AP0711203003,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66558,120.60295
P1011202011,雲林縣,合法,整地,23.73356,120.60701
AP0711201005,雲林縣,違規,違規農業使用,23.61863,120.64555
P1911201034,雲林縣,違規,整地,23.53218,120.15869
P1911205066,雲林縣,違規,堆置土石方,23.57197,120.17929
P2011202059,雲林縣,違規,傾倒廢棄物、土,23.56258,120.20441
P2011201041,雲林縣,違規,傾倒廢棄物、土,23.53740,120.20445
P1811203197,雲林縣,合法,新增建物,23.65299,120.20744
P1611203153,雲林縣,合法,自然植被改變,23.69356,120.22039
P1311202089,雲林縣,違規,整地,23.76219,120.22857
P1311205014,雲林縣,合法,整地,23.78999,120.23173
P1311204024,雲林縣,違規,整地,23.77573,120.23195
P1311203070,雲林縣,違規,整地,23.76317,120.23413
P1311201049,雲林縣,合法,自然植被改變,23.80118,120.23864
P1311201059,雲林縣,違規,整地,23.78693,120.25676
P1311202111,雲林縣,違規,整地,23.77556,120.27453
P1411201076,雲林縣,違規,傾倒廢棄物、土,23.71296,120.27829
P1311203126,雲林縣,違規,整地,23.76493,120.27842
P1311203107,雲林縣,違規,移除水域(漁塭或水塘),23.80671,120.28653
P1511203159,雲林縣,違規,堆置土石方,23.69437,120.30342
P1711201114,雲林縣,合法,新增建物,23.60720,120.32538
204112013003,第四河川局,合法,整地,23.81822,120.35544
P1111203114,雲林縣,合法,其他,23.80812,120.36225
20411201012,第四河川局,不屬於其管轄範圍,其他,23.81964,120.39840
80111204001,雲林縣,合法,整地,23.67968,120.41053
P0811203170,雲林縣,合法,自然植被改變,23.65391,120.44043
P0811201105,雲林縣,違規,新增建物,23.63085,120.46792
205112053032,第五河川局,不屬於其管轄範圍,其他,23.70228,120.46943
P0311204049,雲林縣,合法,移除建物,23.71062,120.48232
205112013021,第五河川局,已知工程,工程施作,23.66480,120.53116
21511205019,雲林縣,合法,其他,23.69200,120.54056
P0911201157,雲林縣,合法,新增建物,23.78424,120.54192
20511203008,第五河川局,合法,其他,23.71390,120.56355
P0711203180,雲林縣,合法,整地,23.67591,120.57404
P1011201160,雲林縣,合法,作物變化,23.77346,120.58916
21511202017,雲林縣,違規,其他,23.68948,120.59179
P0111201142,雲林縣,合法,整地,23.71269,120.60386
AP0711204002,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65170,120.60648
AP0711203014,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61264,120.71852
P1811205064,雲林縣,違規,傾倒廢棄物,23.62961,120.14537
P1811207020,雲林縣,違規,傾倒廢棄物,23.68040,120.16725
21511201014,雲林縣,合法,已取得出流管制計畫書核定函,23.53499,120.17476
P1811204082,雲林縣,違規,新增建物,23.67004,120.18413
P1911203206,雲林縣,違規,傾倒廢棄物、土,23.52516,120.18822
P1911206100,雲林縣,合法,整地,23.54888,120.18967
P2011206109,雲林縣,違規,傾倒廢棄物,23.52951,120.20924
P1311204023,雲林縣,違規,堆置土石方,23.77327,120.21861
P1311203063,雲林縣,違規,整地,23.76668,120.22470
P1311207002,雲林縣,違規,整地,23.79963,120.23080
P1311201061,雲林縣,違規,移除水域(漁塭或水塘),23.78432,120.23569
P1311205020,雲林縣,違規,移除水域(漁塭或水塘),23.78547,120.23575
P1311205030,雲林縣,合法,整地,23.75478,120.23838
P1311201060,雲林縣,違規,移除水域(漁塭或水塘),23.78430,120.24546
P1311203059,雲林縣,違規,移除水域(漁塭或水塘),23.77959,120.24592
P1311205011,雲林縣,違規,整地,23.80015,120.25181
P1311202034,雲林縣,違規,新增建物,23.74085,120.25220
P1411202036,雲林縣,違規,堆置土石方,23.73565,120.25487
P1411204014,雲林縣,違規,堆置土石方,23.70412,120.25774
P2011201110,雲林縣,違規,其他,23.61742,120.26168
P1311205039,雲林縣,違規,整地,23.80338,120.26206
P1311203100,雲林縣,違規,整地,23.80077,120.26453
P1311207011,雲林縣,違規,傾倒廢棄物、土,23.80855,120.27287
P1311203103,雲林縣,違規,傾倒廢棄物、土,23.80769,120.29461
P1311203104,雲林縣,違規,移除水域(漁塭或水塘),23.80815,120.29498
P0611201118,雲林縣,違規,傾倒廢棄物、土,23.57984,120.29582
20511202013,第五河川局,合法,其他,23.56437,120.30003
204112013027,第四河川局,不屬於其管轄範圍,其他,23.81138,120.31887
P1511202095,雲林縣,違規,其他,23.74419,120.32081
P0511201089,雲林縣,違規,其他,23.69394,120.35059
P1111204062,雲林縣,違規,其他,23.81468,120.35528
P1211204071,雲林縣,違規,堆置土石方,23.76192,120.36167
P0311203092,雲林縣,違規,堆置土石方,23.71610,120.38524
20411206001,第四河川局,合法,其他,23.81963,120.39846
205112023007,第五河川局,已知工程,工程施作,23.70584,120.48110
20511201031,第五河川局,不屬於其管轄範圍,其他,23.71062,120.49118
P0111203178,雲林縣,違規,其他,23.68771,120.53772
P0711204136,雲林縣,合法,作物變化,23.63518,120.56756
AP0711203017,雲林縣,合法,其他,23.58514,120.59993
P0111202021,雲林縣,合法,作物變化,23.69852,120.61001
AP0711204007,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62972,120.61682
AP0111203002,雲林縣,合法,其他,23.71301,120.61987
AP0111205002,雲林縣,合法,其他,23.69186,120.62820
AP0111203001,雲林縣,違規,其他開挖整地,23.71657,120.62849
P0711204135,雲林縣,合法,作物變化,23.66260,120.63063
AP0711206005,雲林縣,違規,其他開挖整地,23.60191,120.64451
AP0711202002,雲林縣,合法,其他,23.60939,120.64661
P1811205065,雲林縣,合法,新增建物,23.63387,120.15020
P1911203207,雲林縣,違規,傾倒廢棄物、土,23.53613,120.19651
P2011205070,雲林縣,違規,傾倒廢棄物,23.52915,120.20918
P1811203203,雲林縣,違規,傾倒廢棄物,23.61601,120.21783
P1611202049,雲林縣,合法,作物變化,23.69964,120.21988
P1311202082,雲林縣,違規,移除水域(漁塭或水塘),23.76968,120.22537
P1611202045,雲林縣,合法,作物變化,23.71985,120.23020
P1611203005,雲林縣,違規,整地,23.73061,120.23074
P1311203029,雲林縣,違規,移除水域(漁塭或水塘),23.80184,120.23132
P1311202077,雲林縣,違規,移除水域(漁塭或水塘),23.78192,120.23508
P1311204030,雲林縣,違規,其他,23.78223,120.24122
P1311203061,雲林縣,違規,移除水域(漁塭或水塘),23.77430,120.24251
P1411201003,雲林縣,違規,道路變化,23.73657,120.24874
P1411203157,雲林縣,違規,整地,23.68228,120.25232
P0611202120,雲林縣,合法,新增建物,23.58600,120.26536
P1311203095,雲林縣,違規,傾倒廢棄物、土,23.81080,120.28152
P0611206111,雲林縣,合法,其他,23.57078,120.29285
P1311203129,雲林縣,違規,傾倒廢棄物、土,23.74985,120.29513
20411205001,第四河川局,已知工程,工程施作,23.81180,120.30293
P1711204059,雲林縣,合法,自然植被改變,23.67244,120.33666
P1711201091,雲林縣,違規,傾倒廢棄物、土,23.67868,120.33725
P0511204060,雲林縣,違規,其他,23.66903,120.35371
20411206010,第四河川局,不屬於其管轄範圍,其他,23.81796,120.37707
204112053032,第四河川局,不屬於其管轄範圍,其他,23.81817,120.37893
P0511203094,雲林縣,合法,整地,23.68341,120.38654
P0511204054,雲林縣,合法,新增建物,23.68170,120.38853
P1111201125,雲林縣,違規,新增建物,23.81576,120.40616
P0311206018,雲林縣,違規,新增建物,23.68375,120.41376
P0411203122,雲林縣,合法,整地,23.79263,120.45043
P0211201106,雲林縣,合法,河道變化,23.63108,120.47148
20511205017,第五河川局,不屬於其管轄範圍,其他,23.66255,120.47678
P0411201132,雲林縣,合法,其他,23.79436,120.48043
P0211204123,雲林縣,合法,作物變化,23.63560,120.48072
20511204020,第五河川局,不屬於其管轄範圍,其他,23.71062,120.48232
205112053015,第五河川局,合法,其他,23.65202,120.49234
P0911205090,雲林縣,違規,其他,23.78253,120.50273
20511204025,第五河川局,不屬於其管轄範圍,其他,23.69397,120.52250
20511201044,第五河川局,不屬於其管轄範圍,其他,23.69271,120.52382
P0111205098,雲林縣,合法,作物變化,23.69200,120.54056
P0711205113,雲林縣,合法,整地,23.63679,120.54715
P0911202024,雲林縣,違規,其他,23.78386,120.54740
204112053018,第四河川局,合法,其他,23.78914,120.55275
P0711206065,雲林縣,合法,火災,23.67041,120.56093
P0111201163,雲林縣,違規,傾倒廢棄物、土,23.75882,120.56589
P0111202018,雲林縣,違規,其他,23.71943,120.60137
P1011201139,雲林縣,合法,整地,23.73874,120.60822
P1911201020,雲林縣,合法,新增建物,23.57804,120.15747
20511204003,第五河川局,合法,其他,23.51336,120.18930
P1911204095,雲林縣,違規,堆置土石方,23.58269,120.19456
P1611206003,雲林縣,合法,自然植被改變,23.69464,120.19525
P1611202043,雲林縣,違規,新增建物,23.71083,120.19558
P2011201042,雲林縣,違規,其他,23.51245,120.20702
P1611201001,雲林縣,合法,新增建物,23.73676,120.21677
P1411205060,雲林縣,違規,新增建物,23.67378,120.22115
P1311204035,雲林縣,違規,新增建物,23.77070,120.22237
P1311203064,雲林縣,合法,新增建物,23.76412,120.22325
P1811204085,雲林縣,違規,移除水域(漁塭或水塘),23.62484,120.22861
P1311202083,雲林縣,違規,新增建物,23.77209,120.22893
P1311203067,雲林縣,違規,整地,23.76613,120.23328
P1311201047,雲林縣,違規,移除水域(漁塭或水塘),23.80442,120.23507
P1311205009,雲林縣,違規,整地,23.80005,120.23907
P1311204019,雲林縣,違規,整地,23.81091,120.24047
P1311203049,雲林縣,違規,新增建物,23.79453,120.24113
P2011204106,雲林縣,違規,傾倒廢棄物,23.55021,120.25083
P1311201057,雲林縣,合法,作物變化,23.78746,120.25228
P1411202032,雲林縣,違規,新增建物,23.72511,120.25461
P1311205018,雲林縣,違規,整地,23.78729,120.25655
P1311205017,雲林縣,違規,整地,23.78710,120.25685
P1311207014,雲林縣,違規,其他,23.80215,120.26343
P1411203082,雲林縣,違規,新增建物,23.72529,120.26473
P1311202109,雲林縣,違規,整地,23.79895,120.27678
P0611206115,雲林縣,違規,其他,23.55095,120.27855
P1311205034,雲林縣,違規,其他,23.80736,120.27898
P1511205072,雲林縣,合法,新增建物,23.70043,120.28911
P1411201086,雲林縣,違規,新增建物,23.68153,120.29211
P0611206117,雲林縣,違規,其他,23.57252,120.29238
20411202009,第四河川局,不屬於其管轄範圍,其他,23.80760,120.30433
P1711204052,雲林縣,違規,傾倒廢棄物,23.68705,120.31265
P0311201093,雲林縣,違規,其他,23.68233,120.40905
20511204021,第五河川局,不屬於其管轄範圍,其他,23.68445,120.47008
20511201035,第五河川局,已知工程,工程施作,23.63108,120.47148
205112053010,第五河川局,已知工程,工程施作,23.70441,120.47481
205112053016,第五河川局,合法,其他,23.65923,120.48954
205112053034,第五河川局,不屬於其管轄範圍,其他,23.67702,120.49295
20511206018,第五河川局,不屬於其管轄範圍,其他,23.67326,120.50000
205112013032,第五河川局,不屬於其管轄範圍,其他,23.70737,120.50456
205112013020,第五河川局,已知工程,工程施作,23.66397,120.51093
P0911205115,雲林縣,違規,新增水域(漁塭或水塘),23.77097,120.52091
P0111204072,雲林縣,違規,其他,23.69397,120.52250
P0111206053,雲林縣,合法,作物變化,23.68348,120.52767
P0111203186,雲林縣,合法,自然植被改變,23.66969,120.53415
P0711201151,雲林縣,合法,其他,23.61322,120.53755
20411201036,第四河川局,不屬於其管轄範圍,其他,23.78424,120.54192
P0711203191,雲林縣,合法,整地,23.65613,120.56056
P0911201159,雲林縣,合法,作物變化,23.78109,120.56433
20511201043,第五河川局,不屬於其管轄範圍,其他,23.72232,120.56545
AP0711206009,雲林縣,合法,治山防災工程,23.59259,120.57969
204112063006,第四河川局,不屬於其管轄範圍,其他,23.77799,120.60018
P1011203146,雲林縣,違規,新增建物,23.75030,120.61162
P1011201168,雲林縣,合法,整地,23.75946,120.61356
AP0111205001,雲林縣,合法,其他,23.71535,120.62922
AP0111206001,雲林縣,合法,自然裸露地,23.69524,120.63014
P1811201012,雲林縣,違規,傾倒廢棄物、土,23.66778,120.17192
P1911204099,雲林縣,違規,堆置土石方,23.57153,120.17724
21511201015,雲林縣,合法,已取得出流管制計畫書核定函,23.53178,120.18207
P1611201006,雲林縣,合法,整地,23.70342,120.19168
P2011204112,雲林縣,違規,傾倒廢棄物,23.53650,120.20618
P2011201023,雲林縣,違規,其他,23.57555,120.20885
P1311201066,雲林縣,違規,移除水域(漁塭或水塘),23.76626,120.22250
P1311202080,雲林縣,違規,整地,23.76826,120.22333
P1311202067,雲林縣,違規,移除水域(漁塭或水塘),23.79389,120.22430
P1311203027,雲林縣,違規,新增建物,23.81950,120.23225
P1311203028,雲林縣,違規,移除水域(漁塭或水塘),23.80325,120.23258
P1311207006,雲林縣,違規,其他,23.79615,120.23658
P2011201026,雲林縣,違規,傾倒廢棄物、土,23.59791,120.23695
P1311202090,雲林縣,違規,移除水域(漁塭或水塘),23.77227,120.24846
P1811204117,雲林縣,違規,新增建物,23.65747,120.25839
P2011204126,雲林縣,合法,其他,23.56709,120.26151
P1311205041,雲林縣,違規,新增建物,23.79888,120.26384
P1311201127,雲林縣,違規,整地,23.77781,120.26471
P1311203128,雲林縣,違規,其他,23.75097,120.27324
P1311207010,雲林縣,合法,整地,23.81121,120.27715
P1311201121,雲林縣,違規,新增建物,23.80176,120.29309
P1311205047,雲林縣,合法,其他,23.80293,120.29554
P1511205073,雲林縣,違規,整地,23.70129,120.29742
P1511203160,雲林縣,違規,堆置土石方,23.68700,120.30542
P1211206044,雲林縣,合法,其他,23.80715,120.30650
P1211203109,雲林縣,合法,其他,23.81143,120.31890
P1511202097,雲林縣,合法,新增建物,23.74147,120.32601
P0511202103,雲林縣,合法,其他,23.66399,120.34490
204112033001,第四河川局,合法,種植,23.82008,120.35536
P1711206114,雲林縣,合法,整地,23.59810,120.35574
P1111206046,雲林縣,合法,整地,23.81796,120.37707
P0311201073,雲林縣,違規,新增建物,23.74248,120.38930
20411201033,第四河川局,不屬於其管轄範圍,其他,23.81942,120.39827
P0311203093,雲林縣,合法,自然植被改變,23.71668,120.41339
P0811203169,雲林縣,合法,自然植被改變,23.64860,120.41951
P0811202003,雲林縣,違規,其他,23.65855,120.42641
204112013009,第四河川局,合法,其他,23.81457,120.44319
P0311201075,雲林縣,合法,新增建物,23.74096,120.46695
P0311201080,雲林縣,違規,傾倒廢棄物、土,23.70210,120.46873
20511201013,第五河川局,已知工程,工程施作,23.63091,120.47164
205112023009,第五河川局,合法,其他,23.63106,120.47292
P0311203085,雲林縣,合法,整地,23.73575,120.49150
20511206033,第五河川局,不屬於其管轄範圍,其他,23.66311,120.51563
P0211203183,雲林縣,合法,整地,23.65546,120.51842
P0711201147,雲林縣,合法,作物變化,23.64065,120.53811
P0111203145,雲林縣,違規,整地,23.74902,120.54622
P0711205108,雲林縣,違規,新增建物,23.65694,120.55374
AP0711204009,雲林縣,違規,修建道路或溝渠(含鐵、公路),23.59549,120.56313
204112053019,第四河川局,合法,種植,23.78685,120.56834
AP0711201012,雲林縣,違規,違規農業使用,23.59604,120.57255
AP0711203006,雲林縣,違規,其他開挖整地,23.64497,120.58323
205112063015,第五河川局,合法,其他,23.75002,120.58455
20511202034,第五河川局,不屬於其管轄範圍,其他,23.69852,120.61001
AP0711202005,雲林縣,違規,其他開挖整地,23.60090,120.64979
P1911204094,雲林縣,違規,新增建物,23.57448,120.15104
P1911204107,雲林縣,違規,堆置土石方,23.53141,120.17574
P1611203018,雲林縣,違規,傾倒廢棄物、土,23.70402,120.19184
P2011201037,雲林縣,合法,新增建物,23.52525,120.19436
P1611203148,雲林縣,違規,整地,23.69364,120.19503
P1611205055,雲林縣,合法,整地,23.70958,120.19758
P1611202042,雲林縣,違規,傾倒廢棄物、土,23.70919,120.20165
P2011203209,雲林縣,違規,傾倒廢棄物,23.54597,120.20856
P1611203198,雲林縣,違規,傾倒廢棄物、土,23.66625,120.21508
P1311203025,雲林縣,合法,新增建物,23.81662,120.22055
P1411204083,雲林縣,違規,其他,23.67359,120.22119
P1611203154,雲林縣,違規,傾倒廢棄物、土,23.69356,120.22131
P1311201065,雲林縣,違規,移除水域(漁塭或水塘),23.76989,120.22209
P1311202085,雲林縣,合法,整地,23.76452,120.22713
P1311203069,雲林縣,違規,傾倒廢棄物、土,23.77012,120.23243
P1311203030,雲林縣,違規,移除水域(漁塭或水塘),23.80140,120.23320
P2011201027,雲林縣,違規,其他,23.58836,120.23381
P1611202030,雲林縣,違規,新增建物,23.74252,120.23442
P1311205007,雲林縣,合法,整地,23.81176,120.23962
P1311205029,雲林縣,違規,整地,23.76418,120.24411
P1411205063,雲林縣,合法,自然植被改變,23.67664,120.24965
P1311203013,雲林縣,違規,其他,23.74553,120.25592
P1311204065,雲林縣,違規,整地,23.77679,120.26171
P1311205038,雲林縣,違規,整地,23.80454,120.26183
P1311203102,雲林縣,違規,新增建物,23.79962,120.26207
P1311202108,雲林縣,合法,道路變化,23.80249,120.26252
P1311206039,雲林縣,合法,其他,23.80700,120.26943
20511201016,第五河川局,合法,其他,23.56721,120.30821
P1711202119,雲林縣,合法,整地,23.61466,120.30934
P1511203091,雲林縣,違規,堆置土石方,23.70008,120.32243
P1711201088,雲林縣,合法,自然植被改變,23.68071,120.32688
P1111203111,雲林縣,違規,傾倒廢棄物,23.81279,120.35398
P1211201134,雲林縣,違規,新增建物,23.76557,120.36376
P0511201098,雲林縣,違規,其他,23.66072,120.36701
205112023021,第五河川局,合法,其他,23.66994,120.44851
P0211205088,雲林縣,合法,河道變化,23.63106,120.47145
P0411203084,雲林縣,合法,新增建物,23.74825,120.47200
P0311206012,雲林縣,合法,新增建物,23.73941,120.48317
P0311206073,雲林縣,合法,其他,23.74246,120.48575
20411204003,第四河川局,合法,種植,23.79684,120.49433
P0211205089,雲林縣,合法,作物變化,23.64166,120.50073
20511206020,第五河川局,不屬於其管轄範圍,其他,23.66467,120.50215
205112023015,第五河川局,已知工程,工程施作,23.66921,120.50896
P0711205106,雲林縣,合法,作物變化,23.67143,120.55217
P0711207064,雲林縣,合法,整地,23.65123,120.57078
AP0711206011,雲林縣,合法,治山防災工程,23.59383,120.58738
20511201048,第五河川局,不屬於其管轄範圍,其他,23.75252,120.59263
P0111202020,雲林縣,合法,作物變化,23.70832,120.59806
P0711204133,雲林縣,合法,整地,23.67090,120.59814
P0111201144,雲林縣,合法,整地,23.70279,120.60386
20411203029,第四河川局,不屬於其管轄範圍,其他,23.78032,120.60421
AP0711201013,雲林縣,違規,違規農業使用,23.59342,120.69468
AP0711203020,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58693,120.69755
P1911207027,雲林縣,違規,堆置土石方,23.54904,120.18260
P1911206102,雲林縣,合法,其他,23.53319,120.18767
P1611203019,雲林縣,合法,整地,23.70373,120.19058
P1911204090,雲林縣,違規,新增建物,23.61340,120.19236
P1611203150,雲林縣,合法,其他,23.68723,120.19809
P1911201038,雲林縣,違規,傾倒廢棄物、土,23.54291,120.20229
P2011204111,雲林縣,違規,傾倒廢棄物,23.54325,120.20462
P2011206108,雲林縣,合法,自然植被改變,23.54277,120.21125
P1811201017,雲林縣,違規,傾倒廢棄物、土,23.61633,120.21173
P1611202028,雲林縣,違規,傾倒廢棄物、土,23.74281,120.21579
P1611203002,雲林縣,違規,整地,23.74338,120.21590
P1611205057,雲林縣,合法,整地,23.70653,120.21851
P1611203010,雲林縣,違規,整地,23.72908,120.22197
P1311201053,雲林縣,違規,移除水域(漁塭或水塘),23.77534,120.22335
P1311204022,雲林縣,合法,整地,23.78946,120.22961
P1311202078,雲林縣,合法,自然植被改變,23.78388,120.23521
P1311203071,雲林縣,違規,移除水域(漁塭或水塘),23.77088,120.24228
P1311207003,雲林縣,違規,傾倒廢棄物、土,23.80657,120.24749
P1311205006,雲林縣,合法,其他,23.81761,120.25349
P1311207008,雲林縣,合法,整地,23.79758,120.25364
P1311203014,雲林縣,違規,移除建物,23.74037,120.25694
P1311201069,雲林縣,合法,整地,23.75284,120.25784
P1311204066,雲林縣,違規,其他,23.77977,120.26950
P1411203161,雲林縣,合法,整地,23.67986,120.28346
P1211205043,雲林縣,違規,堆置土石方,23.80599,120.30300
204112053002,第四河川局,合法,種植,23.81730,120.30535
P1211203110,雲林縣,違規,堆置土石方,23.80932,120.31253
P1511203088,雲林縣,違規,傾倒廢棄物、土,23.71518,120.31489
204112013026,第四河川局,不屬於其管轄範圍,其他,23.81156,120.31979
P1211203121,雲林縣,合法,其他,23.78190,120.32244
P1211202098,雲林縣,違規,其他,23.74630,120.32546
P1711201104,雲林縣,合法,整地,23.64651,120.35474
20511206025,第五河川局,不屬於其管轄範圍,其他,23.59810,120.35574
P1111203112,雲林縣,違規,堆置土石方,23.81728,120.36748
20411206009,第四河川局,不屬於其管轄範圍,其他,23.81817,120.37892
204112053001,第四河川局,已知工程,工程施作,23.82677,120.43576
P0811206027,雲林縣,合法,自然植被改變,23.65397,120.47001
205112053009,第五河川局,已知工程,工程施作,23.70645,120.48115
P0311205071,雲林縣,合法,新增建物,23.73151,120.49298
P0211205077,雲林縣,合法,作物變化,23.69409,120.50185
P0911202008,雲林縣,違規,新增建物,23.76875,120.50225
205112053027,第五河川局,合法,其他,23.64015,120.51027
P0911201156,雲林縣,違規,其他,23.78259,120.53755
AP0711201010,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59416,120.56414
P0711204130,雲林縣,合法,作物變化,23.66193,120.56754
P0111202027,雲林縣,違規,其他,23.75747,120.57096
P0711203137,雲林縣,合法,整地,23.69480,120.58854
P1011205121,雲林縣,合法,作物變化,23.72877,120.60930
P1011203144,雲林縣,違規,堆置土石方,23.77671,120.61469
P1011204079,雲林縣,合法,作物變化,23.77789,120.61804
