變異點編號,權責單位,查證結果,變異類型,latitude,longitude
20311201040,第三河川局,不屬於其管轄範圍,其他,23.97914,120.99340
M0211201034,南投縣,合法,新增建物,23.97914,120.99340
20311203029,第三河川局,不屬於其管轄範圍,其他,23.97907,120.99382
M0211203022,南投縣,合法,作物變化,23.97907,120.99382
M0211203031,南投縣,合法,新增建物,23.92851,120.99388
AM0211204136,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97221,120.99395
AM0211204132,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97617,120.99395
M0211203030,南投縣,合法,作物變化,23.92696,120.99409
AM0211203124,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95158,120.99496
203112013008,第三河川局,合法,其他,23.98054,120.99503
AM0211203130,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94363,120.99662
AM0211203131,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93811,120.99802
AM0211204138,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95789,120.99900
AM0211204139,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95944,120.99901
AM0211201082,南投縣,違規,其他開挖整地,23.95941,120.99904
AM0211203120,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98698,120.99982
M0211202041,南投縣,合法,新增建物,23.98280,121.00083
AM0211204133,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97379,121.00103
203112033006,第三河川局,已知工程,工程施作,23.98187,121.00438
AM0211202090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92664,121.00638
AM0211202091,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.92654,121.00722
AM0211201103,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98980,121.02114
204112033022,第四河川局,不屬於其管轄範圍,其他,23.90879,121.04354
AM1311201072,南投縣,違規,開發建築用地,23.92687,121.04358
20411201030,第四河川局,已知工程,工程施作,23.90926,121.04480
204112023007,第四河川局,已知工程,工程施作,23.91073,121.04504
20411204018,第四河川局,已知工程,工程施作,23.90722,121.04522
204112033021,第四河川局,不屬於其管轄範圍,其他,23.90400,121.04608
AM1311201073,南投縣,違規,開發建築用地,23.91131,121.04798
AM1311202075,南投縣,合法,其他,23.90939,121.04996
20411203021,第四河川局,合法,整地,23.94360,121.07309
AM1311202080,南投縣,違規,其他開挖整地,24.01104,121.09278
AM1311202079,南投縣,違規,其他開挖整地,24.01743,121.09613
20411204017,第四河川局,不屬於其管轄範圍,其他,23.97043,121.10616
AM1311202081,南投縣,違規,整坡作業,24.02014,121.12339
20411202014,第四河川局,不屬於其管轄範圍,其他,24.02056,121.13823
AM1311202082,南投縣,合法,治山防災工程,24.02056,121.13823
20411202008,第四河川局,合法,其他,24.02167,121.13924
204112023012,第四河川局,不屬於其管轄範圍,其他,24.02044,121.13951
AM1311201075,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04648,121.13977
204112023009,第四河川局,合法,其他,24.02117,121.14035
204112033018,第四河川局,合法,其他,24.02136,121.14117
AM1311201076,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03355,121.14567
AM1311202077,南投縣,違規,其他開挖整地,24.11832,121.15602
204112023010,第四河川局,已知工程,工程施作,24.02217,121.15926
204112023008,第四河川局,已知工程,工程施作,24.02643,121.16631
AM1311202078,南投縣,違規,整坡作業,24.06609,121.16847
AM1311202076,南投縣,違規,整坡作業,24.16122,121.17340
AM1311201074,南投縣,違規,整坡作業,24.15281,121.17601
