變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T0611202100,屏東縣,合法,整地,22.67003,120.56176
T1311204122,屏東縣,合法,作物變化,22.61301,120.56204
T1311204123,屏東縣,違規,新增建物,22.60514,120.56211
T1311202117,屏東縣,合法,整地,22.60679,120.56222
T0611201150,屏東縣,違規,新增建物,22.69904,120.56245
20711201011,第七河川局,已知工程,工程施作,22.57916,120.56248
T0611202099,屏東縣,違規,其他,22.66823,120.56253
T0611201177,屏東縣,違規,其他,22.66841,120.56262
T1211202136,屏東縣,違規,新增建物,22.56968,120.56279
T0211204052,屏東縣,合法,整地,22.52166,120.56293
T0211201218,屏東縣,合法,新增建物,22.55442,120.56301
T2111204036,屏東縣,合法,自然植被改變,22.43905,120.56321
T1011203074,屏東縣,合法,作物變化,22.74945,120.56321
T0211201241,屏東縣,違規,新增建物,22.52215,120.56375
T1311201181,屏東縣,合法,自然植被改變,22.66470,120.56376
T0211202148,屏東縣,合法,整地,22.52656,120.56388
T0211201242,屏東縣,合法,其他,22.52067,120.56412
T1111203069,屏東縣,違規,傾倒廢棄物,22.80135,120.56412
T1311202118,屏東縣,合法,整地,22.60111,120.56454
T1211204146,屏東縣,違規,堆置土石方,22.55763,120.56478
T1111204155,屏東縣,合法,自然植被改變,22.80274,120.56515
T2111204035,屏東縣,合法,自然植被改變,22.43871,120.56541
T1111202159,屏東縣,合法,整地,22.80926,120.56583
T0211202146,屏東縣,合法,其他,22.53436,120.56597
T0211204053,屏東縣,合法,其他,22.51868,120.56601
T1311201178,屏東縣,合法,作物變化,22.66701,120.56614
T2111202060,屏東縣,合法,自然植被改變,22.42484,120.56634
T1111201260,屏東縣,合法,新增建物,22.81449,120.56647
T1111201267,屏東縣,合法,整地,22.78291,120.56652
T1311201182,屏東縣,違規,新增建物,22.66119,120.56691
T0611201148,屏東縣,違規,新增建物,22.70845,120.56720
T0211201219,屏東縣,合法,整地,22.55302,120.56760
T1311201190,屏東縣,違規,新增建物,22.64019,120.56770
T1211204144,屏東縣,違規,新增建物,22.56640,120.56801
T1311204131,屏東縣,合法,自然植被改變,22.59428,120.56845
T1511201244,屏東縣,違規,其他,22.50813,120.56851
T1211201216,屏東縣,合法,新增水域(漁塭或水塘),22.56738,120.56852
T1311202101,屏東縣,違規,新增建物,22.66628,120.56888
T1311201191,屏東縣,合法,作物變化,22.63216,120.56999
T0211203032,屏東縣,合法,新增建物,22.53548,120.57020
T0611201162,屏東縣,合法,作物變化,22.67488,120.57027
T1011202074,屏東縣,合法,新增建物,22.73882,120.57039
T1011202175,屏東縣,合法,整地,22.76694,120.57090
T1111201258,屏東縣,合法,整地,22.81669,120.57095
20711202007,第七河川局,合法,其他,22.83041,120.57106
T1011204160,屏東縣,合法,整地,22.76544,120.57119
T1311204120,屏東縣,合法,自然植被改變,22.62696,120.57196
T1011201273,屏東縣,合法,新增建物,22.76622,120.57201
T1111204153,屏東縣,違規,整地,22.81704,120.57225
T0211201243,屏東縣,違規,新增建物,22.51944,120.57273
T1011201274,屏東縣,合法,新增水域(漁塭或水塘),22.76011,120.57278
T0611203056,屏東縣,合法,其他,22.69111,120.57279
21511201040,屏東縣,合法,其他,22.73231,120.57377
T1011201142,屏東縣,合法,整地,22.73231,120.57377
T1611202067,屏東縣,合法,新增建物,22.38229,120.57412
T1011203073,屏東縣,合法,作物變化,22.75811,120.57412
T0611202089,屏東縣,合法,其他,22.68203,120.57533
T1611204030,屏東縣,合法,其他,22.45128,120.57534
T1211202126,屏東縣,違規,傾倒廢棄物、土,22.59038,120.57538
T0611203057,屏東縣,合法,其他,22.68182,120.57539
T1111202170,屏東縣,違規,採礦變化,22.77658,120.57586
T1311202110,屏東縣,合法,作物變化,22.64672,120.57630
T0211201217,屏東縣,合法,整地,22.55771,120.57686
T1611202066,屏東縣,合法,移除水域(漁塭或水塘),22.38455,120.57698
T1311203058,屏東縣,違規,整地,22.67409,120.57701
T1211202128,屏東縣,合法,整地,22.58748,120.57704
T1111202169,屏東縣,違規,新增建物,22.78457,120.57721
T1211204132,屏東縣,違規,堆置土石方,22.58963,120.57750
T1211202127,屏東縣,合法,整地,22.59011,120.57752
T1311202103,屏東縣,違規,新增建物,22.65024,120.57769
T1111203068,屏東縣,合法,整地,22.81184,120.57800
T0611202080,屏東縣,違規,新增建物,22.70104,120.57839
T1311201192,屏東縣,合法,其他,22.62436,120.57843
T0211202138,屏東縣,合法,整地,22.55911,120.57848
T1111201259,屏東縣,合法,自然植被改變,22.81274,120.57901
T1311204119,屏東縣,合法,其他,22.64576,120.57936
T1111204154,屏東縣,合法,堆置土石方,22.80614,120.57943
T1311202102,屏東縣,合法,自然植被改變,22.65900,120.58008
T0611202088,屏東縣,違規,其他,22.68776,120.58021
T1211204145,屏東縣,違規,新增建物,22.56021,120.58039
T1311201179,屏東縣,違規,新增建物,22.66014,120.58065
T0611204097,屏東縣,違規,其他,22.71219,120.58087
T1311204115,屏東縣,違規,新增建物,22.65988,120.58089
T1111204158,屏東縣,違規,採礦變化,22.78229,120.58090
T1611202058,屏東縣,合法,其他,22.43540,120.58148
21511202016,屏東縣,違規,其他,22.78353,120.58174
T1111202168,屏東縣,違規,採礦變化,22.78353,120.58174
21511202014,屏東縣,合法,自然裸露地,22.48060,120.58251
T1611201122,屏東縣,合法,其他,22.38093,120.58260
T1311201180,屏東縣,違規,其他,22.65884,120.58261
T1311202116,屏東縣,合法,作物變化,22.62144,120.58280
T1611202068,屏東縣,合法,新增建物,22.38082,120.58301
T1111202164,屏東縣,違規,新增建物,22.80733,120.58346
T1511202053,屏東縣,合法,傾倒廢棄物、土,22.46446,120.58396
T1211204147,屏東縣,違規,新增建物,22.56731,120.58418
T1111202171,屏東縣,合法,整地,22.78334,120.58440
T1211204136,屏東縣,違規,新增建物,22.58763,120.58459
207112043008,第七河川局,不屬於其管轄範圍,其他,22.60660,120.58493
T1211202129,屏東縣,違規,新增建物,22.59365,120.58502
T0611202091,屏東縣,合法,整地,22.68616,120.58561
T1311204124,屏東縣,違規,整地,22.61757,120.58576
T1211201222,屏東縣,合法,整地,22.56037,120.58612
T1211204133,屏東縣,合法,其他,22.59375,120.58621
20711202005,第七河川局,合法,其他,22.61613,120.58635
T1611201123,屏東縣,合法,新增建物,22.39781,120.58645
T1111201255,屏東縣,合法,新增建物,22.82350,120.58646
T1211202120,屏東縣,合法,整地,22.60725,120.58684
T0611201163,屏東縣,合法,整地,22.69191,120.58692
T1511202153,屏東縣,違規,新增建物,22.50447,120.58763
T1311204116,屏東縣,合法,其他,22.65052,120.58777
T1011203054,屏東縣,合法,整地,22.74237,120.58797
T1011202075,屏東縣,合法,作物變化,22.74568,120.58832
T1611201124,屏東縣,合法,其他,22.39317,120.58848
T0611204106,屏東縣,合法,作物變化,22.69370,120.58875
T1211204127,屏東縣,合法,作物變化,22.59990,120.58883
T1011204095,屏東縣,合法,整地,22.72764,120.58916
T1111201253,屏東縣,違規,新增建物,22.82886,120.58922
T0611201164,屏東縣,違規,其他,22.69276,120.58987
T1511204031,屏東縣,違規,新增建物,22.47010,120.58998
T1611205038,屏東縣,合法,其他,22.37238,120.59019
T1111202160,屏東縣,違規,新增建物,22.82222,120.59061
T1011204094,屏東縣,合法,整地,22.73902,120.59067
20711202011,第七河川局,不屬於其管轄範圍,其他,22.61882,120.59174
T1211202119,屏東縣,合法,整地,22.61882,120.59174
T1311201193,屏東縣,合法,作物變化,22.64130,120.59202
T0611203059,屏東縣,違規,其他,22.69248,120.59218
T1111202165,屏東縣,合法,新增建物,22.80228,120.59221
T1011204162,屏東縣,合法,作物變化,22.75071,120.59222
T1311203060,屏東縣,違規,整地,22.68264,120.59250
T1211204126,屏東縣,合法,整地,22.61234,120.59252
T1111203070,屏東縣,合法,新增建物,22.80181,120.59310
21511201041,屏東縣,合法,其他,22.72051,120.59338
T1011201151,屏東縣,合法,整地,22.72051,120.59338
T1511202051,屏東縣,合法,其他,22.47099,120.59424
T1611201125,屏東縣,合法,其他,22.39358,120.59448
T1011202076,屏東縣,合法,作物變化,22.73812,120.59462
T1511202154,屏東縣,合法,新增建物,22.50362,120.59465
T1011204163,屏東縣,合法,作物變化,22.74999,120.59467
T1511202052,屏東縣,違規,傾倒廢棄物、土,22.47160,120.59488
T1611205035,屏東縣,合法,其他,22.37957,120.59609
T1111201250,屏東縣,合法,整地,22.84268,120.59709
T1011201144,屏東縣,合法,新增建物,22.73242,120.59811
T1611205039,屏東縣,合法,其他,22.37303,120.59827
T1211204135,屏東縣,合法,新增建物,22.58666,120.59856
T1311201166,屏東縣,違規,其他,22.69317,120.59856
T1211204134,屏東縣,違規,新增建物,22.59215,120.59885
T1111201268,屏東縣,合法,新增建物,22.78619,120.59892
T1111201252,屏東縣,合法,作物變化,22.83187,120.59910
T1211202131,屏東縣,合法,整地,22.59042,120.59942
T1211201210,屏東縣,違規,整地,22.59702,120.59945
T1211201209,屏東縣,違規,新增建物,22.59126,120.59947
T1111202161,屏東縣,合法,新增建物,22.82052,120.59953
T1211202130,屏東縣,違規,新增建物,22.58979,120.59974
T1311204107,屏東縣,違規,其他,22.69391,120.60049
20711201018,第七河川局,不屬於其管轄範圍,其他,22.85267,120.60051
T1111201246,屏東縣,違規,新增建物,22.85267,120.60051
T1311201167,屏東縣,合法,其他,22.67571,120.60239
T1211201220,屏東縣,違規,新增建物,22.57275,120.60249
T1611202069,屏東縣,合法,整地,22.37112,120.60278
T1111204156,屏東縣,合法,新增建物,22.81222,120.60309
T1111202163,屏東縣,違規,新增建物,22.80877,120.60341
20711201015,第七河川局,不屬於其管轄範圍,其他,22.74496,120.60388
T1011201143,屏東縣,合法,整地,22.74496,120.60388
21511202015,屏東縣,合法,其他,22.54309,120.60436
T1211202149,屏東縣,合法,新增建物,22.54309,120.60436
T1211201221,屏東縣,違規,新增建物,22.56863,120.60454
T1611203013,屏東縣,合法,其他,22.35686,120.60523
T1111201254,屏東縣,合法,新增建物,22.82519,120.60530
T1211201232,屏東縣,合法,新增建物,22.54163,120.60568
T1611205040,屏東縣,合法,其他,22.34991,120.60570
T1311201184,屏東縣,違規,新增建物,22.66725,120.60581
T1611201135,屏東縣,合法,其他,22.34639,120.60600
T1311201183,屏東縣,違規,新增建物,22.66566,120.60605
T1611201126,屏東縣,合法,其他,22.37353,120.60606
T1111201251,屏東縣,合法,道路變化,22.83253,120.60607
T1611205041,屏東縣,合法,移除水域(漁塭或水塘),22.34922,120.60615
T1111201269,屏東縣,違規,新增建物,22.77557,120.60619
T1111204151,屏東縣,違規,新增建物,22.82387,120.60645
T1111202162,屏東縣,違規,新增建物,22.81814,120.60667
T1511201245,屏東縣,違規,其他,22.51146,120.60672
T1611201132,屏東縣,合法,其他,22.35670,120.60677
T1211204137,屏東縣,違規,新增建物,22.58084,120.60682
T1611205044,屏東縣,合法,其他,22.34812,120.60683
T1611204041,屏東縣,合法,其他,22.34594,120.60750
T1211204125,屏東縣,合法,作物變化,22.61837,120.60770
T1511204032,屏東縣,違規,其他,22.47255,120.60778
T1611201117,屏東縣,合法,整地,22.43208,120.60841
T1611202061,屏東縣,合法,整地,22.43095,120.60845
T1511202054,屏東縣,合法,整地,22.46439,120.60865
T1611204040,屏東縣,合法,其他,22.36297,120.60867
T1611202070,屏東縣,合法,整地,22.36814,120.60885
T1311204045,屏東縣,違規,新增建物,22.68876,120.60895
T1611205037,屏東縣,合法,新增建物,22.38821,120.60927
T1611201127,屏東縣,合法,新增建物,22.39538,120.60951
AT1311204009,屏東縣,合法,自然裸露地,22.66490,120.60966
T1611201134,屏東縣,合法,其他,22.34957,120.61009
T1211204004,屏東縣,合法,整地,22.58235,120.61065
T1611201128,屏東縣,合法,新增建物,22.39369,120.61123
T1611204038,屏東縣,合法,其他,22.37244,120.61150
T1611205043,屏東縣,合法,其他,22.35801,120.61159
T1611205034,屏東縣,合法,其他,22.40529,120.61268
T1211204003,屏東縣,合法,整地,22.58353,120.61377
T2511203014,屏東縣,合法,其他,22.33824,120.61384
T1611201131,屏東縣,合法,其他,22.38658,120.61399
T1111204055,屏東縣,合法,其他,22.79450,120.61426
T1111204054,屏東縣,合法,整地,22.80900,120.61457
T1311201168,屏東縣,違規,整地,22.67931,120.61460
T1111202172,屏東縣,違規,新增建物,22.77439,120.61487
T1611201133,屏東縣,合法,其他,22.36301,120.61510
T1511201108,屏東縣,合法,整地,22.44911,120.61512
T1611201129,屏東縣,合法,整地,22.39746,120.61548
T1611201120,屏東縣,合法,整地,22.40676,120.61589
T1611201121,屏東縣,合法,其他,22.40303,120.61600
T1611202071,屏東縣,合法,新增建物,22.36840,120.61602
T1111205012,屏東縣,合法,新增建物,22.84812,120.61635
20711201009,第七河川局,合法,其他,22.63549,120.61655
T1211202132,屏東縣,違規,新增建物,22.58108,120.61664
T1211201233,屏東縣,合法,新增建物,22.52997,120.61783
T1311202094,屏東縣,違規,新增建物,22.68321,120.61805
T1211201234,屏東縣,合法,新增建物,22.53172,120.61868
T1111201270,屏東縣,違規,新增建物,22.79545,120.61878
T1311204043,屏東縣,合法,自然植被改變,22.69360,120.61882
20711202016,第七河川局,不屬於其管轄範圍,其他,22.75550,120.61918
T1111202177,屏東縣,違規,其他,22.75550,120.61918
T1111202157,屏東縣,違規,新增建物,22.84090,120.61925
T1611204039,屏東縣,合法,新增建物,22.36265,120.62030
T1111204005,屏東縣,合法,新增建物,22.85344,120.62036
T1211204057,屏東縣,合法,其他,22.53312,120.62044
T1611201130,屏東縣,合法,新增建物,22.39219,120.62047
AT3011203009,屏東縣,違規,其他開挖整地,22.49494,120.62125
T1511203007,屏東縣,違規,新增建物,22.49494,120.62125
T1111202176,屏東縣,違規,新增建物,22.76660,120.62210
T1611205036,屏東縣,合法,其他,22.39316,120.62248
T1211202141,屏東縣,合法,新增建物,22.56025,120.62363
AT1211204003,屏東縣,違規,堆積土石,22.59151,120.62444
T1211204002,屏東縣,合法,整地,22.59151,120.62444
21511203024,屏東縣,違規,其他,22.81911,120.62545
T1111203015,屏東縣,合法,整地,22.81911,120.62545
AT2911201014,屏東縣,合法,其他,22.59072,120.62557
T1611204001,屏東縣,合法,其他,22.43005,120.62577
AT1211202005,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56229,120.62725
T1211202140,屏東縣,合法,新增建物,22.56229,120.62725
T1111204006,屏東縣,違規,新增建物,22.83317,120.62859
AT2811202012,屏東縣,違規,其他開挖整地,22.64287,120.62866
T1111202156,屏東縣,合法,整地,22.87133,120.63035
T1311202093,屏東縣,違規,傾倒廢棄物、土,22.69671,120.63114
T1111203016,屏東縣,違規,新增建物,22.76404,120.63122
T1211202121,屏東縣,違規,新增建物,22.61374,120.63136
80111204007,屏東縣,合法,整地,22.69463,120.63144
AT2611202001,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81779,120.63229
T1111201247,屏東縣,違規,新增建物,22.86904,120.63372
AT3011204011,屏東縣,合法,其他,22.51480,120.63412
T1311204046,屏東縣,違規,新增建物,22.69488,120.63416
AT2611201001,屏東縣,違規,其他開挖整地,22.74411,120.63455
T1111201248,屏東縣,違規,新增建物,22.85999,120.63467
AT3111202003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.38341,120.63495
AT1311202010,屏東縣,合法,其他,22.69314,120.63495
AT2611202002,屏東縣,違規,違規農業使用,22.81758,120.63500
AT1311202011,屏東縣,違規,其他開挖整地,22.68125,120.63536
AT3111204002,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.42482,120.63723
AT2911202014,屏東縣,違規,整坡作業,22.57687,120.63790
T1111202155,屏東縣,違規,新增建物,22.87826,120.64433
AT3211203001,屏東縣,違規,堆積土石,22.31188,120.64892
AT3011202013,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.55305,120.65397
AT3011201009,屏東縣,合法,非農業核准開發案件,22.56101,120.66147
AT3011204010,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.56260,120.66694
AT2511203010,屏東縣,合法,其他,22.24229,120.67064
10511204002,墾丁,合法,作物變化,22.02252,120.68883
AT2311204013,屏東縣,合法,其他,22.02252,120.68883
AT0411202006,屏東縣,違規,違規農業使用,22.03192,120.69310
10511201003,墾丁,合法,作物變化,22.03634,120.69675
AT2311201013,屏東縣,合法,其他,22.03634,120.69675
AT0411201008,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.02910,120.69782
T2311205074,屏東縣,合法,自然植被改變,22.04991,120.70485
AT3211201003,屏東縣,違規,違規農業使用,22.18808,120.70555
T2311201095,屏東縣,違規,其他,22.05989,120.70928
T2311203045,屏東縣,違規,其他,22.06037,120.70950
T2311201093,屏東縣,違規,其他,22.08419,120.70984
T2311201094,屏東縣,違規,其他,22.08013,120.71007
T2311205076,屏東縣,違規,新增建物,22.05506,120.71219
10511201001,墾丁,合法,新增建物,21.94221,120.71363
AT0411201006,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.94221,120.71363
T2311205075,屏東縣,違規,其他,22.06117,120.71510
AT0411202007,屏東縣,合法,其他,22.02782,120.71818
AT2311204012,屏東縣,合法,其他,22.11170,120.71840
AT0411203008,屏東縣,合法,其他,22.02769,120.71859
AT0411202009,屏東縣,違規,違規農業使用,22.00070,120.72028
T0411202042,屏東縣,違規,新增建物,22.01996,120.72172
AT0411203003,屏東縣,違規,其他開挖整地,21.99159,120.72185
AT0411203004,屏東縣,違規,其他開挖整地,21.99618,120.72410
10511203004,墾丁,合法,整地,21.97105,120.72484
AT0411203006,屏東縣,合法,其他,21.97105,120.72484
AT0411201004,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.98248,120.72487
T0411203043,屏東縣,合法,作物變化,21.99272,120.72521
10511203005,墾丁,合法,整地,21.96422,120.72565
AT0411203007,屏東縣,合法,其他,21.96422,120.72565
T0411205081,屏東縣,合法,整地,22.00649,120.72614
AT2711202004,屏東縣,違規,違規農業使用,22.75316,120.72683
T0411205077,屏東縣,違規,堆置土石方,22.02386,120.72793
T0411201096,屏東縣,合法,整地,22.03606,120.72839
T0411205072,屏東縣,違規,新增建物,21.98415,120.72937
T0411201098,屏東縣,合法,作物變化,22.02177,120.72963
T0411205079,屏東縣,違規,新增建物,22.01527,120.72968
AT2311201011,屏東縣,合法,其他,22.07873,120.73014
T0411201097,屏東縣,合法,整地,22.01746,120.73070
T0411203047,屏東縣,違規,新增建物,22.00017,120.73092
10511203006,墾丁,合法,作物變化,21.94591,120.73395
T0411202041,屏東縣,違規,其他,21.98594,120.73588
T0411202044,屏東縣,合法,道路變化,22.01236,120.73595
T0411203048,屏東縣,違規,新增建物,22.01580,120.73630
T0411203046,屏東縣,違規,新增建物,22.03632,120.73950
T0411204089,屏東縣,合法,新增建物,22.02882,120.73967
10511201002,墾丁,合法,新增建物,21.93234,120.74027
AT0411201007,屏東縣,合法,其他,21.93234,120.74027
T0411205078,屏東縣,違規,新增建物,22.04089,120.74035
T0411204088,屏東縣,違規,新增建物,22.02649,120.74069
AT0411202008,屏東縣,違規,違規農業使用,22.03723,120.74299
AT2311201012,屏東縣,合法,其他,22.07931,120.74614
T0411201089,屏東縣,違規,新增建物,21.99036,120.74719
T0411202043,屏東縣,違規,新增建物,22.01190,120.74892
T0411203050,屏東縣,違規,新增建物,22.00895,120.74976
T0411201090,屏東縣,合法,整地,21.98960,120.75053
T0411202045,屏東縣,違規,新增建物,22.00535,120.75207
T0411203044,屏東縣,違規,新增建物,21.98091,120.75210
T0411203049,屏東縣,合法,其他,22.00805,120.75346
T0411201092,屏東縣,違規,新增建物,21.97911,120.75456
AT0411201005,屏東縣,合法,其他,21.98079,120.75589
T0411201091,屏東縣,合法,新增建物,21.98079,120.75589
AT0411203005,屏東縣,違規,其他開挖整地,21.98578,120.75633
AT2311203011,屏東縣,合法,其他,22.06506,120.76947
AT2311201010,屏東縣,合法,無道路可到達,22.06699,120.77521
36311204002,屏東林區管理處,合法,其他,22.27807,120.79208
10511201004,墾丁,合法,新增建物,22.00780,120.80356
AT2411201015,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.00780,120.80356
AT3311204007,屏東縣,合法,其他,22.07034,120.81339
10511201005,墾丁,合法,自然植被改變,22.00535,120.81398
10511202001,墾丁,違規,新增建物,22.00123,120.81422
AT3311204008,屏東縣,違規,設置墳墓,22.06895,120.81593
AT2411202016,屏東縣,違規,整坡作業,22.04990,120.81703
AT2411202015,屏東縣,合法,其他,22.05318,120.81790
10511202002,墾丁,合法,其他,22.00601,120.81927
AT2411203014,屏東縣,違規,其他開挖整地,22.03780,120.82015
10511203001,墾丁,合法,作物變化,21.98555,120.83953
AT2411203012,屏東縣,合法,其他,21.98555,120.83953
10511203002,墾丁,合法,道路變化,21.97770,120.84407
AT0411203002,屏東縣,合法,其他,21.97770,120.84407
10511204001,墾丁,合法,其他,21.92054,120.84483
AT0411204005,屏東縣,合法,其他,21.92054,120.84483
10511203003,墾丁,合法,其他,21.97768,120.84488
AT3311204006,屏東縣,合法,其他,22.11747,120.84812
AT2411203013,屏東縣,合法,其他,22.12929,120.87278
AT2411204014,屏東縣,合法,其他,22.13074,120.88250
