變異點編號,權責單位,查證結果,變異類型,latitude,longitude
K0210701005,苗栗縣,合法,其他,24.41919,120.67060
K0210701011,苗栗縣,違規,其他,24.41924,120.68025
AK0210713087,苗栗縣,違規,其他開挖整地,24.43907,120.69012
AK0610715010,苗栗縣,違規,其他開挖整地,24.35532,120.74968
AK0610705016,苗栗縣,違規,其他開挖整地,24.39796,120.75777
AK0610715005,苗栗縣,合法,其他,24.38394,120.76081
K1210706021,苗栗縣,違規,整地,24.62563,120.76517
AK0610714006,苗栗縣,違規,整坡作業,24.36977,120.77153
AK0510716073,苗栗縣,合法,其他,24.49637,120.77505
K1210701044,苗栗縣,合法,作物變化,24.61918,120.77584
K1210703023,苗栗縣,違規,其他,24.62942,120.78033
K0510703033,苗栗縣,違規,其他,24.50754,120.80090
AK0110706068,苗栗縣,合法,其他,24.58370,120.80655
K1210701036,苗栗縣,違規,其他,24.66023,120.80809
K0410701028,苗栗縣,合法,作物變化,24.47504,120.82201
AK1510713045,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37416,120.83516
AK0810702032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55374,120.84778
202107103001,第二河川局,合法,其他,24.46581,120.84805
K0910701037,苗栗縣,違規,其他,24.65903,120.86872
AK1510713037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42908,120.87373
AK1110716018,苗栗縣,合法,其他,24.63762,120.87593
AK1510704020,苗栗縣,違規,整坡作業,24.37491,120.87756
AK0810704025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59864,120.87831
AK1710702046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45884,120.88548
AK0810706031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59670,120.89388
AK1510716024,苗栗縣,違規,整坡作業,24.43285,120.89654
AK1510715021,苗栗縣,違規,其他開挖整地,24.36818,120.90187
AK1710713062,苗栗縣,違規,其他開挖整地,24.53618,120.93116
AK1810703096,苗栗縣,合法,其他,24.39260,120.94072
AK1310702003,苗栗縣,合法,其他,24.66842,120.95037
AK1410704039,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63054,120.96178
80310701362,苗栗縣,合法,自然植被改變,24.63922,120.97890
AK1410704044,苗栗縣,合法,無道路可到達,24.56508,120.98400
AK1310702012,苗栗縣,合法,無道路可到達,24.64795,120.99756
AK1410716054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60653,121.00257
K0210701004,苗栗縣,違規,其他,24.41961,120.64429
AK0310701014,苗栗縣,合法,其他,24.48172,120.68671
AK0310701024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44678,120.71385
AK0310716014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50961,120.71498
AK1210705085,苗栗縣,合法,其他,24.58508,120.72428
AK0310706022,苗栗縣,違規,其他開挖整地,24.52906,120.72450
80310701310,苗栗縣,合法,作物變化,24.58525,120.73574
K1210706022,苗栗縣,違規,其他,24.63671,120.77286
K0510704008,苗栗縣,合法,新增建物,24.49757,120.80128
K0510701050,苗栗縣,合法,作物變化,24.51404,120.80181
32510703002,新竹林區管理處,合法,整地,24.66295,120.80901
K0410702002,苗栗縣,合法,新增建物,24.47926,120.81353
32510706001,苗栗縣,違規,整地,24.66446,120.81666
K0410704026,苗栗縣,合法,作物變化,24.53682,120.82393
AK1510716034,苗栗縣,違規,整坡作業,24.36190,120.82933
K0410704027,苗栗縣,合法,作物變化,24.53082,120.83595
AK1510713039,苗栗縣,違規,違規農業使用,24.40749,120.84762
202107105006,第二河川局,合法,其他,24.57826,120.85485
AK0810701044,苗栗縣,違規,違規農業使用,24.58610,120.86013
AK1610716052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31942,120.86608
AK1110703020,苗栗縣,合法,自然裸露地,24.61784,120.86799
AK1510704021,苗栗縣,合法,平地範圍,24.38806,120.88594
AK0810705032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58223,120.88847
AK1510702027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39214,120.89149
AK0410705069,苗栗縣,合法,其他,24.53655,120.89943
AK1010703044,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65550,120.89999
80110701005,苗栗縣,違規,作物變化,24.59981,120.90254
K0910703011,苗栗縣,合法,其他,24.71209,120.90303
AK1710702043,苗栗縣,違規,整坡作業,24.48192,120.91808
AK1710716048,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49054,120.91961
AK1810716108,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34203,120.92415
AK1810706077,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37837,120.95490
AK1410702052,苗栗縣,合法,治山防災工程,24.62344,120.95949
AK1410702053,苗栗縣,合法,其他,24.62124,120.96130
AK1310702005,苗栗縣,合法,其他,24.65090,120.97099
20210703002,第二河川局,合法,其他,24.64548,120.97217
AK1010713057,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67377,120.97302
AK1410701065,苗栗縣,違規,違規農業使用,24.56530,120.98188
AK1410705053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55938,121.04014
K0210701003,苗栗縣,合法,其他,24.43742,120.68037
K0210706007,苗栗縣,違規,新增建物,24.37777,120.69864
AK0310701030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53781,120.72380
AK0310714013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51443,120.72673
AK0310715013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53496,120.73266
AK0310715012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43103,120.73353
K0610701015,苗栗縣,合法,作物變化,24.33488,120.75586
AK1210705084,苗栗縣,合法,無道路可到達,24.59057,120.76376
K1210706023,苗栗縣,合法,作物變化,24.63620,120.77998
K0510701030,苗栗縣,違規,傾倒廢棄物、土,24.46773,120.78122
AK0710714056,苗栗縣,合法,其他,24.52979,120.78197
AK0110714072,苗栗縣,合法,自然裸露地,24.54256,120.79241
AK0110701086,苗栗縣,合法,自然裸露地,24.54564,120.79893
AK0610715006,苗栗縣,合法,其他,24.38473,120.80267
K1210706027,苗栗縣,合法,新增建物,24.61849,120.80584
K1210706028,苗栗縣,違規,新增建物,24.61313,120.81029
AK1510713041,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38343,120.82252
AK1110703013,苗栗縣,合法,自然裸露地,24.63621,120.82978
K0410703030,苗栗縣,違規,傾倒廢棄物、土,24.53834,120.83187
K0410703031,苗栗縣,合法,作物變化,24.52857,120.83791
AK0410703071,苗栗縣,合法,無道路可到達,24.47317,120.84681
AK1510715020,苗栗縣,違規,整坡作業,24.37235,120.86892
AK1510702025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38742,120.87344
AK1110703022,苗栗縣,合法,無道路可到達,24.60461,120.87434
AK1510703028,苗栗縣,合法,其他,24.37694,120.87963
AK1710701052,苗栗縣,違規,採取土石,24.45309,120.88105
AK0810715023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56155,120.88434
AK0810701043,苗栗縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.59981,120.90237
K0910702005,苗栗縣,合法,整地,24.73520,120.90399
AK0810713051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58411,120.91079
AK1810706074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44563,120.92413
AK1710705039,苗栗縣,合法,其他,24.54113,120.92670
AK1710704037,苗栗縣,合法,其他,24.50136,120.93236
AK1710703053,苗栗縣,違規,其他開挖整地,24.53066,120.93333
AK1310704003,苗栗縣,合法,其他,24.61449,120.93599
AK1810713098,苗栗縣,違規,整坡作業,24.40834,120.93805
AK1710715025,苗栗縣,合法,自然裸露地,24.58958,120.94955
20210701003,第二河川局,合法,其他,24.67031,120.96155
80310704332,苗栗縣,合法,整地,24.63055,120.96194
AK1310701002,苗栗縣,違規,堆積土石,24.66658,120.96498
AK1710703048,苗栗縣,合法,其他,24.58850,120.96836
AK1410704040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62741,120.97157
AK1010713056,苗栗縣,違規,其他開挖整地,24.68208,120.97410
80310702314,苗栗縣,合法,其他,24.64007,120.97540
K0210703001,苗栗縣,違規,新增建物,24.42051,120.68878
AK0310714008,苗栗縣,合法,其他,24.48085,120.69142
AK0310705022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53292,120.69766
AK0310716006,苗栗縣,合法,自然裸露地,24.45395,120.69794
AK0310701018,苗栗縣,合法,其他,24.49631,120.70726
AK0310713018,苗栗縣,違規,其他開挖整地,24.49045,120.71436
AK0210701084,苗栗縣,合法,其他,24.40849,120.73226
AK0310713028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43416,120.73722
AK0310704009,苗栗縣,合法,無道路可到達,24.48680,120.74297
AK0710716071,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54318,120.75680
AK0510713079,苗栗縣,違規,其他開挖整地,24.43611,120.76243
K0510704007,苗栗縣,合法,作物變化,24.48048,120.78297
AK0510716074,苗栗縣,違規,其他開挖整地,24.48128,120.79153
AK0510714064,苗栗縣,違規,其他開挖整地,24.44102,120.79730
202107101001,第二河川局,合法,其他,24.47631,120.80297
K1210706025,苗栗縣,違規,整地,24.62973,120.80867
K1210701040,苗栗縣,合法,整地,24.64355,120.81352
K1210703026,苗栗縣,合法,作物變化,24.61748,120.82000
AK1610701061,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33195,120.82335
20210701001,第二河川局,合法,其他,24.46620,120.82934
AK1510705028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38890,120.83298
AK1510713049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35509,120.84381
AK0410702062,苗栗縣,合法,其他,24.45604,120.85499
AK1110714019,苗栗縣,合法,自然裸露地,24.64020,120.85744
AK1510702026,苗栗縣,合法,其他,24.37757,120.85884
AK1510714027,苗栗縣,違規,其他開挖整地,24.40560,120.86218
AK0810716038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58646,120.86468
AK1510705029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39591,120.86482
AK1110703017,苗栗縣,合法,自然裸露地,24.62767,120.87531
AK0410716065,苗栗縣,合法,其他,24.52100,120.88144
AK1510701041,苗栗縣,違規,整坡作業,24.37064,120.89263
K0910702008,苗栗縣,違規,新增建物,24.71532,120.89875
AK1510704022,苗栗縣,合法,平地範圍,24.37544,120.89899
AK0810714034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54322,120.89903
AK1810713097,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40297,120.91409
K1010703015,苗栗縣,合法,作物變化,24.68002,120.92206
AK1810713099,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40506,120.93537
AK1310706004,苗栗縣,違規,其他開挖整地,24.61506,120.95369
AK1310703008,苗栗縣,合法,治山防災工程,24.62066,120.95443
202107109002,第二河川局,合法,其他,24.67813,120.96096
AK1410703069,苗栗縣,合法,其他,24.52754,120.97346
AK1810716107,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38879,120.98220
AK1310705005,苗栗縣,合法,其他,24.65607,120.98969
AK1410704042,苗栗縣,合法,無道路可到達,24.59037,121.00449
AK1410705057,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54060,121.02595
AK0310713020,苗栗縣,違規,堆積土石,24.45626,120.66562
K0210701002,苗栗縣,合法,其他,24.43960,120.67481
K0210701010,苗栗縣,合法,作物變化,24.40448,120.67953
AK0210701082,苗栗縣,違規,處理廢棄物,24.43742,120.68021
AK0210706066,苗栗縣,違規,其他開挖整地,24.43039,120.70948
AK0310714012,苗栗縣,合法,其他,24.46429,120.71137
AK1210706061,苗栗縣,合法,其他,24.58061,120.74679
K0710701021,苗栗縣,合法,新增建物,24.56809,120.75302
AK0710706054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51295,120.75884
AK1510701042,苗栗縣,違規,其他開挖整地,24.34511,120.77801
AK1610701056,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32706,120.77904
AK0610706008,苗栗縣,違規,其他開挖整地,24.39286,120.78119
K1210704015,苗栗縣,合法,作物變化,24.63368,120.78746
AK0510715029,苗栗縣,合法,其他,24.50519,120.78887
AK1210701074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59713,120.79021
AK0510705077,苗栗縣,合法,其他,24.49413,120.79292
AK0110703088,苗栗縣,違規,其他開挖整地,24.54442,120.79888
K1210701039,苗栗縣,合法,作物變化,24.62640,120.80299
K1210701046,苗栗縣,合法,作物變化,24.60415,120.80433
K1210704021,苗栗縣,合法,作物變化,24.61363,120.81195
K0510706014,苗栗縣,違規,新增建物,24.47874,120.81280
80310701348,苗栗縣,合法,作物變化,24.33520,120.82048
K0410701029,苗栗縣,合法,整地,24.49569,120.83168
AK0410705065,苗栗縣,合法,其他,24.48113,120.84041
AK1110704013,苗栗縣,合法,其他,24.62142,120.84369
AK1610706041,苗栗縣,違規,整坡作業,24.32731,120.85115
AK1710704033,苗栗縣,合法,其他,24.46609,120.86607
AK1510703027,苗栗縣,合法,其他,24.41208,120.86798
K0910703010,苗栗縣,違規,其他,24.70636,120.87640
K0910702007,苗栗縣,違規,其他,24.71359,120.89101
AK0910714077,苗栗縣,違規,其他開挖整地,24.72762,120.89452
AK0810713050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58701,120.90653
AK0810713052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55964,120.90856
AK1010705036,苗栗縣,合法,其他,24.66061,120.90941
AK1710702044,苗栗縣,合法,其他,24.47761,120.91317
AK1810703100,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34222,120.92053
203107105005,第三河川局,合法,其他,24.34233,120.92647
AK1310703001,苗栗縣,合法,其他,24.65276,120.92695
K1010702011,苗栗縣,合法,作物變化,24.69611,120.93150
AK1310703004,苗栗縣,合法,其他,24.63230,120.94804
AK1310701001,苗栗縣,合法,其他,24.67522,120.95361
AK1310702013,苗栗縣,合法,其他,24.60742,120.95583
AK1810704071,苗栗縣,合法,其他,24.47611,120.96363
AK1410702054,苗栗縣,合法,其他,24.54881,120.97484
AK1310702011,苗栗縣,合法,其他,24.64006,120.97524
AK1410714049,苗栗縣,合法,非農業核准開發案件,24.63058,121.02526
AK1410713072,苗栗縣,合法,非農業核准開發案件,24.63112,121.02577
AK0310706019,苗栗縣,違規,堆積土石,24.46687,120.68443
K0310706001,苗栗縣,合法,自然植被改變,24.47595,120.69325
K0210701014,苗栗縣,違規,其他,24.37158,120.69540
AK1210716087,苗栗縣,合法,其他,24.57812,120.71979
AK0310706018,苗栗縣,違規,其他開挖整地,24.48365,120.73352
AK0710716069,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56239,120.73851
K1210701017,苗栗縣,違規,整地,24.59979,120.75151
AK0610701013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42254,120.75226
K1210701016,苗栗縣,違規,整地,24.59859,120.75246
AK0610715007,苗栗縣,合法,其他,24.34938,120.76366
AK0610701009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35831,120.77556
AK0610701004,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41049,120.77963
80310703351,苗栗縣,合法,作物變化,24.50828,120.78596
AK0710705071,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55893,120.78727
AK0510702075,苗栗縣,合法,其他,24.50419,120.79270
K1210703024,苗栗縣,合法,作物變化,24.63981,120.79937
202107111001,第二河川局,合法,其他,24.45571,120.81337
K0410701026,苗栗縣,合法,作物變化,24.49490,120.82286
80310701351,苗栗縣,合法,作物變化,24.33195,120.82351
AK0510705080,苗栗縣,合法,非農業核准開發案件,24.40413,120.82453
K0410704030,苗栗縣,合法,新增水域(漁塭或水塘),24.50262,120.83461
AK0410705064,苗栗縣,合法,其他,24.48549,120.84162
AK1510706028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41741,120.84276
AK1610705044,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30864,120.84550
AK1110716017,苗栗縣,合法,無道路可到達,24.64007,120.84891
AK0810703038,苗栗縣,違規,堆積土石,24.56504,120.85047
AK1610703058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33014,120.86262
AK0410706050,苗栗縣,合法,其他,24.53762,120.86343
AK1110716022,苗栗縣,違規,其他開挖整地,24.60675,120.86871
AK0910706079,苗栗縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.72270,120.87093
AK0810714029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57678,120.87607
AK0810716036,苗栗縣,合法,治山防災工程,24.59801,120.88188
AK1610713068,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33514,120.88417
AK1710706037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45782,120.88563
AK1510716029,苗栗縣,違規,其他開挖整地,24.40465,120.88909
AK0910713104,苗栗縣,違規,堆積土石,24.72403,120.89330
K1110704022,苗栗縣,合法,其他,24.62134,120.89386
20210703001,第二河川局,合法,其他,24.66913,120.89732
AK1010701047,苗栗縣,違規,其他開挖整地,24.65368,120.89792
AK1510713040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40605,120.90192
AK1510715018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42050,120.90516
AK1710705041,苗栗縣,合法,其他,24.52025,120.91062
AK1810704074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43016,120.91232
AK1010702035,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70252,120.93436
AK1710703052,苗栗縣,合法,其他,24.54526,120.93672
AK1310705002,苗栗縣,合法,其他,24.65089,120.93842
AK1810706078,苗栗縣,違規,整坡作業,24.36233,120.94652
AK1310702001,苗栗縣,合法,其他,24.67422,120.95268
32410705001,新竹林區管理處,合法,自然植被改變,24.46177,120.95592
AK1410705049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52828,120.96320
AK1810705091,苗栗縣,違規,整坡作業,24.47635,120.97135
AK1310714004,苗栗縣,合法,其他,24.63945,120.97809
AK1310705003,苗栗縣,合法,其他,24.66319,120.98667
AK1410716056,苗栗縣,合法,治山防災工程,24.53371,121.02557
AK1410702059,苗栗縣,合法,其他,24.54645,121.02881
AK1410704047,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60049,121.05410
K0210706012,苗栗縣,違規,傾倒廢棄物、土,24.36513,120.70274
AK0310713031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55335,120.71159
203107108003,第三河川局,合法,其他,24.34220,120.74805
AK0610705010,苗栗縣,合法,其他,24.39550,120.76672
K1210704012,苗栗縣,合法,作物變化,24.63258,120.76834
AK0610706014,苗栗縣,違規,其他開挖整地,24.33686,120.78039
K0510704010,苗栗縣,合法,其他,24.45238,120.78052
K0510702003,苗栗縣,違規,其他,24.45544,120.78073
AK0710714057,苗栗縣,合法,其他,24.53027,120.78082
AK0510703080,苗栗縣,合法,其他,24.50828,120.78580
AK0110714071,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53585,120.79654
AK0110706070,苗栗縣,違規,其他開挖整地,24.54637,120.79755
AK0610701006,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38622,120.79905
AK0510702072,苗栗縣,合法,其他,24.43295,120.80115
AK0110705088,苗栗縣,合法,其他,24.53327,120.80123
AK0510702074,苗栗縣,合法,其他,24.40986,120.80570
K0510704005,苗栗縣,合法,作物變化,24.49687,120.80809
K0510701024,苗栗縣,違規,其他,24.47548,120.81272
K1110701042,苗栗縣,違規,傾倒廢棄物、土,24.62734,120.81503
K1610706018,苗栗縣,違規,整地,24.32001,120.82443
K0410703005,苗栗縣,違規,新增建物,24.49617,120.82453
202107105005,第二河川局,合法,其他,24.58853,120.83680
AK1110713032,苗栗縣,合法,自然裸露地,24.64863,120.85324
AK1610705042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33719,120.85912
AK1610713067,苗栗縣,違規,整坡作業,24.33795,120.86362
AK0410702061,苗栗縣,違規,其他開挖整地,24.49713,120.87271
K1010703014,苗栗縣,違規,傾倒廢棄物、土,24.69652,120.88730
AK1010714037,苗栗縣,違規,整坡作業,24.66092,120.89358
AK1510704023,苗栗縣,違規,違規農業使用,24.38483,120.89362
AK1710716046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48838,120.89387
AK1010701048,苗栗縣,合法,自然裸露地,24.65669,120.90831
AK1810706072,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47704,120.92443
AK1310713003,苗栗縣,合法,其他,24.61662,120.92920
AK1710705040,苗栗縣,合法,其他,24.53677,120.93573
AK1810706073,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48749,120.94406
202107105003,第二河川局,合法,其他,24.65604,120.95110
202107201002,第二河川局,合法,其他,24.64237,120.96666
AK1410705047,苗栗縣,合法,無道路可到達,24.54904,120.98596
AK1410706042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53646,121.02004
AK1410706045,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53948,121.03826
K0210701006,苗栗縣,違規,新增建物,24.40644,120.66268
AK0210713085,苗栗縣,合法,其他,24.44035,120.68258
K0310704004,苗栗縣,合法,自然植被改變,24.51483,120.68744
AK0310713030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56774,120.71361
AK0310716013,苗栗縣,合法,無道路可到達,24.51222,120.71485
AK1210704063,苗栗縣,合法,其他,24.56899,120.72908
AK0710716070,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54193,120.73901
K0710701022,苗栗縣,違規,其他,24.56872,120.75521
AK0610701012,苗栗縣,合法,其他,24.42706,120.75535
AK1210716085,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58150,120.75844
AK0510704056,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45905,120.77404
80310704321,苗栗縣,合法,作物變化,24.46589,120.77641
K0510706015,苗栗縣,合法,整地,24.47277,120.78215
AK1210716080,苗栗縣,違規,堆積土石,24.60089,120.78382
AK0510714062,苗栗縣,合法,其他,24.45797,120.78430
K1210701038,苗栗縣,合法,作物變化,24.64242,120.79635
AK0510706058,苗栗縣,合法,其他,24.44542,120.79938
AK0510704058,苗栗縣,合法,自然裸露地,24.43237,120.82796
AK1110716019,苗栗縣,合法,其他,24.61702,120.83583
AK1110702015,苗栗縣,合法,無道路可到達,24.63077,120.83638
K0410704029,苗栗縣,合法,作物變化,24.51741,120.83660
32410703001,新竹林區管理處,合法,其他,24.40569,120.83769
AK0510705079,苗栗縣,合法,其他,24.44847,120.83889
AK1510702022,苗栗縣,違規,整坡作業,24.40128,120.84086
AK0810704028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57172,120.84698
AK1510716035,苗栗縣,違規,整坡作業,24.37093,120.86735
AK0410716060,苗栗縣,合法,其他,24.49329,120.87182
AK0810716037,苗栗縣,合法,治山防災工程,24.57582,120.87832
AK1610716053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31128,120.88150
AK1510705030,苗栗縣,違規,整坡作業,24.39416,120.88327
AK0810702033,苗栗縣,合法,非農業核准開發案件,24.57103,120.88930
AK0810705031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58124,120.89194
AK1110716023,苗栗縣,合法,其他,24.60092,120.90145
AK1710705038,苗栗縣,合法,其他,24.55664,120.91536
AK1010703045,苗栗縣,合法,其他,24.66322,120.92242
AK1810704075,苗栗縣,合法,其他,24.34756,120.92270
AK1710703049,苗栗縣,合法,其他,24.52696,120.92723
AK1010701049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66784,120.94066
AK1310714002,苗栗縣,合法,其他,24.65849,120.95268
AK1010713054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69523,120.95961
AK1810704070,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47796,120.96822
AK1010705033,苗栗縣,合法,其他,24.69766,120.97032
AK1410701066,苗栗縣,合法,其他,24.54264,120.97706
AK1410703066,苗栗縣,違規,其他開挖整地,24.62020,120.99647
AK1410706046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53852,121.03680
AK1410706043,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54375,121.04099
