變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
AE3411501079,高雄市,非違規,其他,23.006398540130800,120.541773579745000,"2026-04-29 23:31:52",
AE3411501080,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.998358244465100,120.581262114535000,"2026-04-29 23:31:52",
AE3411501081,高雄市,違規,其他開挖整地,23.003494339137400,120.577061558357000,"2026-04-29 23:31:52",
AE3511501082,高雄市,非違規,其他,22.990583916128000,120.490429663414000,"2026-04-29 23:31:52",
AE3511501083,高雄市,違規,堆積土石,22.988308542654000,120.499185159154000,"2026-04-29 23:31:52",
AE3511501084,高雄市,非違規,其他,22.988809076618100,120.499814523556000,"2026-04-29 23:31:52",
AE3511501085,高雄市,非違規,其他,22.889707267979900,120.453739930189000,"2026-04-29 23:31:52",
AE3511501086,高雄市,違規,其他開挖整地,23.011172809732100,120.505619682518000,"2026-04-29 23:31:52",
AE3511502003,高雄市,違規,開發建築用地,23.000362971153500,120.468551379531000,"2026-04-29 23:31:52",
AE3511502057,高雄市,非違規,其他,22.960808261241900,120.499821744719000,"2026-04-29 23:31:52",
AE3511503023,高雄市,非違規,其他,22.964675689853800,120.498265814900000,"2026-04-29 23:31:52",
AE3511503024,高雄市,違規,其他開挖整地,22.901168776194700,120.442277757244000,"2026-04-29 23:31:52",
AE3511503025,高雄市,非違規,其他,22.908406852722200,120.454748695337000,"2026-04-29 23:31:52",
AE3511503026,高雄市,非違規,其他,22.908927016431600,120.455028320461000,"2026-04-29 23:31:52",
AE3511504016,高雄市,非違規,其他,22.997843913567800,120.472574374537000,"2026-04-29 23:31:52",
AE3511504017,高雄市,非違規,其他,22.987358134907300,120.487260559430000,"2026-04-29 23:31:52",
AE3511504018,高雄市,違規,其他開挖整地,22.987400451280900,120.492766559419000,"2026-04-29 23:31:52",
AE3511504019,高雄市,違規,其他開挖整地,22.969851107940400,120.467950209889000,"2026-04-29 23:31:52",
AE3511504020,高雄市,違規,其他開挖整地,22.963563356858000,120.480996912006000,"2026-04-29 23:31:52",
AE3511504021,高雄市,違規,其他開挖整地,22.924115363221800,120.462385268274000,"2026-04-29 23:31:52",
AE3511504022,高雄市,非違規,其他,22.944043277421100,120.477947723016000,"2026-04-29 23:31:52",
AE3511504023,高雄市,違規,其他開挖整地,22.939354888585100,120.495403687371000,"2026-04-29 23:31:52",
AE3711501096,高雄市,非違規,其他,23.232351668365800,120.806413024281000,"2026-04-29 23:31:52",
AE3711502002,高雄市,非違規,其他,23.106935454340100,120.682504654171000,"2026-04-29 23:31:52",
AE3711502028,高雄市,非違規,其他,23.222058714979100,120.803149125919000,"2026-04-29 23:31:52",
AE3711502029,高雄市,非違規,其他,23.159827726188400,120.770099977614000,"2026-04-29 23:31:52",
AE3711502030,高雄市,非違規,其他,23.110764006628600,120.707650836895000,"2026-04-29 23:31:52",
AE3711503006,高雄市,非違規,其他,23.189410080069200,120.786838032289000,"2026-04-29 23:31:52",
AE3811501097,高雄市,非違規,其他,23.234485653652400,120.695808851549000,"2026-04-29 23:31:52",
AE3811501098,高雄市,非違規,其他,23.273042341786000,120.696439915099000,"2026-04-29 23:31:52",
AE3811501099,高雄市,非違規,其他,23.268209178994000,120.702707956611000,"2026-04-29 23:31:52",
AE3811501100,高雄市,非違規,治山防災工程,23.269179385029100,120.711851539079000,"2026-04-29 23:31:52",
AE3811501101,高雄市,非違規,其他,23.273037787950100,120.713630694098000,"2026-04-29 23:31:52",
AE3811501102,高雄市,非違規,其他,23.264728695745900,120.712695259011000,"2026-04-29 23:31:52",
AE3811502058,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.285126576111300,120.730118073554000,"2026-04-29 23:31:52",
AE3811502059,高雄市,非違規,其他,23.270637150063200,120.711269867169000,"2026-04-29 23:31:52",
AE3811503031,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.234021344625500,120.699001668059000,"2026-04-29 23:31:52",
AE3811503032,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.272277699243300,120.685031987552000,"2026-04-29 23:31:52",
AE3811503033,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.268480086006000,120.696843391664000,"2026-04-29 23:31:52",
AE3811503034,高雄市,非違規,其他,23.273252272771500,120.713992242260000,"2026-04-29 23:31:52",
AE3811503035,高雄市,非違規,其他,23.263086977402400,120.712076254259000,"2026-04-29 23:31:52",
AE3811504041,高雄市,非違規,其他,23.245527531465200,120.694744196606000,"2026-05-01 02:00:24",
AE3811504042,高雄市,違規,未依核定計畫施工,23.275769207931800,120.690064351939000,"2026-05-01 02:00:24",
AE3811504043,高雄市,非違規,治山防災工程,23.276197560047600,120.713599115821000,"2026-05-01 02:00:24",
AE3811504044,高雄市,非違規,非農業核准開發案件,23.280207980508600,120.721952287796000,"2026-05-01 02:00:24",
AE3811504045,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.257671684174600,120.712281568691000,"2026-05-01 02:00:24",
AE3811504046,高雄市,非違規,其他,23.271808676401100,120.719637804979000,"2026-05-01 02:00:24",
E0411501034,高雄市,非違規,自然植被改變,22.712073006834600,120.327451078663000,"2026-04-29 23:31:52",
E0411504046,高雄市,非違規,新增建物,22.744568996892800,120.324717537554000,"2026-04-29 23:31:52",
E0511502069,高雄市,非違規,新增水域(漁塭或水塘),22.668354299455300,120.333320589330000,"2026-04-29 23:31:52",
E0911501057,高雄市,非違規,新增建物,22.578898397005200,120.335863262631000,"2026-04-29 23:31:52",
E1011501058,高雄市,非違規,自然植被改變,22.555754068970600,120.307340737104000,"2026-04-29 23:31:52",
E1011501059,高雄市,非違規,自然植被改變,22.555466952946100,120.310051411958000,"2026-04-29 23:31:52",
E11115013046,高雄市,違規,整地,22.584802032260100,120.369621347823000,"2026-04-29 23:31:52",
E1111502074,高雄市,非違規,自然植被改變,22.578929967023500,120.347141370018000,"2026-04-29 23:31:52",
E1111502076,高雄市,非違規,其他,22.535110973270100,120.331016388673000,"2026-04-29 23:31:52",
E1111502077,高雄市,非違規,其他,22.535318766168000,120.332847474341000,"2026-04-29 23:31:52",
E1111502078,高雄市,非違規,其他,22.535162513146800,120.333713001449000,"2026-04-29 23:31:52",
E1211501051,高雄市,非違規,新增建物,22.632037160151100,120.356640198848000,"2026-04-29 23:31:52",
E12115013045,高雄市,非違規,整地,22.589486128353500,120.359724546806000,"2026-04-29 23:31:52",
E1211502072,高雄市,非違規,自然植被改變,22.625155529016600,120.348249929643000,"2026-04-29 23:31:52",
E1211504014,高雄市,非違規,新增建物,22.590800867470100,120.348974211767000,"2026-04-29 23:31:52",
E1211504015,高雄市,非違規,整地,22.588983302575500,120.360202874980000,"2026-04-29 23:31:52",
E1311501012,高雄市,違規,其他,22.494781192529700,120.386359829883000,"2026-04-29 23:31:52",
E1311501060,高雄市,違規,其他,22.517258337435600,120.402400771278000,"2026-04-29 23:31:52",
E1311501142,高雄市,違規,新增建物,22.530092607689100,120.409269169918000,"2026-04-29 23:31:52",
E1311501143,高雄市,違規,新增建物,22.527751378949700,120.409096041761000,"2026-04-29 23:31:52",
E1311501144,高雄市,違規,堆置土石方,22.522739168733800,120.408944031028000,"2026-04-29 23:31:52",
E1311501145,高雄市,違規,新增建物,22.515863357392200,120.411614351248000,"2026-04-29 23:31:52",
E1311501146,高雄市,違規,其他,22.518326421718200,120.410158679610000,"2026-04-29 23:31:52",
E13115013022,高雄市,非違規,其他,22.483085403896100,120.412362495733000,"2026-04-29 23:31:52",
E13115013060,高雄市,違規,新增建物,22.518701150519400,120.411466799571000,"2026-04-29 23:31:52",
E1311502001,高雄市,非違規,其他,22.482630843950100,120.412404036166000,"2026-04-29 23:31:52",
E1311502002,高雄市,非違規,其他,22.480734858283900,120.408714213720000,"2026-04-29 23:31:52",
E1311502023,高雄市,違規,新增建物,22.527832425488400,120.404339162489000,"2026-04-29 23:31:52",
E1311502025,高雄市,違規,新增建物,22.530249547109900,120.409764178195000,"2026-04-29 23:31:52",
E1311503003,高雄市,非違規,其他,22.503457044240700,120.378847285107000,"2026-04-29 23:31:52",
E1311503004,高雄市,違規,其他,22.519541493916600,120.389290241941000,"2026-04-29 23:31:52",
E1311503005,高雄市,違規,堆置土石方,22.514762048290000,120.402149160418000,"2026-04-29 23:31:52",
E13115033027,高雄市,違規,新增建物,22.530163577442800,120.408928537092000,"2026-04-29 23:31:52",
E13115033028,高雄市,違規,其他,22.530118569140800,120.410075257064000,"2026-04-29 23:31:52",
E13115033029,高雄市,違規,其他,22.525858654682200,120.412545199100000,"2026-04-29 23:31:52",
E1311504004,高雄市,非違規,其他,22.499711436388800,120.375521288037000,"2026-04-29 23:31:52",
E1311504067,高雄市,違規,新增建物,22.528926666419700,120.408631529029000,"2026-05-09 02:00:23",
E1411501052,高雄市,違規,其他,22.635270300745900,120.383101863345000,"2026-04-29 23:31:52",
E1411501055,高雄市,非違規,新增建物,22.640014235180500,120.396715161945000,"2026-04-29 23:31:52",
E1411501056,高雄市,違規,其他,22.625767459104600,120.408082993334000,"2026-04-29 23:31:52",
E1411501118,高雄市,違規,新增建物,22.643881222507400,120.420461321670000,"2026-04-29 23:31:52",
E1411501119,高雄市,違規,新增建物,22.633728668127600,120.419254473268000,"2026-04-29 23:31:52",
E1411501120,高雄市,違規,新增建物,22.639011644853700,120.415532937113000,"2026-04-29 23:31:52",
E1411501121,高雄市,違規,新增建物,22.638297038860100,120.416263171731000,"2026-04-29 23:31:52",
E1411501122,高雄市,違規,新增建物,22.632526981425500,120.417554307063000,"2026-04-29 23:31:52",
E1411501123,高雄市,違規,新增建物,22.615918507462000,120.415043178430000,"2026-04-29 23:31:52",
E1411501124,高雄市,違規,新增建物,22.619508316034000,120.414173705045000,"2026-04-29 23:31:52",
E1411501125,高雄市,違規,其他,22.618810360637300,120.416204257488000,"2026-04-29 23:31:52",
E1411501126,高雄市,違規,新增建物,22.603846248216200,120.410519274260000,"2026-04-29 23:31:52",
E1411501127,高雄市,違規,新增建物,22.606605839970800,120.415333396512000,"2026-04-29 23:31:52",
E1411501128,高雄市,違規,新增建物,22.602910705771800,120.430908064862000,"2026-04-29 23:31:52",
E1411501129,高雄市,違規,新增建物,22.596023802560600,120.422103164937000,"2026-04-29 23:31:52",
E1411501130,高雄市,違規,新增建物,22.584164570123600,120.409981204536000,"2026-04-29 23:31:52",
E1411501131,高雄市,違規,新增建物,22.579740599601700,120.412384310321000,"2026-04-29 23:31:52",
E1411501132,高雄市,違規,新增建物,22.565787827105900,120.417952932143000,"2026-04-29 23:31:52",
E1411501133,高雄市,違規,新增建物,22.566542384155600,120.419194620219000,"2026-04-29 23:31:52",
E1411501134,高雄市,違規,新增建物,22.573219898131700,120.419273099541000,"2026-04-29 23:31:52",
E1411501135,高雄市,違規,新增建物,22.548471945607500,120.420824894174000,"2026-04-29 23:31:52",
E1411501136,高雄市,違規,新增建物,22.542824111215300,120.414224505612000,"2026-04-29 23:31:52",
E1411501137,高雄市,非違規,其他,22.542754572175300,120.412707062914000,"2026-04-29 23:31:52",
E1411501138,高雄市,違規,傾倒廢棄物,22.546369115405500,120.410678072863000,"2026-04-29 23:31:52",
E1411501139,高雄市,違規,新增建物,22.534813252787600,120.412829152008000,"2026-04-29 23:31:52",
E1411501140,高雄市,違規,堆置土石方,22.539198498223800,120.417021173587000,"2026-04-29 23:31:52",
E1411501141,高雄市,違規,新增建物,22.536485633358600,120.410579301555000,"2026-04-29 23:31:52",
E14115013035,高雄市,違規,整地,22.624600128940900,120.385146895337000,"2026-04-29 23:31:52",
E14115013036,高雄市,非違規,其他,22.628874221817800,120.403039388927000,"2026-04-29 23:31:52",
E14115013037,高雄市,違規,河道變化,22.647573177209100,120.428173920743000,"2026-04-29 23:31:52",
E14115013039,高雄市,非違規,作物變化,22.636281232661500,120.416000989965000,"2026-04-29 23:31:52",
E14115013040,高雄市,違規,新增建物,22.631993653394600,120.417941811474000,"2026-04-29 23:31:52",
E14115013041,高雄市,違規,新增建物,22.619721922153900,120.424063185602000,"2026-04-29 23:31:52",
E14115013042,高雄市,違規,新增建物,22.611778948787300,120.419962437567000,"2026-04-29 23:31:52",
E14115013043,高雄市,違規,整地,22.607121102142700,120.417913474548000,"2026-04-29 23:31:52",
E14115013044,高雄市,違規,新增建物,22.606685231890400,120.421744313491000,"2026-04-29 23:31:52",
E14115013047,高雄市,違規,整地,22.586014389457400,120.383104424468000,"2026-04-29 23:31:52",
E14115013048,高雄市,非違規,作物變化,22.585385213990200,120.396101343052000,"2026-04-29 23:31:52",
E14115013049,高雄市,違規,新增建物,22.590407677972100,120.403258770169000,"2026-04-29 23:31:52",
E14115013050,高雄市,違規,新增建物,22.596879611886900,120.414597701445000,"2026-04-29 23:31:52",
E14115013051,高雄市,違規,新增建物,22.595750480228200,120.417245780099000,"2026-04-29 23:31:52",
E14115013052,高雄市,違規,新增建物,22.586975480724600,120.408965857614000,"2026-04-29 23:31:52",
E14115013053,高雄市,違規,其他,22.577464865445100,120.414025492925000,"2026-04-29 23:31:52",
E14115013054,高雄市,違規,整地,22.571564120524800,120.420449720661000,"2026-04-29 23:31:52",
E14115013055,高雄市,違規,新增建物,22.568328942288900,120.419536644570000,"2026-04-29 23:31:52",
E14115013056,高雄市,違規,新增建物,22.567424146709100,120.432662853635000,"2026-04-29 23:31:52",
E14115013057,高雄市,違規,新增建物,22.554470063426500,120.414735070047000,"2026-04-29 23:31:52",
E14115013058,高雄市,違規,新增建物,22.554784395130100,120.423096588898000,"2026-04-29 23:31:52",
E14115013059,高雄市,違規,新增建物,22.544981074183900,120.414500194110000,"2026-04-29 23:31:52",
E1411502009,高雄市,違規,新增建物,22.630566666129600,120.412977129488000,"2026-04-29 23:31:52",
E1411502010,高雄市,違規,新增建物,22.628388561610600,120.412031592859000,"2026-04-29 23:31:52",
E1411502011,高雄市,違規,新增建物,22.632141241017300,120.417915410194000,"2026-04-29 23:31:52",
E1411502012,高雄市,違規,其他,22.621059073810800,120.426756026602000,"2026-04-29 23:31:52",
E1411502013,高雄市,違規,新增建物,22.612182704859100,120.419590221893000,"2026-04-29 23:31:52",
E1411502014,高雄市,違規,新增建物,22.602710384144000,120.413960707325000,"2026-04-29 23:31:52",
E1411502015,高雄市,非違規,整地,22.600188120183900,120.417495380196000,"2026-04-29 23:31:52",
E1411502016,高雄市,違規,新增建物,22.603534336189300,120.420562035592000,"2026-04-29 23:31:52",
E1411502017,高雄市,違規,整地,22.596524778279200,120.418581388550000,"2026-04-29 23:31:52",
E1411502018,高雄市,違規,整地,22.587571370467300,120.415903624246000,"2026-04-29 23:31:52",
E1411502019,高雄市,違規,其他,22.561902973219700,120.423287800500000,"2026-04-29 23:31:52",
E1411502020,高雄市,違規,新增建物,22.564402896835700,120.415404070345000,"2026-04-29 23:31:52",
E1411502021,高雄市,違規,新增建物,22.564872449506000,120.415699106953000,"2026-04-29 23:31:52",
E1411502022,高雄市,違規,整地,22.554325024745100,120.414835278457000,"2026-04-29 23:31:52",
E1411502023,高雄市,違規,其他,22.647035253254600,120.427248249449000,"2026-04-29 23:31:52",
E1411502024,高雄市,違規,新增建物,22.533392083321600,120.408888703409000,"2026-04-29 23:31:52",
E1411502073,高雄市,違規,整地,22.620495515541800,120.380071765510000,"2026-04-29 23:31:52",
E1411502075,高雄市,違規,整地,22.586291744044600,120.381086130759000,"2026-04-29 23:31:52",
E14115023031,高雄市,違規,新增建物,22.640582295352600,120.410557743903000,"2026-04-29 23:31:52",
E14115023035,高雄市,違規,堆置土石方,22.644576982265600,120.420200727524000,"2026-04-29 23:31:52",
E14115023036,高雄市,違規,傾倒廢棄物,22.647039818762900,120.423374454310000,"2026-04-29 23:31:52",
E14115023037,高雄市,違規,傾倒廢棄物,22.629361077408200,120.417601779584000,"2026-04-29 23:31:52",
E14115023038,高雄市,違規,新增建物,22.621517630252600,120.426647499067000,"2026-04-29 23:31:52",
E14115023039,高雄市,非違規,作物變化,22.611370175181800,120.412194216169000,"2026-04-29 23:31:52",
E14115023040,高雄市,違規,新增建物,22.602874531675800,120.431386582670000,"2026-04-29 23:31:52",
E14115023041,高雄市,違規,新增建物,22.598937384529400,120.433025773279000,"2026-04-29 23:31:52",
E14115023042,高雄市,違規,新增建物,22.583532655346300,120.415798153451000,"2026-04-29 23:31:52",
E14115023043,高雄市,違規,整地,22.558205540796800,120.412651512644000,"2026-04-29 23:31:52",
E14115023044,高雄市,違規,整地,22.557256369574000,120.410940680887000,"2026-04-29 23:31:52",
E14115023045,高雄市,違規,新增建物,22.544420378245700,120.418950277421000,"2026-04-29 23:31:52",
E14115023046,高雄市,違規,新增建物,22.548128071335300,120.419440933827000,"2026-04-29 23:31:52",
E1411503002,高雄市,違規,新增建物,22.591971203663900,120.405946084878000,"2026-04-29 23:31:52",
E1411503016,高雄市,違規,新增建物,22.586771557368300,120.409492926635000,"2026-04-29 23:31:52",
E1411503017,高雄市,違規,新增建物,22.567218938629200,120.415248071518000,"2026-04-29 23:31:52",
E1411503018,高雄市,違規,其他,22.559957531399300,120.430024370149000,"2026-04-29 23:31:52",
E14115033022,高雄市,違規,整地,22.644352661589300,120.421247824227000,"2026-04-29 23:31:52",
E14115033023,高雄市,違規,整地,22.631071753673200,120.412320414372000,"2026-04-29 23:31:52",
E14115033024,高雄市,違規,新增建物,22.563088881035300,120.427821060712000,"2026-04-29 23:31:52",
E14115033025,高雄市,違規,整地,22.544874335622300,120.416733495242000,"2026-04-29 23:31:52",
E14115033026,高雄市,違規,新增建物,22.547451731965900,120.418664739734000,"2026-04-29 23:31:52",
E1411504013,高雄市,非違規,自然植被改變,22.624592600831800,120.386411649631000,"2026-04-29 23:31:52",
E1411504058,高雄市,違規,新增建物,22.639002971244200,120.416131114108000,"2026-04-29 23:31:52",
E1411504059,高雄市,非違規,其他,22.605463929363700,120.424915297017000,"2026-04-29 23:31:52",
E1411504060,高雄市,違規,新增建物,22.602584053698000,120.430630465998000,"2026-04-29 23:31:52",
E1411504061,高雄市,違規,新增建物,22.577941304994900,120.415906642762000,"2026-04-29 23:31:52",
E1411504062,高雄市,違規,其他,22.557257636965700,120.426382102434000,"2026-04-29 23:31:52",
E1411504063,高雄市,非違規,作物變化,22.550140583208700,120.410102698957000,"2026-05-06 02:00:24",
E1411504064,高雄市,違規,新增建物,22.555526687730400,120.423518605585000,"2026-04-29 23:31:52",
E1411504065,高雄市,非違規,其他,22.545271316601000,120.409741125031000,"2026-05-06 02:00:24",
E1411504066,高雄市,違規,新增建物,22.533632841279500,120.411795456921000,"2026-05-06 02:00:24",
E14115043017,高雄市,違規,新增建物,22.552125490547400,120.413340185850000,"2026-05-06 02:00:24",
E1511501050,高雄市,違規,其他,22.662898529083200,120.407503321012000,"2026-04-29 23:31:52",
E1511501111,高雄市,非違規,其他,22.734709655537300,120.448886762075000,"2026-04-29 23:31:52",
E1511501112,高雄市,違規,新增建物,22.726496602773700,120.448251644378000,"2026-04-29 23:31:52",
E1511501113,高雄市,違規,新增建物,22.710147231013600,120.438952550348000,"2026-04-29 23:31:52",
E1511501114,高雄市,非違規,其他,22.713560732878100,120.440038252557000,"2026-04-29 23:31:52",
E1511501115,高雄市,違規,新增建物,22.706388460226100,120.442718715764000,"2026-04-29 23:31:52",
E1511501116,高雄市,違規,新增建物,22.677597880742800,120.424409869119000,"2026-04-29 23:31:52",
E1511501117,高雄市,非違規,其他,22.693770471349000,120.435053254302000,"2026-04-29 23:31:52",
E1511501151,高雄市,違規,其他,22.749212624068100,120.448146359886000,"2026-04-29 23:31:52",
E15115013027,高雄市,非違規,其他,22.718646766452100,120.439398029795000,"2026-04-29 23:31:52",
E15115013028,高雄市,違規,其他,22.700421636075900,120.434342042797000,"2026-04-29 23:31:52",
E15115013029,高雄市,非違規,其他,22.699343825265100,120.438558544891000,"2026-04-29 23:31:52",
E15115013030,高雄市,違規,其他,22.706809881005500,120.442991387174000,"2026-04-29 23:31:52",
E15115013032,高雄市,非違規,其他,22.689680150112500,120.429623449323000,"2026-04-29 23:31:52",
E15115013034,高雄市,違規,新增建物,22.650726017832000,120.418782141528000,"2026-04-29 23:31:52",
E15115013035,高雄市,非違規,其他,22.664611025747500,120.429621698991000,"2026-04-29 23:31:52",
E15115013036,高雄市,違規,其他,22.650150020464000,120.431761816418000,"2026-04-29 23:31:52",
E15115013037,高雄市,違規,新增建物,22.645074823574300,120.410481347439000,"2026-04-29 23:31:52",
E15115013038,高雄市,非違規,其他,22.644029696964200,120.414201151420000,"2026-04-29 23:31:52",
E1511502002,高雄市,違規,其他,22.651924138295100,120.432722023100000,"2026-04-29 23:31:52",
E1511502003,高雄市,違規,新增建物,22.710812175866000,120.439604229351000,"2026-04-29 23:31:52",
E1511502004,高雄市,違規,其他,22.705144505967500,120.439612520152000,"2026-04-29 23:31:52",
E1511502005,高雄市,違規,其他,22.700208090158000,120.441722036795000,"2026-04-29 23:31:52",
E1511502006,高雄市,違規,其他,22.680123385953000,120.429250086439000,"2026-04-29 23:31:52",
E1511502007,高雄市,非違規,其他,22.650009230732800,120.408368392864000,"2026-04-29 23:31:52",
E1511502008,高雄市,非違規,整地,22.654655778914500,120.415113286323000,"2026-04-29 23:31:52",
E15115023026,高雄市,非違規,整地,22.707246164475600,120.443986663059000,"2026-04-29 23:31:52",
E15115023027,高雄市,違規,新增建物,22.704692629673900,120.436564146862000,"2026-04-29 23:31:52",
E15115023028,高雄市,違規,堆置土石方,22.680929228815600,120.428340475687000,"2026-04-29 23:31:52",
E15115023029,高雄市,非違規,整地,22.670926108003100,120.425772766481000,"2026-04-29 23:31:52",
E15115023030,高雄市,非違規,整地,22.662650684157700,120.425851874287000,"2026-04-29 23:31:52",
E15115023032,高雄市,非違規,整地,22.646040336903600,120.414872570258000,"2026-04-29 23:31:52",
E15115023033,高雄市,違規,新增建物,22.645132777178500,120.414067362329000,"2026-04-29 23:31:52",
E15115023034,高雄市,違規,傾倒廢棄物,22.647184756259400,120.415938991063000,"2026-04-29 23:31:52",
E1511503032,高雄市,非違規,整地,22.749082012527000,120.447836458103000,"2026-04-29 23:31:52",
E15115033018,高雄市,非違規,整地,22.691425899745200,120.427645009679000,"2026-04-29 23:31:52",
E15115033019,高雄市,非違規,整地,22.680412335426900,120.429000371196000,"2026-04-29 23:31:52",
E15115033020,高雄市,違規,新增建物,22.667009426490400,120.426577063221000,"2026-04-29 23:31:52",
E15115033021,高雄市,非違規,其他,22.650506255661500,120.416940761547000,"2026-04-29 23:31:52",
E1511504054,高雄市,非違規,其他,22.709805043732600,120.438156079257000,"2026-04-29 23:31:52",
E1511504055,高雄市,違規,新增建物,22.706501534057700,120.439119858913000,"2026-04-29 23:31:52",
E1511504056,高雄市,違規,新增建物,22.678493174032600,120.427755965523000,"2026-04-29 23:31:52",
E1511504057,高雄市,違規,新增建物,22.649921061408600,120.424698484892000,"2026-04-29 23:31:52",
E1611501019,高雄市,非違規,其他,22.739256138238600,120.339404675976000,"2026-04-29 23:31:52",
E1611501020,高雄市,非違規,作物變化,22.742585582280200,120.342909578143000,"2026-04-29 23:31:52",
E1611501021,高雄市,違規,新增建物,22.739956780111000,120.348352188837000,"2026-04-29 23:31:52",
E1611501022,高雄市,違規,新增建物,22.739251294660200,120.349522124934000,"2026-04-29 23:31:52",
E1611501023,高雄市,非違規,作物變化,22.737708686651400,120.353957300850000,"2026-04-29 23:31:52",
E1611501024,高雄市,違規,其他,22.736746640783500,120.354429845739000,"2026-04-29 23:31:52",
E1611501025,高雄市,違規,新增建物,22.737780438740400,120.360271602335000,"2026-04-29 23:31:52",
E1611501026,高雄市,違規,新增建物,22.739117956293500,120.358993653030000,"2026-04-29 23:31:52",
E1611501027,高雄市,違規,其他,22.738241688649600,120.358818436377000,"2026-04-29 23:31:52",
E1611501028,高雄市,非違規,整地,22.743751846833200,120.367927742188000,"2026-04-29 23:31:52",
E1611501029,高雄市,違規,其他,22.747455299417200,120.368403862244000,"2026-04-29 23:31:52",
E1611501030,高雄市,非違規,其他,22.744663891804200,120.364503675102000,"2026-04-29 23:31:52",
E1611501031,高雄市,非違規,其他,22.730238822602600,120.373313424507000,"2026-04-29 23:31:52",
E1611501032,高雄市,非違規,其他,22.732155418105300,120.373454417855000,"2026-04-29 23:31:52",
E1611501039,高雄市,違規,其他,22.722048861425800,120.359207419792000,"2026-04-29 23:31:52",
E1611501106,高雄市,違規,其他,22.748442970677600,120.361856134967000,"2026-04-29 23:31:52",
E1611501107,高雄市,違規,其他,22.749071425228200,120.367941146818000,"2026-04-29 23:31:52",
E16115013100,高雄市,違規,其他,22.749123106572400,120.367949697281000,"2026-04-29 23:31:52",
E16115013102,高雄市,違規,其他,22.750958518132600,120.378275291688000,"2026-04-29 23:31:52",
E16115013103,高雄市,違規,其他,22.752809142657500,120.381499726487000,"2026-04-29 23:31:52",
E1611502060,高雄市,非違規,整地,22.746354177623500,120.351975965744000,"2026-04-29 23:31:52",
E1611502061,高雄市,非違規,整地,22.744216263514500,120.356934450192000,"2026-04-29 23:31:52",
E1611502062,高雄市,違規,新增建物,22.723618512761600,120.365113496898000,"2026-04-29 23:31:52",
E16115023022,高雄市,違規,新增建物,22.745594847764200,120.361495475729000,"2026-04-29 23:31:52",
E16115023023,高雄市,違規,新增建物,22.738571658700300,120.360057058326000,"2026-04-29 23:31:52",
E16115023024,高雄市,違規,其他,22.743923507712000,120.380589267080000,"2026-04-29 23:31:52",
E16115023078,高雄市,違規,新增建物,22.749085626717600,120.360983874738000,"2026-04-29 23:31:52",
E16115033015,高雄市,違規,新增建物,22.748140931326500,120.360748341440000,"2026-04-29 23:31:52",
E16115033016,高雄市,違規,其他,22.748068389570600,120.364650772462000,"2026-04-29 23:31:52",
E16115033017,高雄市,違規,其他,22.734961862941300,120.366899345778000,"2026-04-29 23:31:52",
E1611504047,高雄市,非違規,其他,22.735976342029700,120.353618555550000,"2026-04-29 23:31:52",
E1611504048,高雄市,違規,其他,22.745865184594600,120.357403886779000,"2026-04-29 23:31:52",
E1611504049,高雄市,違規,其他,22.740832184823400,120.368036320319000,"2026-04-29 23:31:52",
E1611504050,高雄市,非違規,其他,22.718031486289000,120.349260455312000,"2026-04-29 23:31:52",
E1611504074,高雄市,違規,新增建物,22.751279347770100,120.361846776802000,"2026-04-29 23:31:52",
E1611504076,高雄市,違規,新增建物,22.748443882386100,120.362003885900000,"2026-04-29 23:31:52",
E1711501033,高雄市,非違規,整地,22.699299191400300,120.323628568044000,"2026-04-29 23:31:52",
E1711501035,高雄市,違規,新增建物,22.705830035128700,120.350153285006000,"2026-04-29 23:31:52",
E1711501036,高雄市,違規,其他,22.707013012220800,120.357415641447000,"2026-04-29 23:31:52",
E1711501037,高雄市,非違規,堆置土石方,22.705780564186900,120.356407239478000,"2026-04-29 23:31:52",
E1711501038,高雄市,非違規,新增建物,22.706525275283500,120.351781901835000,"2026-04-29 23:31:52",
E1711501040,高雄市,非違規,新增建物,22.699214939720700,120.362972998938000,"2026-04-29 23:31:52",
E1711501041,高雄市,違規,堆置土石方,22.702844213315700,120.366653539887000,"2026-04-29 23:31:52",
E1711501042,高雄市,非違規,堆置土石方,22.705179714896600,120.364154644738000,"2026-04-29 23:31:52",
E1711501043,高雄市,違規,新增建物,22.709449303599100,120.385254743395000,"2026-04-29 23:31:52",
E1711501044,高雄市,非違規,新增建物,22.696601700235900,120.364511277467000,"2026-04-29 23:31:52",
E1711501045,高雄市,違規,堆置土石方,22.697269417406200,120.359599475126000,"2026-04-29 23:31:52",
E1711501046,高雄市,違規,堆置土石方,22.690465743249600,120.360439984242000,"2026-04-29 23:31:52",
