變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
P16115013025,雲林縣,非違規,其他,23.696693303252600,120.203344360812000,"2026-04-29 23:31:47",
P16115013026,雲林縣,非違規,新增建物,23.685815420505500,120.205601469338000,"2026-04-29 23:31:47",
P16115013027,雲林縣,非違規,堆置土石方,23.685687484013600,120.198264984844000,"2026-04-29 23:31:47",
P16115013028,雲林縣,違規,新增水域(漁塭或水塘),23.685238907296400,120.200586886397000,"2026-04-29 23:31:47",
P16115013029,雲林縣,非違規,整地,23.680732308312200,120.210613433469000,"2026-04-29 23:31:47",
P16115013030,雲林縣,非違規,新增建物,23.683143316857300,120.213703206644000,"2026-04-29 23:31:47",
P16115013031,雲林縣,非違規,整地,23.680331456819000,120.216340920605000,"2026-04-29 23:31:47",
P16115013034,雲林縣,違規,移除水域(漁塭或水塘),23.668604854291800,120.219999880742000,"2026-04-29 23:31:47",
P16115013046,雲林縣,違規,傾倒廢棄物,23.757995547970700,120.222582350603000,"2026-04-29 23:31:47",
P16115013047,雲林縣,違規,堆置土石方,23.757482384680800,120.223242356407000,"2026-04-29 23:31:47",
P16115013049,雲林縣,違規,堆置土石方,23.754081677169500,120.234012935408000,"2026-04-29 23:31:47",
P1611502001,雲林縣,非違規,新增建物,23.742344320929600,120.207716169956000,"2026-04-29 23:31:47",
P1611502002,雲林縣,非違規,新增建物,23.733294107074500,120.214668541323000,"2026-04-29 23:31:47",
P1611502003,雲林縣,非違規,新增建物,23.746451081784100,120.218468486717000,"2026-04-29 23:31:47",
P1611502004,雲林縣,違規,堆置土石方,23.742314760560100,120.228689112119000,"2026-04-29 23:31:47",
P1611502005,雲林縣,非違規,新增建物,23.746781286499300,120.238500198627000,"2026-04-29 23:31:47",
P1611502007,雲林縣,違規,其他,23.713499379277800,120.196849839658000,"2026-04-29 23:31:47",
P1611502008,雲林縣,非違規,其他,23.716249681763100,120.204916028195000,"2026-04-29 23:31:47",
P1611502009,雲林縣,非違規,整地,23.714961677981000,120.205356541436000,"2026-04-29 23:31:47",
P1611502010,雲林縣,非違規,整地,23.722660500828600,120.208134385930000,"2026-04-29 23:31:47",
P1611502011,雲林縣,非違規,其他,23.720507179602900,120.208933995746000,"2026-04-29 23:31:47",
P1611502012,雲林縣,非違規,道路變化,23.700369302163200,120.213410298375000,"2026-04-29 23:31:47",
P1611502013,雲林縣,非違規,整地,23.720927001054700,120.214571751040000,"2026-04-29 23:31:47",
P1611502014,雲林縣,非違規,新增建物,23.716708027738800,120.217317460209000,"2026-04-29 23:31:47",
P1611502015,雲林縣,非違規,其他,23.721251359637700,120.208340829915000,"2026-04-29 23:31:47",
P1611502016,雲林縣,非違規,其他,23.679063603958000,120.199550109285000,"2026-04-29 23:31:47",
P1611502017,雲林縣,非違規,新增建物,23.677041901542000,120.199302730757000,"2026-04-29 23:31:47",
P1611502018,雲林縣,非違規,新增建物,23.690685836485500,120.210101868723000,"2026-04-29 23:31:47",
P1611502027,雲林縣,非違規,新增建物,23.750445895797600,120.208154346908000,"2026-04-29 23:31:47",
P16115023001,雲林縣,非違規,堆置土石方,23.728253041638500,120.234966657200000,"2026-04-29 23:31:47",
P1611503001,雲林縣,違規,堆置土石方,23.703720332164900,120.191937164217000,"2026-04-29 23:31:47",
P1611503002,雲林縣,違規,新增建物,23.712021743248000,120.218138438968000,"2026-04-29 23:31:47",
P1611503019,雲林縣,非違規,新增建物,23.756246605882500,120.231624395563000,"2026-04-29 23:31:47",
P16115043002,雲林縣,非違規,新增建物,23.681707224367400,120.183063478693000,"2026-05-08 02:00:16",
P1711501013,雲林縣,違規,整地,23.674388418171900,120.327351521436000,"2026-04-29 23:31:47",
P1711501030,雲林縣,非違規,新增建物,23.659760918634400,120.284937881100000,"2026-04-29 23:31:47",
P1711501031,雲林縣,非違規,作物變化,23.667823944815400,120.301133133732000,"2026-04-29 23:31:47",
P1711501032,雲林縣,違規,整地,23.654246604206300,120.305605303462000,"2026-04-29 23:31:47",
P1711502050,雲林縣,非違規,新增建物,23.688755717950900,120.322736801084000,"2026-04-29 23:31:47",
P1711502104,雲林縣,非違規,整地,23.664773734362000,120.284887695076000,"2026-04-29 23:31:47",
P1711502105,雲林縣,違規,新增建物,23.655495329783400,120.293660258156000,"2026-04-29 23:31:47",
P1711502106,雲林縣,違規,整地,23.666187954130600,120.310534670879000,"2026-04-29 23:31:47",
P1711502107,雲林縣,違規,整地,23.670259042286400,120.331223122857000,"2026-04-29 23:31:47",
P1711502108,雲林縣,非違規,整地,23.651332536338900,120.331606951981000,"2026-04-29 23:31:47",
P1711502109,雲林縣,非違規,新增建物,23.637730905904400,120.330731144290000,"2026-04-29 23:31:47",
P1711502110,雲林縣,違規,堆置土石方,23.627765199552400,120.336885972604000,"2026-04-29 23:31:47",
P1711502111,雲林縣,非違規,新增建物,23.643200182697600,120.353683140039000,"2026-04-29 23:31:47",
P1711502112,雲林縣,違規,堆置土石方,23.643636609499300,120.354014786573000,"2026-04-29 23:31:47",
P1711502118,雲林縣,違規,堆置土石方,23.617847066372300,120.309814196243000,"2026-04-29 23:31:47",
P1711502119,雲林縣,違規,堆置土石方,23.614931124907300,120.310912134870000,"2026-04-29 23:31:47",
P1711502120,雲林縣,違規,自然植被改變,23.610852786804300,120.328592288477000,"2026-04-29 23:31:47",
P1711502121,雲林縣,違規,自然植被改變,23.620344907593300,120.334452719610000,"2026-04-29 23:31:47",
P1711502149,雲林縣,違規,新增建物,23.646853670565800,120.369676955561000,"2026-04-29 23:31:47",
P1711502150,雲林縣,非違規,新增建物,23.633832106465200,120.359321834720000,"2026-04-29 23:31:47",
P1711503044,雲林縣,非違規,作物變化,23.665617412009700,120.280831995517000,"2026-04-29 23:31:47",
P1711503045,雲林縣,違規,自然植被改變,23.661799867548600,120.276444676649000,"2026-04-29 23:31:47",
P1711503046,雲林縣,非違規,新增建物,23.650726585558500,120.296406811663000,"2026-04-29 23:31:47",
P1711503047,雲林縣,違規,自然植被改變,23.653907729517400,120.298197624388000,"2026-04-29 23:31:47",
P1711503048,雲林縣,非違規,整地,23.653721093225300,120.298712346992000,"2026-04-29 23:31:47",
P1711503049,雲林縣,違規,堆置土石方,23.623529852332900,120.305053947741000,"2026-04-29 23:31:47",
P1711503050,雲林縣,違規,自然植被改變,23.645419444658000,120.311989926180000,"2026-04-29 23:31:47",
P1711503051,雲林縣,違規,自然植被改變,23.642763108511900,120.322284720942000,"2026-04-29 23:31:47",
P1711503054,雲林縣,違規,自然植被改變,23.618463864535000,120.313409817586000,"2026-04-29 23:31:47",
P1711503055,雲林縣,違規,傾倒廢棄物,23.603878295684300,120.353491618622000,"2026-04-29 23:31:47",
P1711504004,雲林縣,違規,自然植被改變,23.686757487776000,120.335249132990000,"2026-05-05 02:00:19",
P1711504041,雲林縣,違規,堆置土石方,23.671666621762300,120.280670327523000,"2026-05-05 02:00:19",
P1711504042,雲林縣,非違規,自然植被改變,23.670664322589400,120.309099813217000,"2026-04-29 23:31:47",
P1711504044,雲林縣,非違規,作物變化,23.630670428314800,120.327660627814000,"2026-04-29 23:31:47",
P1711504046,雲林縣,違規,傾倒廢棄物,23.621903012034400,120.339850207415000,"2026-05-05 02:00:19",
P1711504047,雲林縣,違規,新增建物,23.603664130321400,120.355909496808000,"2026-05-05 02:00:19",
P1811501017,雲林縣,非違規,新增建物,23.653323788843900,120.204828119431000,"2026-04-29 23:31:47",
P1811501019,雲林縣,非違規,新增建物,23.656702298027100,120.228557296030000,"2026-04-29 23:31:47",
P1811501020,雲林縣,非違規,新增建物,23.624895030898800,120.228738979757000,"2026-04-29 23:31:47",
P1811501021,雲林縣,違規,新增建物,23.617764896890100,120.203635157778000,"2026-04-29 23:31:47",
P1811501022,雲林縣,非違規,整地,23.617375172935000,120.201857351902000,"2026-04-29 23:31:47",
P1811501026,雲林縣,非違規,新增建物,23.615001776714100,120.234869963648000,"2026-04-29 23:31:47",
P1811501028,雲林縣,非違規,整地,23.666824533702100,120.269291068556000,"2026-04-29 23:31:47",
P1811501033,雲林縣,非違規,新增建物,23.639587253365800,120.263641631410000,"2026-04-29 23:31:47",
P1811501035,雲林縣,非違規,新增建物,23.643639247713300,120.274425523533000,"2026-04-29 23:31:47",
P18115013033,雲林縣,非違規,整地,23.657463121847100,120.223352745657000,"2026-04-29 23:31:47",
P1811502061,雲林縣,違規,新增建物,23.657149731622200,120.157241766412000,"2026-04-29 23:31:47",
P1811502062,雲林縣,非違規,整地,23.652666437860100,120.217568772899000,"2026-04-29 23:31:47",
P1811502063,雲林縣,非違規,自然植被改變,23.627783556827900,120.150386732051000,"2026-04-29 23:31:47",
P1811502064,雲林縣,非違規,整地,23.628330504986700,120.149722989537000,"2026-04-29 23:31:47",
P1811502066,雲林縣,非違規,整地,23.644277304107000,120.183590375599000,"2026-04-29 23:31:47",
P1811502067,雲林縣,非違規,新增建物,23.626889114561600,120.184648167069000,"2026-04-29 23:31:47",
P1811502068,雲林縣,非違規,新增建物,23.637260422747700,120.219482264524000,"2026-04-29 23:31:47",
P1811502069,雲林縣,非違規,新增建物,23.643879696536400,120.227002292481000,"2026-04-29 23:31:47",
P1811502070,雲林縣,違規,新增建物,23.642607224070600,120.231431921241000,"2026-04-29 23:31:47",
P1811502078,雲林縣,非違規,新增建物,23.614686204459000,120.212732398647000,"2026-04-29 23:31:47",
P1811502079,雲林縣,違規,新增建物,23.621420571465200,120.225592663400000,"2026-04-29 23:31:47",
P1811503003,雲林縣,非違規,整地,23.680926898676900,120.176290991687000,"2026-05-08 02:00:16",
P1811503005,雲林縣,非違規,新增建物,23.638790408388400,120.147512175246000,"2026-04-29 23:31:47",
P1811503006,雲林縣,非違規,新增水域(漁塭或水塘),23.647801573233100,120.146092639103000,"2026-05-08 02:00:16",
P1811503007,雲林縣,非違規,整地,23.642739060677000,120.156294122716000,"2026-04-29 23:31:47",
P1811503009,雲林縣,非違規,新增建物,23.636155575863100,120.199991374268000,"2026-05-08 02:00:16",
P1811503010,雲林縣,非違規,自然植被改變,23.646600913517600,120.199780368124000,"2026-05-08 02:00:16",
P1811503015,雲林縣,非違規,作物變化,23.621004951727700,120.203419078085000,"2026-05-08 02:00:16",
P1811503018,雲林縣,非違規,新增建物,23.593939254591300,120.204931987078000,"2026-05-08 02:00:16",
P1811503032,雲林縣,違規,新增建物,23.655282432027800,120.246946775372000,"2026-05-09 02:00:18",
P1811503033,雲林縣,非違規,新增建物,23.625724465198200,120.228328684129000,"2026-05-09 02:00:18",
P1811503034,雲林縣,非違規,其他,23.616625982167000,120.234517589371000,"2026-05-09 02:00:18",
P1811504022,雲林縣,非違規,整地,23.670598866254100,120.181843236882000,"2026-05-08 02:00:16",
P1811504024,雲林縣,非違規,整地,23.626727829521900,120.185250420892000,"2026-05-08 02:00:16",
P1811504025,雲林縣,違規,新增建物,23.623756222575600,120.230711872936000,"2026-05-09 02:00:18",
P1811504026,雲林縣,非違規,作物變化,23.637063553003300,120.245888502899000,"2026-05-09 02:00:18",
P1811504029,雲林縣,非違規,整地,23.615310432863700,120.239329839795000,"2026-05-09 02:00:18",
P1911501023,雲林縣,違規,新增建物,23.579464457684700,120.196144628104000,"2026-04-29 23:31:47",
P19115013035,雲林縣,違規,新增建物,23.558362455586800,120.190606893513000,"2026-04-29 23:31:47",
P1911502065,雲林縣,非違規,新增建物,23.626000602296800,120.163680921217000,"2026-04-29 23:31:47",
P1911502071,雲林縣,非違規,新增水域(漁塭或水塘),23.607138071736800,120.144813812640000,"2026-04-29 23:31:47",
P1911502072,雲林縣,違規,傾倒廢棄物,23.612225637740600,120.173971125610000,"2026-04-29 23:31:47",
P1911502073,雲林縣,違規,堆置土石方,23.605225333626300,120.179706653510000,"2026-04-29 23:31:47",
P1911502074,雲林縣,違規,其他,23.614528127881600,120.198657994431000,"2026-04-29 23:31:47",
P1911502075,雲林縣,違規,新增建物,23.609379822192500,120.199834710862000,"2026-04-29 23:31:47",
P1911502076,雲林縣,違規,新增建物,23.609268288907200,120.200796671522000,"2026-04-29 23:31:47",
P1911502077,雲林縣,違規,傾倒廢棄物,23.606290993897600,120.202974515026000,"2026-04-29 23:31:47",
P1911502081,雲林縣,違規,移除水域(漁塭或水塘),23.573974688789000,120.151212496110000,"2026-04-29 23:31:47",
P1911502082,雲林縣,非違規,其他,23.574654160648300,120.160851245750000,"2026-04-29 23:31:47",
P1911502083,雲林縣,非違規,新增建物,23.590188703746700,120.172614571048000,"2026-04-29 23:31:47",
P1911502084,雲林縣,違規,堆置土石方,23.591639700466900,120.166952284358000,"2026-04-29 23:31:47",
P1911502085,雲林縣,違規,堆置土石方,23.594813331150300,120.168641234244000,"2026-04-29 23:31:47",
P1911502086,雲林縣,違規,傾倒廢棄物,23.597465084603700,120.168139133780000,"2026-04-29 23:31:47",
P1911502087,雲林縣,違規,傾倒廢棄物,23.597824418574100,120.167546824704000,"2026-04-29 23:31:47",
P1911502088,雲林縣,非違規,整地,23.597315083644300,120.189798952982000,"2026-04-29 23:31:47",
P1911502089,雲林縣,違規,堆置土石方,23.589454618163800,120.191968941035000,"2026-04-29 23:31:47",
P1911502090,雲林縣,違規,新增建物,23.589334860323100,120.194937163611000,"2026-04-29 23:31:47",
P1911502093,雲林縣,非違規,作物變化,23.559197740629500,120.158950349144000,"2026-04-29 23:31:47",
P1911502097,雲林縣,違規,堆置土石方,23.531179735739200,120.159645910260000,"2026-04-29 23:31:47",
P19115023002,雲林縣,非違規,新增水域(漁塭或水塘),23.528921811442600,120.183566373309000,"2026-04-29 23:31:47",
P19115023003,雲林縣,非違規,其他,23.520318350369000,120.175721743504000,"2026-04-29 23:31:47",
P1911503008,雲林縣,違規,新增建物,23.628001975594900,120.164681822717000,"2026-04-29 23:31:47",
P1911503011,雲林縣,非違規,整地,23.619801000277600,120.158011436823000,"2026-04-29 23:31:47",
P1911503012,雲林縣,非違規,整地,23.601140890905600,120.159943905438000,"2026-04-29 23:31:47",
P1911503013,雲林縣,違規,堆置土石方,23.613737407875600,120.165524224657000,"2026-04-29 23:31:47",
P1911503014,雲林縣,違規,其他,23.620810572491700,120.185608276577000,"2026-04-29 23:31:47",
P1911503016,雲林縣,違規,堆置土石方,23.578868418446000,120.141781330614000,"2026-04-29 23:31:47",
P1911503017,雲林縣,違規,堆置土石方,23.579496159572300,120.206780839896000,"2026-04-29 23:31:47",
P19115033003,雲林縣,違規,其他,23.548081855276200,120.184451290224000,"2026-04-29 23:31:47",
P1911504027,雲林縣,違規,傾倒廢棄物,23.619442084753600,120.161753222711000,"2026-04-29 23:31:47",
P1911504030,雲林縣,違規,新增建物,23.597604402578500,120.168253969374000,"2026-04-29 23:31:47",
P1911504031,雲林縣,非違規,作物變化,23.593639521214100,120.185441518555000,"2026-04-29 23:31:47",
P1911504032,雲林縣,違規,新增建物,23.588743801092400,120.195986292752000,"2026-05-05 02:00:19",
P1911504035,雲林縣,違規,堆置土石方,23.552044642278200,120.182857270393000,"2026-05-05 02:00:19",
P2011501027,雲林縣,非違規,整地,23.569577559765200,120.239167892297000,"2026-04-29 23:31:47",
P2011501034,雲林縣,非違規,其他,23.624577001264400,120.260522272718000,"2026-04-29 23:31:47",
P2011501040,雲林縣,非違規,其他,23.567604771919100,120.269271499349000,"2026-04-29 23:31:47",
P20115013036,雲林縣,違規,新增建物,23.557165873759500,120.219799215211000,"2026-04-29 23:31:47",
P20115013037,雲林縣,違規,傾倒廢棄物,23.555766716316000,120.222240066025000,"2026-04-29 23:31:47",
P20115013038,雲林縣,違規,傾倒廢棄物,23.565124819994300,120.217774381016000,"2026-04-29 23:31:47",
P20115013039,雲林縣,違規,傾倒廢棄物,23.524639181296300,120.216763399113000,"2026-04-29 23:31:47",
P20115013040,雲林縣,非違規,整地,23.524538158151300,120.217998623363000,"2026-04-29 23:31:47",
P20115013041,雲林縣,違規,傾倒廢棄物,23.519937112904600,120.205267062438000,"2026-04-29 23:31:47",
P20115013042,雲林縣,非違規,整地,23.516838239151700,120.206968853639000,"2026-04-29 23:31:47",
P20115013043,雲林縣,違規,傾倒廢棄物,23.511062362722900,120.222910694337000,"2026-04-29 23:31:47",
P2011502080,雲林縣,非違規,其他,23.619627650477200,120.254596553100000,"2026-04-29 23:31:47",
P2011502091,雲林縣,非違規,新增建物,23.574602266601200,120.203331001922000,"2026-04-29 23:31:47",
P2011502092,雲林縣,違規,傾倒廢棄物,23.573559090468700,120.213116680195000,"2026-04-29 23:31:47",
P2011502094,雲林縣,非違規,新增建物,23.555724306258000,120.226898668327000,"2026-04-29 23:31:47",
P2011502095,雲林縣,違規,傾倒廢棄物,23.572481479060100,120.223979228512000,"2026-04-29 23:31:47",
P2011502096,雲林縣,非違規,整地,23.570353060229400,120.237818912797000,"2026-04-29 23:31:47",
P2011502098,雲林縣,非違規,整地,23.543298372155600,120.204673231270000,"2026-04-29 23:31:47",
P2011502099,雲林縣,非違規,新增水域(漁塭或水塘),23.525906589273400,120.229021651113000,"2026-04-29 23:31:47",
P2011502122,雲林縣,非違規,整地,23.587378773902800,120.260797249124000,"2026-04-29 23:31:47",
P2011503035,雲林縣,違規,其他,23.611220617860100,120.237877406716000,"2026-04-29 23:31:47",
P2011503036,雲林縣,非違規,自然植被改變,23.603077696276100,120.245566590442000,"2026-04-29 23:31:47",
P2011503037,雲林縣,非違規,新增建物,23.575566912433000,120.208876254611000,"2026-04-29 23:31:47",
P2011503038,雲林縣,違規,其他,23.574267023154600,120.209528359491000,"2026-04-29 23:31:47",
P2011503039,雲林縣,非違規,新增建物,23.572977947643400,120.234034774076000,"2026-04-29 23:31:47",
P2011503040,雲林縣,非違規,新增水域(漁塭或水塘),23.538792556575100,120.211820313521000,"2026-04-29 23:31:47",
P2011503041,雲林縣,違規,傾倒廢棄物,23.542308149627600,120.211231217190000,"2026-04-29 23:31:47",
P2011503052,雲林縣,非違規,整地,23.601328796279300,120.260812918112000,"2026-04-29 23:31:47",
P2011503053,雲林縣,違規,新增建物,23.605450851524200,120.267290758296000,"2026-04-29 23:31:47",
P2011503056,雲林縣,非違規,新增建物,23.584259601458700,120.260107952325000,"2026-04-29 23:31:47",
P2011503057,雲林縣,非違規,新增建物,23.594494716468700,120.268462847806000,"2026-04-29 23:31:47",
P2011503060,雲林縣,非違規,整地,23.554304762123800,120.272033700105000,"2026-04-29 23:31:47",
P2011504033,雲林縣,違規,整地,23.578587298606900,120.213002580912000,"2026-04-29 23:31:47","2026-05-15 02:00:15"
P2011504034,雲林縣,違規,其他,23.573926338198000,120.213829326554000,"2026-05-15 02:00:15",
