變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
V01115013001,臺東縣,非違規,作物變化,22.743950202838000,121.086829823605000,"2026-04-29 23:31:58",
V01115013002,臺東縣,違規,整地,22.737596657217400,121.111566874271000,"2026-04-29 23:31:58",
V01115013003,臺東縣,非違規,移除水域(漁塭或水塘),22.726594685632900,121.130788092074000,"2026-04-29 23:31:58",
V01115013004,臺東縣,非違規,整地,22.763633942085400,121.113183705231000,"2026-04-29 23:31:58",
V01115013005,臺東縣,違規,其他,22.762288093842700,121.113763182918000,"2026-04-29 23:31:58",
V01115013006,臺東縣,違規,其他,22.761541047082200,121.110208140319000,"2026-04-29 23:31:58",
V0111502028,臺東縣,非違規,河道變化,22.776096826181300,121.151293265712000,"2026-04-29 23:31:58",
V0111502029,臺東縣,非違規,作物變化,22.701945204461800,121.059917052198000,"2026-04-29 23:31:58",
V0111502031,臺東縣,違規,新增建物,22.717728097987800,121.095384573484000,"2026-04-29 23:31:58",
V0111502032,臺東縣,違規,道路變化,22.697097596344400,121.075729103310000,"2026-04-29 23:31:58",
V0111502050,臺東縣,非違規,作物變化,22.770046948591700,121.075971958938000,"2026-04-29 23:31:58",
V0111503003,臺東縣,違規,河道變化,22.697521456033500,121.074804762520000,"2026-04-29 23:31:58",
V0111503012,臺東縣,非違規,其他,22.723714755740400,121.062294409971000,"2026-04-29 23:31:58",
V0111503013,臺東縣,非違規,自然植被改變,22.747257949808500,121.073105017556000,"2026-04-29 23:31:58",
V0111503014,臺東縣,非違規,新增建物,22.731279649995900,121.106624791095000,"2026-04-29 23:31:58",
V0111503015,臺東縣,違規,堆置土石方,22.737223663204200,121.111953715158000,"2026-04-29 23:31:58",
V0111503016,臺東縣,違規,新增建物,22.743107494076400,121.118960511520000,"2026-04-29 23:31:58",
V0111503017,臺東縣,非違規,新增建物,22.738272872956000,121.132671202425000,"2026-04-29 23:31:58",
V0111503018,臺東縣,違規,整地,22.729402451190500,121.129685344956000,"2026-04-29 23:31:58",
V0111503019,臺東縣,非違規,新增建物,22.714962553871000,121.083539370273000,"2026-04-29 23:31:58",
V0111503028,臺東縣,違規,作物變化,22.752231806711300,121.059263151167000,"2026-04-29 23:31:58",
V0111503029,臺東縣,非違規,新增建物,22.753137212617400,121.082939941263000,"2026-04-29 23:31:58",
V0111503030,臺東縣,非違規,整地,22.770078439433200,121.086396124134000,"2026-04-29 23:31:58",
V0111503031,臺東縣,非違規,新增建物,22.752778689250900,121.083483228405000,"2026-04-29 23:31:58",
V0111503032,臺東縣,違規,傾倒廢棄物,22.761544948368500,121.113095056311000,"2026-04-29 23:31:58",
V0111503033,臺東縣,違規,新增建物,22.753170693734100,121.128169929251000,"2026-04-29 23:31:58",
V0111503034,臺東縣,非違規,整地,22.766292979950300,121.128613885474000,"2026-04-29 23:31:58",
V0111503035,臺東縣,非違規,整地,22.784609298141400,121.152846130211000,"2026-04-29 23:31:58",
V0111503036,臺東縣,違規,河道變化,22.773587373214500,121.160326171109000,"2026-04-29 23:31:58",
V0111504005,臺東縣,非違規,新增建物,22.746041165957700,121.090074227683000,"2026-04-29 23:31:58",
V0111504006,臺東縣,非違規,新增建物,22.745576226296500,121.105476216733000,"2026-04-29 23:31:58",
V0111504007,臺東縣,非違規,自然植被改變,22.737584760917400,121.121919021232000,"2026-04-29 23:31:58",
V0111504008,臺東縣,違規,新增建物,22.745242917230200,121.126842200539000,"2026-04-29 23:31:58",
V0111504009,臺東縣,違規,新增建物,22.711556371991600,121.057340036277000,"2026-04-29 23:31:58",
V0111504010,臺東縣,非違規,其他,22.705396804000200,121.042327231554000,"2026-04-29 23:31:58",
V0111504011,臺東縣,違規,其他,22.720823274531600,121.123329054822000,"2026-04-29 23:31:58",
V0111504012,臺東縣,非違規,河道變化,22.774530889495200,121.153296406796000,"2026-04-29 23:31:58",
V0111504013,臺東縣,非違規,整地,22.774466849963200,121.161917995366000,"2026-04-29 23:31:58",
V0111504014,臺東縣,非違規,河道變化,22.772498981313700,121.155930705452000,"2026-04-29 23:31:58",
V0111504022,臺東縣,違規,新增建物,22.780325184345400,121.134334926008000,"2026-04-29 23:31:58",
V0111504023,臺東縣,違規,新增建物,22.774821575098500,121.138926162907000,"2026-04-29 23:31:58",
V0111504026,臺東縣,違規,新增建物,22.772576421685700,121.107967233197000,"2026-05-06 02:00:28",
V0111504027,臺東縣,違規,道路變化,22.751804982486500,121.095190199785000,"2026-04-29 23:31:58",
V0111504028,臺東縣,違規,新增建物,22.759540091672600,121.114144092426000,"2026-04-29 23:31:58",
V0111504029,臺東縣,非違規,新增建物,22.753186472184200,121.121415630183000,"2026-04-29 23:31:58",
V0111504030,臺東縣,非違規,新增建物,22.769895559418500,121.135385679076000,"2026-04-29 23:31:58",
V0111504031,臺東縣,非違規,整地,22.762993279962300,121.160227943060000,"2026-04-29 23:31:58",
V0211501016,臺東縣,非違規,其他,23.051150798904100,121.343549122780000,"2026-04-29 23:31:58",
V0211501017,臺東縣,非違規,其他,23.035796825595900,121.336589195887000,"2026-04-29 23:31:58",
V0211501052,臺東縣,非違規,其他,22.979445552792400,121.307821576560000,"2026-04-29 23:31:58",
V0211501053,臺東縣,違規,新增建物,23.219608217658300,121.402407776272000,"2026-04-29 23:31:58",
V0211502005,臺東縣,非違規,新增建物,23.054342095469800,121.339324558375000,"2026-04-29 23:31:58",
V0211502006,臺東縣,非違規,其他,23.056518774997200,121.342518792372000,"2026-04-29 23:31:58",
V0211502007,臺東縣,非違規,整地,23.055910646273600,121.344228510932000,"2026-04-29 23:31:58",
V0211502008,臺東縣,非違規,整地,23.060721731673400,121.344416386860000,"2026-04-29 23:31:58",
V0211502009,臺東縣,違規,新增建物,23.070683935687300,121.347194005946000,"2026-04-29 23:31:58",
V0211502010,臺東縣,非違規,整地,23.069020744630700,121.348226494113000,"2026-04-29 23:31:58",
V0211502011,臺東縣,違規,整地,23.054976714714000,121.344994245502000,"2026-04-29 23:31:58",
V0211502012,臺東縣,非違規,自然植被改變,23.049298469312200,121.341574690978000,"2026-04-29 23:31:58",
V0211502013,臺東縣,非違規,其他,23.024935926757100,121.330094308861000,"2026-04-29 23:31:58",
V0211502014,臺東縣,非違規,自然植被改變,23.032458815502100,121.334891715139000,"2026-04-29 23:31:58",
V0211502015,臺東縣,非違規,自然植被改變,23.047938352937100,121.338707330411000,"2026-04-29 23:31:58",
V0211502016,臺東縣,違規,新增建物,23.017273791505500,121.327831148105000,"2026-04-29 23:31:58",
V0211502066,臺東縣,非違規,自然植被改變,23.103957036086000,121.370404739332000,"2026-04-29 23:31:58",
V0211502067,臺東縣,違規,新增建物,23.116387309590500,121.387597672035000,"2026-04-29 23:31:58",
V0211502068,臺東縣,非違規,整地,23.113347577208100,121.391559360900000,"2026-04-29 23:31:58",
V0211503004,臺東縣,違規,新增建物,23.216633116522100,121.398503074723000,"2026-04-29 23:31:58",
V0211503005,臺東縣,違規,新增建物,23.165624302689300,121.405347722507000,"2026-04-29 23:31:58",
V0211503006,臺東縣,違規,新增建物,23.153713165383600,121.401563406177000,"2026-04-29 23:31:58",
V0211503007,臺東縣,非違規,整地,23.098732228380900,121.366917613499000,"2026-04-29 23:31:58",
V0211503008,臺東縣,非違規,自然植被改變,23.103705001190400,121.375112777305000,"2026-04-29 23:31:58",
V0211503009,臺東縣,非違規,自然植被改變,23.101688882606200,121.375277582600000,"2026-04-29 23:31:58",
V0211503010,臺東縣,非違規,新增建物,23.046886463810400,121.341912893574000,"2026-04-29 23:31:58",
V0211504001,臺東縣,非違規,整地,22.981155267924900,121.314127086295000,"2026-04-29 23:31:58",
V0211504004,臺東縣,非違規,新增建物,23.215287256085100,121.398228107431000,"2026-04-29 23:31:58",
V0211505006,臺東縣,違規,新增建物,22.977510597198400,121.306355069578000,"2026-05-09 02:00:28",
V0211505007,臺東縣,違規,新增建物,23.073870245811700,121.353876373337000,"2026-05-09 02:00:28",
V0311501039,臺東縣,非違規,作物變化,23.095610825956800,121.187609572915000,"2026-04-29 23:31:58",
V0311501041,臺東縣,非違規,其他,23.051525355973100,121.168722581986000,"2026-04-29 23:31:58",
V0311501042,臺東縣,非違規,整地,23.055492591172200,121.168905557791000,"2026-04-29 23:31:58",
V0311501043,臺東縣,非違規,道路變化,23.063300100053400,121.168521643848000,"2026-04-29 23:31:58",
V0311501044,臺東縣,非違規,作物變化,23.023806269880700,121.147879096439000,"2026-04-29 23:31:58",
V0311501045,臺東縣,非違規,整地,23.036363588515800,121.167424425437000,"2026-04-29 23:31:58",
V0311501046,臺東縣,非違規,整地,23.047720942016000,121.166320237688000,"2026-04-29 23:31:58",
V0311501047,臺東縣,非違規,作物變化,23.003556426582500,121.145098157116000,"2026-04-29 23:31:58",
V0311501048,臺東縣,非違規,整地,23.020115802070200,121.146922204449000,"2026-04-29 23:31:58",
V0311501049,臺東縣,違規,其他,23.021841159780900,121.152964320696000,"2026-04-29 23:31:58",
V0311501050,臺東縣,非違規,其他,23.019238508392200,121.152679941077000,"2026-04-29 23:31:58",
V0311501051,臺東縣,非違規,整地,23.014840639624700,121.153108693701000,"2026-04-29 23:31:58",
V0311502060,臺東縣,非違規,整地,23.074609410541200,121.182919562306000,"2026-04-29 23:31:58",
V0311502063,臺東縣,非違規,整地,23.053608353020000,121.167712820927000,"2026-04-29 23:31:58",
V0311502064,臺東縣,非違規,整地,23.035035409356000,121.153237261611000,"2026-04-29 23:31:58",
V0311503020,臺東縣,非違規,其他,22.993250420156200,121.173001406853000,"2026-04-29 23:31:58","2026-05-01 02:00:28"
V0311504014,臺東縣,非違規,其他,22.997908314398200,121.151652389009000,"2026-05-12 02:00:26",
V0411501006,臺東縣,非違規,新增建物,22.795086265855200,121.067930064400000,"2026-04-29 23:31:58",
V0411501007,臺東縣,非違規,新增建物,22.794723148390000,121.067960800271000,"2026-04-29 23:31:58",
V0411501008,臺東縣,違規,新增建物,22.795136632883200,121.072526405159000,"2026-04-29 23:31:58",
V0411501012,臺東縣,違規,傾倒廢棄物,22.769984842450500,121.061774773619000,"2026-04-29 23:31:58",
V0411501014,臺東縣,非違規,整地,22.708405145964500,121.028298617026000,"2026-04-29 23:31:58",
V0411501032,臺東縣,非違規,整地,22.804269580281900,121.064511909295000,"2026-04-29 23:31:58",
V0411501033,臺東縣,非違規,移除建物,22.821618862721100,121.090152654592000,"2026-04-29 23:31:58",
V0411502046,臺東縣,非違規,其他,22.875410135612200,121.147802496722000,"2026-04-29 23:31:58",
V0411502047,臺東縣,非違規,整地,22.846918560452800,121.089584070389000,"2026-04-29 23:31:58",
V0411502048,臺東縣,非違規,其他,22.841866813564200,121.088072052754000,"2026-04-29 23:31:58",
V0411502049,臺東縣,非違規,新增建物,22.816897481699900,121.090033704022000,"2026-04-29 23:31:58",
V0411503001,臺東縣,非違規,整地,22.704326439440400,121.030906394325000,"2026-04-29 23:31:58",
V0411503024,臺東縣,違規,新增建物,22.794578158313400,121.073840441218000,"2026-04-29 23:31:58",
V0411503025,臺東縣,非違規,整地,22.780162405946900,121.082292964420000,"2026-04-29 23:31:58",
V0411503026,臺東縣,非違規,新增建物,22.762257446283900,121.041572768318000,"2026-04-29 23:31:58",
V0411503027,臺東縣,非違規,整地,22.771001734625800,121.059550837445000,"2026-04-29 23:31:58",
V0411504018,臺東縣,非違規,道路變化,22.808555389362500,121.089116478701000,"2026-05-01 02:00:28",
V0411504019,臺東縣,非違規,道路變化,22.788946193546300,121.089004628782000,"2026-05-01 02:00:28",
V0411504020,臺東縣,非違規,整地,22.780908257117000,121.095253855984000,"2026-05-01 02:00:28",
V0411504021,臺東縣,非違規,整地,22.779743065017800,121.097856206241000,"2026-05-01 02:00:28",
V0411504024,臺東縣,非違規,整地,22.764371808819700,121.040541976001000,"2026-05-01 02:00:28",
V0411504025,臺東縣,非違規,新增建物,22.764715764105700,121.047308438469000,"2026-05-08 02:00:25",
V0511501018,臺東縣,非違規,天災,22.455897393754600,120.943028120097000,"2026-04-29 23:31:58",
V0511502001,臺東縣,非違規,整地,22.335543277309300,120.879569061300000,"2026-04-29 23:31:58",
V0511502019,臺東縣,非違規,其他,22.459584302373100,120.914460900060000,"2026-04-29 23:31:58",
V0511502020,臺東縣,非違規,其他,22.457414024975000,120.926779631430000,"2026-04-29 23:31:58",
V0511502021,臺東縣,違規,堆置土石方,22.359175590765900,120.898816164262000,"2026-04-29 23:31:58",
V0511502022,臺東縣,非違規,整地,22.334053639414400,120.894922484033000,"2026-04-29 23:31:58",
V0511503011,臺東縣,非違規,整地,22.347540357126500,120.884685025838000,"2026-04-29 23:31:58",
V0511505003,臺東縣,非違規,作物變化,22.459904390591300,120.916522256937000,"2026-05-09 02:00:28",
V0511505005,臺東縣,非違規,整地,22.293431402606700,120.889321459326000,"2026-05-09 02:00:28",
V0511505006,臺東縣,非違規,道路變化,22.294561205202900,120.889018879398000,"2026-05-09 02:00:28",
V0611501005,臺東縣,違規,堆置土石方,22.686503509733500,121.056366407151000,"2026-04-29 23:31:58",
V0611502024,臺東縣,非違規,自然植被改變,22.531705853802100,120.965903784606000,"2026-04-29 23:31:58",
V0611502025,臺東縣,非違規,河道變化,22.594708625098900,120.980594103442000,"2026-04-29 23:31:58",
V0611502026,臺東縣,非違規,河道變化,22.593028214684900,120.997724658745000,"2026-04-29 23:31:58",
V0611502027,臺東縣,非違規,自然植被改變,22.595528774205800,121.003218527462000,"2026-04-29 23:31:58",
V0611502028,臺東縣,非違規,自然植被改變,22.532177681813700,120.965995146767000,"2026-04-29 23:31:58",
V0611503002,臺東縣,非違規,其他,22.686636040645300,121.059494050782000,"2026-04-29 23:31:58",
V0711501015,臺東縣,非違規,其他,22.928792896143400,121.269116457009000,"2026-04-29 23:31:58",
V0711501016,臺東縣,非違規,道路變化,22.936314212221800,121.275624579417000,"2026-04-29 23:31:58",
V0711501017,臺東縣,非違規,作物變化,22.943197934992300,121.279160974875000,"2026-04-29 23:31:58",
V0711501018,臺東縣,非違規,作物變化,22.971608643957900,121.251071518258000,"2026-04-29 23:31:58",
V0711502002,臺東縣,非違規,作物變化,22.973487680301800,121.307235889818000,"2026-04-29 23:31:58",
V0711502004,臺東縣,非違規,其他,22.971793585050700,121.306460960607000,"2026-04-29 23:31:58",
V0711502065,臺東縣,非違規,作物變化,22.926725688367700,121.273542354061000,"2026-04-29 23:31:58",
V0811501054,臺東縣,非違規,作物變化,23.322494625772100,121.444724386307000,"2026-04-29 23:31:58",
V0811501055,臺東縣,非違規,整地,23.295813991004400,121.427377548628000,"2026-04-29 23:31:58",
V0811502070,臺東縣,違規,道路變化,23.323031906316100,121.447761529496000,"2026-04-29 23:31:58",
V0811502071,臺東縣,非違規,道路變化,23.321655650560500,121.446595768976000,"2026-04-29 23:31:58",
V0811502072,臺東縣,非違規,整地,23.317765591481200,121.450455556168000,"2026-04-29 23:31:58",
V0811502073,臺東縣,非違規,作物變化,23.255803486226000,121.417007047013000,"2026-04-29 23:31:58",
V0911501019,臺東縣,非違規,整地,22.982003516721600,121.140654389318000,"2026-04-29 23:31:58",
V0911501020,臺東縣,非違規,其他,22.987539782246100,121.152608779469000,"2026-04-29 23:31:58",
V0911501021,臺東縣,非違規,其他,22.976624386895000,121.163704157229000,"2026-04-29 23:31:58",
V0911501022,臺東縣,違規,其他,22.964313761735400,121.142812171324000,"2026-04-29 23:31:58",
V0911501023,臺東縣,違規,其他,22.963538149530500,121.144130649580000,"2026-04-29 23:31:58",
V0911501024,臺東縣,非違規,整地,22.967106244254800,121.139570117415000,"2026-04-29 23:31:58",
V0911501025,臺東縣,非違規,整地,22.970551480116600,121.144703437397000,"2026-04-29 23:31:58",
V0911501026,臺東縣,非違規,作物變化,22.948042626191600,121.138892751067000,"2026-04-29 23:31:58",
V0911501027,臺東縣,非違規,整地,22.908222282335100,121.100887927199000,"2026-04-29 23:31:58",
V0911501028,臺東縣,非違規,作物變化,22.902380107839300,121.104861409368000,"2026-04-29 23:31:58",
V0911501029,臺東縣,非違規,整地,22.906598029219800,121.114457870995000,"2026-04-29 23:31:58",
V0911501030,臺東縣,非違規,新增建物,22.904816612111800,121.108735884214000,"2026-04-29 23:31:58",
V0911501031,臺東縣,非違規,整地,22.897304110405100,121.107336758144000,"2026-04-29 23:31:58",
V0911502033,臺東縣,非違規,整地,22.959937506734700,121.126833741380000,"2026-04-29 23:31:58",
V0911502034,臺東縣,非違規,新增水域(漁塭或水塘),22.965507675982800,121.148022834542000,"2026-04-29 23:31:58",
V0911502035,臺東縣,違規,新增建物,22.951912436821600,121.151206978341000,"2026-04-29 23:31:58",
V0911502036,臺東縣,非違規,整地,22.909803489497200,121.113931929847000,"2026-04-29 23:31:58",
V0911502037,臺東縣,非違規,新增水域(漁塭或水塘),22.899401761883700,121.114187339538000,"2026-04-29 23:31:58",
V0911502038,臺東縣,非違規,整地,22.900867589334600,121.130160380943000,"2026-04-29 23:31:58",
V0911502039,臺東縣,非違規,其他,22.907387523419300,121.140088007769000,"2026-04-29 23:31:58",
V0911502040,臺東縣,違規,堆置土石方,22.906698659535700,121.140076791262000,"2026-04-29 23:31:58",
V0911502041,臺東縣,非違規,其他,22.905151460419600,121.138428131450000,"2026-04-29 23:31:58",
V0911502042,臺東縣,非違規,整地,22.922679399654600,121.142234726532000,"2026-04-29 23:31:58",
V0911502044,臺東縣,非違規,新增水域(漁塭或水塘),22.897474939465000,121.121009286268000,"2026-04-29 23:31:58",
V0911502045,臺東縣,非違規,新增水域(漁塭或水塘),22.896482521801300,121.134118233013000,"2026-04-29 23:31:58",
V0911503021,臺東縣,非違規,整地,22.969610828222400,121.145611295334000,"2026-04-29 23:31:58",
V0911503022,臺東縣,非違規,整地,22.903111924661200,121.109862130534000,"2026-04-29 23:31:58",
V0911503023,臺東縣,非違規,其他,22.914392025283600,121.137509753594000,"2026-04-29 23:31:58",
V0911504012,臺東縣,非違規,整地,22.973965538546100,121.137545458059000,"2026-05-05 02:00:27",
V0911504013,臺東縣,非違規,自然植被改變,22.975043008507000,121.140908816866000,"2026-05-05 02:00:27",
V0911504015,臺東縣,非違規,其他,22.924050073418300,121.144528651104000,"2026-05-05 02:00:27",
V1011501034,臺東縣,非違規,新增水域(漁塭或水塘),23.134427929623300,121.186689172765000,"2026-04-29 23:31:58",
V1011501035,臺東縣,非違規,新增建物,23.121698673163200,121.201272722279000,"2026-04-29 23:31:58",
V1011501036,臺東縣,非違規,整地,23.118674958511700,121.199549996285000,"2026-04-29 23:31:58",
V1011501037,臺東縣,非違規,其他,23.119750619926200,121.199401654934000,"2026-04-29 23:31:58",
V1011501038,臺東縣,非違規,其他,23.111582244509800,121.201383886905000,"2026-04-29 23:31:58",
V1011501040,臺東縣,非違規,堆置土石方,23.081634717472000,121.202315765656000,"2026-04-29 23:31:58",
V1011502052,臺東縣,非違規,整地,23.133850684322400,121.190601345518000,"2026-04-29 23:31:58",
V1011502053,臺東縣,非違規,整地,23.130883153204100,121.198527895138000,"2026-04-29 23:31:58",
V1011502054,臺東縣,非違規,新增水域(漁塭或水塘),23.144020093677700,121.204144997581000,"2026-04-29 23:31:58",
V1011502056,臺東縣,非違規,自然植被改變,23.121659637183000,121.184270531021000,"2026-04-29 23:31:58",
V1011502057,臺東縣,非違規,新增水域(漁塭或水塘),23.115337102597000,121.190287054659000,"2026-04-29 23:31:58",
V1011502058,臺東縣,非違規,新增水域(漁塭或水塘),23.117345564220200,121.190188355434000,"2026-04-29 23:31:58",
V1011502059,臺東縣,違規,新增建物,23.106525987334200,121.200499521601000,"2026-04-29 23:31:58",
V1011502061,臺東縣,非違規,新增建物,23.078946647195000,121.210336784778000,"2026-04-29 23:31:58",
V1011502062,臺東縣,非違規,道路變化,23.087719975443300,121.219457811032000,"2026-04-29 23:31:58",
V1011503035,臺東縣,非違規,新增水域(漁塭或水塘),23.115164951735000,121.191204618894000,"2026-04-29 23:31:58",
V1311501053,臺東縣,非違規,自然植被改變,23.137943030830700,121.146782327234000,"2026-04-29 23:31:58",
V1311501054,臺東縣,非違規,河道變化,23.128256558643400,121.160793889308000,"2026-04-29 23:31:58",
V1311501055,臺東縣,非違規,堆置土石方,23.128474972975900,121.170585328498000,"2026-04-29 23:31:58",
V1311502051,臺東縣,非違規,整地,23.128285726806700,121.173528123532000,"2026-04-29 23:31:58",
V1311502055,臺東縣,非違規,整地,23.132072386759600,121.183205429347000,"2026-04-29 23:31:58",
V1311503001,臺東縣,違規,新增建物,23.158876376562700,121.189388517589000,"2026-04-29 23:31:58",
V1311504032,臺東縣,違規,堆置土石方,23.127777364839400,121.172951918730000,"2026-04-29 23:31:58",
V1411501001,臺東縣,非違規,其他,22.294946529149800,120.873250020810000,"2026-04-29 23:31:58",
