變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
T0411503011,屏東縣,違規,新增建物,22.012689862713800,120.732474087199000,"2026-04-29 23:31:54",
T0411503012,屏東縣,違規,新增建物,22.004482531449700,120.751573645858000,"2026-04-29 23:31:54",
T04115033036,屏東縣,違規,堆置土石方,22.008179255215400,120.753119556680000,"2026-04-29 23:31:54",
T0411504001,屏東縣,違規,其他,21.989605073163400,120.732422479004000,"2026-04-29 23:31:54",
T0511501058,屏東縣,違規,整地,22.622467440001800,120.464988737009000,"2026-04-29 23:31:54",
T0511501059,屏東縣,違規,其他,22.620123590846000,120.466662226523000,"2026-04-29 23:31:54",
T0511501060,屏東縣,違規,其他,22.611758606951400,120.479664760638000,"2026-04-29 23:31:54",
T0511501061,屏東縣,非違規,其他,22.609665382346000,120.464989122244000,"2026-04-29 23:31:54",
T0511501063,屏東縣,違規,整地,22.609584455562100,120.496635873895000,"2026-04-29 23:31:54",
T0511501064,屏東縣,違規,整地,22.607423756231200,120.498671056830000,"2026-04-29 23:31:54",
T0511501065,屏東縣,違規,新增建物,22.599339652303400,120.493907924334000,"2026-04-29 23:31:54",
T0511501066,屏東縣,違規,整地,22.591173033739000,120.473417848064000,"2026-04-29 23:31:54",
T0511501067,屏東縣,違規,整地,22.588716835831000,120.467423350780000,"2026-04-29 23:31:54",
T0511501068,屏東縣,違規,傾倒廢棄物,22.578847032730300,120.475925624289000,"2026-04-29 23:31:54",
T0511501069,屏東縣,違規,整地,22.573626700744900,120.469052484405000,"2026-04-29 23:31:54",
T0511501070,屏東縣,違規,整地,22.590251551756800,120.494722200241000,"2026-04-29 23:31:54",
T0511501071,屏東縣,違規,新增建物,22.587489431601100,120.494825830102000,"2026-04-29 23:31:54",
T0511501072,屏東縣,違規,整地,22.589505680921000,120.497272612746000,"2026-04-29 23:31:54",
T0511501073,屏東縣,違規,新增建物,22.582572717061900,120.492142230145000,"2026-04-29 23:31:54",
T0511501074,屏東縣,非違規,其他,22.582181202357000,120.484170015231000,"2026-04-29 23:31:54",
T0511501075,屏東縣,非違規,其他,22.580469454670900,120.492013246012000,"2026-04-29 23:31:54",
T0511501076,屏東縣,違規,整地,22.575088238536300,120.492223937508000,"2026-04-29 23:31:54",
T0511501077,屏東縣,非違規,其他,22.579630794496900,120.490147783462000,"2026-04-29 23:31:54",
T0511501078,屏東縣,非違規,其他,22.573411241635100,120.490447838394000,"2026-04-29 23:31:54",
T0511501079,屏東縣,非違規,其他,22.569323587613100,120.462351136604000,"2026-04-29 23:31:54",
T0511501080,屏東縣,違規,整地,22.566554851011200,120.463013880107000,"2026-04-29 23:31:54",
T0511501081,屏東縣,違規,整地,22.572985486615700,120.472568401522000,"2026-04-29 23:31:54",
T0511501082,屏東縣,違規,新增建物,22.569213098776500,120.482553254411000,"2026-04-29 23:31:54",
T0511501083,屏東縣,違規,整地,22.559086304676000,120.478479078797000,"2026-04-29 23:31:54",
T0511501086,屏東縣,違規,整地,22.569823377951900,120.484525296612000,"2026-04-29 23:31:54",
T0511501087,屏東縣,非違規,其他,22.573460385343800,120.490417474841000,"2026-04-29 23:31:54",
T0511501092,屏東縣,違規,新增建物,22.555082813120600,120.488942935891000,"2026-04-29 23:31:54",
T0511501094,屏東縣,非違規,其他,22.548865341965600,120.492942709071000,"2026-04-29 23:31:54",
T0511501096,屏東縣,非違規,其他,22.543692153212400,120.491670049514000,"2026-04-29 23:31:54",
T0511501204,屏東縣,違規,整地,22.613421790808900,120.510793969351000,"2026-04-29 23:31:54",
T0511501205,屏東縣,非違規,其他,22.603655048684500,120.516923506694000,"2026-04-29 23:31:54",
T0511501212,屏東縣,非違規,其他,22.591728577033900,120.513001921998000,"2026-04-29 23:31:54",
T0511501216,屏東縣,違規,新增建物,22.589647631493300,120.514956067848000,"2026-04-29 23:31:54",
T05115013050,屏東縣,違規,新增建物,22.620293877739400,120.462664437710000,"2026-04-29 23:31:54",
T05115013051,屏東縣,違規,整地,22.611651592549000,120.479361239862000,"2026-04-29 23:31:54",
T05115013053,屏東縣,違規,整地,22.604115457632100,120.494654530709000,"2026-04-29 23:31:54",
T05115013054,屏東縣,非違規,其他,22.599890337040400,120.491747177442000,"2026-04-29 23:31:54",
T05115013055,屏東縣,非違規,其他,22.596795812266100,120.458636170804000,"2026-04-29 23:31:54",
T05115013056,屏東縣,非違規,其他,22.597732600127500,120.469528109136000,"2026-04-29 23:31:54",
T05115013057,屏東縣,違規,整地,22.595269815278100,120.471141667053000,"2026-04-29 23:31:54",
T05115013058,屏東縣,違規,整地,22.591543391662300,120.474312973313000,"2026-04-29 23:31:54",
T05115013059,屏東縣,非違規,其他,22.587449503614800,120.477145754148000,"2026-04-29 23:31:54",
T05115013060,屏東縣,違規,整地,22.586813349357000,120.474295181623000,"2026-04-29 23:31:54",
T05115013061,屏東縣,違規,整地,22.583941179709900,120.467226246010000,"2026-04-29 23:31:54",
T05115013062,屏東縣,違規,整地,22.578979826581700,120.467730977281000,"2026-04-29 23:31:54",
T05115013063,屏東縣,違規,新增建物,22.570251172712500,120.484756087969000,"2026-04-29 23:31:54",
T05115013064,屏東縣,違規,整地,22.566058668311000,120.492707048967000,"2026-04-29 23:31:54",
T05115013066,屏東縣,違規,整地,22.558257209837400,120.486545935748000,"2026-04-29 23:31:54",
T05115013067,屏東縣,非違規,其他,22.555753808959200,120.492853472716000,"2026-04-29 23:31:54",
T05115013177,屏東縣,違規,整地,22.587729762392100,120.510244486545000,"2026-04-29 23:31:54",
T0511502043,屏東縣,違規,新增建物,22.627507306978000,120.461368816771000,"2026-04-29 23:31:54",
T0511502045,屏東縣,非違規,其他,22.615102388825700,120.454464327748000,"2026-04-29 23:31:54",
T0511502046,屏東縣,違規,整地,22.614779823132400,120.463463324709000,"2026-04-29 23:31:54",
T0511502047,屏東縣,違規,其他,22.604926694516900,120.470795281738000,"2026-04-29 23:31:54",
T0511502048,屏東縣,違規,其他,22.600275246826500,120.472388631816000,"2026-04-29 23:31:54",
T0511502049,屏東縣,違規,新增建物,22.615751397714500,120.485219688163000,"2026-04-29 23:31:54",
T0511502050,屏東縣,違規,整地,22.616253004745600,120.494421191831000,"2026-04-29 23:31:54",
T0511502051,屏東縣,非違規,其他,22.574857966612000,120.470854248458000,"2026-04-29 23:31:54",
T0511502052,屏東縣,違規,整地,22.578988637670900,120.467166016003000,"2026-04-29 23:31:54",
T0511502053,屏東縣,違規,其他,22.585024801207900,120.497358024246000,"2026-04-29 23:31:54",
T0511502057,屏東縣,違規,新增建物,22.570309794506300,120.475143216185000,"2026-04-29 23:31:54",
T0511502058,屏東縣,違規,新增建物,22.570853522185700,120.477510357255000,"2026-04-29 23:31:54",
T0511502060,屏東縣,違規,整地,22.552604169477300,120.482245749127000,"2026-04-29 23:31:54",
T0511502061,屏東縣,違規,整地,22.551599316860500,120.481873317725000,"2026-04-29 23:31:54",
T0511502062,屏東縣,違規,新增建物,22.572638809998000,120.490565051338000,"2026-04-29 23:31:54",
T0511502063,屏東縣,違規,新增建物,22.553769781295800,120.498016856904000,"2026-04-29 23:31:54",
T0511502067,屏東縣,違規,整地,22.547926748642000,120.491954956672000,"2026-04-29 23:31:54",
T0511502189,屏東縣,非違規,其他,22.607829602317300,120.510624838454000,"2026-04-29 23:31:54",
T0511502190,屏東縣,違規,整地,22.598668458951000,120.510630087510000,"2026-04-29 23:31:54",
T05115023020,屏東縣,違規,其他,22.622081036595100,120.479301757783000,"2026-04-29 23:31:54",
T05115023021,屏東縣,違規,其他,22.613238605780200,120.466500939629000,"2026-04-29 23:31:54",
T05115023023,屏東縣,違規,其他,22.607978156491000,120.497843754803000,"2026-04-29 23:31:54",
T05115023024,屏東縣,違規,整地,22.607496510519400,120.498230800255000,"2026-04-29 23:31:54",
T05115023025,屏東縣,違規,其他,22.600344637581800,120.486097688448000,"2026-04-29 23:31:54",
T05115023026,屏東縣,非違規,其他,22.600627084711700,120.493007009581000,"2026-04-29 23:31:54",
T05115023027,屏東縣,非違規,其他,22.605449833809900,120.500778520227000,"2026-04-29 23:31:54",
T05115023028,屏東縣,違規,新增建物,22.574721229531000,120.470128735198000,"2026-04-29 23:31:54",
T05115023071,屏東縣,違規,其他,22.601048503704000,120.509348536646000,"2026-04-29 23:31:54",
T05115023076,屏東縣,違規,新增建物,22.597681745104500,120.509525996279000,"2026-04-29 23:31:54",
T05115023077,屏東縣,違規,整地,22.593826623111400,120.521229131594000,"2026-04-29 23:31:54",
T0511503047,屏東縣,違規,整地,22.624388353227000,120.461087212979000,"2026-04-29 23:31:54",
T0511503050,屏東縣,違規,整地,22.619887629500400,120.479629212733000,"2026-04-29 23:31:54",
T0511503051,屏東縣,違規,整地,22.609042010036300,120.475394127402000,"2026-04-29 23:31:54",
T0511503052,屏東縣,違規,整地,22.614541282830100,120.487050998258000,"2026-04-29 23:31:54",
T0511503053,屏東縣,違規,其他,22.607027253262300,120.487656278496000,"2026-04-29 23:31:54",
T0511503054,屏東縣,違規,新增建物,22.574737829478200,120.470787152621000,"2026-04-29 23:31:54",
T0511503055,屏東縣,違規,整地,22.587996079608500,120.497436999315000,"2026-04-29 23:31:54",
T0511503056,屏東縣,違規,新增建物,22.565405998915500,120.452747645370000,"2026-04-29 23:31:54",
T0511503057,屏東縣,違規,其他,22.568978375391900,120.465615590599000,"2026-04-29 23:31:54",
T0511503058,屏東縣,違規,新增建物,22.565410200920800,120.469396587538000,"2026-04-29 23:31:54",
T0511503062,屏東縣,非違規,其他,22.551594578220700,120.501274866440000,"2026-04-29 23:31:54",
T0511503142,屏東縣,違規,整地,22.599348905672000,120.512699492332000,"2026-04-29 23:31:54",
T05115033011,屏東縣,違規,新增建物,22.625908165535200,120.459529416652000,"2026-04-29 23:31:54",
T05115033014,屏東縣,違規,其他,22.620140837110300,120.463861426081000,"2026-04-29 23:31:54",
T05115033015,屏東縣,違規,其他,22.618410318449800,120.462314368523000,"2026-04-29 23:31:54",
T05115033016,屏東縣,違規,整地,22.613680185998300,120.477174208807000,"2026-04-29 23:31:54",
T05115033017,屏東縣,違規,其他,22.614801908043800,120.463230111259000,"2026-04-29 23:31:54",
T05115033018,屏東縣,非違規,其他,22.616328433924900,120.494921351871000,"2026-04-29 23:31:54",
T05115033019,屏東縣,違規,整地,22.609742022981000,120.501026840881000,"2026-04-29 23:31:54",
T05115033020,屏東縣,非違規,其他,22.595615542034900,120.458404007334000,"2026-04-29 23:31:54",
T05115033021,屏東縣,違規,新增建物,22.593645411513400,120.463853336254000,"2026-04-29 23:31:54",
T05115033022,屏東縣,違規,其他,22.593370282506600,120.472831170234000,"2026-04-29 23:31:54",
T05115033023,屏東縣,非違規,其他,22.589334390325200,120.470715686079000,"2026-04-29 23:31:54",
T05115033024,屏東縣,非違規,其他,22.578178895826500,120.459133124277000,"2026-04-29 23:31:54",
T05115033026,屏東縣,違規,整地,22.549933849371900,120.500379414221000,"2026-04-29 23:31:54",
T05115033053,屏東縣,非違規,其他,22.601398007986800,120.518595940054000,"2026-04-29 23:31:54",
T0511504048,屏東縣,違規,整地,22.605113015393300,120.500725946123000,"2026-04-29 23:31:54",
T0511504049,屏東縣,非違規,其他,22.594764845710300,120.500366372781000,"2026-04-29 23:31:54",
T0511504051,屏東縣,非違規,其他,22.570373658229900,120.465434539897000,"2026-04-29 23:31:54",
T0511504052,屏東縣,違規,整地,22.559530549636000,120.463012896065000,"2026-04-29 23:31:54",
T0511504056,屏東縣,違規,其他,22.539270487097700,120.482126281329000,"2026-04-29 23:31:54",
T0611501149,屏東縣,非違規,其他,22.700759407258300,120.531183725023000,"2026-04-29 23:31:54",
T0611501152,屏東縣,違規,其他,22.703368946801200,120.546009396168000,"2026-04-29 23:31:54",
T0611501153,屏東縣,非違規,其他,22.701977863420700,120.550441064153000,"2026-04-29 23:31:54",
T0611501154,屏東縣,非違規,新增建物,22.705887178031100,120.556877965270000,"2026-04-29 23:31:54",
T0611501155,屏東縣,違規,其他,22.698500743315700,120.552958634519000,"2026-04-29 23:31:54",
T0611501156,屏東縣,非違規,整地,22.719985645418300,120.584174133600000,"2026-04-29 23:31:54",
T0611501159,屏東縣,違規,新增建物,22.702250971123400,120.606290828412000,"2026-04-29 23:31:54",
T0611501162,屏東縣,違規,新增建物,22.683486392013800,120.526248464460000,"2026-04-29 23:31:54",
T0611501163,屏東縣,違規,其他,22.684616152971300,120.518221128242000,"2026-04-29 23:31:54",
T0611501164,屏東縣,違規,新增建物,22.674434540982300,120.525711620062000,"2026-04-29 23:31:54",
T0611501166,屏東縣,非違規,整地,22.694107475480600,120.545284002805000,"2026-04-29 23:31:54",
T0611501167,屏東縣,違規,新增建物,22.690208289610700,120.556730052849000,"2026-04-29 23:31:54",
T0611501168,屏東縣,非違規,其他,22.683819201547200,120.562549209388000,"2026-04-29 23:31:54",
T0611501169,屏東縣,違規,新增建物,22.695887460047800,120.595949613857000,"2026-04-29 23:31:54",
T0611501170,屏東縣,違規,新增建物,22.685400598873600,120.583477191297000,"2026-04-29 23:31:54",
T0611501171,屏東縣,違規,其他,22.685787836326300,120.585426271756000,"2026-04-29 23:31:54",
T0611501178,屏東縣,違規,新增建物,22.671896794566900,120.515796526619000,"2026-04-29 23:31:54",
T0611501179,屏東縣,非違規,其他,22.671818749452100,120.518324102032000,"2026-04-29 23:31:54",
T0611501180,屏東縣,違規,新增建物,22.672204672857500,120.520227507197000,"2026-04-29 23:31:54",
T0611501183,屏東縣,違規,其他,22.660022147228300,120.523683851485000,"2026-04-29 23:31:54",
T06115013106,屏東縣,違規,新增建物,22.686185008488700,120.531727337420000,"2026-04-29 23:31:54",
T06115013107,屏東縣,違規,新增建物,22.689029224318200,120.530825775351000,"2026-04-29 23:31:54",
T06115013108,屏東縣,非違規,整地,22.687578029096100,120.526085964780000,"2026-04-29 23:31:54",
T06115013109,屏東縣,違規,新增建物,22.684686543253700,120.516979351414000,"2026-04-29 23:31:54",
T06115013110,屏東縣,非違規,整地,22.674679300579900,120.511434336505000,"2026-04-29 23:31:54",
T06115013115,屏東縣,違規,新增建物,22.675465423632400,120.524116547421000,"2026-04-29 23:31:54",
T06115013116,屏東縣,違規,其他,22.673883458970300,120.514168796608000,"2026-04-29 23:31:54",
T06115013117,屏東縣,非違規,其他,22.694128686555600,120.587506235089000,"2026-04-29 23:31:54",
T06115013118,屏東縣,違規,新增建物,22.690780016641600,120.585339170654000,"2026-04-29 23:31:54",
T06115013125,屏東縣,違規,其他,22.672465679851000,120.512012983476000,"2026-04-29 23:31:54",
T06115013128,屏東縣,違規,新增建物,22.672989019290900,120.526110453180000,"2026-04-29 23:31:54",
T06115013129,屏東縣,違規,其他,22.670995164138900,120.523769781455000,"2026-04-29 23:31:54",
T06115013130,屏東縣,違規,新增建物,22.673255168964100,120.538961279897000,"2026-04-29 23:31:54",
T06115013132,屏東縣,違規,新增建物,22.672250991072200,120.547000649778000,"2026-04-29 23:31:54",
T06115013133,屏東縣,非違規,其他,22.670875160057100,120.547278528051000,"2026-04-29 23:31:54",
T06115013134,屏東縣,違規,新增建物,22.670248393321300,120.555894526319000,"2026-04-29 23:31:54",
T06115013138,屏東縣,非違規,其他,22.668683394920700,120.558569398733000,"2026-04-29 23:31:54",
T06115013139,屏東縣,違規,其他,22.671493434472200,120.565749324875000,"2026-04-29 23:31:54",
T0611502117,屏東縣,非違規,整地,22.701516529009100,120.532005917471000,"2026-04-29 23:31:54",
T0611502118,屏東縣,非違規,整地,22.699415991345100,120.528952584521000,"2026-04-29 23:31:54",
T0611502120,屏東縣,非違規,其他,22.706553018521900,120.542371459759000,"2026-04-29 23:31:54",
T0611502121,屏東縣,違規,其他,22.711797592337600,120.582453997909000,"2026-04-29 23:31:54",
T0611502122,屏東縣,違規,新增建物,22.701468510992800,120.582197137185000,"2026-04-29 23:31:54",
T0611502123,屏東縣,非違規,整地,22.715804446240400,120.589458075823000,"2026-04-29 23:31:54",
T0611502125,屏東縣,非違規,其他,22.712640849200000,120.594422229908000,"2026-04-29 23:31:54",
T0611502128,屏東縣,非違規,其他,22.709957487182200,120.611354282614000,"2026-04-29 23:31:54",
T0611502135,屏東縣,非違規,整地,22.692052048406000,120.521069326268000,"2026-04-29 23:31:54",
T0611502137,屏東縣,違規,其他,22.690433312747200,120.523583879460000,"2026-04-29 23:31:54",
T0611502138,屏東縣,非違規,整地,22.684491122752500,120.522418490626000,"2026-04-29 23:31:54",
T0611502139,屏東縣,非違規,整地,22.690273256131700,120.521499541457000,"2026-04-29 23:31:54",
T0611502140,屏東縣,非違規,其他,22.674934913766600,120.526096034147000,"2026-04-29 23:31:54",
T0611502141,屏東縣,違規,其他,22.681559518032900,120.523579698782000,"2026-04-29 23:31:54",
T0611502142,屏東縣,違規,其他,22.693786619971400,120.535403452436000,"2026-04-29 23:31:54",
T0611502143,屏東縣,非違規,整地,22.694472797933700,120.555720485599000,"2026-04-29 23:31:54",
T0611502144,屏東縣,違規,新增建物,22.673826182550500,120.539963967293000,"2026-04-29 23:31:54",
T0611502145,屏東縣,違規,新增建物,22.680398894170800,120.575567516308000,"2026-04-29 23:31:54",
T06115023046,屏東縣,違規,其他,22.697859284572000,120.532988364851000,"2026-04-29 23:31:54",
T06115023049,屏東縣,非違規,其他,22.694466082224500,120.596034707657000,"2026-04-29 23:31:54",
T06115023051,屏東縣,違規,新增建物,22.672038723535400,120.515112831610000,"2026-04-29 23:31:54",
T06115023053,屏東縣,非違規,整地,22.665804225703200,120.556371631492000,"2026-04-29 23:31:54",
T06115023056,屏東縣,違規,整地,22.670929293057000,120.562540974588000,"2026-04-29 23:31:54",
T0611503089,屏東縣,非違規,其他,22.717113525868800,120.528562586753000,"2026-04-29 23:31:54",
T0611503090,屏東縣,違規,新增建物,22.706386764003000,120.523626598569000,"2026-04-29 23:31:54",
T0611503092,屏東縣,違規,其他,22.698552426851000,120.551231836980000,"2026-04-29 23:31:54",
T0611503093,屏東縣,非違規,整地,22.717609232753900,120.582521212584000,"2026-04-29 23:31:54",
T0611503094,屏東縣,違規,堆置土石方,22.706964508696900,120.600433977268000,"2026-04-29 23:31:54",
T0611503095,屏東縣,非違規,整地,22.703602229645700,120.605667075911000,"2026-04-29 23:31:54",
T0611503096,屏東縣,違規,其他,22.691505502562400,120.526786449934000,"2026-04-29 23:31:54",
T0611503097,屏東縣,違規,新增建物,22.683234903316900,120.526224349318000,"2026-04-29 23:31:54",
T0611503099,屏東縣,違規,新增建物,22.675531352342800,120.524127014335000,"2026-04-29 23:31:54",
T0611503100,屏東縣,非違規,整地,22.694260706865300,120.533919316588000,"2026-04-29 23:31:54",
T0611503101,屏東縣,違規,新增建物,22.691453062471700,120.555824373001000,"2026-04-29 23:31:54",
T0611503102,屏東縣,非違規,整地,22.684487908403100,120.553095704716000,"2026-04-29 23:31:54",
T0611503103,屏東縣,違規,其他,22.687391523486800,120.544497523696000,"2026-04-29 23:31:54",
T0611503104,屏東縣,違規,新增建物,22.692936136106900,120.568852048501000,"2026-04-29 23:31:54",
T0611503105,屏東縣,非違規,新增建物,22.695133809412700,120.591639177702000,"2026-04-29 23:31:54",
T0611503111,屏東縣,違規,新增建物,22.671772134862200,120.516811215976000,"2026-04-29 23:31:54",
T0611503120,屏東縣,違規,堆置土石方,22.667041104272000,120.558558096475000,"2026-04-29 23:31:54",
T0611503121,屏東縣,非違規,整地,22.665493089361800,120.562307262422000,"2026-04-29 23:31:54",
T06115033038,屏東縣,違規,新增建物,22.683088824473000,120.513472218190000,"2026-04-29 23:31:54",
T06115033039,屏東縣,非違規,作物變化,22.675618485322900,120.523216296676000,"2026-04-29 23:31:54",
T0611504076,屏東縣,非違規,整地,22.700162027408200,120.539817206297000,"2026-04-29 23:31:54",
T0611504078,屏東縣,違規,堆置土石方,22.712231950296100,120.582391445353000,"2026-05-01 02:00:26",
T0611504079,屏東縣,非違規,其他,22.711502708221700,120.574261238042000,"2026-05-01 02:00:26",
T0611504081,屏東縣,違規,新增建物,22.707265507540000,120.606367018502000,"2026-04-29 23:31:54",
T0611504082,屏東縣,違規,堆置土石方,22.703442716599900,120.605239570186000,"2026-04-29 23:31:54",
T0611504086,屏東縣,非違規,其他,22.697316949737500,120.528669924258000,"2026-04-29 23:31:54",
T0611504088,屏東縣,非違規,其他,22.690584479957400,120.537477454194000,"2026-04-29 23:31:54",
T0611504089,屏東縣,違規,其他,22.692516456724100,120.555443336779000,"2026-04-29 23:31:54",
T0711501181,屏東縣,非違規,新增建物,22.659850652505500,120.533120141695000,"2026-04-29 23:31:54",
T0711501182,屏東縣,違規,其他,22.663222374815000,120.524851096108000,"2026-04-29 23:31:54",
T0711501185,屏東縣,違規,新增建物,22.654534367104000,120.516994335444000,"2026-04-29 23:31:54",
T0711501186,屏東縣,非違規,其他,22.649486291202400,120.529096735437000,"2026-04-29 23:31:54",
T0711501187,屏東縣,違規,新增建物,22.667615996163900,120.534996771032000,"2026-04-29 23:31:54",
T0711501188,屏東縣,違規,新增建物,22.663070202350300,120.534528086120000,"2026-04-29 23:31:54",
T0711501189,屏東縣,非違規,新增建物,22.660519700951200,120.535427678371000,"2026-04-29 23:31:54",
T0711501190,屏東縣,非違規,其他,22.651511241566900,120.535368308675000,"2026-04-29 23:31:54",
T07115013131,屏東縣,違規,堆置土石方,22.666816135543200,120.546638916857000,"2026-04-29 23:31:54",
T07115013135,屏東縣,非違規,其他,22.657775953203000,120.553347885374000,"2026-04-29 23:31:54",
T07115013136,屏東縣,違規,堆置土石方,22.651875897238800,120.537889133876000,"2026-04-29 23:31:54",
T07115013137,屏東縣,違規,堆置土石方,22.655751967207800,120.541935472347000,"2026-04-29 23:31:54",
T07115013148,屏東縣,非違規,其他,22.647613272288300,120.531322179515000,"2026-04-29 23:31:54",
T07115013149,屏東縣,違規,整地,22.634129861756400,120.521355833313000,"2026-04-29 23:31:54",
T07115013150,屏東縣,非違規,整地,22.639010712285100,120.515645627904000,"2026-04-29 23:31:54",
T07115013151,屏東縣,違規,其他,22.635378989547200,120.510379378729000,"2026-04-29 23:31:54",
T0711501339,屏東縣,違規,新增建物,22.641222250844600,120.525829171738000,"2026-04-29 23:31:54",
T0711501340,屏東縣,非違規,其他,22.646896173656000,120.531918350170000,"2026-04-29 23:31:54",
T0711501341,屏東縣,非違規,其他,22.643711774551900,120.529762734588000,"2026-04-29 23:31:54",
T0711501342,屏東縣,非違規,作物變化,22.635641531451500,120.513430986518000,"2026-04-29 23:31:54",
T0711501343,屏東縣,非違規,整地,22.632037965958700,120.516658723375000,"2026-04-29 23:31:54",
T0711502156,屏東縣,非違規,其他,22.650102104357400,120.530866315388000,"2026-04-29 23:31:54",
T0711502157,屏東縣,違規,傾倒廢棄物,22.663131080344900,120.552157525619000,"2026-04-29 23:31:54",
T0711502158,屏東縣,違規,傾倒廢棄物,22.652700000985700,120.541877951895000,"2026-04-29 23:31:54",
T0711502159,屏東縣,違規,整地,22.655568777194300,120.542132125459000,"2026-04-29 23:31:54",
T0711502168,屏東縣,非違規,其他,22.647806310910300,120.532318831267000,"2026-04-29 23:31:54",
T0711502169,屏東縣,非違規,作物變化,22.632246938452000,120.516638539446000,"2026-04-29 23:31:54",
T0711502170,屏東縣,違規,整地,22.638579420455700,120.511638294780000,"2026-04-29 23:31:54",
T0711502171,屏東縣,違規,整地,22.631159607494900,120.513874629278000,"2026-04-29 23:31:54",
T07115023052,屏東縣,非違規,作物變化,22.659545761677700,120.532260092960000,"2026-04-29 23:31:54",
T07115023054,屏東縣,非違規,其他,22.661034205405200,120.546637028161000,"2026-04-29 23:31:54",
T07115023058,屏東縣,違規,新增建物,22.647662052133300,120.532339207208000,"2026-04-29 23:31:54",
T0711503113,屏東縣,違規,堆置土石方,22.664310616946000,120.529034842751000,"2026-04-29 23:31:54",
T0711503114,屏東縣,違規,新增建物,22.659046719647000,120.522326097004000,"2026-04-29 23:31:54",
T0711503115,屏東縣,違規,新增建物,22.652366905173200,120.530772529802000,"2026-04-29 23:31:54",
T0711503116,屏東縣,違規,新增建物,22.648836824099900,120.520774037176000,"2026-04-29 23:31:54",
T0711503117,屏東縣,違規,其他,22.667783798913400,120.535729043369000,"2026-04-29 23:31:54",
T0711503118,屏東縣,非違規,整地,22.668489396462800,120.543306592914000,"2026-04-29 23:31:54",
T0711503131,屏東縣,違規,新增建物,22.643556177094700,120.525534280713000,"2026-04-29 23:31:54",
T0711503132,屏東縣,非違規,整地,22.641930325578200,120.532114878150000,"2026-04-29 23:31:54",
T0711503133,屏東縣,非違規,整地,22.643062566614500,120.530993800389000,"2026-04-29 23:31:54",
T0711503134,屏東縣,違規,新增建物,22.642694346431000,120.533198727761000,"2026-04-29 23:31:54",
T0711503135,屏東縣,違規,新增建物,22.631656819459300,120.514319760132000,"2026-04-29 23:31:54",
T0711503136,屏東縣,非違規,整地,22.647246719477500,120.537234867049000,"2026-04-29 23:31:54",
T07115033048,屏東縣,違規,新增建物,22.641356104245700,120.525734294334000,"2026-04-29 23:31:54",
T07115033049,屏東縣,非違規,其他,22.640819351220700,120.531191264364000,"2026-04-29 23:31:54",
T07115033050,屏東縣,非違規,整地,22.642016208987700,120.530281659496000,"2026-04-29 23:31:54",
T07115033051,屏東縣,違規,堆置土石方,22.632156361414100,120.524459211772000,"2026-04-29 23:31:54",
T0711504100,屏東縣,非違規,整地,22.656556595666300,120.522373811006000,"2026-04-29 23:31:54",
T0711504101,屏東縣,違規,新增建物,22.663465339155700,120.534213450480000,"2026-04-29 23:31:54",
T0711504106,屏東縣,違規,新增建物,22.641355493577500,120.525872225805000,"2026-04-29 23:31:54",
T0711504107,屏東縣,違規,新增建物,22.647600775200500,120.530654375054000,"2026-04-29 23:31:54",
T0711504108,屏東縣,違規,整地,22.631508782565000,120.513836317699000,"2026-04-29 23:31:54",
T0811501041,屏東縣,違規,其他,22.721870788854600,120.476424197916000,"2026-04-29 23:31:54",
T0811501042,屏東縣,非違規,其他,22.715620171087900,120.481785435783000,"2026-04-29 23:31:54",
T0811501043,屏東縣,非違規,整地,22.711885795179200,120.477151770125000,"2026-04-29 23:31:54",
T0811501044,屏東縣,違規,其他,22.710166049709000,120.481286331490000,"2026-04-29 23:31:54",
T0811501045,屏東縣,非違規,整地,22.708826884619800,120.473691019904000,"2026-04-29 23:31:54",
T0811501046,屏東縣,違規,其他,22.721541059472700,120.487766544081000,"2026-04-29 23:31:54",
T0811501047,屏東縣,非違規,其他,22.722663801401500,120.496424856919000,"2026-04-29 23:31:54",
T0811501110,屏東縣,非違規,其他,22.755370729700400,120.475870228502000,"2026-04-29 23:31:54",
T0811501112,屏東縣,非違規,其他,22.754866108831500,120.490802353539000,"2026-04-29 23:31:54",
T0811501146,屏東縣,非違規,其他,22.716440862686500,120.510877384314000,"2026-04-29 23:31:54",
T0811501302,屏東縣,非違規,整地,22.746852744987100,120.469142307083000,"2026-04-29 23:31:54",
T08115013028,屏東縣,非違規,其他,22.748033234748500,120.473609142021000,"2026-04-29 23:31:54",
T08115013029,屏東縣,非違規,其他,22.743253443047200,120.481449916530000,"2026-04-29 23:31:54",
T0811501303,屏東縣,違規,其他,22.745989561946700,120.471161628363000,"2026-04-29 23:31:54",
T08115013030,屏東縣,非違規,整地,22.729690762887400,120.468650470186000,"2026-04-29 23:31:54",
T08115013031,屏東縣,違規,新增建物,22.729397065678800,120.470482405362000,"2026-04-29 23:31:54",
T08115013032,屏東縣,非違規,其他,22.728641424061900,120.481566773452000,"2026-04-29 23:31:54",
T08115013033,屏東縣,違規,新增建物,22.744447931044700,120.486751446849000,"2026-04-29 23:31:54",
T08115013034,屏東縣,非違規,整地,22.741358624599100,120.502857801297000,"2026-04-29 23:31:54",
T08115013035,屏東縣,違規,其他,22.741866233584200,120.503537508754000,"2026-04-29 23:31:54",
